,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
115,"[31, 34]",82804,Steam Prison,"[3, 6, 14, 46, 130]",There are two kinds of people the rulers and the ruled  The Heights are a gorgeous utopia The Depths a filthy industrial wasteland Our heroine raised in the Heights has nothing but contempt for those below Now an observation mission requires her to descend into that world and the gears of fate have begun to turn,Missing,70.0,23.15,37.47,45.24,75.0,14.0,23.0
116,"[9, 31, 32]",75237,Oure,"[6, 48]",Explore the skies Fly above the clouds as a graceful dragon in a beautiful adventure where a child proves that even the smallest amongst us can change the world  A mysterious world eight uniquely challenging titans to chase down and over a hundred increasingly intricate puzzles to solve Oure offers an emotional adventure that will stay with you long after you have finished playing,Missing,70.0,3.58,0.0,18.93,60.0,1.0,2.0
117,"[2, 31]",75162,8-bit Adventure Anthology: Volume I,"[3, 6, 14, 48, 49]",8bit Adventure Anthology is a compilation featuring faithful remakes of three of the best 8bit point  click adventure games ever made Originally released between 19871991 each standalone adventure features the same mindblowing puzzles graphics and music that mesmerized generations of console gamers,Missing,70.0,0.0,1.0,2.52,70.0,1.0,4.0
118,"[13, 31, 32, 34]",74602,Blackberry Honey,"[3, 6, 14, 48, 49, 130, 167, 169]",A lesbian love story set in Victorian England featuring maids music and finding love in unexpected places,Missing,70.0,6.86,6.56,7.91,84.0,5.0,15.0
119,"[5, 13, 32, 33]",74516,Gun Club VR,"[6, 48, 162, 384, 386]",Take to the range with an arsenal of the worlds most powerful weaponry in Gun Club VR Addictive gameplay and unsurpassed realism combine to make Gun Club VR the ultimate virtual weapon simulator The only thing missing is the smell of the gunpowder,Missing,70.0,0.0,9.17,0.0,57.0,3.0,2.0
120,"[9, 31, 35]",74152,Modern Tales: Age of Invention,"[3, 6, 14, 48, 49, 130]",Paris 1900 During the world expo an unknown force kidnaps the brightest minds of the century To what sinister end Step into the shoes of Emily Patterson  the daughter of one of the captured scientists  to conduct your own investigation follow the trail of the captor and thwart his evil plans before the fate of the world is sealed,Missing,70.0,3.33,3.42,3.35,61.0,11.0,27.0
121,"[5, 32, 33]",72492,Shikhondo: Soul Eater,"[6, 39, 48, 49, 130]",Select one of the Grim Reaper or girl Find escaped yokai from limbo extricate soul that they absorbed You must reseal them after,Missing,70.0,0.63,0.98,0.99,62.0,17.0,20.0
122,"[8, 32, 33]",72405,Clash Force,"[6, 48, 49, 130]",A retro 8bit style runandgun,Missing,70.0,1.05,0.0,1.13,70.0,6.0,10.0
123,"[4, 9, 32, 33]",68442,Metropolis: Lux Obscura,"[3, 6, 14, 46, 48, 49, 130]",Metropolis Lux Obscura is a unique game with a film noir atmosphere seductive wanton women and dirty dangerous secrets Gameplay is based on a motion comic with a nonlinear plot mixed with MATCH3 puzzle fights This city is rotten to the core You cant even tell night from day in this hell where big money runs everything And the best way to prove youre right is with brute force  Jon Lockhart walked through the prison gates a free man after spending years imprisoned as the supposed murderer of an old friend He returned once more to the city where it all started intent on figuring out who it was that framed him for the murder and make them pay in blood for the crime Itd take some work with the key witness dead but that just meant hed have to flush out every rat from hiding Old friends and new enemies Search for the truth for loyalty and sanity  but all you can find here is redemption betrayal and death  Welcome to Metropolis,Missing,70.0,1.6,3.11,4.06,61.0,18.0,42.0
124,"[9, 31, 32, 33]",56613,Mad Age and This Guy,"[6, 48, 130]",This is the age of steam This is the time of unprecedented technology development never seen before This is the era of science research and inventions However this world has also another side the side not everyone aware of This world is full of mad scientists who plan to use modern technology for the evil purpose  they want to take over the world But when evil and deception grow in strength he will appear He is the secret agent of an elite unit which has to make sure that the newest science inventions do not fall into the wrong hands,Missing,70.0,,,,,,
125,"[8, 13, 15, 31, 32]",54979,No Heroes Here,"[6, 14, 48, 49, 130]",No Heroes Here is a 24 multiplayer cooperative frenetic Castle Defense game where you and your friends must defend castles against hordes of enemies Craft craft more craft some more load your cannon and FIRE In this frantic game for the survival of the kingdom of Noobland players need to cooperate and coordinate at all times in order to achieve their goal,Missing,70.0,7.17,0.0,0.0,60.0,3.0,2.0
126,"[5, 8, 31, 32, 33]",39752,Omega Strike,"[6, 48, 49, 130]",Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike,Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike  Features  Explore a vast interconnected world with seven unique areas Three playable heroes who each have their own special abilities Swap your heroes at any time to take advantage of their skills Search for hidden treasures and purchase weapon upgrades Omega Strike is currently in development for PC,70.0,5.53,5.82,6.89,69.0,16.0,33.0
127,"[31, 32]",31655,Stifled,"[6, 14, 48, 163, 165, 385]",Stifled is a multiaward winning VR and MicEnabled SoundBased Survival Thriller where sound is the only way you see and the enemies HEAR your fear  In Stifled the sounds made by your ingame character and yourself through microphone input reveal the otherwise hidden world through echolocation However undue noise will attract the attention of creatures lurking in the darkness To survive you will have to tread the line between making sounds to see and staying quiet to stay hidden Put the microphone near your nose for even more challenge,Missing,70.0,3.0,3.5,6.0,0.0,0.0,4.0
128,"[8, 31, 32, 33]",29384,Nightmare Boy,"[6, 48, 49, 130]",Nightmare Boy is a metroidvania actionadventure 2D game where youll meet weird and unique friends and foes But tread carefully Quirky characters and their reactions can have gamechanging consequences Be prepared to collect rare items vanquish enemies and eventually face your deepest fears,Missing,70.0,0.0,11.0,0.0,50.0,1.0,1.0
129,[13],27059,Think of the Children,"[6, 48, 49, 130]",In this party game little Bobbys chasing a feral dog the BBQs on fire Jens eating poisonous berries and the birthday cake still needs icing Its just another wonderful day with the kids so Ready Set Parent,Missing,70.0,3.37,6.1,0.0,63.0,7.0,4.0
130,[7],37067,Just Dance 2018,"[5, 9, 12, 41, 48, 49, 130]",No matter where you come from how old you are if you are a panda or a carrot turn up the volume and get ready to unleash your inner dancer because Just Dance 2018 brings out the dancer in everyone The biggest music video game franchise of all time with over 63 million units sold is coming back this fall Whether you are a party starter a young dancer in the making or a pro dancer looking for new challenges its never been so easy to Just Dance,Whether youre a party starter a dancer in the making or a seasoned pro get ready to turn up the volume and unleash your inner dancer with Just Dance 2018    Dance to 40 of the hottest tracks including 24K Magic by Bruno Mars Side to Side by Ariana Grande Ft Nicki Minaj Despacito by Luis Fonsi  Daddy Yankee Swish Swish by Katy Perry Ft Nicki Minaj Naughty Girl by Beyoncé and many more,69.9925782361292,12.77,20.0,0.0,74.0,8.0,6.0
131,"[10, 13, 31, 32, 33]",11602,Road Redemption,"[3, 6, 14, 48, 49, 130]",Lead your motorcycle gang on an epic journey across the country in this brutal driving combat adventure Earn money by completing races assassinations robberies and other challenges in your path As you collect loot youll upgrade your character your bike and your weapons,Missing,69.94072623082937,6.06,9.74,37.0,68.0,58.0,66.0
132,"[9, 31, 32]",11560,AER: Memories of Old,"[3, 6, 14, 48, 49, 130]",Transform into a bird and fly to explore and experience a vibrant world of floating islands in the sky Venture down into lost ancient ruins where each step leads you closer to the end of the world  AER puts you in the shoes of Auk a magical shapeshifting girl who can transform between human and bird,The gods of old are forgotten lost in the events that shattered the world leaving only fragments of islands in the sky This mystic world of endless skies colorful islands and ancient ruins is in danger of falling into darkness As one of the last few shapeshifters you are sent on a pilgrimage to the Land of Gods Uncover the secrets that will help save reality itself,66.68638818396056,3.05,3.87,4.39,66.0,360.0,699.0
133,"[4, 13, 14]",31558,WWE 2K18,"[6, 48, 49, 130]",This latest entry in 2k Sports WWE series boasts a next generation graphics engine the largest roster of any WWE game before it with the rosters updated gimmick sets and show stylings to closely resembles the current TV product and the first WWE 2k only be released on current generation hardware  Seth Rollins was revealed to be the cover star and the games slogan is Be Like No One,Missing,63.2116358128841,25.0,50.35,55.0,57.0,32.0,16.0
134,"[12, 31]",36534,Lost Sphear,"[6, 48, 130]",The next evolution in this new golden age of JRPGs arrives with LOST SPHEAR bringing a fresh take on classic RPG gameplay A young man who suffered a phenomenon that he had never seen faces an ominous power that threatens the fabric of reality Awaken the power of Memory to restore what was lost Muster different Memory and craft the world around you in a journey to save the world,As an ominous power threatens the fabric of reality a young man chosen by destiny must arise to face a phenomenon never seen before Enter Kanata as he awakens from a devastating dream leading him to find his home erased from existence Awaken the power of Memory to restore the Lost and rebuild the world,60.08673964984503,25.27,36.84,57.55,67.0,67.0,89.0
135,"[4, 31, 32, 33]",75345,Squareboy vs Bullies: Arena Edition,"[6, 37, 46, 48, 130]",Squareboy vs Bullies is an old school beat em up by Rohan Narang that follows the titular Squareboy and his quest for Justice,Missing,60.0,1.64,0.0,1.9,57.0,7.0,8.0
136,[33],68506,Rainbow Snake,"[6, 37, 41, 48]",Rainbow snake is a beautiful classic game Eating food snake painted in different colors Collect a colorful snake and avoid the green walls Over time the snake is gaining speed,Missing,60.0,0.0,0.0,0.64,30.0,1.0,2.0
137,"[5, 13, 14]",64363,Deer Hunter Reloaded,"[6, 48, 49]",Deer Hunter is Back Deer Hunter Reloaded is a 1st person hunting simulation game based off of the 1 hunting franchise in the World Deer Hunter will provide an authentic hunting experience for players as they venture to some of the toprated hunting regions in North America from the plains of West Texas to the rugged terrain of Alaska,Missing,60.0,,,,,,
138,"[5, 13, 32]",54580,Megaton Rainfall,"[6, 48, 49, 130, 163, 165, 385]",Become an indestructible interdimensional superbeing in this firstperson superhero game and save Earth from an alien invasion Be careful though  you are so powerful you can destroy entire skyscrapers unintentionally when you miss your otherworldly target,Missing,60.0,3.38,3.67,4.0,71.0,10.0,8.0
139,"[13, 15, 31, 32]",52017,Debris,"[6, 14, 48, 49]",Debris is an atmospheric singleplayercoop adventure game set in beautifully dangerous underwater ice caves You must find a way back to the surface but power is scarce your team is lost and unusual creatures lurk in the darkness Escape together or die alone,Youre part of a small team sent to film a promotional video for a groundbreaking discovery meteoric debris embedded deep in Arctic ice that provides clean hyperefficient energy But as your dive begins several explosions create a powerful current that drags you and your team down trapping everyone in a vast network of submerged glacial caverns  Escape together or die alone Stranded at the bottom injured and running out of time your only hope for survival is to reach the surface But the journey through the depths is full of unexpected trials You and your team will fight your way through hostile creatures in increasingly confusing and dangerous environments  But something else is going on Things arent right they dont add up and before you know it the truth comes into question As you fight your way to safety youll need to figure out whats behind this surreal world and your desperate situation Knowing will make all the difference,60.0,2.84,3.83,0.0,63.0,3.0,4.0
140,"[5, 12, 13, 15, 31, 32, 33]",27711,Freaky Awesome,"[3, 6, 14, 48, 130]",Dynamic coop action where the remains of your foes mutate you,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
141,"[8, 15, 32]",19060,Skyworld,"[6, 48, 163, 165]",Manage your economy build and lead royal armies and rule mad dragons to restore your fathers empire to its former glory Its up to you to conquer and reunite all Skyworlds in this turnbased strategy game that brings back the beloved gameplay from TBS classics in a groundbreaking VR experience,Missing,60.0,9.29,0.0,0.0,0.0,0.0,1.0
142,[14],83753,FIFA 18: ICON Edition,"[6, 48, 49]",REAL PLAYER MOTION TECHNOLOGY The biggest step in gameplay innovation in franchise history FIFA 18 introduces Real Player Motion Technology an allnew animation system which unlocks a new level of responsiveness and player personality  now Cristiano Ronaldo and other top players feel and move exactly like they do on the real pitch  THE JOURNEY HUNTER RETURNS After a breakthrough first year in the Premier League the whole world is talking about Alex Hunter Now hes back for a second season and rumour has it hes on the move,Missing,50.0,,,,,,
143,[14],83752,FIFA 18: Ronaldo Edition,"[6, 48, 49]",Get FIFA 18 Ronaldo Edition and receive   FUT ICON 3match Player Loan  3000 FIFA Points  Powered by Frostbite EA SPORTS FIFA 18 blurs the line between the virtual and real worlds bringing to life the players teams and atmospheres that immerse you in the emotion of The Worlds Game  REAL PLAYER MOTION TECHNOLOGY The biggest step in gameplay innovation in franchise history FIFA 18 introduces Real Player Motion Technology an allnew animation system which unlocks a new level of responsiveness and player personality  now Cristiano Ronaldo and other top players feel and move exactly like they do on the real pitch  THE JOURNEY HUNTER RETURNS After a breakthrough first year in the Premier League the whole world is talking about Alex Hunter Now hes back for a second season and rumour has it hes on the move  NEW IN FIFA ULTIMATE TEAM Build your very own Ultimate Team Squad from thousands of players in the most popular mode in FIFA Discover new daily Objectives compete for weekly rewards in Squad Battles and watch the worlds best on the Champions Channel  FUT ICONS Ronaldo Nazario Diego Maradona Pele Ronaldinho Play with the most iconic legends of football in FIFA Ultimate Team Experience unique versions of each ICON with Stories with ratings that reflect how their style and attributes evolved throughout their illustrious careers,Missing,50.0,,,,,,
144,"[13, 31]",74461,Legends of Talia: Arcadia,"[3, 6, 14, 48, 130, 167]",The story of a legendary female knight Arcadia who discovers there are penalties to pay when a hero cant save everyone,Missing,50.0,0.58,1.3,1.58,35.0,13.0,18.0
145,[15],73075,Numantia,"[6, 48, 49]",Units heroes and battles inspired in real events  Deep narrative linked to the historical evolution of the conflict  Two different campaigns with their own heroes troops settlements and armies  Play solo or with a friend in a local 1v1 mode,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
146,"[8, 31, 32, 33]",72372,FoxyLand,"[3, 6, 14, 29, 34, 39, 46, 48, 49, 74, 130]",Ah love Love How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite,Ah love Love  How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite  Heres our Foxy Fox is ready to rescue his love He sent her on a dangerous journey and without Your help Foxy to save her Embark on an adventure filled with dangers and difficulties that You have to overcome Complete many challenging levels collect the gems and cherries and get to the end of the level to get three stars  Look in the shop and spend the collected cherry on new items Open the full collection of outfits for the Fox Foxy And if You can pass all levels in FoxyLand We now check,50.0,0.79,1.04,0.91,53.0,20.0,34.0
147,"[5, 31, 32, 33]",68324,Genetic Disaster,"[6, 48, 49, 130]",Genetic Disaster is a coop action game based around absurd guns crazy characters and instant fun with procedurally generated levels for endless hours of accidental friendly fire in multiplayer,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
148,"[13, 15, 32, 33]",55695,Holy Potatoes! What the Hell?!,"[3, 6, 14, 48, 130]",Holy Potatoes What the Hell is a whacky hellthemed cooking management sim where you take on the role of a chef in an Afterlife populated by potatoes Sort potato sinners into cooking stations to extract sinfully delicious ingredients cook up incredible potatobased recipes and appease the gods in your Pantheon by serving them savory spud dishes,Missing,50.0,10.0,0.0,0.0,0.0,0.0,1.0
149,"[13, 32]",39755,Gold Rush: The Game,"[6, 34, 48, 49]",Become the gold miner Work hard dig deep explore the world and youll become the wealthiest man in Alaska Use a variety of highlydetailed machines to find as much gold as you can,Missing,50.0,17.05,31.22,0.0,40.0,3.0,3.0
150,[14],36551,Rugby 18,"[6, 48, 49]",Live the intensity of the greatest matches with RUGBY 18 Play as the most prestigious teams and championships Aviva Premiership Rugby PRO14 National Teams Master all the game phases face other players online and build up your dream team in My Squad mode,Missing,50.0,,,,,,
151,"[4, 5, 31, 32]",29076,Welcome to Hanwell,"[6, 48, 49, 130]",Open world horror set in a city in which your worst nightmares have become an everyday part of life Explore a dense open world of terror every building a unique location with its own story to tell Strung together by the remenants of Hanwell,Missing,50.0,4.03,6.84,0.0,63.0,3.0,8.0
152,"[10, 13]",55244,Road Rage,"[6, 48, 49]",Use various bikes weapons and battle maneuvers to propel you into a position of ultimate authority Push the limits of combat racing exploring a huge open world and playing over 90 missions that will offer the opportunity to progress to Club President,Missing,40.0,6.42,8.96,16.64,32.0,3.0,6.0
153,"[10, 13, 15]",54524,Real Farm,"[6, 48, 49]",Grow your way to success in Real Farm Sim the most immersive agricultural sim around Explore the 4K countryside and make it yours Start from nothing or take on a working farm Manage the land crops animals and staff and reap the riches you sow,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
154,"[8, 31]",36868,Bubsy: The Woolies Strike Back,"[6, 48]",Bubsy the Woolies Strike Back is an all new Bubsy adventure featuring Bubsy in a bevy of exotic locations as he travels the planet looking for the beloved Golden Fleece  Bubsy must use all of his classic moves and a few new ones to dodge and out bobcat a battalion of Woolies not mention the gnarliest UFO bosses to ever grace a Bubsy adventure  The wisecracking lynx also adds over a 100 new one liners to his lexicon to keep fans guessing what hell say next,Missing,39.6093462775268,1.3,2.52,5.64,42.0,37.0,35.0
