,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
132,"[13, 31, 32]",76881,Accounting+,"[163, 165, 384, 385, 386]",Accounting returns to its roots with Accounting a nIGHTMARE aDVENTURE cOMEDY made by Crows Crows Crows and designed with Squanch Games Double the size of the original Accounting one of the most popular titles on the HTC Vive Accounting features new things that the original did not have continuing to combine the absurd creative sensibilities of William Pugh The Stanley Parable Justin Roiland Rick and Morty and Dominik Johann Minit to baffling extremes  Before the 19th of December 2017 there has never been a video game in which you join a gang with A Dog voiced by Rich Fulcher The Mighty Boosh But we used to live in dark and disturbing times,Missing,69.8963758591779,,,,,,
133,[31],37291,Final Fantasy XV: Episode Ignis,"[6, 48, 49]",With fastpaced battles and multiple endings experience untold events from one of the most dramatic parts of FINAL FANTASY XV  Told from the perspective of Noctiss ally Ignis the city of Altissia lies in ruins and Ignis must face the Niflheim Empire to protect Noctis at all costs  Joining Ignis is Ravus high commander of the Empire who is determined to save his sister Lunafreya,Missing,64.8548270873354,1.26,2.01,3.43,80.0,180.0,304.0
134,"[12, 31]",27920,Digimon Story: Cyber Sleuth - Hacker's Memory,"[46, 48]",Digimon Story Cyber Sleuth  Hackers Memory is a roleplaying game played from a thirdperson perspective where the player takes control of Keisuke Amasawa a Digimon tamer who can command up to three of his companions in battle against other Digimon It features 341 creatures in total including all those present in the original version of Digimon Story Cyber Sleuth plus an additional 92,Set in the near future the line between the real and digital worlds is blurred and logging into cyberspace is a part of everyday life In the shadows lurk hackers utilizing computer viruses called Digimon to commit mischief and crimes  Framed and accused of wrongdoings Keisuke Amazawa has no choice but to dive into the digital world to not only clear his name and prove his innocence but to protect his loved ones,63.82932897228848,45.54,62.09,94.15,77.0,81.0,120.0
135,"[9, 13, 32, 33]",77188,Tetropunk,"[6, 48, 130]",The classic arcade is back in a new style Its time to prove that you are one of the best,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
136,"[10, 14, 32]",76535,Drift Zone,"[6, 48, 49]",Welcome to the world of drifting The smell of burned rubber the roar of 500 bhp engines and the style you have never seen before Take part in two types of competition and win high cash prizes and reputation points needed to climb up the career ladder,Missing,60.0,,,,,,
137,"[8, 13, 15, 31, 32, 33, 35]",75616,Train Station Simulator,"[3, 6, 14, 49, 130, 167]",Train Station Simulator is a station builder and manager game Create and maintain your dream station Ride the rails and operate your ultimate grand central empire,Missing,60.0,12.0,0.0,0.0,40.0,2.0,1.0
138,"[9, 31]",59587,L.A. Noire: The VR Case Files,"[6, 163, 165]",LA Noire The VR Case Files for HTC Vive delivers seven of the original engrossing selfcontained cases from LA Noire rebuilt specifically for virtual reality blending breathtaking action with true detective work to deliver an unprecedented interactive experience,Set against the seedy and violent underbelly of 1940s Los Angeles LA Noire is the story of decorated veteran and newly minted detective Cole Phelps as he investigates an escalating series of cases inspired by realworld crimes Each successfully solved case brings Phelps greater success but also brings him closer to the dark criminal heart of postwar LA,60.0,6.62,7.89,32.0,68.0,5.0,8.0
139,"[5, 31]",61583,Destiny 2: Curse of Osiris,"[6, 48, 49]",Destiny 2 Expansion I Curse of Osiris continues your Guardians journey with allnew story missions and adventures set in a new destination Mercury Journey through time and space to learn the secrets of Osiris avert a dark future and rebuild the ties between the legendary Warlock and his greatest student  Ikora Rey,Missing,59.69956805718319,,,,,,
140,"[2, 9, 31]",76939,Lost Grimoires 3: The Forgotten Well,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Save the kingdom from curse Travel through 26 hand painted locations Use alchemy to lead your investigation Solve 26 minigames Traverse the Kingdom on horseback and a raft Learn the long hidden secret of people and elves,King Raphael returns victorious from the expedition against the army of the mysterious Elf Sylvanheir While kings subjects are preparing for his triumphant arrival his sister  startled by his strange letters from during the war  suspects that Raphael has been cursed and that a real war is about to begin  The war between the Kingdom of Phoenix and the possessed army of elves and their leader Sylvanheir is coming to an end When the subjects await the arrival of their king his sister  the alchemist  is full of bad feelings Strange letters sent by her brother in the last weeks of war expedition and horrible nightmares lead her to believe that something wrong is going on with the king She suspects that it is somehow connected with the dwellers of the Tangled Forest who conjured people of the kingdom of elves Is the protagonist right about all this What inglorious secrets are hidden beneath the legendary past Will the Alchemist unravel the complicated plot make up for the Kingdoms sins from the past and save her brother,50.0,3.17,3.4,3.28,66.0,10.0,21.0
141,"[4, 32]",31430,Oh My Godheads,"[6, 48, 49]",Sprint headlong into a multiplayer world of fast and frenetic CapturetheHead mayhem Beware the heads they have a tendency to kill those around them,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
142,"[4, 32, 33]",27419,Brawlout,"[6, 48, 49, 130]",Brawlout is the competitive platform fighter designed for couch play online ranked matches and competitive tournaments,Missing,49.91021258442029,1.71,13.33,40.0,55.0,13.0,8.0
143,"[9, 13, 14, 15, 32, 33]",101512,Pool Slide Story,"[6, 39, 48, 130]",Splish splash splosh The time has come to create some waves and open your very own wet wonderful sometimes whacky water park Hear that Thats the sound of superslippy poolslide shenanigans You want in Of course you do  Expand your water park adding exciting facilities and become the talk of the town Your visitors will take selfies at your park generating free publicity for you Befriend them and theyll send you comments and suggestions  Make your visitors happy by offering a range of foods and beverages for purchase at food stalls creating colored or scented pools and giving away free floats and swimwear  Collect ingredients and cook foods then create menus for your food stalls  Youll be spoiled for choice when customizing your water park with a wide choice of attractions to build You can also have both indoor and outdoor pools so that no matter the weather your visitors will always have somewhere to splash about in comfort  Can you create a wonderful water park that everyone will love,Missing,46.87365,0.0,0.0,23.48,70.0,1.0,1.0
144,"[13, 15, 32]",19934,Riot: Civil Unrest,"[3, 6, 14, 48, 49, 130]",As civil crisis deepens and inequality tears the very fabric of society the discontentment of the masses manifests itself in violent public disturbances and civil disorder Play as the police or the angry horde as Riot  Civil Unrest places you in some of the worlds most fractious disputes,Missing,45.76353326979306,,,,,,
145,"[9, 12, 15, 31, 32]",18167,Hello Neighbor,"[6, 34, 39, 48, 49, 130, 170]",Hello Neighbor is a stealth horror game about sneaking into MrPetersons house to figure out what horrible secrets hes hiding in the basement You play against an advanced AI that learns from your every move Really enjoying climbing through that backyard window Expect a bear trap there Sneaking through the front door Therell be cameras there soon Trying to escape The Neighbor will find a shortcut and catch you,In Hello Neighbor the player finds themselves moving into a new house across the street of a mysterious neighbor who seems to be keeping a secret in his basement The players task is to break into the neighbors home and gather items needed to unlock and access his basement As the player explores the neighbors house he must not be spotted by the neighbor or he will be chased down and if the player is not quick enough to escape caught If the player is caught he will be sent back to his own house and will have to break in again,45.27673787560608,9.22,15.48,17.36,50.0,92.0,62.0
146,[31],76819,Justice League VR: The Complete Experience,"[6, 165, 385]",Join Justice League in a cinematic VR experience  master DC Super Hero powers,Missing,40.0,,,,,,
147,"[10, 13, 31]",76616,Autobahn Police Simulator 2,"[6, 48, 49]",Start your even more exciting career as law enforcer on Europes fastest road now with the successor to the popular Autobahn Police Simulator For the first time in Autobahn Police Simulator 2 you can use the Character Creator to customize your own ingame characters head body and even clothing to your liking,Your adventure begins right in the police station where colleagues are present too Over the course of the game you can further develop the station and gain access to new opportunities and missions this way  Take on varied randomly selected missions eg car chases at high speeds careful escorts or accident securing and traffic checks By successfully completing these operations you move up in rank,30.0,10.75,15.08,40.4,0.0,0.0,4.0
148,"[5, 32, 33]",32983,Boiling Bolt,"[6, 48, 49]",Use your powers and find your playstyle to survive in Boiling Bolt an immersive and explosive shootemup Slow down the time to make combos and enjoy the stunning 3D graphics Help June to save the world alone or with a friend,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
