,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
203,[34],200452,Temiranakuni no Tsuiteru Hime to Tsuitenai Kishidan,[130],This is a world in which status and occupation are all determined by the month of birth At the eastern end of the country of Temirana about fifteen years ago a baby with a bruise on her forehead was born as the third princess The baby was rumored to be a cursed princess and was forced to live separately from her family in a mansion away from the castle but a big turning point came for her  One day my 16th birthday is just around the corner At the venue of the duel tournament Helis Duellum I saw five men shining in a dazzlingly strong light   Yes this cursed princess had special luck When her life is in danger things and places shine as if to tell her to avoid them Those around her who knew the princesss luck advised her that these men were dangerous people and thats why they shone but it was different from the light she had seen so far Believing in her intuition the princess decided to invite those who seemed to shine into her knighthood order But some of them have no experience in swordplay nor are they even interested in being knights Will the princess be able to overcome the calamity that is about to occur with only a small group of five knights,This is a world in which status and occupation are all determined by the month of birth At the eastern end of the country of Temirana about fifteen years ago a baby with a bruise on her forehead was born as the third princess The baby was rumored to be a cursed princess and was forced to live separately from her family in a mansion away from the castle but a big turning point came for her One day my 16th birthday is just around the corner At the venue of the duel tournament Helis Duellum I saw five men shining in a dazzlingly strong light   Yes this cursed princess had special luck When her life is in danger things and places shine as if to tell her to avoid them Those around her who knew the princesss luck advised her that these men were dangerous people and thats why they shone but it was different from the light she had seen so far Believing in her intuition the princess decided to invite those who seemed to shine into her knighthood order But some of them have no experience in swordplay nor are they even interested in being knights Will the princess be able to overcome the calamity that is about to occur with only a small group of five knights,Missing,,,,,,
204,"[8, 9, 15, 31, 32]",199146,Moonleap,"[6, 34, 39, 130]",In search of a more beautiful night the moon child descends to retrieve some shooting stars,Missing,Missing,1.94,0.0,3.5,60.0,1.0,4.0
205,"[5, 32, 33]",196924,Dogfight,"[48, 130, 169]",Arcade shootemup action is back Team up with the entire family for explosive action signature humor and thrilling adventure Join the Sausage Bomber Corps for daring missions to defend the nations of Relishtonia and more against the worldconquering ambitions from the mysterious Vega Nation,Missing,Missing,1.66,0.0,0.0,35.0,2.0,3.0
206,"[9, 31, 32]",196666,Chernobyl: Origins,[130],Chernobyl Origins  is a quest game with psychological horror elements You have to solve a lot of puzzles to find out the terrible secret of the catastrophe at the nuclear power plant The game will take you to 1986 to the Chernobyl nuclear power plant,Missing,Missing,,,,,,
207,"[12, 15, 31, 32]",194945,Arcana of Paradise: The Tower,"[6, 130]",Choose from 20 children and perfect your deck as you battle against The Towers bizarre inhabitants in real time Time your guards combo your attacks charge up powerful magic and collect legendary relics in your search for food as you guide the children to the bottom,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
208,"[13, 32]",193007,Minabo: A Walk Through Life,"[6, 48, 49, 130, 167, 169]",Minabo  A walk through life is a social simulation game where you walk the path of life while your turnip grows and thrives or not in its social relationships,Missing,Missing,,,,,,
209,"[12, 15, 16, 24, 31, 32, 35]",192439,Ash of Gods: The Way,"[6, 130]",A turnbased tactical storydriven card game set in a fantasy world of Ash of Gods Two decks three lines six factions and a great deal of possibilities to create your own unique strategy,Missing,Missing,0.0,21.0,0.0,0.0,0.0,1.0
210,"[9, 31, 32]",190478,Murderous Muses,"[6, 48, 49, 130, 167, 169]",Spend three nights in a cursed gallery solving the coldcase murder of Mordechai Grey a tortured artist killed by one of six deadly muses Hang portraits to see into the past whilst solving puzzles and exploring everchanging rooms Will you be artful enough to catch the murderous muse,Youre hired as a security guard for an art gallery thats showing the final works of Mordechai Grey  a year after he was murdered in his artists loft The police suspect he was killed by one of the six muses he was painting at the time but his murderer has never been caught  After starting your shift you find yourself surrounded by his paintings alone in the gallery with only the haunting voice of your predecessor for company Explore rooms and corridors that werent there before and restore the victims memories by hanging portraits in exhibits with rotating plaques  Can you beat the clockwork gallery to uncover the evidence and identify the killer before your threenight shift is over,Missing,3.68,5.12,0.0,50.0,1.0,5.0
211,"[5, 31, 32]",190263,Wild Dogs,"[6, 48, 49, 130]",The world is under a frantic alien attack Amidst the chaos and with the army virtually subdued the deadliest and most inconsequential pair of specialists are called upon to do what must be done Join the war hunting aliens around the world and in every way possible,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
212,"[13, 31, 32, 34]",186528,Coffee Talk: Episode 2 - Hibiscus & Butterfly,"[6, 48, 49, 130, 167, 169]",Dust off your coffee machine and prepare your warmest smile to meet your customers again in the second episode of the much loved coffee brewing and hearttoheart talking simulator Coffee Talk Episode 2 Hibiscus  Butterfly,In a time where people are isolated from each other Coffee Talk is a place where we can reconnect over a cup of warm drink  Its time to revisit your favorite latenight coffee shop and reconnect with your fantasy friends over a warm drink or two You are a barista and your customers arent always humans listen to their stories and influence their hearts with a warm cup of coffee or two,Missing,,,,,,
213,"[8, 12, 25, 31, 32]",185642,Afterimage,"[6, 48, 49, 130, 167, 169]",Reveal the hidden secrets of a fantasy land in Afterimage Explore the magnificent landscapes and ruins of an ancient metropolis meeting mysterious colossal beings and adorable roaming spirits along the way The thrilling adventure of this marvelous 2D handdrawn world awaits you,One of the supreme deities created this vast world called Engardin upon which natural wonders lie everywhere gigantic volcanoes steep canyons deep seas and a tower that soars into the clouds  Encounter fantastic creatures during your journey giant beasts wandering in fire and spirits lurking in the depth of complicated labyrinths Learn about your new friends get to know their pasts and the agendas they hold  Engardin is alive with unknown secrets Venture forth and feel free to explore wherever you like as a brave adventurer Find out the stories that link each area discover a concealed history and the truth of the world,Missing,21.9,37.92,49.53,75.0,20.0,33.0
214,"[8, 9, 31, 32]",172757,De-Exit: Eternal Matters,"[6, 48, 49, 130, 167, 169]",Embark onto a surrealistic afterlife journey to discover the secrets of the broken and mysterious Plane of Memory in this atmospheric light puzzleplatformer with a hint of stealth Explore a warm voxel world with an intense cinematic approach Dive into this deep reflexive experience meet its inhabitants and save the day,You wake up in a new and intriguing and surrealistic world Where are you What are you doing here Why does everything seem so different Commence a voyage full of questions broken worlds but hopeful people Of strange unexpected sights and grandiose sceneries Discover what happened to the Plane of Memory and help fix it  Set out in a thrilling journey where puzzles stealth platforming and action work as tools to potentiate cinematography story and setting  Death tends to be a taboo subject With DEEXIT we want to open the discussion around these fascinating topics from a more positive perspective thant we usually do You will be able to experience and hear about death from plenty of different perspectives We hope that you will enjoy our ode to life,Missing,,,,,,
215,"[5, 8, 12, 13, 15, 32, 33]",166929,Mr. Sun's Hatbox,"[6, 14, 130]",Mr Suns Hatbox is a slapstick roguelite platformer about getting the job done no matter the cost Upgrade your HQ your team and your tools so you can take on increasingly dangerous and ridiculous missions in pursuit of not only the hat youve lost but as many hats as you can handle,You wake up Its an average Tuesday You put on your favorite green cap hop in your trusty delivery truck and begin the day Your first delivery bring a nondescript box to a hat shop What could go wrong Little do you know everything As you hand the package over to unremarkable local business owner Mr Sun a trio of troublemakers rush up steal the box and make a run for it You will not stand for it You do not disappoint your customers Your other deliveries can wait You must recover Mr Suns Hatbox at all costs  From your humble beginnings as a onemandeliveryband youll build up an organization of reformed hatthieves to send on both covert and chaotic missions As you progress through each level youll curate a closetful of stylish headgear recruit a bumbling bunch of brainwashed bandits and collect an assortment of weapons ranging from the practical to the ridiculous Upgrade your base your team and your tools so you can take on the more dangerous Hat Heists and with every successful return youll get one step closer to returning the package that started it all to its rightful home,Missing,5.71,8.03,0.0,80.0,1.0,4.0
216,"[8, 31, 32]",165385,Mail Time,"[6, 14, 48, 130, 167]",Cottagecore cozy adventure game about delivering mail to forest animals take on the role of a freshonthejob Mail Scout given her very first letter to deliver All you have to do is find out exactly where the recipient Greg lives and deliver the letter no biggie,Take on the role of a freshonthejob Mail Scout on track to complete your very first mail delivery Youve been tasked with a letter to Greg but the only thing you know is that he lives somewhere in Grumblewood Grove Glide jump and talk your way through the Grove on your way to deliver the letter All you have to figure out where exactly this Greg lives and hand him the letter no biggie,Missing,2.16,2.74,2.82,72.0,13.0,19.0
217,"[9, 12, 15, 16, 31, 32, 35]",151780,Zoeti,"[6, 14, 130]",Zoeti is a card Battler game that combines Roguelike and poker The Zoeti is a fantasy medieval world full of tarot cards stars souls and magic The art will be presented in bright and delicate handpainted style,A once peaceful land now overrun by monsters You a StarSoul hero are among a select few blessed to raze the land of evil In Zoeti you are equipped with a deck of playing cards with which you play card combinations pair full house royal flush etc to activate skills that will attack or defend against enemies Further bolster your arsenal of skills and upgrades through battles and discovery,Missing,0.0,0.0,0.0,0.0,0.0,0.0
218,"[9, 15, 31, 33]",140314,Namariel Legends: Iron Lord,[130],Namariel Legends Iron Lord takes place in the magical land of Namariel where magic and science join together The game is played from the first person you will see the world through the eyes of kings daughter who was overthrown by the brutal Iron Lord,Missing,Missing,2.5,3.0,4.0,0.0,0.0,3.0
219,"[12, 15, 16, 31, 32, 35]",133810,Dungeon Drafters,"[6, 48, 49, 130]",Dungeon Drafters is a mystery dungeon adventure set in a world where magic is cards and cards are magic Explore ancient ruins loot rare cards and employ clever combos to defeat your foes and build the legendary spell deck that could save the world,Missing,Missing,22.12,40.89,105.71,73.0,2.0,8.0
220,"[8, 12, 31, 32]",121712,Curse of the Sea Rats,"[6, 48, 49, 130, 167, 169]",Embark on an epic handanimated ratoidvania adventure where your crew has been turned into rats by a pirate witch Explore a rich nonlinear world enjoy fun action platforming face challenging bosses and unlock unique abilities  either alone or in local coop,Embark on the epic journey of four prisoners of the British empire transformed into rats by the notorious pirate witch Flora Burn To regain their human bodies they will have to fight dangerous bosses uncover the secrets of the vast Irish coast and ultimately capture the witch who cursed them,Missing,6.86,8.83,0.0,64.0,7.0,11.0
221,"[31, 32]",119653,Melon Journey: Bittersweet Memories,"[6, 48, 49, 130, 167, 169]",Melon Journey Bittersweet Memories is a storyexploration game about revisiting a town full of adorable animals with eccentric personalities Yet under its cute and nostalgic surface lies a dark tale of crime and corruption  Play as Honeydew an employee of a huge melon factory and travel to Hog Town where melons are illegal While searching for a missing friend youll have to explore the town and its surrounding areas and speak with suspicious characters in dangerous situations to uncover the truth,Missing,Missing,3.85,5.5,6.28,68.0,6.0,7.0
222,"[9, 15, 31, 32, 33]",101445,Gematombe,"[48, 49, 130, 167, 169]",Gematombe is an actionpuzzlevsgame where you can play oneonone matches against your friends or the computer,Missing,Missing,,,,,,
223,"[9, 31]",101166,The Mystery of the Mayan Ruins,[130],Welcome to our new edition of The Mystery saga This time we take to you The Mystery of the Mayan Ruins J Smith is a retired treasure hunter until one day his family is kidnapped,Missing,Missing,,,,,,
224,"[12, 31]",236669,Xenoblade Chronicles 3: Future Redeemed,[130],A new original story scenario for Xenoblade Chronicles 3,Missing,83.54592205141182,18.22,23.15,34.98,92.0,262.0,451.0
225,"[9, 31, 32]",212664,Sherlock Holmes: The Awakened,"[6, 48, 49, 130, 167, 169]",Experience a nerveracking Lovecraftian adventure rebuilt from the ground up with modern graphics and gameplay Become Sherlock Holmes and find yourself at the heart of the terrifying Cthulhu Mythos as you investigate a series of mysterious disappearances in Europe and the US,A Lovecraft meets Sherlock Holmes crossover The Awakened puts you up against the legendary Cthulhu Mythos Investigate a series of mysterious disappearances apparently linked to a dark cult that worships an Ancient God Whatever their plan is you must put a stop to it or face unspeakable consequences  For the first time in his life Sherlock is truly afraid A man of rationale and reason he faces an otherworldly entity that defies all logic and this discovery is as enlightening as it is shattering The pursuit of the truth pushes Sherlock to the verge of madness and its the only story that Watson will never publish  Taking place in 1884 The Awakened lifts the curtain on how Sherlock and John mere roommates at the time became the worldfamous crimesolving duo,83.23659136132346,8.76,10.55,10.91,73.0,40.0,65.0
226,"[11, 15, 16]",152360,Advance Wars 1+2: Re-Boot Camp,[130],Command an army in strategic turnbased combat as a tactical adviser for the Orange Star Army Your expertise is needed as you move land air and naval units across the battlefield Take down enemy squads and capture towns and bases to secure victory and keep the peace Keep an eye on the gamechanging terrain and weather as you lead a variety of units across multiple maps This remake features two campaigns that cover the events of Advance Wars and Advance Wars 2 Black Hole Rising,Defend your land with the help of Andy Max Sami and other Commanding Officers each with their own specialties and CO Powers Andy can repair units while Sami can boost the abilities of troops Your opponents can use CO abilities of their own too Throughout both campaigns the COs you meet play a critical role both on the battlefield and in the story,80.06202001114423,36.17,62.5,96.49,79.0,46.0,51.0
227,"[12, 15, 31, 32]",133866,Cassette Beasts,"[3, 6, 49, 130, 169]",Grab your cassette player  its time to transform Collect awesome monster forms to use during turnbased battles in this indie openworld RPG Combine any two monster forms using Cassette Beasts Fusion System to create unique and powerful new ones,Welcome to New Wirral a remote island inhabited by creatures youve only dreamed of nightmares you hopefully havent and a cast of brave folks who use cassette tapes to transform for battle To find a way home youll need to explore every inch of the island and record monsters to tape to gain their abilities,78.96104442544177,18.76,26.12,51.81,81.0,67.0,112.0
228,"[12, 13, 31, 32]",133208,Roots of Pacha,"[3, 6, 14, 48, 49, 130, 167, 169]",Roots of Pacha is a coop farming and life simulation game set in the stone age where you and your clan just settled in a promised and fertile land By connecting with nature at your own pace youll help your clan evolve develop culture and relationships and discover the mysteries of Pacha mother nature,Discover gather and farm vegetables and herbs Explore the surrounding wilderness to find animals to befriend and domesticate fish the shallow and deep waters to see what lies in their depths and mine the darkest caves filled with mysteries and secret powers,78.47769028871392,30.85,52.5,0.0,73.0,8.0,6.0
229,"[8, 9, 31, 32]",152124,Bramble: The Mountain King,"[6, 48, 49, 130, 167, 169]",Bramble The Mountain King is a grim adventure set in a world inspired by dark Nordic fables  Explore the beautiful yet dangerous and twisted land of Bramble in your endeavour to rescue your sister Traverse a wondrous landscape and survive deadly encounters with Brambles many hideous creatures  Not everything in Bramble is exactly how it seems  in this strange land with creatures big and small you must be careful when to approach and when to hide Many hungry and spiteful beasts lurk in these forests and caves Watch your step,A shy boy and his adventurous older sister sneak out from their home at night and wander deep into a nearby forest As they explore an old ancient ruin the ground suddenly collapses and they tumble down through a sinkhole to the lost and magical world of Bramble  Together they explore Bramble and befriend curious and strange spirits However not all of the creatures that they meet are friendly The siblings are taken by surprise as a huge troll traps them The troll abducts the sister leaving the younger brother lost in despair  Without his older sister and role model the shy boy is lost He needs to find strength inside of him and grow up fast in order to face all the horror and monsters ahead of him When he embarks on this journey to reunite with his sister he also unravels a dark curse that has sickened the world He soon realizes that something dangerous is lurking in the shadows below the mountains,76.10500100566283,4.63,5.05,6.88,77.0,204.0,280.0
230,"[7, 9, 31, 32]",233676,Road 96: Mile 0,"[6, 48, 49, 130, 167, 169]",The prequel to Road 96 Play Zoe and Kaito where it all started Challenge your beliefs,Intrigued by his dark demeanor Zoe gets closer to Kaito and the two develop a strong friendship This budding friendship with Kaito eventually exposes Zoe to disturbing truths about her country and even her own father Through this newfound relationship players will discover what made Zoe flee her home and the truth behind the 1986 Border Attack that sets off the events of Road 96,71.10812323755331,4.67,5.29,7.47,67.0,31.0,40.0
231,"[8, 9, 15, 31, 32]",111090,Tin Hearts,"[6, 48, 49, 130, 163, 167, 169]",Guide squads of tin soldiers to safety through this magical toy filled world A beautiful VR puzzle game with a heartfelt story Are you guiding the soldiers or are they guiding you,Missing,70.0,0.0,0.0,0.0,80.0,1.0,0.0
232,"[12, 31, 32]",239302,The Mageseeker: A League of Legends Story,"[6, 48, 49, 130, 167, 169]",Developed by Digital Sun creators of Moonlighter The Mageseeker A League of Legends Story is an action RPG that takes place in the League of Legends universe In the kingdom of Demacia the Mageseekers hold the power to oppress magicusing citizens in the name of public orderby inducting and indoctrinating them locking them away or driving them into hiding  Play as Sylas a spellstealing mage who has just broken free of his unjust captivity at the Mageseekers hands Wielding the chains that once bound you you must liberate your homeland from tyranny one Mageseeker at a time,Missing,67.50272215707251,8.29,12.72,14.51,76.0,30.0,76.0
233,"[10, 13, 14, 31, 33]",191402,Disney Speedstorm,"[6, 48, 49, 130, 167, 169]",Drift into the ultimate herobased combat racing game set on highspeed circuits inspired by Disney and Pixar worlds Master each characters unique skills on the racetrack and claim victory in this thrilling arcade racing experience,Missing,65.28650037320557,5.4,18.0,20.0,59.0,7.0,4.0
234,"[15, 33]",204621,Minecraft: Legends,"[6, 48, 49, 130, 167, 169]",Learn the story of Minecraft Legends and explore its new yet familiar world while experiencing the Minecraft Universe in an exciting new way in this new action strategy game,Missing,59.93757896393788,,,,,,
