,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
143,"[8, 31]",165095,The Smurfs: Mission ViLeaf - Smurftastic Edition,"[6, 48, 49, 130]",The Smurftastic Edition contains  The main game  3 lithographs 10x15cm  A Papa Smurf keychain 5cm  Sticker sheets 11x85cm,In his dark laboratory the evil wizard Gargamel has discovered a formula allowing him to create a wicked plant called Vileaf This plant produces Viletrap seeds which can attract Smurfs and imprison them in vegetal traps But these Viletrap plants are also a great danger for the forest as they are highly toxic especially for the sarsaparilla fields  In order to fix this dreadful situation Papa Smurf decided to ask some of his fellow Smurfs to help him find the ingredients for an antidote powerful enough to eradicate the Vileaf once and for all and heal the plants afflicted by this curse An ace Smurf team featuring Hefty Smurfette Brainy and Chef goes on an adventure to complete this mission All of these 4 characters are playable over the course of the game  In order to help them in their quest our heroes can rely upon a very handy tool the Smurfizer a revolutionary invention from Handy Smurf The Smurfizer allows the Smurfs to get rid of the foes they encounter as well as heal the plants afflicted by the Vileaf This special gear will facilitate our heroes exploration journey across the games different environments whether it be in the forest the swamps or even in the most dangerous place of all Gargamels laboratory,Missing,,,,,,
144,"[5, 31]",163875,Nerf Legends,"[6, 48, 49, 130, 167, 169]",NERF Legends thrusts you into a futuristic scifi world where youll come facetoface with legions of robot enemies and ultimate boss masters Armed with a wide array of NERF blasters based on their iconic realworld counterparts youll thwart formidable enemies while being challenged to pull off the most impressive highflying trick shots across a series of unique and immersive environments Are your NERF skills up to the challenge to become the ultimate NERF Legend  Extreme Games Meet NERF set in outofthis world locations such as Fortress Siege Jungle Trouble ragnarok and Spaceport Blastoff  15 Authentic NERF Blasters across the Mega Ultra and Elite lines Plus upgradable perks and skins to customize your blaster  19 Single player levels with tournament courses  4 vs 4 8 player free for all with online multiplayer modes  Collect dart powerups such as magnetic push and pull seeker darts and freeze to change the tide of battles,Missing,Missing,4.33,11.28,0.0,15.0,2.0,2.0
145,"[13, 31]",163146,L.O.L. Surprise! Movie Night,[130],LOL Surprise Movie Night is an allnew LOL Surprise Adventure based on the new Movie Magic toy line Aspire to become a movie star and glam it up with the latest fashion Perform in a variety of activities and games and meet fierce friends along the way on your journey to becoming the best actress in LOL Ville You will need to practice your lines enter your very own photoshoot and explore different movie sets all in your quest for a Star on LOL Boulevard,Missing,Missing,,,,,,
146,"[13, 26, 32]",163144,Gefragt Gejagt,"[6, 48, 49, 130, 167]",In Gefragt Gejagt players have the opportunity to test their knowledge Team up with friends to compete about the title of the smartest person Be the hunter or become the hunted,Missing,Missing,,,,,,
147,"[13, 31, 34]",161901,The Marauder Chronicles: Curse over Valdria,"[6, 48, 130, 167]",Males turned into monstrous creatures thirty years ago and youre one of the rare men resistant to the plague Embark yourself in an erotic journey that will test your skill and loyalty while revealing the darkest secrets hidden in the women ruled land of Valdria,When Dayren Velsharek the charming male protagonist of cursed Valdria is sent by his master to assassinate a sworn enemy he is thrown into an epic journey that will test both his allegiances and his skills and allegiances  Explore a vast kingdom filled with beautiful and powerful women to engage while making impactful choices that may later affect the outcome of the larger story But be aware lurking within this cornucopia of conquests is the ominous Marauder creator of dark monstrous beings ready to bring uncertainty and unexpected events  Curse Of Valdria is just the beginning of The Marauder Chronicles upcoming saga,Missing,2.5,0.0,0.0,50.0,1.0,1.0
148,"[9, 15, 31, 32, 35]",161362,Day of the Dead: Solitaire Collection,"[3, 6, 14, 130]",Dive into this chilling Solitaire adventure and experience the vibrant Dia de los Muertos as you decorate a cemetery to welcome souls from the Land of the Dead,Missing,Missing,,,,,,
149,"[9, 15, 32]",159862,Amazing Superhero Squad,"[6, 48, 49, 130, 167, 169]",How easy you think it is to solve all the problems of a cursed city and not go insane Lead a team of superheroes save Storborg City from looming disasters and beat your dishonourable rivals Amazing Superhero Squad is a vivid superhero corporation sim,Missing,Missing,,,,,,
150,"[8, 12, 31, 32]",159539,Lumione,"[6, 130]",Lumione is a platformer game set in a deepsea universe Join the protagonist Glimmer on a journey in search of the Light as you put your wit to the test in solving challenging puzzlelike levels Learn from your failures and restore the Light of Hope to the seabed,The gameplay is simple yet satisfyingly difficult You will control our hero Glimmer as you head for the end of each level by jumping climbing and glidingall while evading deadly traps and obstacles The challenges ahead are not for the fainthearted but as you progress through the game and develop precision in your fingers you will surely be thrilled by the joy of accomplishment,Missing,2.0,7.51,12.0,75.0,2.0,6.0
151,"[12, 31]",159027,Astria Ascending: Special Edition,"[48, 130]",As one of the Fated Eight explore the world of Orcanon where twelve ancient beasts dwell and fight against your destiny to save the world in this handdrawn turnbased JRPG  The Special Edition includes  Game Astria Ascending  Artbook  Original Soundtrack  Map or Orcanon,Immerse yourself in a fascinating narrative rife with betrayal sacrifice and terrors A story based around adult characters Astria Ascending offers a more mature experience and extensive dialog Pick from eight customizable characters spanning a range of fantastical races and skills and assemble a heroic team that must sacrifice everything to save the world With 20 classes to choose from and an array of unique skills to command their fates are doomed but the world is not,Missing,,,,,,
152,"[10, 33]",159021,Gearshifters: Collector's Edition,"[6, 48, 49, 130]",Steer drift spin smash and gun through waves of enemy vehicles Go to war against extreme machine bosses Build up and tune your tactical loadout of car mods defences and weaponry for each treacherous transport mission Drive Destroy Get Paid Upgrade  The Collectors Edition includes  Game Gearshifters  Clothing Patch  Soundtrack  4 x Art Cards,Missing,Missing,,,,,,
153,"[5, 25, 33]",158967,Kyuukyoku Tiger Heli: Toaplan Arcade Garage,"[48, 130]",A Compilation of Kyuukyoku Tiger Ultimate Tiger Known as Twin Cobra in the west and TigerHeli two classic TOAPLAN Arcade STGs as part M2s Shottrigger series of Shootemup ports This package includes arcade and home versions of both games and the Toaplan Arcade Beatemup Get Star Known in the west as Guardian as a bonus title in the physical edition and as DLC for the downloadable version  The typical features of an M2STG port including Gadgets Arcade Challenge Super Easy mode and a Custom mode are included,Missing,Missing,,,,,,
154,"[8, 31]",158950,TY the Tasmanian Tiger HD + TY the Tasmanian Tiger 2: Bush Rescue HD Bundle,[130],Explore 17 levels of the Australian Outback in their oldschool 3D platforming glory 13 different boomerangs including the Frostyrang Flamerang and powerful Doomerang,Ty the Tasmanian Tiger HD Gday mate Things can be a bit confusing at times so let me remind you whats going on You are TY the last of the Tasmanian Tigers Raised by a family of Bilbies you can only vaguely recall your real parents Youve always thought that all the other Tassie Tigers died a long time ago  But then the Bunyip Elder found you and told you that your family is alive but trapped in the Dreaming Now hold your horses dont get upset you see theyre not stuck there forever if youre up for a bit of an adventure  You see deep in the Outback theres this kind of glowy portal thing that is a doorway to the Dreaming And around that portal there are some carvings in the rock where five ancient mystical Talismans used to lay Now all you have to do is find the five Talismans put them in the carvings and the portal to the Dreaming will open  Now before you go off like a frog in a sock theres just this one SMALL problem You see theres this evil cassowary  Boss Cass  whos also after the Talismans Yes THAT Boss Cass The one that trapped your family in the Dreaming in the first place and told the school board to remove all the meat pies from the tuck shops And if you didnt think that made him enough of a megalomaniac hes ALSO trapped a whole bunch of your Bilby mates in cages all across the outback something about overdue library books Anyways if you want to open the portal youll have to beat him and his henchmen to the Talismans  Dont worry though you wont be alone Youll have a bunch of friends to help you along the way including me  your old mate Maurie Now lets get down to brass tacks find those Talismans and rescue your family  TY the Tasmanian Tiger 2 Bush Rescue HD  More ranks more vehicles more mechs more EVERYTHING in an open world Aussie Adventure There might even be a few surprises  TY puts the BOOM in BOOMERANG TY the Tasmanian Tiger 2 Bush Rescue is the sequel to Krome Studios charming Australianthemed videogame This classic platformer updated for Nintendo Switch features more rangs more vehicles more bots and more EVERYTHING in an openworld Aussie Adventure  Throw boomerangs bite smash and glide your way around the Australian Outback and stop the evil plans of the wicked Boss Cass and help the good folk of the little country town of BURRAMUDGEE  This sequel to the popular TY the Tasmanian Tiger is a game on a grander scale In addition to classic platforming elements youll fight Aussie bush fires from a helicopter drive around Southern Rivers while hanging on to the back of a fourwheel drive and use the bots to defeat enemies and solve puzzles  all while trying to find a variety of different collectibles And now only on the HD remaster you can customize TYs looks and best of all there are two brand NEW never before seen boomerangs,Missing,,,,,,
155,"[8, 9, 33]",158584,Super Monkey Ball: Banana Mania - Digital Deluxe Edition,"[48, 49, 130, 167, 169]",The Digital Deluxe Edition includes Classic Character Pack Golden Banana Mode SEGA Legends Pack Classic Soundtrack and Customization Pack,Missing,Missing,,,,,,
156,"[13, 32]",158334,Bunhouse,"[6, 130]",Bunhouse is a cute simple bunnyfilled game focused on growing plants and managing a greenhouse with fellow buns Take care of your leafy plant buddies by balancing the amount of water and light they get Play with friends and upgrade your greenhouse for wholesome relaxing fun,Sometimes life is hectic Sometimes we just need to take a breather and relax in a happy little world filled with bunnies This is the core vision of Bunhouse  a game you can play solo or with your friends to relax and be happy There is nothing to kill no one to be better than no quests or debt to pay off just some plants that need watering and a greenhouse full of possibility,Missing,2.0,8.4,9.0,72.0,4.0,3.0
157,"[2, 9, 13, 32, 33]",158078,"Peace, Death! 2","[6, 34, 39, 130]",Peace Death 2 is a midcore turnbased logic game where you send clients to Hell Heaven or Purgatory and help members of the Reapers Union as they work towards their great cause,In a place beyond time and space the Reapers formed an independent Union so they wouldnt have to answer to the Horsemen of the Apocalypse anymore With no acceptable candidate for the position of Union leader the atmosphere at the Union has descended into blissful anarchy which is not great for productivity Fortunately a new Reaper gets hired as a Sorter one day  you,Missing,6.67,7.0,16.48,62.0,6.0,6.0
158,"[9, 12, 13, 31, 32]",157216,League of Enthusiastic Losers,"[6, 14, 49, 130]",League Of Enthusiastic Losers is an adventure game focused on story and atmosphere This game is about caring about yourself and your friends and about not having to be unhappy just because you are a loser in the eyes of others,Vitya and Volodya are two best friends who are faced with all sorts of problems the main one of which is eviction from the apartment for nonpayment Friends do not have enough money and they decide to look for treasure in parallel doing their daily activities Many adventures and new unexpected meetings await them  League of Enthusiastic Losers is an adventure game about caring for yourself and your friends and about not having to be unhappy just because you are a loser in the eyes of others The game takes place in Moscow,Missing,1.03,0.0,1.03,63.0,10.0,12.0
159,[32],155692,Hexceed: Stella,[130],The first DLC world for hexceed unlocking the exciting new world Stella Enjoy a new world filled with new puzzles to complete,Missing,Missing,,,,,,
160,"[9, 15, 31, 34]",155082,Archetype Arcadia,"[6, 34, 39, 48, 130, 167]",The world has fallen to Peccato Mania original sin which causes selfharm and other problems  To save his younger sister Christine who has been stricken by the disease Rust fulldive into the online game Archetype Arcadia which is the only way to stop the progress of the symptom  Hope pain joy betrayal and inevitable death are found in this game where the memories of the players turn into avatars and fight  A fullyvoiced text novel adventure game that tells a terrifying story of the overwhelming volume led by memories that should have been lost,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
161,[12],155073,Blue Reflection: Second Light - Premium Box,"[6, 48, 130]",The Premium Box is a Japanonly release that includes   Game Blue Reflection Second Light  Special Drama CD  Ryza Style Costume while supplies last  B2 Cloth Poster  Student Handbookstyle Bromide Album,The piercing blue sky the clear and beautiful water around the sun that burns the skin  In the summer setting one girl is lost in this world as if she was left behind  The girls name is Ao Hoshizaki In an isolated school there are three girls who lived there that lost their memories The only thing they knew about each other was their names Ao lives a strange life with them to find a clue that can lead to her original world  One day a path leading to a new place suddenly appears in a world that only a school and water exist Ao and the other girls decided to follow it  Something familiar exists irregularity at the end of that place Despite being confused they walked forward to search for answers  They encountered a monster that they have never seen before The girls gain a mysterious power in a dangerous situation  A world trapped in summer girls who have lost their memories What will they get for solving this mystery,Missing,,,,,,
162,[12],155072,Blue Reflection: Second Light - Special Collection Box,"[6, 48, 130]",The Special Collection Box is a Japanonly release that includes   Game Blue Reflection Second Light  Premium Box Inclusions  Artbook  Bath Towel  Acrylic Mini Character Charm  School Bag,The piercing blue sky the clear and beautiful water around the sun that burns the skin  In the summer setting one girl is lost in this world as if she was left behind  The girls name is Ao Hoshizaki In an isolated school there are three girls who lived there that lost their memories The only thing they knew about each other was their names Ao lives a strange life with them to find a clue that can lead to her original world  One day a path leading to a new place suddenly appears in a world that only a school and water exist Ao and the other girls decided to follow it  Something familiar exists irregularity at the end of that place Despite being confused they walked forward to search for answers  They encountered a monster that they have never seen before The girls gain a mysterious power in a dangerous situation  A world trapped in summer girls who have lost their memories What will they get for solving this mystery,Missing,,,,,,
163,[34],155066,Full Kiss SS: Complete Limited Edition,"[48, 130]",The limited edition comes with  Full Kiss SS  Tapestry  Artbook  Original Soundtrack  PR Card,Bundle of Full Kiss and the spinoff Full Kiss S  Full Kiss  Masaharu started at his new school hopeful of getting a girlfriend A year later his dream appeared to have been merely a delusion However the falling cherry blossoms signal the beginning of a new year and perhaps a chance for his dream to finally come true  Full Kiss S  Takuya is always positive but takes time to make the first step since he is too cautious and thinks too much Entering his second year he decides to try to get a girlfriend and becomes closer to his classmates Hana and Yuu,Missing,,,,,,
164,[34],155060,Full Kiss SS,"[48, 130]",Bundle of Full Kiss and the spinoff Full Kiss S  Full Kiss  Masaharu started at his new school hopeful of getting a girlfriend A year later his dream appeared to have been merely a delusion However the falling cherry blossoms signal the beginning of a new year and perhaps a chance for his dream to finally come true  Full Kiss S  Takuya is always positive but takes time to make the first step since he is too cautious and thinks too much Entering his second year he decides to try to get a girlfriend and becomes closer to his classmates Hana and Yuu,Missing,Missing,,,,,,
165,[12],154784,Blue Reflection: Second Light,"[6, 48, 130]",Blue Reflection Second Light follows Ao Hoshizaki a girl who attends summer school for supplementary classes and becomes lost in an unknown world She meets three girls  Kokoro Utsubo Yuki Kinjou and Renya Miyauchi  who have lost their memories and live in an isolated school surrounded by water One day a path and portal leading to another world appears and the girls decide to go through it They eventually come across a monster and unlock a power that lets them fight back In addition Blue Reflection protagonist Hinako Shirai will appear in the game having also lost her memories,Missing,Missing,38.52,45.63,72.63,80.0,41.0,57.0
166,[34],154711,Keiken Zero na Classmate,"[48, 130]",Your classmate Risa Hoshino is a bright student who treats everyone equally Kazuma Masaki who sits in the seat next to her has fallen in love with her Unable to control his feelings Kazuma made up his mind to confess his feelings to her But when he looks up Risa is gone As it turns out Risa Hoshina is extremely shy Even when he tries to chase after her he cannot catch up to the former ace of the track and field team With the help of Rinas best friend and foulmouthed classmate Mikumo Miyazono Kazuma chases after her by all means possible A hot day in the middle of summer The runaway drama to hear her reply to your confession is about to begin,Missing,Missing,,,,,,
167,[34],154710,Keiken Zero na Classmate: Premium Edition,"[48, 130]",The premium edition includes  Game Keiken Zero na Classmate  Tapestry  Original Soundtrack,Your classmate Risa Hoshino is a bright student who treats everyone equally Kazuma Masaki who sits in the seat next to her has fallen in love with her Unable to control his feelings Kazuma made up his mind to confess his feelings to her But when he looks up Risa is gone As it turns out Risa Hoshina is extremely shy Even when he tries to chase after her he cannot catch up to the former ace of the track and field team With the help of Rinas best friend and foulmouthed classmate Mikumo Miyazono Kazuma chases after her by all means possible A hot day in the middle of summer The runaway drama to hear her reply to your confession is about to begin,Missing,,,,,,
168,"[15, 16]",154502,Fantasy General II: Evolution,[130],Play the new Lizardmen story campaign and fight your way across the southern archipelago with plenty of new naval units in the new Evolution DLC,Missing,Missing,,,,,,
169,"[15, 16]",154501,Fantasy General II: Empire Aflame,[130],In this next chapter of the Keldonia campaign you fight as the Empire facing a new type of enemy born from the Shadowlords realm and spreading like a dark plague,Missing,Missing,,,,,,
170,"[15, 16]",154500,Fantasy General II: Onslaught,[130],Death comes from above in the new expansion for Fantasy General II Onslaught 13 new aerial units are introduced greatly expanding the original roster Deploy these units in the brandnew procedurally generated Onslaught campaign Combined with the new Iron Maiden mode Onslaught offers the ultimate Fantasy General II challenge,Missing,Missing,,,,,,
171,"[10, 32, 33]",154356,Mini Kart Racing,"[6, 130]",Mini Kart Racing Race with cute cars,Missing,Missing,,,,,,
172,"[8, 25, 32, 33]",154312,BATS: Bloodsucker Anti-Terror Squad,"[6, 48, 49, 130, 167, 169]",A fast and frantic arcade extravaganza with tons of action and gallons of blood Its up to Count Bloodvayne and his vampire powers to rescue his BATS teammates from Scorpion Supreme and Stings evil clutches,Based on the coolest animated TV show that never was BATS stars Count Bloodvayne and the rest of Bloodsucker AntiTerror Squad as they battle Scorpion Supreme and the ruthless terrorist organization STING Syndicate for Terror and Illegal NonGovernment voted the worlds 1 terrorist organization Did you ever want GI Joe with vampires Well now you can have it buddy  BATS is a throwback to the action sidescrollers of the 16bit era with a modern twist Its a fastpaced arcade brawlershooterslasher that rewards precision play and pixelperfect timing Play like a pro or take your time running around killing terrorists slicing off heads and sucking up blood at your own pace Its up to you Either way youre gonna have a bloody good time  There are five handcrafted levels of STINGs fortress for the player to explore Each level is filled with dangerous traps deadly hazards and an endless supply of Scorp soldiers to slice and dice into bloody bits  As players progress through the levels they will collect blood droplets which can be used to activate super deadly vampire powers making the wholesale slaughter of disposable soldiers a breeze  But watch out theres still plenty of swinging saw blades terrorist zombies and electrocution chambers to navigate And dont forget the STING sauna,Missing,1.47,0.0,0.0,40.0,2.0,2.0
173,"[8, 25, 32, 33]",154008,Whisper Trip,"[6, 49, 130, 167]",Whisper Trip is a fastpaced sidescrolling coop action game with cyberpunk elements You are a new employee of the TPF Tactical Police Force a unit dedicated to the prevention of terrorist activities and the destruction of criminal groups,Katanas Who does not like those curved blades Especially the thermal katanas ready to slash anyone or anything in a split second But beware of your enemies they arent stupid and they are unique in their own pecular way You will learn to treat them as equals and invent a special approach to each  Cut them as regular chickens evade their lunges repel their bullets adapt yourself and listen carefully  You will soon find out the benefits of cooperation with your partner Do not hesitate to ask your trusted fellow agent to help you out of this mess  This story is rich with unexpected twists and turns where each move leads to profound consequences Think before you act,Missing,0.0,0.0,0.0,30.0,1.0,0.0
174,"[8, 15, 31, 32]",153933,Milli & Greg,"[6, 48, 49, 130, 167, 169]",Help Milli to find Greg in this challenging platform game,Missing,Missing,0.0,0.0,5.01,0.0,0.0,2.0
175,"[8, 31, 32]",153876,Nuclear Blaze,"[6, 48, 49, 130]",Nuclear Blaze is a 2D firefighting game from the creator of Dead Cells with all the devastating backdrafts exploding walls and sprinklers you could expect Fight your way through a mysterious facility and try to keep the blaze under control  As a trained firefighter youre being airdropped right in the middle of this hell blaze to investigate and look for survivors But the unexpected presence of an unknown military facility might somewhat affect your plans  Using only your fire hose and your skills you try to clear all fires in each area But that wont be an easy task wildfire will spread around you and even just opening a door might become a serious threat if not planned carefully  But Nuclear Blaze isnt only about firefighting the world is packed with secrets story bits and cats to save,The world is burning  Well not exactly but the whole region is  As a trained firefighter youre being airdropped right in the middle of this hell blaze to investigate and look for survivors But the unexpected presence of an unknown military facility might somewhat affect your plans  Unravel the true story of Site 16 and Aredacted Access to these informations may require authorization clearance redacted and redacted,Missing,1.96,2.14,2.92,69.0,16.0,39.0
176,"[5, 8]",153646,Metroid Dread: Special Edition,[130],Join intergalactic bounty hunter Samus Aran in her first new 2D Metroid story in 19 years Samus story continues after the events of the Metroid Fusion game when she descends upon planet ZDR to investigate a mysterious transmission sent to the Galactic Federation The remote planet has become overrun by vicious alien lifeforms and chilling mechanical menaces Samus is more agile and capable than ever but can she overcome the inhuman threat stalking the depths of ZDR,Missing,Missing,,,,,,
177,"[12, 13, 31, 33]",153046,Angry Alligator,"[6, 48, 130]",Come on down to the swamp and join this alligator on an adventure like no other Start as a small baby gator and grow into the biggest baddest reptile around Eat everything that moves and more so you can grow big and strong to face all challenges ahead,Embark on a swamptastic adventure  Come on down to the swamp and go on an adventure like no other Grow into the biggest baddest gator of your town by eating everything that moves and more so you can grow big and strong to face all challenges ahead  Use your wits your jaws and all goofy equipment you can find to change the swamp back to the fun safe haven it once was Rescue your fellow gators from the clutches of the horrid hoomans and their wicked experiments,Missing,3.0,5.5,8.0,10.0,1.0,5.0
178,Missing,153045,6 in 1 Time Management Game Collection,[130],Collection of six time management games Caveman Tales Country Tales Kingdom Tales Kingdom Tales 2 Fate of the Pharaoh and Julies Sweets In Julies Sweets players run a restaurant and serve customers In the other games players must gather resources to construct buildings,Missing,Missing,,,,,,
179,"[8, 9, 33]",153020,Super Monkey Ball: Banana Mania - Anniversary Edition,"[48, 49, 130, 167, 169]",The Anniversary Edition includes   The game with a collectible sleeve  10 Exclusive Cosmetic Items  Reversible Cover  40page Art Book,Missing,Missing,,,,,,
180,"[9, 26, 35]",153018,World Quiz,"[48, 130]",World Quiz is a quiz game that will help you learn everything about geography in easy and enjoyable way Challenge yourself in World Quiz and test your knowledge,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
181,[7],152914,Lyrica & Lyrica 2 Stars Align,[130],Lyrica is a rhythm game thats unique in many ways Its musically entertaining it expresses literature artistically it applied poetries in the gameplay and created a new gaming experience for the gamers,The story portrays a young man Chun who wants to become a musician One night he has a dream of traveling to the ancient past in China and encounters a mysterious poet  The game combined music notes and classic poems gamers experience the beauty of Chinese calligraphies and poems by tapping on the lyric that sync with the rhythm or draw calligraphy through the music notes,Missing,,,,,,
182,[34],152912,"Kochira, Haha Naru Hoshi Yori","[48, 130]",A virus said to have come from space caused unprecedented damage to Earth It has been a long time since that catastrophe and now there are only six of us in Ikebukuro  The city has been reduced in size and its buildings have been torn down and decorated with green grass and blue water The scent of an air conditioner comes from somewhere   This is Mother Earth And we are doing well today  One morning Kanako and five other girls woke up on a cruise ship The inside of the ship was silent with no traces of other people The only memory they could recall was each others names and the fact that they were on vacation together With nothing else to do they began to explore the ship,Missing,Missing,,,,,,
183,"[12, 16]",152371,Super Robot Wars 30,"[6, 48, 130]",30 years on the battle for our worlds future continues Super Robot Wars is a tactical RPG that brings characters and robots from a variety of mecha anime together to battle their mutual foes,Missing,Missing,59.51,104.05,166.63,82.0,13.0,22.0
184,"[5, 12, 31]",152370,Marvel's Guardians of the Galaxy: Cloud Version,[130],Fire up a wild ride across the cosmos with a fresh take on Marvels Guardians of the Galaxy In this actionadventure game you are StarLord leading the unpredictable Guardians from one explosion of chaos to the next You got this Probably,Fire up a wild ride across the cosmos with a fresh take on Marvels Guardians of the Galaxy In this thirdperson actionadventure game you are StarLord and thanks to your bold yet questionable leadership you have persuaded an oddball crew of unlikely heroes to join you Some jerk surely not you has set off a chain of catastrophic events and only you can hold the unpredictable Guardians together long enough to fight off total interplanetary meltdown Use Element Blasters tagteam beat downs jet bootpowered dropkicks nothings offlimits  If you think its all going to plan youre in for a world of surprises with the consequences of your actions guaranteed to keep the Guardians on their toes In this original Marvels Guardians of the Galaxy story youll cross paths with powerful new beings and unique takes on iconic characters all caught in a struggle for the galaxys fate Its time to show the universe what youre made of  You got this Probably  Your newlyformed band of legendary misfits is set to save the universe in this fresh but faithful take on the Guardians of the Galaxy Somehow you set off a chain of catastrophic events leading to a wild ride through mindblowing worlds inhabited by iconic and original Marvel characters Turn up the allstar 80s mixtape and get ready to kick it,Missing,,,,,,
185,[12],152340,Monark: Limited Edition Box,"[48, 130, 167]",Monark Limited Edition Box includes  Monark Basegame  Collectors Box  The Artwork of MONARK Hardcover Art Book  VANI Limited Soundtrack  Seven Sins Cloth Poster  Pieces of Ambition Set of 5 Acrylic Stands,Monark the new school RPG from former Megami Tensei and Shin Megami Tensei staff will launch for PlayStation 5 PlayStation 4 and Switch on October 14 in Japan  The story follows the True Student Council which was established to solve the abnormal situations in the school The protagonist who becomes the deputy head of the council chooses a buddy from four characters to defy the unreasonable  The main story has multiple endings There are different routes for each of the four buddy characters To make multiple playthroughs easier you can also skip shared routes and advance through different buddy routes  Battles are commandbased with a free move turn system Increasing your madness will allow you to use more powerful skills but if you increase it too much you will go insane and rampage against targets both friend and foe making it impossible to fight  There is also an EGO system which represents the players desire levels of pride wrath envy lust gluttony and sloth These change depending on your diagnosis and the choices you make and also affect the demons you can employ as your underlings,Missing,,,,,,
186,"[12, 15, 16, 32]",152300,Defend the Rook,"[6, 48, 49, 130, 167]",Defend the Rook is a roguelike tactics board combat combined with tower defense elements Defeat the invading hoards to stay alive and save the land Enjoy more tactics than a normal TD game combined with the added challenge of building towers and fighting off waves of enemies,Missing,Missing,1.5,0.0,24.45,28.0,2.0,2.0
187,"[9, 15, 31, 32, 33]",152265,Dusk '82,"[6, 130]",A simple but addictive actionpuzzler demake of the cult shooter DUSK inspired by classics like Chips Challenge and Sokoban,Missing,Missing,,,,,,
188,"[12, 13, 31, 32, 34]",151303,Henchman Story,"[3, 6, 14, 48, 49, 130, 167, 169]",A visual novel where you play as a beleaguered henchman working for a bumbling supervillain and a slice of superhero satire packed with colorful characters and meaningful choices Even henchmen have bills to pay and sometimes even henchmen can make choices that change everything,Henchman Story is a narrative adventure where you play as a beleaguered henchman working for a bumbling supervillain  Its thankless work Week in and week out you put on your purple spandex and get the crap beaten out of you by much stronger much cooler people wearing much fancier spandex But the checks clear and Lord Bedlam offers healthcare so a jobs a job right  Even henchmen have bills to pay and sometimes even henchmen can make choices that change everything,Missing,3.42,0.0,7.0,80.0,1.0,2.0
189,"[12, 15, 16, 31]",151159,Monark,"[6, 48, 130, 167]",Monark the new school RPG from former Megami Tensei and Shin Megami Tensei staff will launch for PlayStation 5 PlayStation 4 and Switch on October 14 in Japan  The story follows the True Student Council which was established to solve the abnormal situations in the school The protagonist who becomes the deputy head of the council chooses a buddy from four characters to defy the unreasonable  The main story has multiple endings There are different routes for each of the four buddy characters To make multiple playthroughs easier you can also skip shared routes and advance through different buddy routes  Battles are commandbased with a free move turn system Increasing your madness will allow you to use more powerful skills but if you increase it too much you will go insane and rampage against targets both friend and foe making it impossible to fight  There is also an EGO system which represents the players desire levels of pride wrath envy lust gluttony and sloth These change depending on your diagnosis and the choices you make and also affect the demons you can employ as your underlings,Missing,Missing,41.81,64.06,84.83,65.0,24.0,31.0
190,"[2, 9, 31]",151150,The Sundew,"[3, 6, 130]",You are Anna Isobe a cyborg cop abandoned by progress and thrust into the midst of a global conspiracy Experience classic point and click gameplay as you travel across the dark future and make choices that will seal the fate of the world,Shibukawa capital of Japan 2054 Water drips from the cracked ceiling onto the edge of your bed as the incessant rain masks the whine of a refrigerator and the neon hum of the city outside You dont recognise the heavy breath in your ear nor the warmth of the body lying next to you  The worlds gone to hell and its taking you down with it,Missing,4.69,4.7,4.71,58.0,3.0,6.0
191,"[31, 32]",150782,Devil Inside Us: Roots of Evil,"[6, 48, 49, 130, 167, 169]",On this history focused horror game you are a priest And you need to help a family with their cursed house explore follow your visions find the root and exorcize it,Missing,Missing,1.43,1.5,1.67,80.0,2.0,6.0
192,[25],150145,Colossus Down: Destroy'em Up Editon,"[48, 130]",This edition includes the following Game Colossus Down Artbook Soundtrack PVC Pin Sticker Set 3 Mini Comics Washi Tape Set Combo Cards Destroyer Breakfast Special Box,Missing,Missing,,,,,,
193,"[8, 31]",150008,Marsupilami: Hoobadventure,"[6, 14, 48, 49, 130, 167, 169]",Discover with Marsupilami Hoobadventure a brand new adventure inviting young players and adult alike to take control of the three Marsupilamis from the Palombian forsest  Punch Twister and Hope are three Marsupilamis living a peaceful life in Palombia Their lives are about to take a drastic turn when they accidentally open a sarcophagus whilst playing with debris on a beach releasing a mysterious ghost cursing all the animals Thankfully our three Marsupilamis are immune to the curse and decide to set out on an adventure and find the ghost and reverse the curse  Inspired by the comic book Marsupilami from Franquin this 25D platformer will take you on a colorful journey through the Palombian jungle a coastal city and even an abandoned temple Jump punch dash and swing with your tail like only Marsupilamis do,Missing,Missing,2.51,4.45,8.24,72.0,31.0,44.0
