,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
147,"[26, 31, 34]",125193,Ryuuo no Oshigoto!,"[48, 130]",The Ryuos Work is Never Doneconsists of adventure shogi and quiz parts During adventure parts players will be able to enjoy the story of the anime in addition to original scenarios,Missing,Missing,,,,,,
148,"[31, 34]",124305,Spice and Wolf VR 2,"[130, 163, 165]",The team behind the original series has gotten together to bring you into the world of Spice and Wolf again for a second installment of VR animation Animation has evolved from watching to experiencing,Missing,Missing,,,,,,
149,"[13, 34]",121611,Kaleidoscope of Phantasm Prison: Limited Edition,"[46, 48, 130]",The Limited Edition of the game currently has 4 bonus items  Phantasm Object an official setting document collection  Includes comments on character design and the heroines expressions comments from the cast staff members and Ryukishi07 Also includes the Drama CD script  Voice Drama CD Closed Room Desk Quiz Tournament  An alternate story using the same setting as the main game written by Ryukishi07 that reveals a new aspect of the heroine  Cards of fate 4 piece card set  A reproduction of the Fate Cards from the game  Acrylic art panel Hydrangea after the rain  Fuka  Visual of Fuka and Kuchan surrounded by hydrangea shining with dew made into high quality art panels,Missing,Missing,,,,,,
150,"[31, 34]",121533,Kaleidoscope of Phantasm Prison,"[46, 48, 130]",A project penned by Ryukishi07 and illustrated by Inoue Itaru The scriptwriter describes the story as a terrifying tale of how these innocent cute girls will have everything taken from them with no mercy,Missing,Missing,,,,,,
151,"[9, 31]",118151,Suicide Guy Collection,[130],Suicide Guy and Suicide Guy Sleepin Deeply for the first time together in a mega bundle Set in the incredible and extraordinary dreams of its protagonist this time youll have to save not 1 but 2 beers,Missing,Missing,,,,,,
152,"[8, 10, 31, 32]",117054,Crumble,"[3, 6, 14, 130]",Crumble is a dynamic physics platformer with a grappling tongue mechanic Move like a Slime jump like a ball swing like Spiderman  Join the chaos of unstable platforms and unexpected destructions and try to progress in exciting levels falling around you,Missing,Missing,2.89,5.16,7.65,67.0,20.0,38.0
153,"[9, 31, 32]",116677,Oniria Crimes,"[3, 6, 14, 48, 49, 130, 170]",Jacob has disappeared Explore his cute voxel room to find out what happened Each of its objects has a story to tell,Missing,Missing,3.21,0.0,0.0,30.0,1.0,1.0
154,"[2, 9, 31, 32]",112201,Nine Witches: Family Disruption,"[6, 48, 49, 130]",When an occult German WW2 division releases an ancient curse upon the world a supernatural problem is going to require a supernatural solution Take control of two playable heroes as they embark on a comedic alternatehistory adventure with a truly original story 999999 guaranteed,Missing,Missing,5.37,0.0,6.31,73.0,6.0,10.0
155,"[13, 32, 33]",111988,Shakes on a Plane,"[6, 48, 49, 130]",Shakes on a Plane is an ULTRAFUN coop timemanagement game about the daily lives of a airliner cabin crew Roast and serve BBQ skewers paradrop passengers clean kneehigh piles of barf at 30 000 feet and so on Coming in 2019,But it is not only you who creates all the mess Aliens always had a look on our shiny planet with its weird citizens but undeniable and delicious food they are creating and cooking The intergalactic community competes in fame rewarding cooking competitions and the species with the most sophisticated meal wins This is when humanity can play its part in this extraordinary event and show the galaxy what real fast food can taste and look like,Missing,4.25,5.0,6.12,50.0,1.0,5.0
156,"[2, 9, 31, 32]",103589,Dragon Audit,"[6, 48, 130]",A battle accountant storms the castle to rescue a princess but accidentally rescues a lonely dragoness instead 3D adventure inspired by classic point  clicks  mixing comedy light puzzle solving and a heartfelt story,Missing,Missing,2.66,0.0,0.0,90.0,1.0,2.0
157,"[12, 25, 31, 32]",100440,Headland,"[6, 14, 34, 39, 130]",A powerful force shatters the imagination core from Nors Headland With his robot friends he has to find the fragments and fight to regain his limitless creativity  Headland is a fast paced action adventure game from the award winning studio Northplay Experience a completely new take on the action adventure genre built entirely around mobile  Fight a host of monsters in our unique swipeandtapbased combat system Unlock new weapons in arenas and upgrade them using resources gathered on your journey Tap through a story full of vivid characters and explore a big beautiful imaginary world  Headland is a game that you can finish No microtransactions ads or retention mechanics The game is free to download featuring the first 45 minutes of gameplay The rest of the game is unlocked through a single purchase The full game features 5 hours of rich storydriven and action packed gameplay with an ending,Missing,Missing,0.0,0.0,6.0,80.0,1.0,1.0
158,"[13, 31, 32, 33]",75277,Body of Evidence,"[6, 49, 130]",In Body of Evidence you will become a professional cleaner You will need to hide the body and clean all the mess before the uninvited guest arrives Use your imagination and cleverness to convince curious guest that everything is okay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
159,"[12, 15, 24]",53927,Unsung Story,"[3, 6, 14, 48, 49, 130]",Unsung Story is a spiritual successor to Final Fantasy Tactics that takes place in a world where spells are cast as songs and a 77year war has damaged the foundations of magic Build a team to work backwards in time from the final battle to find a way to save Lasfaria,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
160,[4],44004,Fatal Fury First Contact,[130],Those legendary wolves stake their claim on a new stage Utilize earthshattering special moves and reach for the top  FATAL FURY newcomers like Rick Strowd and Li Xiangfei clash fists with nostalgic fanfavorites Terry Geese and Mai Shiranui  Easier for beginners thanks to singlelane fighting Unleash an ultralethal POTENTIAL POWER move at the brink of death to turn the tables on your foes  Invite a friend over for some 1on1 action in either tabletop or handheld mode Find out who has what it takes to be hailed as the best in Southtown The game manual included is from the NEOGEO POCKET COLOR edition and therefore contains control schemes which may vary from those on the Nintendo Switch,Missing,Missing,0.33,0.63,3.9,62.0,9.0,15.0
161,"[9, 15, 31, 32]",25227,El Hijo: A Wild West Tale,"[6, 14, 34, 39, 48, 49, 130, 170]",El Hijo is a spaghetti western indie stealth game The game is set in a mythical place of the 19th century that very much resembles the American west as we know it from Sergio Leones westerns taking some of its most popular characteristics of outlaw gangs saloons cunning sarcasm irony etc There is no indication of a specific time or place It could be everywhere and anywhere  You guide 6year old boy El Hijo on his quest to find his father by escaping a monastery fighting his way through the desert and avoiding monstrous creatures and outsmarting horrible gangsters in the saloon of a villain town,Missing,Missing,5.02,7.76,12.8,68.0,10.0,22.0
162,"[8, 9, 12, 31, 32]",121404,Shady Part of Me,"[6, 48, 49, 130]",Shady Part of Me is a narrative puzzle game It tells the story of a little girl frightened by the light and her shadow Together they try to get out of the dreamlike world in which they are locked,Missing,89.70282505313769,5.09,5.7,6.53,75.0,69.0,136.0
163,"[8, 12, 15, 31, 32]",89594,Monster Sanctuary,"[3, 6, 14, 48, 49, 130]",A pixel art monster collecting game featuring sideview visuals metroidvania like exploration and challenging turn based combat,Missing,89.10917476569738,29.49,36.06,48.24,79.0,130.0,217.0
164,"[12, 16, 31, 32]",26673,Omori,"[6, 14, 37, 48, 49, 130, 169]",A turnbased surreal horror RPG in which a child traverses various mundane quirky humourous mysterious and horrific lands with his friends in search of a missing person while confronting his past and his fears Explore a strange world full of colorful friends and foes When the time comes the path youve chosen will determine your fate and perhaps the fate of others as well,Welcome to WHITE SPACE Your name is OMORI and youve been living here for as long as you can remember Everything is bright white There arent any walls A black light bulb hangs from the ceiling wherever that is The floor is always cold You dont mind though You have a blanket a laptop a cat a sketchbook and your tissue box You have everything you need  Sometimes a white door presents itself to you Enter and youll find yourself in a perfect world One filled with colorful characters endless adventure and most importantly your friends  It used to be that the door would only appear on certain days But now its always there  Somewhere in the back of your mind you have an inkling that things werent always like this You werent always living in WHITE SPACE  The truth is  Your story is already over You just have to remember it,89.10599821897586,,,,,,
165,"[31, 32]",135919,Alba: A Wildlife Adventure,"[6, 39, 48, 49, 130, 167, 169]",Small actions can make a big difference Join Alba a young activist as she sets out to save a beautiful island and its wildlife,Join Alba as she visits her grandparents on a Mediterranean island She is ready for a peaceful summer of wildlife exploration with her friend Ines but when she sees an animal in danger she realises she needs to do something about it  This is truly a Mediterranean paradise if you ignore all the litter From the idyllic beaches to the ancient castle overlooking the town a whole island is ready to be explored With Ines and your grandfather  who is a total bird nerd  by your side you can start the movement to save the island Maybe even the world after that,84.42536120756644,2.54,3.26,3.87,79.0,255.0,484.0
166,"[12, 13, 15, 31, 32]",115309,Suzerain,"[3, 6, 14, 34, 39, 130]",Assume the role of President Anton Rayne and guide the nation of Sordland Amidst brewing international conflicts need for reform deepseated corruption and economic recession you must make the decisions in this political drama How will you lead,Sordland has been under the leadership of Colonel Soll for over two decades after he ended the bloody civil war Now in 1954 Soll is gone but his political party is still in control of Sordland  until a charismatic young man Anton Rayne surprises everyone by rising to the top of the party and getting elected as the new President of Sordland  The people are hungry for democratic reforms after decades under a traditionalist power The economy is in shambles and the political landscape is shifting Neighboring superpowers are watching us closely and there are military threats on the horizon  Can you pull the country out of its recession Will you meet the demands of your people for reform The future of Sordland depends on your choices,80.15126952171144,10.81,16.21,24.28,76.0,38.0,63.0
167,"[9, 33]",137132,Puyo Puyo Tetris 2,"[6, 48, 49, 130, 167, 169]",Stack chain and combo your way to victory in the ultimate matching of two puzzle game legends Preorder now and get ready to traverse dimensions and experience brand new worlds in time for the holidays with the PC release fastdropping onto Steam in early 2021  In Puyo Puyo Tetris 2 players will experience a brandnew hilarious story filled with an eclectic cast of characters in Adventure mode and develop new strategies for play utilizing special item cards in Skill Battle Read on for more  Boost your strategy and power your team in Puyo Puyo Tetris 2s brandnew Skill Battle mode with this pack of eight ingame rare Item Cardsincluding three special cards featuring items from the Sonic the Hedgehog series This pack is exclusive to the Puyo Puyo Tetris 2 Launch Edition  More Legendary Battles YIPYIPYIP  Perfectly blending the complementary gameplay of Puyo Puyo one of Japans most enduring and popular game brands and Tetris one of the most wellknown video game franchises in the world Puyo Puyo Tetris 2 provides a unique crossover experience with addictive puzzle challenges loads of content and overflowing charm for players of all ages Expanding on the addictive gameplay of its predecessor Puyo Puyo Tetris 2 is packed with fun new modes where players can precisely pop Puyos and tactically rotate and clear Tetriminos solo or with friends offline and online,The story mode takes place on an overworld map where you move from location to location Multiple worlds exist though worlds can be part of multiple Chapters The journey goes through Suzuran the SS Tetra Primp Town the Constellation Zone the Edge of Two Worlds and Grimp Aside from the main Missions there is a Side Story in most chapters that can be accessed after all the main missions in said chapter have been completed as well as optional Missions that can be accessed when they become reachable on the world map,79.63501383290418,8.54,13.3,31.56,77.0,44.0,55.0
168,"[8, 9, 15, 31, 32, 33]",138785,Darq: Complete Edition,"[6, 48, 49, 130, 167, 169]",Darq tells the story of Lloyd a boy who becomes aware of the fact that he is dreaming To Lloyds misfortune the dream quickly turns into a nightmare and all attempts to wake up end in failure While exploring the darkest corners of his subconscious Lloyd learns how to survive the nightmare by bending the laws of physics and manipulating the fluid fabric of the dream world  The Complete Edition includes the base game  2 DLCs,Missing,78.85871411231759,,,,,,
169,"[8, 9, 31, 32]",44129,Super Meat Boy Forever,"[6, 34, 39, 48, 49, 130]",Meat Boy and Bandage Girl have grown as a couple since 2010 It seems like only yesterday the two love birds were escaping from an exploding laboratory in the sky Now its the current year and theyve welcomed their daughter Nugget into the world Their peaceful days enjoying life as a family came to an abrupt end when Dr Fetus beat the snot out of them with a rusty shovel and kidnapped Nugget Now its up to Meat Boy and Bandage Girl to rescue their daughter from a lunatic fetus in a jar that can only be described as an incel version of Tony Stark   Super Meat Boy Forever is the sequel to Super Meat Boy This is a new experience that eclipses the original Dont stare directly at it unless you still have your eclipse glasses  7200 individually handcrafted levels combine dynamically to give you a new challenge every single time you play Seven thousand two hundred levels They said we couldnt do it but we did Whos they Dont ask They dont like it when you ask  Its hard but fair Nothing in life worth having comes easy Just ask Dark Soulman  Meat Boy and Bandage Girl can fight back Its time to unleash the raw fury of parenthood on their foes just like Liam Neeson in that documentary about his family vacation in Paris  Bigger boss battles than before Your mind will be blown Your socks will be blown off Team Meat is not liable for any of this  Brand new art with stunning detail and resolution There are a lot of pixels in here Grab the biggest display you have and watch those dots change color rapidly with gumption Dont sit too close though If your parents arent home you can sit as close as you want we wont tell but Team Meat is still not liable for any of this  A soundtrack composed by Ridiculon so intense that the state of Wyoming has issued a ban on all audio devices capable of playing it out of fear that just a single note will cause the dormant super volcano beneath Yellowstone to erupt ushering in a new age of darkness  Frame by frame artisan crafted in game animations and animated cutscenes that will make you experience procedurally generated emotions  A story so rich and moving that it makes Citizen Kane look like an unboxing video for a dehumidifier,Missing,78.22594158138068,4.31,7.02,11.43,63.0,44.0,55.0
170,"[9, 12, 31]",119357,Immortals Fenyx Rising,"[6, 48, 49, 130, 167, 169, 170]",From the creators of Assassins Creed Odyssey comes a storybook adventure about a forgotten hero on a quest to save the Greek gods  Embark on a journey to the Isle of the Blessed taken over by dangerous creatures of mythology Prove your legendary heroism by taking on their leader Typhon the deadliest monster in all of mythology in a faceoff for the ages Explore a beautiful fantasy world where tricky puzzles mysterious dungeons and heroic feats await The journey will be as challenging and rewarding as the final destination Will you be the Hero of the legends foretold,Missing,76.99224273908516,25.24,40.8,61.37,77.0,658.0,1186.0
171,"[12, 31, 32]",115427,Haven,"[6, 48, 49, 130, 167, 169]",Play as two lovers who escaped to a lost planet The only thing that matters is to stay together A RPG to play solo or with a special someone,Missing,73.60144939486163,10.58,14.11,18.19,75.0,209.0,343.0
172,"[8, 9, 31, 32]",105680,Phogs!,"[6, 48, 49, 130, 170]",In Phogs you play as a duo of dogs on a captivating puzzlefilled adventure Linked by a stretchy belly youll need to bark bite and bounce your way through obstacles set across the themed worlds of Food Sleep and Play in coop or singleplayer  Forage through Food World teeming with tasty treats From hot buttered toast to chopped celery even a river of chocolate  Stroll through Sleep World complete with teddy bears cushions and quilts all nestled in the glow of the soothing nightlight  Pounce through the crazy toybox of Play World exploring a beach amusement park a retro arcade and everything in between Woof  Supporting singleplayer and sharedcontroller gameplay plus local and online coop Red and Blue are always ready to play,Missing,69.99067502504366,7.93,9.36,11.69,71.0,36.0,49.0
173,"[2, 9, 31, 32]",140878,Sam & Max: Save the World,"[6, 48, 49, 130]",The Freelance Police are back in a remastered version of their first season of episodic adventure games lovingly updated by a small group of the original developers with the blessing of Sam  Max creator Steve Purcell,Missing,69.9360229323807,12.59,13.25,13.53,77.0,104.0,112.0
174,"[8, 15, 31, 32]",37146,Unto the End,"[6, 14, 48, 49, 130, 170]",Unto The End is a 2D cinematic combatadventure that charts a journey of loss and vengeance told through unforgiving encounters skillful combat and stark moments of beauty Fight your way through an indifferent wilderness as you search for the creature that has taken everything from you,Frigid steel drawn in anger The beast roars tearing away your strength and humanity Blood splashes on the snow Ragged breath streams from an exhausted body Your family is slaughtered You could not protect them You wake You survived Vengeance is all that remains,69.48631026956414,3.43,3.63,4.68,57.0,46.0,52.0
175,"[12, 13, 15, 31, 32]",115473,Airborne Kingdom,"[6, 14, 48, 49, 130, 167, 169]",Take a fantastical journey  fly the desert and build your domain Airborne Kingdom uniquely blends city management and exploration with a world and lore all its own Build housing gather food satisfy needs and grow your tribe Maintain lift discover resources and explore the desert for lost technologies The kingdom your journey their lives  all of it is up to you to decide,Construct a unique sky city Build housing satisfy needs and grow your clan Maintain lift balance weight and be careful not to run low on fuel  Explore the landscape which changes with every playthrough Search for resources find lost technologies and discover the fate of The Ancients  Gain allegiance with the ground kingdoms Help them find artifacts construct monuments and connect them to the skies Your guidance can propel an era of harmony,65.2892561983471,7.31,8.9,12.07,73.0,15.0,50.0
176,"[12, 13, 31, 32]",122345,Calico,"[6, 14, 49, 130, 170]",Calico is a low stress dayinthelife communitysim where you move to a town of magical girls and are given a harrowing yet adorable task make the towns cat café active and full of cuddly creatures again You will journey to a small village of Magical Girls and other fantastical friends to fix up the cat cafe as well as fill it with furniture decorations yummy pastries and most importantly cats,Missing,53.33333333333333,3.91,6.01,6.64,61.0,28.0,76.0
177,"[12, 31, 32]",134817,Morbid: The Seven Acolytes,"[6, 48, 49, 130]",Morbid The Seven Acolytes is a Horrorpunk Action RPG filled with Lovecraftian horrors and Cronenbergian gore making it the most gruesome take on the isometric Soulslike genre yet,You are the last surviving Striver of Dibrom Your duty for which you have trained your whole life for is to defeat the Seven Acolytes accursed and powerful beings possessed by malevolent deities called Gahars,50.3578154425612,7.33,8.23,10.01,64.0,32.0,48.0
