,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
142,"[8, 31, 32, 33]",164898,Ronister Adventure,[130],Horrible creatures ravaged the entire autumn taking their sacred fruits to other lands Now Ronister goes out on an adventure around the world facing various enemies and obstacles On his journey hell find vehicles and will get unique abilities to save our planet from the terrible Evil Bat,Missing,Missing,,,,,,
143,"[9, 15, 33]",164155,Dog's Donuts,"[6, 48, 49, 130, 167, 169]",Crazy machines donuts and a cute husky Welcome to DOGNUTS,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
144,[5],164080,Thatcher's Techbase,"[3, 5, 6, 14, 20, 34, 37, 46]",THE DEAD SPEAK The world has heard a mysterious broadcast a threat of revenge in the sinister voice of the late BARONESS MARGARET THATCHER  Faced with the return of one of humanitys greatest threats you have no choice but to head to THE TENTH CIRCLE OF HELL  THE UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND  And investigate the underworld fortress known as THATCHERS TECHBASE,Missing,Missing,1.76,0.0,0.0,80.0,1.0,3.0
145,"[10, 13, 14, 33]",162246,Street Outlaws 2: Winner Takes All,"[6, 48, 49, 130, 167, 169]",The stakes have just been raised In this highoctane release youll have to prove your mettle in some of the roughest and most and unforgiving track and street races across the United States Your success and reputation will all depend on how you perform your strategy on modding your car and ultimately how much outlaw credibility you earn along the way Do you have what it takes to be crowned the Winner Takes All National Champion Choose your crew choose your car get the hell in and drive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
146,"[5, 8, 31, 32, 33]",159386,Knights & Guns,"[6, 49, 130, 169]",Inspired by the classics developed for the modern audiences A classic revenge story set in a medieval fantasy world with a touch of deadly modern firepower just to turn things up to eleven Fight through the armies of undead mutants aliens machines and beasts in order to get back what is rightfully yours and bring some semblance of peace back to the land Who knows  if youre thorough enough you might even discover the history of the kingdom itself long lost to the scholars of the realm Knights  Guns brings you to a dangerous world where you will fight alongside your friend against demons ghouls  ghosts Use shotguns lasers and the power of chivalry to overcome every obstacle Become the best version of a knight  one with a gun,Missing,Missing,4.87,0.0,0.0,0.0,0.0,1.0
147,"[12, 31, 32]",159209,Tails of Iron: Crimson Knight Edition,"[48, 49, 130, 167, 169]",Tails of Iron is an epic RPG Adventure with punishingly brutal combat As Redgi heir to the Rat Throne you must embark on a perilous quest to reclaim your Kingdom Explore a deceivingly charming world Assemble a band of brave companions Banish the merciless Frog clanonce and for all  Crimson Knight Edition includes   Base Game  3 x Armour Skins  3 x Helmet Skins  3 x Weapon Skins  3 x Shield Skins,Missing,Missing,,,,,,
148,"[5, 31, 33]",159018,G-Darius HD,"[6, 48, 130]",Take flight in the iconic Silver Hawk and immerse yourself in thrilling gameplay with both modern HDvisuals or authentic retroarcade graphics Experience the conflicts between the Amnelia Kingdom and the merciless Thiima Empire that took place before the battle between the people of Darius and Belsar During this conflict the series iconic Silver Hawks were created to make use of the games unique capture ball system that allows you to forge your own strategy and gain an edge over the enemy GDARIUS HD is the port of GDARIUS in high resolution  developed by the masters of remastering at M2 The game can also be played in low resolution like in the original arcade version From the epic boss battles to the memorable soundtrack GDARIUS stood out when it first got released in the arcades and up to these days critics and fans are praising this game as a prime example of how to bring a 2D game series properly to 3D,Missing,Missing,,,,,,
149,"[13, 14]",158594,NBA 2K22: NBA 75th Anniversary Edition,"[6, 48, 49, 130, 167, 169]",NBA 2K22 puts the entire basketball universe in your hands PLAY NOW in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTEAM with todays stars and yesterdays legends Live out your own pro journey in MyCAREER and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLEAGUE Anyone anywhere can hoop in NBA 2K22  The NBA 2K22 NBA 75th Anniversary Edition includes  100000 VC  10000 MyTEAM Points  10 MyTEAM Tokens  Sapphire Kareem AbdulJabbar Dirk Nowitzki and Kevin Durant MyTEAM Cards  22 MyTEAM Promo Packs Receive 10 at launch then 3 per week for 4 weeks  Diamond Jordan Shoe MyTEAM card  Coach Card MyTEAM Pack  10 Boosts for each MyCAREER Skill Boost type  10 Boosts for each Gatorade Boost type  4 Cover Athlete TShirts for your MyPLAYER  MyPLAYER backpack and arm sleeve  Customdesign skateboard for MyPLAYER,Missing,Missing,,,,,,
150,"[8, 9, 32]",158317,Explosive Candy World,"[6, 48, 49, 130, 167, 169]",Forget about running and jumping In Explosive Candy World you have to EXPLODE your way to the end of the level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
151,"[5, 31, 33]",158217,Space Revenge,"[48, 49, 130, 167, 169]",Space Revenge is an actionexploration game With a top down perspective twin stick controls and a scifi mood to explore the enemy base full of dangers Embark in this adventure and hunt down the responsible of your fathers dead The only way is REVENGE,Missing,Missing,,,,,,
152,"[5, 13, 31, 32]",157970,Geometric Sniper: Blood in Paris,"[6, 48, 49, 130, 167]",Katy a French sniper needs to protect her magnificent city A 2D sniper game like youve never seen In this spinoff of the Geometric Sniper the missions are more and more challenging you will not have a second chance Accuracy is everything,Missing,Missing,1.88,0.0,7.85,68.0,2.0,5.0
153,"[5, 10, 33]",157821,Gearshifters,"[6, 48, 49, 130]",Steer drift spin smash and gun through waves of enemy vehicles Go to war against extreme machine bosses Build up and tune your tactical loadout of car mods defences and weaponry for each treacherous transport mission Drive Destroy Get Paid Upgrade,Missing,Missing,0.0,0.0,17.5,10.0,1.0,1.0
154,"[31, 32]",155659,Rooten,"[6, 48, 49, 130]",There is only you and the Forest In Rooten there are no compulsory tasks time just goes by and days pass by independently of you You can explore the Forest try to get out or even do nothing at all The forest has always been here and always will be You wont change it no matter what,Missing,Missing,3.07,0.0,4.08,70.0,1.0,2.0
155,"[4, 25, 32, 33]",155168,Streets of Rage 4: Anniversary Edition,"[48, 130]",Streets of Rage 4 is an allnew continuation of the iconic arcade brawler series known for its radical fights jammin 90s beats and dashing sparring gloves and bandanas The Streets of Rage 4 Anniversary Edition includes the base game 3 new playable characters new weapons and enemies and character customization where you can build your own fighting style with new moves,Ten years have passed since the fall of Mr X and his Syndicate The city has been at peace until now A new crime empire has arisen corrupting everything good in the city It is rumored to be led by Mr Xs own children the Y Twins  Former detectives Axel Stone and Blaze Fielding join forces with their old friends daughter Cherry Hunter along with Floyd Iraia an apprentice of the brilliant Dr Zan  Together these four vigilantes stand against the Y Syndicate on the Streets of Rage,Missing,,,,,,
156,"[12, 25, 31]",155099,Diablo II: Resurrected - Prime Evil Collection,"[6, 48, 49, 130, 167, 169]",Diablo II Resurrected breathes new life into Blizzard Entertainments acclaimed ARPG and its expansion Diablo II Lord of Destruction from beginning to end Return to fight for Sanctuary and discover the fate of the mysterious Dark Wanderer rebuilt in allnew 3D graphics brandnew cinematics remastered audio and the same classic Diablo II gameplay you remember The Prime Evil Collection includes Diablo II Resurrected Diablo III Eternal Collection Diablo III Hatreds Grasp Wings and Diablo III Mephisto Pet,Pursue the mysterious Dark Wanderer and fight the denizens of hell as you uncover the fate of the Prime Evils Diablo Mephisto and Baal,Missing,,,,,,
157,"[13, 31]",155097,Real Farm: Premium Edition,"[130, 167, 169]",Real Farm Premium Edition includes  Base Game  Potato pack DLCs  Grunes Tal map DLCs,Missing,Missing,,,,,,
158,"[5, 8, 33]",154991,Weapon of Choice DX,"[48, 49, 130]",Weapon of Choice DX is a highenergy run n gun where each playable character is unique with their own special weapon and abilities Blast insane aliens find new player characters and choose between branching paths The world is being taken over by genecombining beings from beyond the stars Hideous new creatures are popping up everywhere and its up to the Solus Operatives to grab their unique weapons and split some disgusting alien skulls,Missing,Missing,,,,,,
159,"[8, 12, 31]",153958,Rift Adventure,"[6, 48, 49, 130]",Rift Adventure is a pixelart platform in a magical world full of adventures and with a functional tax system it is up to the player to walk beyond his own future as an adventurer the future of the citys development,Missing,Missing,3.0,4.0,0.0,80.0,1.0,2.0
160,"[13, 32]",153948,Murder Diaries,"[6, 48, 49, 130]",Figure out what happened explore fascinating yet almost surreal landscapes and enjoy the thrilling storytelling Collect pieces of the story while freely floating through related environments and immerse yourself into an intriguing story filled with blood and murder unlike you have ever seen before,Missing,Missing,,,,,,
161,"[5, 8, 32]",153862,Earth Marines,"[48, 49, 130]",Earth Marines  a dynamic top down shooter in which you need to save the planet from dangerous zombie  brain eaters,Missing,Missing,0.0,0.0,0.43,0.0,0.0,1.0
162,"[8, 9, 31, 32, 33]",153852,Flaskoman,"[6, 49, 130]",Flaskoman is a puzzle platformer in a steampunk laboratory Use mysterious liquids to activate lab mechanism and your abilities,Missing,Missing,0.0,0.71,1.31,60.0,2.0,4.0
163,"[13, 33]",153817,Fantasy Friends: Under the Sea,"[6, 48, 130]",Fantasy Friends Under The Sea is the newest opus of the Fantasy Friends series Discover a brandnew submarine world with a lot of surprises and 12 new underwater adorable friends to take care of ReEncounter a very friendly mermaid Aurea who will guide you in this bubbly adventure  Explore the plaza add decorations get new magical sea creatures buy them new clothes or even cooler toys to play with and decorate the plaza with incredible fun items,Missing,Missing,,,,,,
164,[4],153649,Melty Blood: Type Lumina - Melty Blood Archives,"[6, 48, 130]",This edition includes the following Game Melty Blood Type Lumina Takashi Takeuchiillustrated Box 96page art book Threedisc Melty Blood Sound Collection,Missing,Missing,,,,,,
165,"[5, 31, 33]",153647,Cotton Fantasy,"[6, 48, 52, 130]",Cotton Fantasy aka Cotton Rock n Roll retains the comical world of Cotton and Silk the game features not only from the Cotton series but also the other shootem up such as Sanveins Time System and Psyvariars Buzz system,Missing,Missing,0.87,2.34,5.89,67.0,9.0,15.0
166,[14],153507,Knockout Home Fitness,[130],Knockout Home Fitness uses workouts from a variety of martial arts to efficiently work the whole body including Kick Boxing Boxing Karate Muay Thai and Kung Fu,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
167,Missing,153022,Big Rumble Boxing: Creed Champions - Day One Edition,"[6, 48, 49, 130, 169]",Missing,Missing,Missing,,,,,,
168,"[7, 31]",152887,BanG Dream! Girls Band Party! for Nintendo Switch,[130],Popular rhythm game in Japan Tap to the rhythm of over 200 songs to choose from Play both original and cover songs from popular JPop artists and anime songs Play your favorite songs on a level of difficulty that suits you,Missing,Missing,,,,,,
169,"[4, 8, 25, 31, 32, 33]",152787,Broken Blades,"[6, 130]",Avoid traps upgrade your sword and reach powerful bosses to find a way out of the underworld Enter the world of Broken Blades and let yourself be carried away by the adventure,Missing,Missing,,,,,,
170,"[5, 33]",152403,Espgaluda II,[130],Espgaluda II is a manic shooter originally released by Cave in the arcades in 2005 as a sequel to Espgaluda and it has now found its way to Nintendo Switch,The game takes place in a fictional land called Soma three years after a massive war known as the Great Shinra War devastated the land and killed most of its plant life Humanity is forced to pull their efforts together for the sake of survival and reforestation Using new found technology an alchemist named Hiodoshi spearheaded a project called Project Espgaluda which gathered youths and used them as experimental test subjects for artificial armored wings They were then called Galuda named after the mythical bird of legend  Ageha and Tateha were two of the subjects who escaped during the project At the end of Espgaluda they were reunited with their mother and lived peacefully after going into hiding Espgaluda II begins when they are discovered,Missing,0.53,0.0,0.0,79.0,14.0,16.0
171,"[9, 15, 31, 32, 33]",152381,ConnecTank,"[6, 48, 49, 130]",ConnecTank is an action game for one to four players where you step inside a big honking tank Link conveyor belts together craft ammo and put out fires as you battle rival tanks to help Finneas Fat Cat deliver packages Build new tanks and take jobs in an everchanging world,Missing,Missing,17.5,0.0,45.0,55.0,2.0,3.0
172,"[10, 33]",152357,Cruis'n Blast,[130],Cruisn Blast for Nintendo Switch features a total of 29 thrilling tracks including all five fanfavorite tracks from the arcade version of the game Death Valley London Madagascar Rio de Janeiro and Singapore as well as 23 upgradeable vehicles  from licensed supercars to unicorns The game supports up to four players on the same console or separate consoles via local play,Missing,Missing,2.08,5.22,11.86,73.0,38.0,42.0
173,"[4, 8, 25, 31]",152323,BloodRayne Betrayal: Fresh Bites,"[6, 48, 49, 130, 167, 169]",Original developer WayForward upgrades its 2011 classic with new voice acting by Laura Bailey and Troy Baker sharpened visuals and rebalanced gameplay Run jump cut and feed your way through a massive underground castle to confront Raynes father at the behest of the Brimstone Society,Missing,Missing,4.0,4.48,0.0,65.0,4.0,4.0
174,"[8, 31]",151924,Sonic Colors: Ultimate - Launch Edition,"[6, 48, 49, 130]",Join Sonic on an intergalactic journey fully remastered for a new generation  with a few new features too The launch edition comes with a baby Sonic keychain,Missing,Missing,,,,,,
175,[4],151597,Squabble,[130],Choose your favourite sibling character and own others ingame Attack your opponents or play defensively use the environment to your advantage Trap your opponents or just get rid of them in the oldfashioned way Be mindful of your surrounding as the world around you changes and reveals its notsofriendly face You can play in a party of 4 players in the local multiplayer and fight for the ultimate victory Game characters are children siblings fighting each other as they always do using any means necessary  exploding pillows water guns by unleashing monsters and also with the worst thing ever  their homework The desire to win is great following squabble is even greater Lets dive into atmosphere of pixel art couch playstyle With your skill growing there comes even bigger passion for win Explore vivid rooms extremely dangerous and be ready to squabble,Missing,Missing,,,,,,
176,"[8, 9, 31, 32]",151134,Tandem: A Tale of Shadows,"[6, 48, 49, 130]",Tandem A Tale of Shadows redefines the puzzle platformer genre with a unique gameplay and exceptional aesthetics Help Emma and the teddy bear Fenton solve the mystery of the disappearance of the famous magician Thomas Kane Players will alternate between Emmas topdown view and Fentons horizontal sidescroller view using the formers lantern to cast shadows the teddy bear can cross In turn the latter can activate switches that may be out of view,Thomas Kane a famous kid has mysteriously disappeared Forsaken by Scotland Yard Emma and her faithful teddy bear Fenton decide to resume the investigation They will rummage The Kane family mansion from top to botton as the place is now shadowy and spooky deserted by the desperate parents  Will she uncover the truth in time  Each of the games chapters will introduce fans to new mechanics they must master if they hope to defeat the horrifying monstrosities that await them As players sink into Tandems five strange worlds theyll stitch together answers surrounding the vanishment of the Kane family and shed light on the titles dauntless heroes,Missing,5.11,6.27,6.87,74.0,15.0,24.0
177,"[9, 12, 13, 31, 32]",151043,A Tale for Anna,"[6, 14, 34, 48, 49, 130, 167, 169]",Join Anna on an amazing adventure to a magical world full of puzzles and fairytale characters,Missing,Missing,2.75,3.49,5.46,61.0,5.0,7.0
178,"[8, 31]",150157,Sonic Colors: Ultimate - 30th Anniversary Pack,"[48, 130]",The Anniversary Pack contains   Base game  Art book  OST  Sonic 30th Anniversary Collectors Coin,Missing,Missing,,,,,,
179,"[8, 31]",150006,The Addams Family: Mansion Mayhem,"[6, 48, 49, 130, 169, 170]",Only you and your friends can help Wednesday Pugsley Gomez and Morticia save the Addams Family Mansion in this horrifyingly hilarious 3D adventure for up to four players The mansion is full of spooky scares  but can you discover its hairraising secrets and save it from an unexpected threat Use each iconic characters abilities to explore the house solve puzzles and find lost relics Play competitive minigames that will have you bumping and jumping over each other to win,Missing,Missing,7.67,13.16,0.0,75.0,2.0,2.0
180,"[8, 31]",150005,Sonic Colors: Ultimate,"[6, 48, 49, 130]",Sonic Colors Ultimate will be arriving September 7th 2021 Join Sonic on an intergalactic journey fully remastered for a new generation  with a few new features too  Sonic Colors Ultimate is being developed by Blind Squirrel Entertainment a passionate team known for their AAA HD remasters,Missing,Missing,5.02,10.25,20.92,67.0,102.0,140.0
181,"[14, 15, 32, 33]",149215,Smoots Golf,"[6, 48, 49, 130, 167, 169]",Hit the green with your friends at over 40 holes,Missing,Missing,,,,,,
182,"[2, 9, 31, 32]",149117,Warp Frontier,"[6, 130]",In the year 2215 orbiting humanitys newest extrasolar colony Police Captain Vincent Cassini becomes embroiled in an intersystem conspiracy to bury crimes that occurred during the war that devastated his planet,Missing,Missing,0.0,8.0,0.0,80.0,1.0,1.0
183,[34],148845,B-Project: Ryuusei Fantasia,"[34, 39, 130]",BProjects first console game  An unknown past and hidden secrets now revealed  What road will the troubled boys choose as idols and as people  BProject is a special unit formed of the three male idol groups Kitakore THRIVE and MooNs And last year the four members of KiLLER KiNG joined as a new addition  Shining more and more each day their presence in the industry is more prominent than ever The 14 members each wholly unique are all running toward the same dream one much more difficult than anyone else could imagine  And yet even today all 14 members of BProject gave their fans the ultimate performance on the countrys largest stage the Japan Dome If you close your eyes you can still hear the voices of the 14 members echo in harmony throughout the venue  That was step one towards greater success We were promised a bright future  Until that moment we believed it without a doubt,An unknown past and hidden secrets now revealed  What road will the troubled boys choose as idols and as people  BProject is a special unit formed of the three male idol groups Kitakore THRIVE and MooNs And last year the four members of KiLLER KiNG joined as a new addition  Shining more and more each day their presence in the industry is more prominent than ever The 14 members each wholly unique are all running toward the same dream one much more difficult than anyone else could imagine  And yet even today all 14 members of BProject gave their fans the ultimate performance on the countrys largest stage the Japan Dome If you close your eyes you can still hear the voices of the 14 members echo in harmony throughout the venue  That was step one towards greater success We were promised a bright future  Until that moment we believed it without a doubt,Missing,,,,,,
184,[34],148840,Spade no Kuni no Alice: Wonderful White World,[130],Revival of the Heart no Kuni no Alice series by Quinrose now with the name Quinrose reborn under the Otomate brand,A fairy tale world but a mysterious world where the hatter is the mafia and shootouts are not uncommon  The story is set in The Country of Spades which is made up of four territories White Territory Black Territory Hatter Mansion and The Station However this country was in the midst of war and dangerous no matter where you went  Meanwhile the main character Alice a realist who and by no means a dreamer was saved from drowning in a lake and by then had lost all of her memories  She was unable to remember the people she never met the people she used to be friends with nor the circumstances surrounding them  People she is supposed to be meeting for the first time who seem somehow familiar and important and someone she has forgotten  In a country full of unfamiliar times Alice builds new relationships despite her discomfort learning to accept her lost memories and insane life  Will this realist protagonist be able to find an honest romance in an unconventional world,Missing,0.0,0.0,0.0,0.0,0.0,0.0
185,"[5, 8, 9, 31, 32]",148814,Flewfies Adventure,"[6, 39, 48, 49, 130]",Join Flewfie and friends on an epic side scrolling adventure Zap beam and fly your way through 5 unique worlds and save your friends along the way,Missing,Missing,0.0,14.0,25.0,0.0,0.0,2.0
186,"[10, 13]",148547,Blaze and the Monster Machines: Axle City Racers,"[6, 48, 49, 130, 170]",On your marks get ready to race with Blaze and his monster machine friends From Axle Citys colourful streets to the awesome Monster Dome stunt track the world of Blaze is yours to explore So buckle your seatbelts and take control of Blaze Pickle Darington Zeg Starla Stripes and even cheating Crusher Its time to race at blazing speed and go for the championship or compete with up to 4 players in couch splitscreen mode  The fun keeps on rolling You can boost drift jump and pull off stunts around amazing tracks like Race to Eagle Rock Stuntmania and more Powerup with the Wrench to activate your characters unique skill and outsmart the competition Customise Blaze and his friends in the garage And with STEM education features plus accessible control options like AutoDrive Helper younger players will have a blast discovering as they race for glory,Missing,Missing,0.0,0.0,1.07,20.0,1.0,1.0
187,[12],148525,Demon Gaze Extra,"[6, 48, 130]",An enhanced version of dungeoncrawler Demon Gaze Among the new features are improved graphics and production as well as updated controls and the possibility of new content that takes place after the conclusion of the main story,Missing,Missing,,,,,,
188,[12],148520,Demon Gaze Extra: Memorial Edition,"[48, 130]",An enhanced version of dungeoncrawler Demon Gaze Among the new features are improved graphics and production as well as updated controls and the possibility of new content that takes place after the conclusion of the main story  The Memorial Edition includes  Demon Gaze EXTRA  Memorial soundtrack  Original notebook  DLC while supplies last,Missing,Missing,,,,,,
189,"[13, 31]",148142,SnowRunner: Season 5 - Build & Dispatch,"[6, 48, 49, 130, 167, 169]",Expand your SnowRunner experience with Season 5 Build  Dispatch Restore an old Tatra factory in Rostov Oblast Russia with two new maps to explore alongside two new Tatra vehicles,Missing,Missing,,,,,,
190,[13],148019,Colors Live,[130],Colors Live the sequel to the critically acclaimed painting game Colors 3D is finally coming to the Nintendo Switch along with a pressure sensitive Colors SonarPen included in every physical unit Based on modern painting techniques originally developed for professional drawing tablets Colors Live is tailored for the Nintendo Switch and caters to everyone from serious artists to aimless doodlers Whether you are looking to sketch paint or draw up your next plans for world domination Colors Live is the perfect digital sketchbook,Missing,Missing,,,,,,
191,[34],147007,Since Memories: Off the Starry Sky,"[6, 48, 130]",The main character Junya Mizumoto helps his familys business Mizumotodou while attending university His heart is bind to his older brother Takaya who died last year  Why did I survive  One day he meets a girl I wish youre the one who died she says before disappearing without telling herself identity  After that Junyas childhood friend Chihaya Houjou comes in with a project to renovate the old Houjou family house It would be the first big job for Junya to take charge He was confused by the series of firsts How he will face the task that he cannot accomplish alone The various people he meets through the job Junya is at the mercy of many problems and conflicts caused by their respective emotions  Will he be able to successfully renovate the old Houjou house Who is that girl  The fate tied to his older brothers death is about to begin,Missing,Missing,,,,,,
192,[5],146808,Cotton Guardian Force Saturn Tribute,"[48, 130]",Shoot em up collection here we go  Cotton Guardian Force Saturn Tribute is a collection of three Cotton games that were released back in the 90s for Sega Saturn Players all around the globe can experience and enjoy this collection because of its English language support  Are you ready to meet all your enemies and take them down into pieces in this shoot em up collection,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
193,"[9, 13, 15, 32, 33]",146447,Merek's Market,"[6, 48, 49, 130, 167, 170]",Mereks Market combines the craftsmanship characters and chaos of running a medieval shop  Take ownership of a small shop as you haggle barter and craft your way through a comical single player campaign or team up with friends to supply the whole town,Missing,Missing,0.0,7.0,0.0,0.0,0.0,1.0
194,"[12, 25]",146337,Neptunia x Senran Kagura: Ninja Wars,"[6, 48, 130]",A world where all ninja gather Game Ninja World A conflict between two feudal lords of each land over the control of the country a spark between two major powers leading two ninja schools The Konpa School mastered of Command Technique style while the Hanipa School mastered of Action Technique The two camps were fighting when suddenly a machine ninja army attacked using a Shoot Technique style Machine ninja army already invades a small country and its head You Geima announced to the world The start of the Super NINJA War that decides the strongest school in the world,A world where all ninja gather Game Ninja World  A conflict between two feudal lords of each land over the control of the country a spark between two major powers leading two ninja schools  The Konpa School mastered of Command Technique style while the Hanipa School mastered of Action Technique  The two camps were fighting when suddenly a machine ninja army attacked using a Shoot Technique style  Machine ninja army already invades a small country and its head You Geima announced to the world  The start of the Super NINJA War that decides the strongest school in the world,Missing,9.88,12.14,20.57,65.0,23.0,44.0
195,"[10, 33]",146181,Hot Wheels Unleashed: Challenge Accepted Edition,[130],Build your collection The very best of the Hot Wheels universe is here  Get behind the wheel of the coolest fastest and most legendary vehicles with their own personality driving style and levels of rarity Discover all their unique attributes and how to use them to face every track and challenge And with the Livery Editor make your ride a oneofakind masterpiece of speed  The Challenge Accepted Edition includes   Game Hot Wheels Unleashed  Hot Wheels Pass Vol 1  2 Sided Poster  Steelbook Case  Bone Shaker Diecast,Missing,Missing,,,,,,
196,"[10, 33]",146134,Hot Wheels Unleashed: Day One Edition,"[6, 48, 49, 130, 167, 169]",Collect the best vehicles in the Hot Wheels universe build spectacular tracks and dive into breathtaking races  The Day One Edition includes 2 extra ingame vehicles called the Track Manga and the GTScorcher,Missing,Missing,,,,,,
197,"[5, 8, 9, 31, 32]",146132,In Sound Mind: Deluxe Edition,"[6, 130, 167, 169]",In Sound Mind is an imaginative firstperson psychological horror with frenetic puzzles unique boss fights and original music Journey within the inner workings of the one place you cant seem to escape  your own mind The Deluxe Edition also includes the full game digital art book and digital soundtrack,As you awake in the corridors of an inexplicable building you find the environment takes on a life of its own and leads you to discover a series of victims all exposed to the same experimental chemical In your search for answers bizarre visions emerge and introduce a host of imposing horrors and a cat named Tonia  Unexpect the expected Explore an imaginative and disorienting narrative featuring sentient mannequins a feline companion and much more And yes you can pet the cat,Missing,,,,,,
198,[31],145814,Life is Strange: True Colors - Deluxe Edition,"[6, 48, 49, 130, 167, 169, 170]",Alex Chen must embrace her volatile psychic power of Empathy to uncover the truth about her brothers death  The Life is Strange True Colors Deluxe edition contains  Life is Strange True Colors the complete game  Exclusive Bonus Story Wavelengths play as Steph in the year before Alex came to Haven Springs in a standalone story set in the iconic Rocky Mountain Record Traders store and KRCT radio station  Exclusive Life is Strange Hero Outfit Pack change up Alexs look with 4 new outfits inspired by past protagonists The pack includes clothing inspired by Chloes Misfit Skull Seans Wolf Squad Daniels Space Mission and Maxs Jane Doe outfits with one outfit available for Alex to wear in each chapter of the main game,Missing,Missing,,,,,,
199,"[10, 13, 14]",145735,WRC 10,"[6, 48, 49, 130, 167, 169]",Hailed by reviewers and professional drivers the standardsetting offroad racing simulation has been reinvented Reach the 2021 season podium and to celebrate the 50th anniversary of the competition relive the highlights at the wheel of legendary cars Never has the WRC experience been this intense Rise to the challenge,Missing,Missing,,,,,,
200,"[9, 15, 25, 31, 33]",145426,Beast Breaker,"[6, 14, 130]",Beast Breaker is a turnbased mousebouncing adventure You play as a tiny warrior named Skipper tasked with defending innocents from giant mosaic beasts that threaten to destroy everything  The game combines pinball physics with tactical decision making Pick a style of attack line up the best angle and launch Watch Skip careen around the screen and break the giant beasts to pieces  Along the way you will meet a vibrant collection of characters who will help you craft new equipment teach you completely unique fighting styles and maybe even help you figure out where these Beasts came from,In Beast Breaker you play as Skipper Whiskersmith a young mouse who grew up on a farm under the protection of their grandmother Theyve been hiding from the rampaging Beasts their whole life Until one day they receive a strange call for help from someone outside the farmhouse Without missing a beat Skipper grab Grannys old sword and runs to fight the Beast head on Skipper is done hiding  Follow Skipper as they answer calls for help from around the world running to assist anyone in need They meet many fellow critters along the way all of whom have dealt with the rampaging Beasts in their own unique way They also start to unearth the secret of the Beasts and start to piece together where they actually came from,Missing,12.5,22.61,35.25,78.0,6.0,8.0
201,"[12, 31]",145107,Astria Ascending,"[6, 48, 49, 130, 167, 169]",As one of the Fated Eight explore the world of Orcanon where twelve ancient beasts dwell and fight against your destiny to save the world in this handdrawn turnbased JRPG,Immerse yourself in a fascinating narrative rife with betrayal sacrifice and terrors A story based around adult characters Astria Ascending offers a more mature experience and extensive dialog Pick from eight customizable characters spanning a range of fantastical races and skills and assemble a heroic team that must sacrifice everything to save the world With 20 classes to choose from and an array of unique skills to command their fates are doomed but the world is not,Missing,24.72,43.52,80.2,54.0,25.0,24.0
202,"[9, 12, 13, 31, 32, 33]",144247,Chef's Tail,"[6, 49, 130]",Chefs Tail is a fantasy adventure RPG Play as the Cat Chef in the spooky but cute underworld Earn your coin by tending the trees fishing and creating incredible dishes or just sleep for 16 hours a day on a comfy pillow The choice is yours,On the distant shores of a certain river a cute but macabre procession is climbing the stairs Weary travelers of this underworld domain exhausted by their long journey are going to take the next step on their journey But before that why not take the bite out of that tasty steaming hot apple pie just like your nana used to make  You are a ferocious beast a guardian of the underworld the untamed and wild cooking cat As the master chef of the underworld let the traveling souls a taste of mortal food to rejuvenate them on their long journey,Missing,,,,,,
203,"[8, 31, 32]",144068,Wife Quest,"[6, 14, 48, 49, 130, 167, 169]",Help Mia to Rescue Fernando your husband kidnapped by a dark elf witch called Morganna and her fellow monster girls,In humorous and often naughty action platformer Wife Quest youll take the role of charismatic former warrior Mia as she sets off to battle the seductive monster girls who keep kidnapping her beloved husband Fernando Explore the lands surrounding your marital home in vibrant sidescrolling pixel art style slashing through enemies and fearlessly navigating a wide variety of hazardous environments  With each enemy boss she takes down Mia gains new abilities to help her overcome the trials ahead From goblins and witches to slimes and more Mia will have plenty of monster girls to punish along the way each with unique animations Theres also an equipment shop minigames gallery images to unlock and additional modes to discover that reward you with new skins for Mia Will you help Mia defeat the dark elf Morganna and reunite her with Fernando,Missing,5.79,7.16,14.25,63.0,15.0,16.0
204,"[8, 9, 31, 32]",143797,Residual,"[3, 6, 130]",Explore an uncharted world of forgotten alien tech  lore while crafting your way to freedom and stopping the spread of the ooze a tenacious galactic menace Brought to you by Apogee THE original indie publisher famous for Wolfenstein Duke Nukem Rise of the Triad Prey  Max Payne,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
