,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
251,32411,Conan the mighty pig,"[3, 6, 14]",Conan the mighty pig as a relaxing actionadventure exploration game In your quest to find all the lost truffles you must avoid forest creatures and eat plants to gain special powers  There are many interconnected area to explore including mountain and caves An extension on the freeware flash game this is your chance to own your very own copy of this highly addictive game for your Steam library,"[8, 31, 32]",Missing,80.0,2.17,4.34,10.34,26.0,5.0,5.0
252,32370,Tomato Jones,[6],It is just a red tomato with a stupid hat He tries to look like a cool tomb raider rolling and jumping all over the maps Help him find all the treasures in the mystic castle or watch him diein many painful ways,"[31, 32]",Missing,80.0,1.73,0.0,1.93,60.0,2.0,4.0
253,32281,VR: Vacate the Room,[6],VR Vacate the Room is a short Escape the Room game inspired by such classics as Crimson Room It is a VR Experience where you need to find clues to solve puzzles and find your way out,"[31, 32]",Missing,80.0,0.44,0.6,3.9,63.0,3.0,6.0
254,32228,Corona Blossom Vol.1 Gift From the Galaxy,[6],Meet Rne a metallic organism from space in the form of a young girl Shes taken in by Keiji and the people of Hanma town but the maid uniformclad cateared space pirate Lily and her crew are looking to sell the valuable metal thats Rne Caught up in the turmoil can she make it back home,"[31, 32]",Missing,80.0,,,,,,
255,32127,Castle Invasion: Throne Out,"[6, 14, 46, 48, 49, 130]",Castle Invasion Throne Out is an action arcade game about the fun frantic challenge of defending your castle against an army of misfits Who better to lead the army than the king a spoiled man child who wants everything he cant have Well hes not taking this castle,"[15, 32, 33]",Missing,80.0,4.0,4.54,6.13,55.0,2.0,5.0
256,32083,Clock Simulator,"[3, 6, 14, 130]",Click once a second Every second You are the clock,"[13, 32, 33]",Missing,80.0,0.36,0.5,1.76,43.0,6.0,12.0
257,27510,Bad Rats Show,[6],Bad Rats Show is a physics puzzle game where the rats exact their bloody revenge against their main enemies the Cats Solve puzzles in 2D and 3D maps using physics objects and specially trained Rats All new Rats and Cats but with the same classic and questionable Bad Rats humor With the new map editor you can download create and share new levels With unlimited solutions for each puzzle flex your creativity and enjoy the show,"[9, 13, 15, 32]",Missing,80.0,4.98,0.0,6.07,28.0,6.0,6.0
258,22417,Ragdoll Runners,"[6, 34, 39, 82]",Ragdoll Runners is a physicsbased athletics game where you control independently the two legs of an athlete in 8 events of different types sprint long jump triple jump hurdles Play against the computer with 3 friends on the same PC or online against other players records,"[13, 14, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
259,20789,The Eyes of Ara,"[6, 14, 39, 130]",The Eyes of Ara is a game about exploration puzzle solving and discovery Will you pay heed to the unsettling tales and legends surrounding the castle or will you set fear aside and venture in with an open and inquisitive mind to uncover the truth for yourself  The Eyes of Ara invites you to escape to another place Become enthralled in a stunning AdventurePuzzle game set in a gorgeous 3D environment Explore a vast and ancient castle riddled with secret vaults and hidden rooms Solve elaborate puzzles locate lost treasures and unravel an ancient mystery  Weave your way through a tale of mystery and discovery Solve numerous and varied puzzles to reveal long forgotten secrets Locate the lost keepsakes of the former occupants and discover stories of those who once called the castle home,"[2, 9, 31, 32]",Alone on a remote island stands an ancient weathered castle steeped in legend shrouded in mystery For years it has remained quiet and undisturbed and yet still the townspeople recall old stories of restless dreams violent storms and the eerie glow of ghostly lights dancing in the mist Recently a mysterious radio signal has begun broadcasting from somewhere within the ancient walls Something inside the castle has awoken and someone needs to venture inside to uncover the truth,80.0,8.32,9.38,12.73,74.0,5.0,22.0
260,20471,Anarcute,"[6, 48, 49, 130]",Anarcute is both the cutest and the ultimate riot simulator In Anarcute the player gets to lead more than seventy cute rioters that are determined to relieve the world from the rule of evil and sad forces who enforce their authority through the very very mean Brainwash Patrol Our rioters are ready to do anything even if it means destroying whole cities to rebuild later In order to recognize themselves the rioters wear adorable little animal heads hence the cuteness,"[4, 13, 15, 31, 32]",Missing,80.0,6.24,7.71,8.72,66.0,14.0,23.0
261,19169,Raw Data,"[6, 162, 163, 165]",Raw Data is a madeforVR multiplayer firstperson combat game It features wholebody gameplay with an ingame avatars interactive weapons dynamic defenses badass upgrades and swaths of challenging enemies As the newest initiate to Rikuguns elite ranks your hacking skills are among the best Standing between you and a geobyte of Eden Corps valuable raw data waves of singleminded battle androids permanently set to annihilate Your talents will get you in and give you access to Eden Corps entire catalog of cuttingedge weapons and defense systems,"[5, 15, 25, 32]",NeoShinjuku  2271 The massive and seemingly benevolent Eden Corporation owns the world The elite hacker resistance movement SyndiK8 has unearthed the sinister reality behind Eden Corps newest line of robotic products As one of SyndiK8s top operatives your mission is simple infiltrate Eden Tower steal one geopbyte of data and get out alivebringing Eden Corp down in your wake,80.0,5.44,9.64,17.09,62.0,20.0,21.0
262,17646,Boid,[6],BOID is a ClassBased Multiplayer RTS about life and mutation Become the dominant life form in this tactical RTS Take full control over your units and take over all bases on the map,"[11, 15, 32]",Missing,80.0,1.03,0.0,0.0,55.0,4.0,1.0
263,17027,Crush Your Enemies,"[3, 6, 14, 34, 39, 130]",Strategy games have become too stuffy bogged down with diplomacy endless repositioning waitingugh so much waiting Crush Your Enemies is a RTS distilled down to the basics  foulmouthed barbarians gratuitous use of bollocks and more chest hair than you can handle,"[11, 15, 32]",Missing,80.0,8.39,13.0,0.0,40.0,1.0,4.0
264,26674,The Lion's Song,"[3, 6, 14, 130]",The Lions Song is a series of four selfcontained point  click stories connected into an overarching narrative where player choices will affect the way in which the story unfolds Set against the backdrop of early 20th century Austria every episode follows a different character each blessed with an exceptional creative mind The game pulls players into a story of personal struggle for creativity human connections and inspiration,"[2, 31, 32]",The Lions Song Episode 1  Silence tells the story of Wilma a talented young musician student Wilmas talent was discovered by Arthur Caban a wealthy university professor who invited her to Vienna Arthur is profoundly convinced Wilma is going to play a major part in the future of modern music Since Wilma is fighting writers block trying to finish her career defining composition Arthur sends her to a solitary alpine cabin to recover her inspiration and muse  Will Wilma be able to finish her breakthrough composition in this small cabin surrounded by high mountains and stormy weather In her creative crisis Wilma suddenly has an unexpected encounter  The choices players make in this episode will have a direct impact on the storylines of all episodes and ultimately determine if the protagonists find the success they are working for,79.89268221524515,3.92,5.37,22.05,72.0,69.0,107.0
265,20472,Klocki,"[6, 14, 34, 39]",Klocki is a relaxing and minimal experience Loaded with a lot of different puzzle mechanics,"[9, 32]",Missing,79.06328006625102,1.06,1.1,1.2,72.0,97.0,205.0
266,24918,Mantis Burn Racing,"[6, 48, 49, 130]",The race is on in Mantis Burn Racing where fastpaced bumpertobumper racing combines with intuitive tactile gameplay and stunning visuals in one of the bestlooking and most immersive topdown racers around Drive incredible builtforracing vehicles across highly detailed visually stunning tracks in highrisk highspeed races where winning is everything Prove your skills in an extensive career mode and take on friends with 4player local splitscreen racing and online modes for up to 8 players in onemorego style competitive racing With a RPGstyle upgrade system providing players with deep tactical choices and excellent replayability this is racing at its rawest but most exciting,"[10, 32, 33]",Missing,79.0,0.0,9.43,13.11,70.0,6.0,3.0
267,17026,Furi,"[6, 48, 49, 130, 167]",Fight your way free in our frenzied allboss fighter and discover whats waiting behind the last gate Furi is all about the tension of oneonone fights against deadly adversaries Its an intense ultraresponsive hackandslash with a unique mix of fastpaced sword fighting and dualstick shooting Each of the formidable guardians designed by Afro Samurai creator Takashi Okazaki has a unique and surprising combat style that requires focus and skill to defeat The highenergy action gets a boost from an explosive soundtrack composed by electro musicians including Carpenter Brut who created the trailers theme,"[5, 25, 31, 32]",Missing,78.52204349935177,5.67,7.52,16.95,79.0,607.0,691.0
268,15857,Headlander,"[6, 14, 48, 49]",Headlander is a retrofuturistic side scrolling actionadventure game set in a world inspired by 70s science fiction It is a world of automation a utopia gone wrong in which all of humanity have transferred their minds into robotic imposter bodies and are ruled by a deranged computer Its being published by Adult Swim and has Stackings Lee Petty at the helm here on the good ship Double Fine  You are the last known human in the universe and all thats left of you is a disembodied head Seeking clues to your fractured past you must travel through a hostile world of machines using a special helmet that allows you to dock into and take control of any robotic host body As you launch from one body to the next youll start to discover that things are not quite what they appear to be and the fate of humanity has yet to be decided,"[5, 8, 31, 32]",Missing,78.29218023159575,5.6,7.39,8.43,72.0,78.0,111.0
269,16309,A Life in Silk: The First Cumming,"[6, 14]",A Life in Silk is a highlyinteractive visualnovel that tells the story of a feminine sissy boy who just recently turned 18 and dreams only of becoming a glamorous Tgirl Goddess and rule the Big City with his beauty and never ending sexual appetite  But while stuck in a small suburban town with his single but very libertine Mommy he knows that to reach his expensive dream of perfect feminine transformation he will need to seduce as many Sugar Daddies as he can with his advanced oral skills and erotically charge fashion sense in hopes they will sponsor his transformation,"[12, 13, 32]",A Life in Silk is a highlyinteractive visualnovel that tells the story of a feminine sissy boy who just recently turned 18 and dreams only of becoming a glamorous Tgirl Goddess and rule the Big City with his beauty and never ending sexual appetite  But while stuck in a small suburban town with his single but very libertine Mommy he knows that to reach his expensive dream of perfect feminine transformation he will need to seduce as many Sugar Daddies as he can with his advanced oral skills and erotically charge fashion sense in hopes they will sponsor his transformation,77.37327188940093,,,,,,
270,21631,Kelvin and the Infamous Machine,"[3, 6, 14, 34]",Kelvin and the Infamous Machine is a hilarious pointandclick adventure in which you stumble irresponsibly through history to help legendary geniuses complete their masterworks,"[2, 9, 31, 32]",Missing,76.1983335751364,4.12,4.32,4.7,74.0,25.0,63.0
271,30625,Ninja Smasher!,"[6, 37, 130]",Ninja dash Ninja jump Ninja slash 8bit style Ninja platform action game,"[12, 31, 32, 33]",Missing,76.0,3.67,0.0,0.0,90.0,1.0,1.0
272,16998,Song of the Deep,"[6, 48, 49]",A metroidvaniastyle actionadventure game following a young girls quest into the unknown to find her missing father,"[9, 31]",Missing,75.63681012350442,6.8,9.25,11.96,71.0,59.0,111.0
273,3019,Starbound,"[3, 6, 14]",Youve fled your home only to find yourself lost in space with a damaged ship Your only option is to beam down to the planet below and gather the resources you need to repair your ship and set off to explore the vast infinite universe  In Starbound you create your own story  theres no wrong way to play You may choose to save the universe from the forces that destroyed your home uncovering greater galactic mysteries in the process or you may wish to forego a heroic journey entirely in favor of colonizing uncharted planets,"[8, 12, 31, 32]",Missing,71.7019518719798,24.82,57.77,161.78,72.0,239.0,197.0
274,11597,Poly Bridge,"[3, 6, 14, 34, 39, 130]",Unleash your engineering creativity with an engaging and fresh bridgebuilding simulator with all the bells and whistles  Enjoy hours of physicsbased puzzle solving in the Campaign and then jump in the Sandbox to create your own bridge designs and puzzles  Challenge friends and the rest of the Steam Workshop community to solve your puzzles and download more levels submitted by other players,"[9, 13, 32]",Missing,71.46119548786403,10.67,30.86,43.09,68.0,51.0,32.0
275,9546,Zombie Night Terror,"[3, 6, 14, 34, 130]",Blood tears nonsexual moans inappropriate laughter and tons of puzzles that will literally blow your brains out This is Zombie Night Terror,"[8, 9, 15, 32]",Prepare yourself for the most thrilling night of your life Something strange has happened and people everywhere are turning into blood thirsty walking corpses But guess whos the brains behind this hungry undead army You So spread this pandemic to wipe humanity off this planet Because the only way to survive the zombie apocalypse is to be the apocalypse  But the brainless undead are quite dumb even dumber than you might expect given their lack of grey matter Because when left to their own devises they will just endlessly walk forward and fall into permanently deadly booby traps placed by notsohelpless humans So to accomplish your mission of world extermination you will need to help guide them to their next yummy meal Luckily you can utilize numerous special mutations to make your troops evolve and fulfill their appetite for flesh But beware Humans will not facilitate your dark willthey will fight to survive  Spread terror through 40 levels and enroll more zombies into your undead army Along the way youll have to solve brain tingling puzzles and fight increasingly powerful foes that are hellbent on staying alive The closer you get to total world extinction the harder survivors will fight to put you in the groundfor good,71.39297848244621,11.74,15.45,25.95,72.0,15.0,23.0
276,19869,Star Wars Battlefront: Bespin,"[6, 48, 49]",Join Lando Calrissian and Dengar in the deceptively serene Cloud City Take flight in a cloud car or hunt enemies in the Bioniip Laboratories or Carbon Freezing Chambers Want to avoid becoming a target yourself Get your hands on 2 new weapons and 3 additional Star Cards This deals getting better all the time  Key Features  New playable characters Take aim as the suave but deadly smuggler Lando Calrissian or get down and dirty as the ruthless bounty hunter Dengar  New maps and modes Journey in around and over Cloud City with 5 new multiplayer maps including the infamous Carbon Freezing Chambers Administrators Palace and Bespin Airspace Fighter Squadron mode only Then get ready for some serious monkeywrenching with the Sabotage game mode  New gear and extras Patrol the notsofriendly skies in a cloud car vehicle or hunt your enemies with the X8 Night Sniper and EE4 blaster Want an extra edge There are 3 additional Star Cards including Disruption Scout Binoculars and the devastating Shock Grenade,[5],Missing,71.25427037579307,,,,,,
277,20125,Replica,"[6, 14, 48, 49, 130]",Replica is an interactive novel game based on cellphone and social media The insane experience of peeping into someones privacy in a cellphone will make you become the greatest patriot of the country,"[2, 9, 31, 32]",The virtual country in the game has suffered a major terror attack just a few days ago People are terrorized and the state is increasing security in order to arrest the terrorists and to prevent further attacks Governmental intelligence obtained the power to legally inspect personal information such as movement record and cellphone usage and whoever declines inspection must be hiding something A cellphone password and privacy as you know isnt necessary unless youre a terrorist,70.87442223030705,1.06,1.56,3.14,59.0,46.0,93.0
278,20757,Evolve Stage 2,[6],Play Evolve for free with Evolve Stage 2 Evolve Stage 2 is a nextgeneration free multiplayer shooter featuring addictive 4v1 gameplay One playercontrolled monster must evade and outsmart a team of four uniquely skilled hunters,[5],Missing,70.70127394054944,6.05,0.0,0.0,55.0,18.0,1.0
279,16992,Human: Fall Flat,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169, 170]",Human Fall Flat is an openended physics based puzzle game in which you take control of builder Bob helping him resolve the mysteries behind his recurring dreams of falling Your goal is to escape those dreams full of puzzles dangers and surprises using everything you find in the levels The world of Bob dreams is built on his daily experiences hopes fears and memories interweaved in a net so sticky and hard to escape All this mess is actually a carefully crafted work of wait You are the one to find it out Bob is a human Just a human No hero Zero superpowers Period,"[8, 9, 13, 31, 32]",Missing,70.04049597536591,6.18,11.08,22.55,71.0,408.0,383.0
280,105994,Puppy Dog: Jigsaw Puzzles,[6],Puppy Dog Jigsaw Puzzles is the perfect game to dog lovers and jigsaw puzzle game enthusiasts The game includes 84 challenging jigsaw puzzles with beautiful pictures of irresistible cute puppies,[9],Missing,70.0,0.0,0.0,5.48,30.0,3.0,6.0
281,56867,NVIDIA VR Funhouse,"[6, 162, 163]",Step right up to VR Funhouse and enter a virtual carnival full of fun and games Be an archer with flaming arrows Test your skill shooting skeet targets blasted from a cannon See how many moles you can punch whack and much more,"[13, 33]",Missing,70.0,0.37,0.94,2.16,59.0,8.0,12.0
282,35823,BrainBread 2,"[3, 6, 14]",Grab a weapon demolish your enemies level up become more powerful let the gore flow let the limbs fly BrainBread 2 introduces a zombie fps mixed with RPG  Arcade elements the game is very actionpacked and generally fastpaced,"[5, 31, 32]",Missing,70.0,0.0,0.0,0.0,10.0,1.0,0.0
283,35615,Deputy Dangle,"[3, 6, 14]",You are Deputy Dangle and today youre getting deputized Everything is going great until the elusive criminal known only as GMA decides to crash the party Within minutes of becoming a deputy youre now hot on the trail of Dangletons most infamous criminal Use your powers of climbing flopping grappling and flailing along with your partner Chongo to catch GMA and save the day,"[31, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
284,35001,Killing Time At Lightspeed: Enhanced Edition,"[3, 6, 14]",Browse social media at the speed of light Watch your friends grow old in the blink of an eye Realise theres nothing you can do about it Tell your friends you love them one last time,"[31, 32, 34]",Missing,70.0,,,,,,
285,33931,Dragonpath,[6],Dragonpath is a topdown hacknslash RPG with abilities tied to equipment rather than classes Carve a bloody path through a broken underground realm inhabited by vicious monsters and few struggling remnants of civilization Experiment with equipment to find the combination that suits your playstyle best,"[12, 32]",Missing,70.0,0.0,3.9,0.0,0.0,0.0,1.0
286,33752,Orange Moon,[6],Orange Moon 2d action platformer game with RPG elements and puzzles full of dangerous native life forms raiders remnants of alien civilization and harsh environments Search for a new life and natural resources deploy beacons for mining drones and find ancient alien artifacts that will help you in your exploration of Orange Moon Augment your explorer to make him suitable for upcoming challenges upgrade weapons and ammunition with ancient alien technologies and materials that youll find in your journey,"[12, 31, 32]",Missing,70.0,6.7,8.5,0.0,30.0,1.0,2.0
287,33652,Witch-Bot Meglilo,[6],Stop time and project yourself through space with Timestop warp magic pass through physical obstacles dodge incoming bullets and shoot down your enemies A satisfying shooter filled with dark humor,"[5, 32]",Missing,70.0,,,,,,
288,33141,Audio Arena,[6],Audio Arena is a single player arena game in which the gameplay is generated by music,Missing,Missing,70.0,0.0,0.0,0.0,20.0,1.0,0.0
289,33044,Protonwar,[6],Multiplayer focused Fast paced AFPS with an emphasis on quick and flowing movement Featuring non team and team modes AI to practice against and a Horde mode for single player or coop Full Room Scale VR with HTC Vive and Oculus Touch Also included NonVR and Seated VR,[32],Missing,70.0,0.1,0.0,0.0,0.0,0.0,1.0
290,32937,FreeHolder,"[6, 14]",Blending strategy survival and roguelike elements with RPG style character development FreeHolder is the story of three escaped slaves in the time of the Roman Republic Farm hunt craft and cook your way through the years as you live on the edge of the beginning of the Empire,"[12, 13, 15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
291,32927,Trizeal Remix,[6],Transform or die Trizeal Remix has classic shootemup style with a refined depth just below the surface Strategically transform your ship to switch between and upgrade three distinct weapons a wide shot a narrow laser and guided missiles Shoot with intelligence,Missing,Missing,70.0,,,,,,
292,32922,Hiiro,[6],Hiiro is a 2D platform game focused on ambient exploration and puzzle solving Discover a grand world filled with mysterious artifacts and forgotten ruins Become immersed in relaxing gameplay and meditative music Remain observant as you unravel an explanation for your solitude,"[8, 9, 31, 32]",Missing,70.0,2.12,2.12,3.28,57.0,9.0,14.0
293,32851,Frost,"[3, 6, 14, 48, 49, 130]",Frost is a Survival solo Card game Inspired by deckbuilding board games like Dominion Ascension and the like its an unique take on the genre as it puts you in charge of a group of people struggling against a restless lethal storm,"[15, 16, 31, 35]",Missing,70.0,2.89,0.0,0.0,65.0,4.0,3.0
294,32836,Quell Zen,"[6, 130]",Quell Zen  the very embodiment of relaxing logic games  features over 200 beautifully crafted challenges,"[9, 32]",Missing,70.0,0.0,0.0,9.77,85.0,2.0,3.0
295,32797,Mind Spheres,"[6, 14]",Mind Spheres is a physics puzzle game a minigolf  pinball unique mashup,"[14, 32]",Missing,70.0,0.83,0.0,1.09,45.0,8.0,18.0
296,32709,90 Minute Fever,"[6, 14]",90 Minute Fever is an accessible yet deep skillbased football management MMO Create and customise your own club sign real players compete against a community of highly active managers in a persistent online world and gradually build your own legacy,"[13, 14]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
297,32701,Trapper's Delight,"[6, 14]",Get your friends to fall into your cunning trap in Trappers Delight the competitive multiplayer game where you communally create a deadly labyrinth then see who can escape,"[8, 15]",Missing,70.0,0.0,5.58,0.0,0.0,0.0,1.0
298,32651,Angel Express: Tokkyu Tenshi,[6],Welcome to the realm of magic monsters and fastdeliverymail Like every Messenger you hope to join the elite ranks of the Angel Express However it wont be as simple as outrunning the competition Youll need to be quick on your feet and mindful of traps and other messengers Only the quickest and nimblest Messengers will make it,"[10, 31, 32]",Missing,70.0,,,,,,
299,32607,Uncrewed,[6],Uncrewed is a realtime strategy game for the PC with the ability to design units from scratch Unlike in more traditional RTS units obey the laws of physics making design choices especially important,"[13, 15]",Missing,70.0,0.0,12.0,0.0,70.0,1.0,1.0
300,32554,Simple Spy,"[6, 14]",Simple Spy is a dynamic and minimalist 2d platformer Though Simple Spy is a minimalist platformeryou can also find all fun and essence needed for a full fledged platformer everything in Simple Spy is achieved through a combination of three action such as runningjumping and rollingthe main focus of the game is simplicity with hard core gameplay and unique game features and obstacles,"[8, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
301,32523,Inbound,[6],Inbound brings the missile defense arcade games of the 80s into the modern era,Missing,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
302,32460,Cyber Sentinel,"[3, 6, 14]",Experience the hackers side of cyberpunk in Cyber Sentinel This designbased puzzle game features a complete visual programming kit for designing your own viruses,[32],Missing,70.0,0.0,0.0,0.83,70.0,1.0,1.0
303,32436,House of Snark 6-in-1 Bundle,[6],This is a huge collection of games that includes 3 Collectors Editions and 3 steampunk games  Snark Busters Welcome to the Club Snark Busters High Society Snark Busters All Revved Up House of 1000 Doors Family Secrets Collectors Edition House of 1000 Doors Palm of Zoroaster Collectors Edition House of 1000 Doors Serpent Flame Collectors Edition,[31],Missing,70.0,11.71,0.0,17.26,60.0,2.0,7.0
304,32384,Duo,[6],Duo is an arcade game designed from the ground up for the virtual reality Now you can immerse yourself in a virtual world with classic retro game This could be Vives best brick breaker Give it a go,"[14, 16, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
305,32375,Turner,"[6, 14]",Turner is a 2D platformer puzzle game set in an insane asylum where you take the role of Turner a man with a troubled past and an unstable state of mind Complete over 500 levels by rotating the world around you Solve a variety of puzzles traverse through challenging levels collect mysterious notes scattered throughout the asylum and avoid dangerous obstacles all while trying to solve the mystery of why youre there,"[31, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
306,32329,BellyBots,[6],Ladies and gentlemen Load your guns Teleport into our roomscale reimagination of an 80s arcade action game  Warning You will have to move A LOT D,"[5, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
307,32314,Unbreakable Vr Runner,[6],Fun and a great cardio workout game for HTC Vive This is a coin catcher game in which the player collects coins or candies and dodges obstacles at the same time If the players headset hits an obstacle player lose With shield you can go through walls The game works wonderfully in vr enviroment Needs 15x2m space,"[14, 31, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
308,32247,Empty Horizons,"[3, 6, 14]",Following the sudden death of her father Mireille Maiorano is sent to live with her uncle in France Enter Lyon a tactless perverse Frenchman charged with escorting to Mireille to her new home She hates him passionately with everything she has so why does he make her heart flutter,"[13, 32]",Missing,70.0,1.58,2.14,2.35,62.0,5.0,11.0
309,32238,M.exe,[6],Welcome to Mexe The competitive multiplayer monster battle arena As a trainer you will give your monster commands in battle to come out on top Victory or defeat will depend completely on your skill as a monster trainer Explore the different moves and monster types plan out your strategies and become the best monster trainer that there ever was,"[12, 13, 15, 31, 32]",Missing,70.0,,,,,,
310,32232,Supipara: Chapter 1,[6],Spring has come and our protagonist Yukinari returns home after 7 years Between his second cousin Sakura who meets him outside in a full maid outfit Hotaru a halfJapanese beauty with a sharp tongue and the lazy scheming witch Alice  life just got way more interesting,"[31, 34]",Missing,70.0,,,,,,
311,32223,Might,[6],Might is a team arena brawler with fun and fastpaced combat Choose from many different classes each with their own unique style Classes are easy to pick up and play but mastering them is harder,[32],Missing,70.0,,,,,,
312,32187,Line / Dash,"[3, 6, 14]",LineDash is an arcadeoriented game that doubles as a procedural playercontrolled multimedia sculpture The basic gameplay is extremely simple and only requires two buttons The left click of your mouse will drop lines from the sky while the right click will make those lines dash forward As the pace of the opposition gets faster and the line start splitting and crossing LineDash becomes a hypnotic and everchanging visual experience And you can also get high scores and stuff if you really lean that way,[32],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
313,32128,Brick Stack VR,[6],Surround yourself by three walls of falling bricks as you work as fast as you can to clear them,[32],Missing,70.0,,,,,,
314,32122,Kitty Cat: Jigsaw Puzzles,[6],Kitty Cat Jigsaw Puzzles is the puurfect game to cat lovers and jigsaw puzzle game enthusiasts The game includes 84 challenging jigsaw puzzles with beautiful pictures of sweet irresistible and adorable cats and kittens  There are 4 levels of difficulty adding to the fun Puzzles will increase in size with additional pieces to place and the quicker you solve each puzzle the better star rating you will get Are you up for the challenge,"[9, 32]",Missing,70.0,4.17,7.78,8.9,45.0,4.0,10.0
315,32078,Extravaganza Rising,[6],Fortune favors those bold enough to collect and train tiny monsters  Three brave souls boldly descend into a town ridden with monsters allies and everything in between Driven only by the promise of powerful trinkets unlimited treasure and almost certain death they venture on,"[12, 15, 31, 32]",Missing,70.0,0.0,0.0,0.0,10.0,1.0,0.0
316,31963,The Crystal Nebula,[6],Fly your spaceship from wormhole to wormhole navigating dangerous space station obstacle courses and collecting crystals from the wreckage of fallen enemies The Crystal Nebula demands your highest dexterity and accuracy in order to shoot and dodge your way through its waves of opposition,[32],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
317,28685,Planetarian HD,[6],Planetarian HD is an engaging and emotional visual novel from legendary game studio Key A subbrand of VisualArts Key are also famed for creating Kanon AIR CLANNAD Little Busters Rewrite and Angel Beats,"[13, 31, 34]",Why dont you come to the planetarium The beautiful twinkling of eternity that will never fade no matter what All the stars in the sky are waiting for you  It is thirty years after the failure of the Space Colonization Program Humanity is nearly extinct A perpetual and deadly Rain falls on the Earth Men known as Junkers plunder goods and artifacts from the ruins of civilization One such Junker sneaks alone into the most dangerous of all ruins  a Sarcophagus City In the center of this dead city he discovers a preWar planetarium And as he enters he is greeted by Hoshino Yumemi a companion robot Without a single shred of doubt she assumes he is the first customer shes had in 30 years She attempts to show him the stars at once but the planetarium projector is broken Unable to make heads or tails of her conversation he ends up agreeing to try and repair the projector,70.0,,,,,,
318,27679,Bounce,"[6, 385]",Bounce is a VR physicsbased puzzle game for the HTC Vive and Oculus Touch Under the supervision of H8Bit and 2Bit two robots tasked with overseeing security of the intergalactic spaceship players must help D1GB their spherical robot companion traverse levels using an array of gadgets at their disposal to exit each levels portal With moving obstacles laser gates gravity wells and multifloor levels obstructing the path of D1GB players will have to use their creativity to construct solutions,[9],Missing,70.0,0.0,0.0,0.94,42.0,3.0,6.0
319,27371,8Days,"[6, 14, 48, 49]",Join the mercenary forces of GOD Inc where you get to play as 1 of 2 expendables Mike or Lola Fight against global nuclear threats Middle East fighters and city riots whilst travelling to the most dangerous places unimaginable Gear up for this top down 8bit shooter thrill ride,"[5, 32, 33]",Missing,70.0,,,,,,
320,25807,Asteroids Minesweeper,"[3, 6]",Be careful of explosive mines Asteroids Minesweeper is an abstract casual minesweeper variant in three dimensions with some slight rules differences Trim that asteroid and dont get too dizzy while rotating in a full 3D environment,[32],Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
321,25568,Waddle Home,"[6, 48, 165]",The Penguins are trapped and they need your help Guide them to the Rescue Ship by opening doors and moving blocks while making sure to help them waddle around traps and escape patrolling guards,"[9, 15, 32]",Missing,70.0,0.0,2.0,0.0,50.0,1.0,1.0
322,24053,Echoes of the Fey: The Fox's Trail,"[3, 6, 48, 49]",Echoes of the Fey The Foxs Trail is a visual novel that blends the magic of high fantasy and the mystery of a classic detective story Play as Sofya Rykov a private investigator with a secret of her own the power to turn into a cat as she searches for the truth behind a missing Leshin soldier,"[31, 32, 34]",Missing,70.0,0.0,0.0,0.93,0.0,0.0,2.0
323,24022,Hunter's Legacy,"[6, 14, 48, 49]",In Hunters Legacy you control Ikki huntress of UnAmak a bipedal cat equipped with a variety of weapons and abilities including swords and a bow and arrows  Embark on a challenging quest with the great huntress of UnAmak Hunters Legacy is a 2D Metroidvania platformer starring Ikki a fierce cat who must save the kingdom of Iripur from the evil Morodir The game features a nonlineal design where the focus is on exploration and combat in an open world filled with different characters enemies and collectibles,"[8, 31, 32]",Missing,70.0,6.71,7.96,0.0,65.0,2.0,5.0
324,22870,Orbital,[6],The solar system is in danger Millions of meteorites and alien spaceships from other systems that want to take over the world Can you stop this invasion You will save you planet,[32],Missing,70.0,0.0,0.0,0.0,50.0,1.0,0.0
325,22794,SpiritSphere,[6],SpiritSphere is a local multiplayer game that draws inspiration from classics like Zelda and Windjammers and mashes it together with the nostalgic feel of playing air hockey at your local arcade,"[14, 32]",Missing,70.0,0.33,3.33,0.0,65.0,2.0,3.0
326,21933,Chambara,"[6, 14, 48]",Chambaras core mechanic is disappearance  a unique marriage of visuals and design Players hide in plain sight by camouflaging against likecolored areas to ambush each other in thrilling and stylish duels In Chambara you and your friends will experience the edgeofyour couch tension of stealth combat in a game that looks like no other,"[4, 5, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
