,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
298,"[15, 31, 32]",28112,White Noise 2,"[3, 6, 14, 48, 49]",White Noise 2 is the sequel of the successful White Noise Online Be a part of the investigator team or take control of the creature and devour them White Noise 2 offers a 4vs1 asymmetric horror experience that wont let anyone unmoved,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
299,[9],28106,Hungry Black Hole,"[6, 14, 34, 39]",Hungry Black Hole  Activate your brain is available for Free Download and also no In App Purchase,There is a high probability that a large comet will collide with us within the next three years Fortunately scientists say they can change the orbit of a comet using a black hole to prevent it In addition it was reported that the United Nations Organization could create a mini black hole But there is a problem This black hole is still too small and powerless We must quickly grow this mini blackhole to change the orbit of the comet But this mini blackhole eats only the specific candy  Our mission is to remove the obstacles from the specific candy scattered all over the place so that the black hole can eat it,Missing,,,,,,
300,[5],28063,Call of Duty: Infinite Warfare - Continuum,"[6, 48, 49]",Continuum the second DLC map pack for Infinite Warfare arrives first on Playstation 4 on April 18th delivering four new epic multiplayer maps and a funky Zombies coop experience Shaolin Shuffle set in the mean seedy streets of 1970s New York City,Missing,Missing,,,,,,
301,"[5, 32, 33]",28046,Lil Tanks,"[3, 6, 14]",Lil Tanks is an actionpacked sidescrolling shooter that puts you in control of a prototype tank  defending humanity from the alien scourge known as The Cuur As Earths last hope you must upgrade your tank with unique powerups and blast the aliens back to where they came from Level up by destroying The Cuur and earn powerful permanent upgrades Unlock multiple tanks by completing objectives and finishing the campaign The survival of the human race rests in your hands,The Cuur have invaded Earth and started terraforming the planet  reshaping the terrain and tinkering with the atmosphere In a lastditch effort Humanitys greatest minds have come together to create a prototype vehicle program  codenamed Lil Tanks,Missing,0.0,0.0,0.0,70.0,1.0,0.0
302,"[5, 32]",27965,Invicta Beam,[6],Complete the Invicta Beam cartridges and reach the powerful undefeated game boss from your childhood            Fastpaced FPS      Two unique bosses      Bonus game between the levels      Powerful weapon with three fire modes and shield generator      Physics based plasma bullets with a twist      Perk cartridges      High end graphics and visual effects,Your early memories of playing action games on your game console have been a defining moment of your childhood In the years that passed you have kept those memories as ones of the dearest to you          However there was always that feeling of unfinished business about a series of cartridges you could never beat as a kid One day cleaning your old place you have found them again Its almost like they have called you A stack of cartridges with a name you remember well          Shoot your way through droids minibosses Threehorns arena and meet Deacons alter ego,Missing,0.0,0.0,0.0,0.0,0.0,0.0
303,"[15, 16, 32]",27936,Tokyo Ghoul: To Eat or Not to Eat,"[3, 6, 14, 55]",A Custom Card Game based off of Tokyo Ghoul through and through  Game is web based by the way You can play it now if you want but if you do you wont get the updated Starter Collection nor Starter Decks that will be available when the release happens Youll just have to stick with buying packs from the Market Theyre all free by the way you start off with I think 25k coins,Based off of Tokyo Ghoul anime and manga,Missing,,,,,,
304,[31],27886,Dead Rising 4: Frank Rising,"[6, 49]",Frank Rising  Frank West is freshly infected and on the run in Frank Rising While searching for a cure Frank discovers his state has evolved Evos are getting smarter people cannot be trusted and the Paramilitary forces Obscuris are plotting to wipe out the city,Missing,Missing,1.33,1.49,2.32,58.0,9.0,18.0
305,"[8, 9, 32]",27805,Mouse Dreams,"[6, 34]",Get the cheese and get to the exit Its that easy Or is it  Mouse Dreams is a whimsical puzzleplatform game with bitesized levels for all ages  Control moving platforms manipulate light escape from ghosts find the hidden red cheese and more,Squeaks the Mouse likes two things more than anythingeating cheese and sleeping But when Squeaks sleeps Squeaks dreams And in those dreams are fantastic houses full of cheese and switches and levers and moving shelves and ghosts and all kinds of puzzles that stop Squeaks from getting to that delicious cheese,Missing,,,,,,
306,[11],27769,"Warhammer 40,000: Dawn of War III - Limited Edition",[6],Bring home the Dawn of War III Limited Edition complete with unique collectibles to mark your return to galactic war,Missing,Missing,,,,,,
307,[11],27768,"Warhammer 40,000: Dawn of War III - Collector's Edition",[6],Celebrate the return of Dawn of War with a host of exclusive premium collectibles in the Dawn of War III Collectors Edition Including  Gabriel Angeloss iconic Godsplitter Daemon Hammer replica 142 x 42  3 cloth faction banners on wooden poles with custom artwork and slogans 25 x 152  Premium Disc Book  Official soundtrack with 18 epic tracks composed by PaulLeonard Morgan  Lenticular Art Card which rotates between the 3 race masks 57 x 67  Master of War digital content pack same as preorder bonus,Missing,Missing,,,,,,
308,"[15, 16, 24]",27747,Shardbound,[6],Shardbound is an immersive multiplayer collectible tactics game packed with rich lore deep strategy and cutthroat competition Set in the lush Axis islands floating above the earths core players must craft mindbending card decks to outwit opponents and snatch victory from the jaws of defeat Embark on an epic quest to preserve the bonds of the Lifeweave and uncover the secrets of the Shards,Missing,Missing,0.0,0.0,0.0,53.0,3.0,0.0
309,"[5, 15]",27687,Cloud Pirates,[6],Cloud Pirates is an action MMO in which you fire your cannons to crush the enemy in fastpaced aerial battles Take command of your own pirate airship equip it with cutting edge weaponry and blast your enemies from the skies Unlock and upgrade more than 25 ships and battle in 4 exciting game modes,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
310,"[11, 13, 15]",27520,Europa Universalis IV: Mandate of Heaven,[6],While Europe slowly pulls itself from a period of darkness the East continues to shine brightly The Ming throne is set on a foundation of thousands of years of civilization while Japanese warlords do battle in honorable array holding tight to their bushido code The gods have blessed Asia with wealth and culture,Missing,Missing,,,,,,
311,"[12, 31]",27055,Another Eden,"[6, 34, 39]",Embark on a journey beyond time and space To save our lost future Before the darkness of time falls upon us all  Game Overview A surprising amount of content for a mobile gaming app A modernized classic spacetime RPG An epic story crossing the Antiquity Present and Future from master story writer Masato Kato Including the main theme written by Mitsuda Yasunori the game contains over 60 songs recorded with orchestras and folk music,It all started the day she disappeared right before my eyes Then suddenly the city was reduced to ruins in the blink of an eye Thats when I swore an oath Once again Im setting out on a journey beyond time and space To save our lost future Before the darknss of time falls upon us all,Missing,,,,,,
312,"[5, 15, 32]",27003,"Filthy, Stinking, Orcs!","[6, 163]",Filthy Stinking Orcs is a VR tower defense game set in a fantasy world besieged by monsters Plan your strategy and join in the action by taking control of the weapons of war with your own hands Defend your citadel and villages in beaches plains swamps and mountains across 16 levels Fight orcs goblins ogres and dragons Fire bows crossbows cannons and machine guns,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
313,[8],25663,Adventuring Gentleman,[6],Adventuring Gentleman is a steampunk roguelite platform shooter where you can go on a number of adventures offered by your clubhouse members Each adventure consists of proceduraly generated floor with enemy wave sequences unique to the chosen adventure Each adventure has three difficulty levels and lengths After beating each floor you are offered a choice from two power ups which will make you stronger change play style and alter your dashing looks Depending on the length of an adventure you will face up to three boss battles,Game about an honest chap whos offered various attractions by other gentlemens club members  Alas the casual strolls are spoiled because the venues are overrun by a bunch of ruffians Troll tramps clockwork hooligans robberflies and more lowly scum attempt to upset your agreeable mood Luckily you are not some odd buffoon and youve got your wits about you Did I say wits I meant your trusty chargeable gentlemans edition clockwork musket Which means you just charge it up and blast the aggravating buggers away Near the end of an adventure you may encounter a more unyielding individuals with no less despicable characters They may consume more of your time and patience but be persistent and get rid of them so you can return to the club for a sip of plum brandy,Missing,0.0,0.0,7.12,0.0,0.0,2.0
314,"[7, 13]",25014,TheWaveVR,"[6, 163]",TheWaveVR is the interstellar music festival of the future you can access at any time from anywhere,Missing,Missing,2.0,0.0,0.0,0.0,0.0,1.0
315,"[13, 31, 32]",24071,Dark Passenger - An experimental audio game,"[3, 6, 14]",Youve relied on your eyes since birth how will you survive without them   Can YOU rise up to the challenge Youve never had to be without your eyes before     Enjoy a new experience with this Audio only game where you must learn to use your ears to survive,Missing,Missing,,,,,,
316,[12],19567,Twin Saga,[6],Immerse yourself in a vivid and exciting anime world For ages the twin goddesses watched over mankind Until one sister in her lust for power destroyed the delicate balance between the twins Order has turned into chaos and it is up to you to fight for the future of all life,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
317,"[15, 26, 35]",28278,Catan Universe,"[6, 14, 39, 130]",After a long hardship filled journey you have reached the coast of an unknown island However other explorers have also landed on Catan The race for colonisation has begun Build roads and towns trade skilfully and become ruler over Catan,Missing,97.1764207987475,31.68,0.0,50.0,69.0,12.0,3.0
318,"[12, 31]",28210,Dark Souls III: The Fire Fades Edition,"[6, 48, 49]",The Dark Souls III The Fire Fades Edition delivers the complete Dark Souls III experience and includes the full game  all Season Pass content  Ashes of Ariandel and The Ringed City DLC expansions Winner of 2017 DICE Awards for RPGMassively Multiplayer Game of the Year and the 2016 Golden Joystick Awards Ultimate Game of the Year Dark Souls III continues to push the boundaries with the latest chapter in the criticallyacclaimed and genredefining series from director Hidetaka Miyazaki Players will be immersed into a world of epic atmosphere and darkness with colossal enemies expansive environments and challenging and intense gameplay combat As fires fade and the world falls into ruin prepare yourself once more to Embrace The Darkness,Missing,90.66595371667566,35.91,54.6,92.37,91.0,187.0,276.0
319,[32],28911,Magic Heroes: Save Our Park,"[6, 14]",Save the city park from demolition    A mysterious but wellloved old lady everyone just calls Granny has been living in the park for longer than anyone can remember Now the park has fallen into disarray and the city has decided to sell the land off to a greedy real estate developer to be turned into condos Poor Granny is going to lose her home and the neighborhood is going to lose its park unless you can help,Missing,90.0,,,,,,
320,"[5, 9, 25, 31, 32]",19729,Mr. Shifty,"[3, 6, 14, 48, 49, 130]",Quit creeping through shadows stop surveilling security patterns and ditch the fancy toys An expert thief and master of infiltration Mr Shifty can get inside any place he wants with just the power of his fistsokay teleporting helps  A speedstealth kungfu brawler about a teleporting thief Mr Shifty combines fast topdown gameplay with the ferocity of 90s Hong Kong action cinema coming to PC WinMac PS4 and Xbox One in 2017  Pummel your way through 75 levels of heists rescue missions boss battles and downndirty brawls Outsmart your opponents by luring them into traps and tricking them into shooting each other Activate slowmotion to dodge when the gunfire gets too thick and watch your back because it only takes one bullet to bring you down  Newly announced from indie publisher tinyBuild GAMES Mr Shifty is the debut title from Team Shifty a closeknit group of four developers from Brisbane Australia who previously worked as a team at Halfbrick for over five years and have collectively shipped 21 games for consoles and handheld,Missing,89.24641034290713,4.05,4.83,6.96,71.0,96.0,158.0
321,"[31, 32]",19394,Blackwood Crossing,"[6, 48, 49]",Blackwood Crossing is a storydriven firstperson adventure game An intriguing and emotive tale exploring the fragile relationship between orphaned siblings Scarlett and Finn When their paths cross with a mysterious figure an ordinary train ride evolves into a magical story of life love and loss,Missing,88.79225726846293,2.02,2.44,2.6,63.0,51.0,99.0
322,"[2, 31, 32]",27762,Paradigm,"[3, 6, 14]",Paradigm is a surreal adventure game set in the strange and post apocalyptic Eastern European country of Krusz  Play as the handsome mutant Paradigm whos past comes back to haunt him in the form of a genetically engineered sloth that vomits candy,Paradigms unfortunate life begins at DUPA genetics a company who sells prodigy children to the rich and powerful who dont want to leave their inheritance to their poor excuse for biological children  Something went wrong during Paradigms growing process and he was left horribly mutated To save their reputation DUPA dumped the hideous infant in a nearby post NeoSoviet abandoned town forcing him to fend for himself  Paradigm didnt let this get him down and found solace in music He dreams of becoming the best electronic music artist the world has ever seen Unfortunately his past is set to catch up with him and he must reluctantly step up as the worlds saviour When really he just wants to finish his latest EP  On his journey Paradigm meets an array of strange characters Some include a psychopathic superhero an evil sloth a secretary knight  and a glam metal cult leader pug,87.28431326818492,6.03,7.84,8.31,78.0,49.0,90.0
323,"[31, 32]",29526,Kindergarten,"[6, 14]",Welcome to Kindergarten Have fun trying to learn and shareand not die Thats important too In a school thats just not quite right its important to be friendlyand take out those that arent,Missing,86.0874569476831,3.64,4.59,6.04,71.0,72.0,145.0
324,"[9, 31, 32]",11233,What Remains of Edith Finch,"[6, 14, 39, 48, 49, 130, 167, 169]",What Remains of Edith Finch is a collection of short stories about a cursed family in Washington State  Each story offers a chance to experience the life of a different family member with stories ranging from the early 1900s to the present day The gameplay and tone of the stories are as varied as the family members themselves The only constants are that each is played from a firstperson perspective and that each story ends with that family members death Its a game about what it feels like to be humbled and astonished by the vast and unknowable world around us  Youll follow Edith Finch as she explores the history of her family and tries to figure out why shes the last Finch left alive,What Remains of Edith Finch is a collection of short stories about a cursed family in Washington State  Each story offers a chance to experience the life of a different family member with stories ranging from the early 1900s to the present day The gameplay and tone of the stories are as varied as the family members themselves The only constants are that each is played from a firstperson perspective and that each story ends with that family members death Its a game about what it feels like to be humbled and astonished by the vast and unknowable world around us  Youll follow Edith Finch as she explores the history of her family and tries to figure out why shes the last Finch left alive,83.85361446518282,2.12,2.54,2.89,83.0,2624.0,3930.0
325,"[12, 31, 32]",27667,Cosmic Star Heroine,"[6, 46, 48, 49, 130, 170]",3 exotic planets to explore Aliens Robots Magic Forbidden technology Ruined Worlds Ghosts Longlost secrets Conspiracies A galactic threat And one brave heroine to make things right Cosmic Star Heroine is an exciting new RPG from the creators of Cthulhu Saves the World,Alyssa LSalle was one of the top secret agents at the Agency of Peace  Intelligence on the Planet Araenu But when she uncovers a horrible conspiracy she has to go rogue in order to save the day Can Alyssa save the galaxy when everyone and everything is out to stop her,83.81881959677762,12.06,16.65,17.35,74.0,119.0,199.0
326,"[5, 31]",27281,Gun Gun Pixies,"[6, 46, 130]",Tiny aliens battle other tiny aliens at a womans dormitory in this 3rd person shooter,Missing,83.0,10.53,13.0,0.0,50.0,11.0,12.0
327,"[2, 31]",26179,Full Throttle Remastered,"[3, 6, 14, 46, 48, 49]",Released by LucasArts in 1995 Full Throttle is a classic graphic adventure game from industry legend Tim Schafer telling the story of Ben Throttle buttkicking leader of biker gang the Polecats who gets caught up in a tale of Motorcycles Mayhem and Murder  Now over 20 years later Full Throttle is back in a remastered edition featuring all new handdrawn and 3D highresolution artwork with 4k support and with remastered audio and music,Missing,81.40671697810133,4.0,4.4,4.46,72.0,270.0,448.0
328,"[8, 9, 31]",9174,Little Nightmares,"[6, 34, 39, 48, 49, 130, 170]",Immerse yourself in Little Nightmares a dark whimsical tale that will confront you with your childhood fears Help Six escape The Maw  a vast mysterious vessel inhabited by corrupted souls looking for their next meal As you progress on your journey explore the most disturbing dollhouse offering a prison to escape from and a playground full of secrets to discover Reconnect with your inner child to unleash your imagination and find the way out,Hunger is an adventuresuspense game about a girl named Six and her attempts to escape the strange world of The Maw,81.22145313259081,3.55,4.86,7.82,77.0,1759.0,2541.0
329,"[11, 13, 15]",27053,Stellaris: Utopia,"[3, 6, 14, 48, 49]",The stars have called you for millennia and now you walk among them A universe of possibilities is open to your species as it takes its first fitful steps into the great unknown Here you can turn your back on the divisive politics of the home planet Here you can build something new Here you can unify your people and build that perfect society  Only in space can you build Utopia  Utopia is the first major expansion for Stellaris the critically acclaimed science fiction grand strategy game from Paradox Development Studio As the title suggests Utopia gives you new tools to develop your galactic empire and keep your people or birdfolk or talking mushrooms happy Push your species further out into the galaxy with new bonuses for rapid exploration or stay closer to home before striking out against all who would challenge you,Missing,80.97275742106754,,,,,,
330,[32],91116,Serious Sam VR: The Second Encounter,[6],Serious Sam VR The Second Encounter is a sequel to Serious Sam VR The First Encounter  frantic arcade action FPS featuring singleplay and coop campaign various multiplayer modes all presented in glorious VR and with different locomotion movements,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
331,"[13, 15]",83511,Cities: Skylines - Xbox One Edition,"[6, 49]",Cities Skylines is a modern take on the classic city simulation genre The game introduces new game play elements to realize the thrill and hardships of creating and maintaining a real city whilst expanding on some wellestablished tropes of the city building experience From the makers of the Cities in Motion franchise the game boasts a fully realized transport system It also includes the ability to mod the game to suit your play style as a fine counter balance to the layered and challenging simulation Youre only limited by your imagination so take control and reach for the sky  The Xbox One Edition includes the base game and the popular After Dark expansion allowing players to plan and design for their cities nightlife and tourist attractions,After Dark Watch your city become an entirely different place at night a daynight cycle will have your citizens seeking out places to unwind after work Add in new policies and zones to create popular hotspots and provide enough taxis and trains to get to and from the clubs,80.0,,,,,,
332,"[31, 32]",77750,Gloom,"[3, 6, 14]",Afflicted by severe amnesia you drift deep into the Common Dream You scour for the lost pages of the Necronomicon while clinging on to any little purpose you have left Faced with mad dreamers horrible abominations and eldritch deities you feel drawn to the dark Abyss deep within,Missing,80.0,5.54,11.16,22.49,68.0,8.0,13.0
333,[32],36472,Amaze 2,[6],Amaze 2 is a straightforward and surprisinglydifficult celebration of the simple beauty of the maze,Missing,80.0,,,,,,
334,"[31, 32, 34]",34023,Army Gals,"[3, 6, 14]",Army Gals is a visual novel set at a retreat for delinquents The protagonist is forced to attend after a misunderstanding back at home Expecting a fortnight of hell he is pleasantly surprised to find he is sharing the retreat with three beautiful but very different young women,Army Gals is a visual novel set at a retreat for delinquents The protagonist is forced to attend after a misunderstanding back at home Expecting a fortnight of hell he is pleasantly surprised to find he is sharing the retreat with three beautiful but very different young women,80.0,1.82,6.79,9.0,83.0,3.0,10.0
335,"[31, 32]",30443,Odyssey - The Next Generation Science Game,"[6, 14]",Odyssey is an enchanting and innovative science adventure game Help Kai and her family escape their captors on the Wretched Islands  and learn the history of astronomy mechanics and scientific reasoning as you read Kais journal and solve puzzles along the way,Missing,80.0,,,,,,
336,"[12, 31, 32]",30170,VR Dungeon Knight,"[6, 163]",VR Dungeon Knight is in EARLY ACCESS That means that its not in a finished state just yet Although you can help development by purchasing I would recommend reading the full description first,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
337,"[12, 13, 15, 31, 32]",30029,Pastry Lovers,[6],甜点恋人是一款恋爱养成游戏讲述了在一个热爱甜点的国家里主角成长为优秀的糕点师并收获了美好爱情的故事  Pastry Lovers is an adventure simulation game that sets in a fantastic Pastry Kingdom Sakura the main character grows into a pastry master and gains romantic love,Missing,80.0,3.6,11.83,13.19,60.0,2.0,9.0
338,"[13, 15, 32]",29800,Idle Evolution,"[3, 6, 14]",A game combination of genres timemanager  strategy  educational  Simple and addictive whose currency are the atoms and the goal is to have their control and reach the final evolution  God created the world in 6 days and you,Missing,80.0,11.5,22.85,48.0,85.0,2.0,3.0
339,"[8, 31, 32]",29623,Mini Ghost,[6],Mini Ghost is a mini metroidvania in the 80s MSX art style and gameplay Its the mini prequel of Ghost 10,Missing,80.0,3.44,3.44,3.67,75.0,10.0,21.0
340,"[9, 32]",29099,Zup! Zero,[6],Minimal physical puzzle with explosions,Missing,80.0,0.93,0.93,0.99,55.0,15.0,42.0
341,"[5, 10, 13, 33]",29028,Pako 2,"[6, 14, 39]",Arcade driveby shooting action with heist game mechanics,Missing,80.0,,,,,,
342,"[11, 13, 15, 32]",28325,Hearthlands,"[3, 6, 14]",Hearthlands is a medievalfantasy citybuilding real time strategy game in which you take a role of a king in a procedurally generated world You can not control your subjects directly instead you focus on citybuilding resource management diplomacy heroes magic and other things a typical king deals with on a daily basis,Missing,80.0,0.0,0.0,0.0,50.0,1.0,0.0
343,[32],28320,Battle Bruise,[6],Stay atop a mountain of corpses Fight numerous swarms of enemies while dealing with the changing terrainThis game isnt messy Its MESS ITSELF,Stay atop a mountain of corpses  Fight numerous swarms of enemies while dealing with the changing terrain Explosions will create holes while pile of corpses will form little mountains,80.0,2.78,0.0,3.75,58.0,5.0,5.0
344,"[12, 14, 31, 32]",28272,Karnage Chronicles,"[6, 163]",Karnage Chronicles is an episodic action RPG for the VR platform Unravel your past and shape your present as you vanquish your enemies in this high fantasy epic,Missing,80.0,7.72,10.02,0.0,73.0,3.0,9.0
345,"[9, 13, 31, 32]",28239,Interkosmos,"[6, 163]",Interkosmos is a challenging miniadventure of astronomical proportions  in VR Brace yourself for a rush of hectic gameplay to test your inner astronaut and a comedic story full of twists international intrigues and Cold War absurdities,Enter Zvezda a fully interactive reentry capsule heavily inspired by 1970s space technology where every switch gauge and mechanical bit could be relevant to your survival Guide your capsule to a safe landing with assistance from NASA and Roscosmos and pray nothing unexpected happens to your highly experimental Soviet spacecraft  now the centerpiece of a Cold War conflict rapidly escalating towards catastrophy Ultimately its you who must adapt on the fly execute the right sequences and procedures manage your power and life support systems stay on course and land in one piece or discover all the interesting ways to die during reentry,80.0,1.01,0.0,0.0,77.0,6.0,11.0
346,"[10, 13, 14, 32]",28200,Sailaway,"[6, 14]",The Ultimate Sailing Simulation Have you ever dreamt of sailing along your favourite coastline or amongst the tropical islands of the South Pacific  Maybe you prefer the challenge of sailing across the Southern Oceans enduring the fiercest storms the they have to offer  Or maybe you just wish to learn to sail but have no access to a boat to do so  With Sailaway you can do all of these things Sailaway lets you explore the worlds oceans in the comfort of your own home on PC or Mac in the most accurate simulation of sailing you can find anywhere,Missing,80.0,,,,,,
347,Missing,28172,Bullet Sorrow VR,"[6, 163]",Bullet Sorrow VR is a Multiplayer Online FPS game also contains full story single stages to discover Using progressive Bullet Time abilities and a bunkercover system evade attacks and move on Available on Oculus Rift and HTC Vive,Bullet Sorrow VRs new PVP mode has also gained the addition of slomo with a unique take on the popular ingame mechanic that will keep the experience of destroying your friends fresh and exciting All players will have the ability to use slomo within a limited sphere around their character letting them dodge incoming bullets and reposition for a counterattack enriching the game for everyone and adding new tactical depth to the FPS genre,80.0,0.0,0.0,0.0,0.0,0.0,0.0
348,"[25, 32]",28158,Asura,"[3, 6, 14]",Asura is an indie topdown hack n slash game based on a fantasy setting inspired by Indian mythology It features heavy roguelike elements and a procedural skill tree which changes on every play through Take on the roll as the demon incarnate and obliterate your way through the randomly generated fortress of the Daeva empire Equip weapons from a wide variety of arsenal and carefully craft your character using the ever changing skill tree The game can be brutal but is always fair Can you rise from the ashes Can you defeat the Daeva empire,Burnt to ashes by the holy men of the Daeva empire You are reincarnated as Asura a demon spawn with insane powers Time has come to cast your vengeance and avenge your death Time has come for the rise of the demon king,80.0,2.66,5.43,8.0,61.0,4.0,8.0
349,"[8, 31]",27791,The Disney Afternoon Collection,"[6, 48, 49]",The Disney Afternoon Collection brings together six retro games from Capcom into one colourful new package The games feature a number of beloved characters from memorable 80s and 90s Disney TV shows,DuckTales The Beagle Boys attempt another raid on Scrooges money bin with Baggy Burger and Bouncer Beagle capturing Huey Dewey and Louie After Scrooge rescues them he finds Big Time Beagle in his office with a painting in his hands With the help of Duckworth Big Time is defeated and retreats The painting reveals the locations of five treasures and Scrooge wastes no time to set out for them Scrooge and Launchpad visit the Amazon to find the Sceptre of the Incan King Using eight golden coins they uncover the hidden temple of Manco Capquack but the sceptre is lost and the temple is destroyed by its guardian statue The chief of the natives then approaches Scrooge and Launchpad and thanks them for returning their city to them and gives Scrooge the recovered sceptre in return which was just the kings back scratcher Scrooge the nephews and Webby visit the castle of Drake Von Vladstone also known as Dracula Duck who was the heir to the Coin of the Lost Realm The boys fall into a trap door and are spread throughout the Transylvanian mansion but Scrooge saves them from the Beagle Boys disguised as ghosts Each of the beagle boys were also carrying a torn sheet of paper which contained part of a riddle They uncover a mirror where Scrooge solves the riddle and Magica De Spell reveals herself who is also after the coin Scrooge and Magica then face off for it and the sorceress is defeated and retreats emptyhanded Scrooge and the nephews travel to the African Mines to find the Giant Diamond of the Inner Earth but they find the workers are being scared off by voices and earthquakes claiming the mine is haunted Deep underground Scrooge discovers that the TerraFirmians and their games are the cause and after interfering he is attacked by their king Defeated the king makes an agreement with Scrooge to stop the games in exchange for the mining operations to continue as it will rid them of the diamonds they consider to be garbage rocks He gives Scrooge the Giant Diamond of the Inner Earth to start with  DuckTales 2 As the game opens Huey runs to his uncle Scrooge McDuck with a torn piece of paper which is a piece of a treasure map drawn by Fergus McDuck Inspired to discover the hidden treasure left by Fergus Scrooge starts an expedition to find the missing pieces unaware that his archenemy Flintheart Glomgold is also after the lost treasure of McDuck  Scrooge travels to Niagara Falls a pirate ship in the Bermuda Triangle Mu Egypt and Scotland Each area has its own unique treasure that is guarded by a boss After all five main stages are cleared Webby is kidnapped by Glomgold and held for ransom on the pirate ship in the Bermuda Triangle Scrooge arrives and gives Glomgold the treasures only to discover that this Glomgold is actually a shapeshifting robot called the D1000 programmed to destroy him After the D1000 is defeated Glomgold sinks the ship and tries to take Scrooge and the treasures with it  Chip n Dale Rescue Rangers The game begins with an exposition scene of Gadget speaking to Chip n Dale about the latest scheme cooked up by Fat Cat Then the game presents a map of various locations throughout the city in a similar format to other Capcom games such as Mega Man and Bionic Commando that allow the player to choose which levels to enter into Each individual stage is setup as a sidescrolling action game where Chip and Dale can walk jump duck and pick up various objects to throw at enemies and bosses Each character can withstand only three direct hits before they lose a life and there are no passwords  After defeating the first set of levels an exposition scene reveals that Fat Cat has kidnapped Gadget and it is up to the player to save her However the main goal is to defeat Fat Cat since after a few levels the player rescues Gadget as she goes back to headquarters The other guest starring characters make occasional appearances to help out the player and bosses are defeated by tossing a special projectile which is a red ball at them  Chip n Dale Rescue Rangers 2 The Rescue Rangers catch a news report stating that a bomb has been set to explode at a local restaurant At once Chip Dale Gadget Monterey Jack and Zipper set off to defuse the explosive before it goes off While there they manage to corner the rabbit responsible for setting the bomb who admits that it was Fat Cat who ordered him to do it having broken out of prison the night before so he can steal a relic called the Urn of the Pharaoh from a docked cargo ship  The Rangers give chase to the docks After a search of the ship turns up nothing Zipper then spots Fat Cat running into a warehouse Chip and Dale follow him inside but are ambushed and locked in a refrigerator to freeze Though the chipmunks escape in time Fat Cat opens the Urn and releases the evil spirits contained within it  TaleSpin This game involves the adventures ofBaloo and Kit delivering cargo for Rebecca Cunningham However Shere Khan wants to put Rebecca out of business so he hires the Air Pirates led by Don Karnage to do his dirty work  In the NES and Game Boy games Baloo has to deliver his cargo across the world while fighting the pirates who are trying to stop him Players control Baloo in his plane The Seaduck except upon entry to a bonus level where the player then controls Kit on his airfoil  Darkwing Duck A mysterious crime wave has hit St Canard and SHUSH require the services of the caped crime fighter Darkwing Duck to stop it as it appears that FOWL and their valued operative Steelbeak is behind the uprising They have hired six of Darkwings greatest foes to wreak havoc in different areas throughout St Canard Darkwing must go and onebyone stop these criminals in order to find Steelbeak and save the city,80.0,5.76,7.0,9.63,74.0,15.0,16.0
350,"[5, 32, 33]",26857,Graceful Explosion Machine,"[6, 48, 130]",Skillfully pilot the advanced Graceful Explosion Machine GEM fighter while blasting swarms of crystalline enemies with your ludicrously overpowered quadweapon array  Lost in deep space youll shoot dash and combo your way through jewelhued alien worlds fighting to find a way home,Missing,80.0,4.83,9.29,16.86,77.0,26.0,32.0
351,"[4, 12, 31, 32]",15490,Shiness: The Lightning Kingdom,"[6, 48, 49]",Shiness is a half open world role playing game which has in particular a realtime dynamic battlesystem You will play five characters from different species that are talking in an exclusive language especially created for its universe Moreover the storyline will be affected by your choices Shiness is offering an unique experience that you wont forget  As Chado communicate with the Shiness to help bring an end to a warring conflict between the multiple kingdoms of the celestial islands in this upcoming RPG from Enigami,Play as Chado and his companions traveling through the Celestial islands on their flying ship After crashlanding on one of the most hostile of the Celestial islands you find yourself in the middle of a conflict across multiple kingdoms However this volatile situation might find a peaceful outcome with Chados newfound unique ability to perceive and communicate with the Shiness a mysterious spirit imbued with magic,80.0,15.96,21.24,32.28,54.0,10.0,17.0
