first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1593129600,"[12, 16, 25, 31]",175955,Colmen's Quest,"[3, 6, 14]",Colmens Quest is a turnbased fantasy RPG You play as Colmen an aspiring monster hunter who is on a quest to unveil a dark threat that haunts the village of Valkirk You will explore Valkirk and its villagers descend dusky dungeons fight monsters and eventually collect a bunch of loot and treasures  The game is inspired by classic Hack  Slays like Diablo and turnbased RPGs like Rogues Tale or Stoneshard however its not a roguelike game,Colmens Quest is a turnbased fantasy RPG You play as Colmen an aspiring monster hunter who is on a quest to unveil a dark threat that haunts the village of Valkirk You will explore Valkirk and its villagers descend dusky dungeons fight monsters and eventually collect a bunch of loot and treasures,0.0,0.0,0.0,0.0,0.0,0.0
1592352000,"[9, 10, 13, 14, 32]",174453,Action SuperCross,"[6, 130]",The grandfather of all physicsbased motorbike simulation games This retro gem is the predecessor of Elasto Mania a truly unique and challenging experience Try this piece of gaming history yourself,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1593129600,"[13, 14]",174003,Premier Manager 08,[6],Premier Manager 08 is the definitive pick up and play football management experience Whether you want to start at the top with one of the big boys and go for instant glory or whether you want to guide a minnow to the top flight Premier Manager will put you in the management hotseat,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591228800,"[10, 14, 31]",173383,VR Fitness Gym,[6],VR Immersive Fitness Gym 6 New VR Exercises You Never Experienced Bored with exercise Virtual reality immersive fitness might help you,Missing,nan,nan,nan,nan,nan,nan
1591660800,[12],172758,Pokémon Royal,[6],Welcome to the Aristo Region a quiet region in the Pokemon world It just so happens that your father and mother are the king and queen of this region Just as you have turned 10 years old it is time for the Royal Contest to begin Here you will journey out with your brother Victor and Sister Alice across the region to complete the gym challenge all to decide who will become heir to the throne Have you got what it takes to become the next ruler of the Aristo Region,Missing,nan,nan,nan,nan,nan,nan
1592784000,"[10, 31, 32]",172255,Run! Grandpa! Run!,[6],Just another boring day in the hospital Not on your watch Take on the role of Grandpa grab your best slippers and embark on an epic race for freedom in a rocketpowered wheelchair,Missing,0.73,0.0,0.0,0.0,0.0,1.0
1592179200,"[31, 32]",172088,Marcella Moon: Secret on the Hill,[6],Follow amateur sleuth Marcella Moon to Ireland to investigate the disappearance of a famous writer,Missing,nan,nan,nan,nan,nan,nan
1593388800,[32],171732,Underground Keeper II,[6],Underground Keeper II is a logical 3D puzzle game from a first person view You will enjoy hours of entertainment in a 60 levels and 5 different environments Levels generator included,Missing,nan,nan,nan,nan,nan,nan
1591747200,"[12, 16, 31, 32]",171731,Drekirokr: Dusk of the Dragon,[6],A classicinspired RPG set in a postapocaliptic world,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[13, 15, 31, 32]",171384,Car Trader Simulator: Welcome to the Business,[6],Welcome to the prologue to Car Trader Simulator Here you will learn all the most important in mechanics and economics in the game and you will play your first mission,Missing,nan,nan,nan,nan,nan,nan
1592006400,[32],171148,The Maze,[6],The Maze a giant maze set to challenge any puzzle fanatic,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591747200,"[10, 13, 14, 15, 31, 32]",171077,Attack: Helicopter Simulator 2020,[6],Attack Helicopter Simulator 2020 is a simulator about a pilot of a helicopter who battles in some places Realistic Physics of helicopters,Missing,nan,nan,nan,nan,nan,nan
1592352000,"[15, 32]",170875,Puppy Cross: Kitty Cross,[6],Nonograms and cute cats welcome to Kitty Cross,Missing,nan,nan,nan,nan,nan,nan
1592438400,Missing,170862,Titanfall 2: Nitro Scorch Pack,[6],The Nitro Scorch Pack gives you Nitro Warpaint and Firebrand Nose Art customization options that will make your Titan stand out in the heat of battle Add a little extra flair with a unique GOLD Beast Mode Callsign,Missing,nan,nan,nan,nan,nan,nan
1592438400,Missing,170861,Titanfall 2: Angel City's Most Wanted Bundle,[6],Bundle includes Ion Prime Scorch Prime Art packs for each Titan the Angel City Camo Pack and the Angel City Callsign Pack,Missing,nan,nan,nan,nan,nan,nan
1593043200,[32],170805,Raid,[6],Three Stones has changed while I was away A celebration timed to a longawaited homecoming was made into a weird disturbing crime scene Wary looks watching your every step no trust no smile but Ill find the truth,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[9, 32]",170664,Furry Nya,[6],This game is a classic puzzle game with several levels of difficulty and beautiful arts,Missing,nan,nan,nan,nan,nan,nan
1592179200,[35],170577,Solitaire Beach Season: Sounds of Waves,[6],Ready for a relaxing cruise 200 sunny layouts to help take a load off,Missing,nan,nan,nan,nan,nan,nan
1592611200,[32],170381,Velucity: O2Jam Pack 1,[6],Meet O2Jams songs at VELUCITY You can see about 20 selected O2Jam songs in a VELUCITY exclusive pattern,Missing,nan,nan,nan,nan,nan,nan
1591315200,[31],170216,Chimeras: Cherished Serpent - Collector's Edition,[6],A series of deaths plague a small town but who or what caused them,Missing,nan,nan,nan,nan,nan,nan
1592697600,[31],170215,Maze: Sinister Play - Collector's Edition,[6],Can you stop a deadly evil waiting in an abandoned school,Missing,nan,nan,nan,nan,nan,nan
1591920000,[31],170196,PuppetShow: Fatal Mistake - Collector's Edition,[6],Can you stop a new monster brought to life before its too late,Missing,nan,nan,nan,nan,nan,nan
1592524800,[31],170193,Haunted Hotel: Lost Time - Collector's Edition,[6],A romantic spa getaway hides a terrible secret,Missing,nan,nan,nan,nan,nan,nan
1593129600,[31],170182,Hidden Expedition: The Price of Paradise - Collector's Edition,[6],Your first expedition was going great until someone awakened an Aztec goddess of nature with one thing on her mind  Revenge,Missing,nan,nan,nan,nan,nan,nan
1593043200,Missing,169787,Aim Master H,[6],Aim Master H is the first 2D Aim Game on Steam designed to warmup and boost your aim quickly and easily,Missing,nan,nan,nan,nan,nan,nan
1593475200,[32],169613,Moirs,[6],Moirs is a 7 Keys rhythm game step into the world of music and enjoy the journey,Missing,nan,nan,nan,nan,nan,nan
1592352000,"[10, 32]",169531,Gravity,[6],Change the direction of gravity to navigate through packs of levels in this fastpaced high skill ceiling game Designed for speed running this game features a leaderboard a split timer and a level editor out of the box,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591660800,"[13, 15]",169527,Europa Universalis IV: Emperor,[6],Emperor focuses on improving the game experience for European nations adding greater depth for the Catholic states and a more energetic and interactive Holy Roman Empire,Missing,nan,nan,nan,nan,nan,nan
1592179200,"[31, 32]",169478,Sqwark! A Nutty Adventure,[6],Sqwark is just your average Green parrot who lives at 85 Acorn Drive But when some multidimensional beings show up and attempt to take every delicious nut in the world to use as fuel for their weird and wonderful contraptions he has to do something about it,Missing,nan,nan,nan,nan,nan,nan
1591833600,"[10, 32]",169364,Zombie Derby: Pixel Survival,"[6, 49, 169]",Smash your way through hordes of zombies and countless obstacles in a riproaring racing arcade Experience the zombie apocalypse like youve never seen it before Eradicating zombies has never been so colorful exciting and engaging before,Missing,nan,nan,nan,nan,nan,nan
1593475200,"[4, 32]",169312,Fantasy Strike: Core Pack,"[6, 48, 130]",The Core Pack gives you access to several game modes Arcade mode Versus mode for local play including standard and team battle Survival modes including 4 submodes and the overthetop Boss Rush mode The Core Pack also lets you send and receive direct challenges from friends online,Missing,nan,nan,nan,nan,nan,nan
1592438400,[13],169004,Train Sim World 2020: BR Class 20 'Chopper' Loco,[6],A veteran in every right the Class 20 has earned its place among enthusiasts hearts and now Type 1 traction comes to life in Train Sim World ready for hardworking duty on the Tees Valley Line,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[10, 31, 32]",168630,The Running Man,[6],If you want to relax this game is not for you this game is made to make you rage go through challenging and hard levels and run to the finish line will you take the challenge,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592179200,"[31, 32]",168150,Hunting Moon,[6],Before Yoru try to end his own life a succubus girl named Lilith appeared,Missing,nan,nan,nan,nan,nan,nan
1592784000,"[2, 31, 32]",168050,Relic Guardians: Complete,[6],Rock paper scissors meet anime turnbased fights and time travel,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[31, 32]",168040,Half-Life 2: Genry's Great Escape From City 13,[6],HalfLife 2 Genrys Great Escape From City 13 is a free custom modification for Halflife 2 The game takes place a month before the events of Halflife 2 The mod is an action with often changing locations and firstperson shooter,Missing,0.5,0.0,0.0,80.0,2.0,1.0
1591920000,[32],168035,Uranus,[6],Uranus is a short visual novel for adults only,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591315200,"[9, 12, 34]",167808,Mosaique Neko Waifus 2,[6],Hentai puzzle micro visual novel with a sprinkle of RPG,Missing,1.09,1.46,2.02,70.0,9.0,18.0
1592438400,[32],167604,Color Souls,[6],Color Souls is a Fastpaced Splatformer where platforms are invisible and you have to paint them Walk Jump Double Jump Slide and Wall Jump to paint everything A vast amount of difficult levels for you challenge and powerful bosses to beat,Missing,nan,nan,nan,nan,nan,nan
1592092800,Missing,167549,Elly's Cake Cafe,[6],Collect juicy fruits candy cookies and jam in our relaxing casual game,Missing,22.29,0.0,0.0,0.0,0.0,1.0
1591574400,"[32, 33]",167536,Cannonship,[6],Cannonship is an actionpacked shootout in which your plane must fight a horde of enemies You can fight your opponents alone or with another player Upgrade your ship and tip the balance of victory to your side Will you accept the challenge,Missing,nan,nan,nan,nan,nan,nan
