first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1579564800,"[12, 13, 31]",129132,The Sims 4: Tiny Living Stuff,"[6, 14, 48, 49, 167, 169]",Think big build small with The Sims 4 Tiny Living Stuff Create the tiny comfy home of your Sims dreams using spacesaving furniture and a new residential lot type for small builds Cosy up by dressing your Sims in stylish attire and oversized cashmere sweaters,Downsize your Sims dwellings with this brandnew residential lot that provides funsized challenges and unique benefits to your Sims when they meet their tiny home requirements  Make the most of your Sims space with the Murphy Bed combo This mediumsized furniture combo comes with a TwoSeat Loveseat attached to a large Storage Compartment  Customize your Sims tiny homes with spacesaving combo objectslike the allinone Stereo TV and Bookshelfand sleek furniture with a pop of color  Outfit your Sims in comfy new CAS items like a dress shirt or turtleneck that represents their lowkey lifestyle,0.0,0.0,0.0,0.0,0.0,0.0
1580428800,"[8, 32, 33]",129126,Top Run,"[6, 48, 49, 130]",Top Run is endless runner with platformer elements It has everything we love neon pixel art a bit of outrun tiny piece of synthwave scanlines VHS effects,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1578528000,"[15, 32]",129122,Catch Your Kitty,[6],Catch kitties that are thrown down by birds,Missing,nan,nan,nan,nan,nan,nan
1579132800,"[14, 31, 32]",129120,SpaceVibes,[6],An Artistic VR Shooter Game For Everyone Enter space and enjoy shooting flying objects with a laser gun while jamming out to the SpaceVibes soundtrack A game without gore that doesnt encourage shooting living things In fact you cant,Missing,nan,nan,nan,nan,nan,nan
1580428800,"[10, 32]",129117,Race! Make 'm finish...,[6],There is a Race going to start The only thing is you are not part of that Race as you are the Race Track Engineer You need to make sure that the Race can take place and you have a Car that that has different tools or addons you pickup while driving As you drive around the Race Tracks you come across different obstacles that need to be cleared or you encounter stuck Racers that need to be given an extra push,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[12, 31, 32]",129101,Sky Pirates of Actorius,[6],Infiltrate a pirate airship and foil the captains plans Can you survive the greedy crew and ruthless officers and disrupt their schemes in time,Missing,nan,nan,nan,nan,nan,nan
1580083200,"[10, 14]",129095,Cragls,[6],Cragls is an online multiplayer car racing game for 28 players,Missing,nan,nan,nan,nan,nan,nan
1578873600,"[15, 31, 32]",129089,Puzzle Tower,[6],A colossal tower that stores away the worlds most powerful weapon lies in front of you Each floor is full of unique puzzles traps and monsters Can you reach the top,Missing,0.34,0.0,0.0,0.0,0.0,1.0
1578528000,"[15, 32]",129082,Infection,[6],Infection is a relaxing and minimal puzzle game Infect all the cells by virus to get success in each level Correct operation sequence and timing is the key to success,Missing,nan,nan,nan,nan,nan,nan
1579824000,"[13, 32]",129077,Chinese Brush Simulator,[6],A simulator for showing the way of writing and drawing in ancient China,Missing,nan,nan,nan,nan,nan,nan
1580083200,Missing,129076,Blue sky fighter,[6],This is a simple casual game where players need to control the aircraft dodge and destroy the hostile aircraft that comes in,Missing,nan,nan,nan,nan,nan,nan
1579564800,Missing,129075,"Pick, shoot, repeat!",[6],Gunbuilding with 35 upgrades Easy to control but hard to master Endless combinations How long can you survive,Missing,nan,nan,nan,nan,nan,nan
1578528000,"[31, 32]",129072,Yuna and other troubles,[6],When an exemplary student Hasegawa Yuna was transferred to the prestigious Sakura no Hanabira Academy she planned to continue to study hard But it turned out that the life at the academy is very different from her expectation,Missing,nan,nan,nan,nan,nan,nan
1579910400,"[15, 31, 32]",129070,The inside of a drawer,[6],ESC Tab WASD Space Bar R Mouse wheel Drag,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[13, 15]",129069,Oil Wars,[6],Strategy and simulation game where you will be faced to enemies for control of oil refinery and strategic resource locations,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1578528000,[32],129067,Labyrinth,[6],A relaxing labyrinth game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1579305600,"[31, 32]",129066,Circle,[6],Circle is an indie nurturing adventure game Nurture Circle and explore the Outside of the room You must procure foods for the Circle and love the Circle for yourself,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1579046400,"[10, 13, 31, 32]",129065,RC Plane VR,[6],RC Plane VR is a fully immersive RC flying VR experience with free flight and plenty of games and races,Missing,nan,nan,nan,nan,nan,nan
1580083200,"[31, 32]",129063,Last in Orbit,[6],Last in Orbit is a Horror game with a focus on surviving a AI gone Crazy Your the first to arrive on a new space station meant for human living but in the preparations ahead you found out that the AI,Missing,nan,nan,nan,nan,nan,nan
1578355200,"[15, 32]",129059,Construct,[6],Construct is a game where two constructors battle it out for the title Best Builder In this game you place blocks in order to gain high ground against your opponent Play with many PowerUps as well as 4 modes,Missing,nan,nan,nan,nan,nan,nan
1579996800,"[12, 31, 32]",129050,Cold Winter Morning,[6],Is this justice,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[15, 32]",129049,E.B.,[6],EB is a simple and easy strategy tower defense game where players can match their own skills and trick to defeat enemy tanks,Missing,nan,nan,nan,nan,nan,nan
1579478400,Missing,129048,Skater Frog,[6],He was a skater frog she said see ya later dog,Missing,nan,nan,nan,nan,nan,nan
1578528000,[32],129043,Shooty Mine,[6],Third person competitive multiplayer shooter set in low gravity Fun and unique character movement system Multiple levels use procedural generation to provide a different experience each time Most environments are destructible creating a changing landscape as the match progresses,Missing,nan,nan,nan,nan,nan,nan
1578614400,"[13, 31, 32]",129041,Jack In Town,[6],Vous êtes un criminel en monde ouvert Faites ce que vous voulez,Missing,nan,nan,nan,nan,nan,nan
1578096000,[12],129038,WildIsland,[6],剧情丰富的荒岛求生游戏,Missing,nan,nan,nan,nan,nan,nan
1580428800,[31],129026,The Spirits of Kelley Family,[6],What the hell has happened to the Kelley family The Spirits of Kelley Family is an amazing handdrawn pointclick adventure game,Missing,nan,nan,nan,nan,nan,nan
1580083200,[32],129022,Battle Polygon,[6],Battle Polygon is a computer game developed on the Unreal Engine 4 engine Its a thirdperson shooter with thematic maps various modes and lots of different characters,Missing,nan,nan,nan,nan,nan,nan
1580428800,"[31, 32]",129019,Farmer Pug Dash,[6],Your animals have all gone missing and its your job to get them back Find your animals in adventure mode and collect coins to decorate your farm Find them all,Missing,nan,nan,nan,nan,nan,nan
1578009600,[32],129018,Halo Beats!,[6],これは天使の輪っかの形をテーマにした音ゲーです ノーツが赤い判定線に重なったら色に合わせてタップしましょう ハープちゃん達が天使の輪っかの輝きを音楽の力を使って取り戻すストーリーが今始まろうとしてます,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[12, 31, 32]",129016,Great Utopia,[6],SciFi Retro RPG in which you become humanitys last child and last hope Interactive storytelling puzzles and turn based combat will give you around 2 hours of gameplay to complete this futuristic epic journey to save mankind,Missing,1.32,1.55,0.0,30.0,1.0,2.0
1579824000,"[13, 15, 31, 32]",129003,Drying Paint Simulator VR,[6],After a long and cold journey the artist has finally arrived at his deserted cabin in the woods The perfect peaceful place to create his final masterpiece The artists Magmum Opis Drying Paint Simulator VR is the narrated exhilarating story of an artist you creating their last painting A masterpiece,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[31, 32]",128999,Prison of Son,[6],Prison of Son is a text based game and its purpose is to give a small awake to users about their knowledge in history and geography of the world So have fun and enjoy it,Missing,0.25,0.0,0.0,50.0,1.0,1.0
1580428800,[32],128997,I'm Calling the Cops!,[6],Im Calling The Cops is a firstperson cartoony action strategy game in which you manage a small store Customers buy items but they also steal them See how much profit you can make in an ingame week 17 minutes IRL time,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1580342400,"[13, 15, 32]",128984,Storm Chasers: Tornado Islands,[6],One of the coolest Match3 games Join Alex her friend Professor Finch and her faithful dog Muffin in over 80 match3 levels and rebuild a cloud village destroyed by a gigantic tornado,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1580428800,"[31, 32]",128983,Dark Zone,[6],DarkZone is a game where you have to go through severe tests and win the final battle with the enemy,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[15, 31, 32]",128981,Vikings Wars,[6],Lead your army into battle fight for your lands you will win,Missing,nan,nan,nan,nan,nan,nan
1578096000,[14],128976,Hockeysplit,[6],The fast paced arcadehockey game with multiplayer support with up to 10 real players ingame,Missing,nan,nan,nan,nan,nan,nan
1580169600,"[13, 14, 15, 32]",128974,Draft Day Sports: College Football 2020,[6],Draft Day Sports College Football 2020 puts you in the role of head coach for your favorite college football team Recruit gameplan and make the right calls on the field to lead your team to the top of the ranks and the college football championship,Missing,nan,nan,nan,nan,nan,nan
1579824000,[31],128960,The Unseen Fears: Ominous Talent - Collector's Edition,[6],The search for a missing art critic uncovers an otherworldly web of lies,Missing,nan,nan,nan,nan,nan,nan
1580083200,[32],128918,Dreamtopia,[6],singleplayer isometric puzzleplatformer,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[14, 32]",128905,K-Point Ski Jumping,[6],KPoint Ski jumping is as the title says 2D Ski jumping game 34 Real Life based hills Career mode Physics based Mouse controls Online Hill,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[15, 31, 32]",128904,Dungeon Origins,[6],Betrayed by the kingdom the hero seeks his revenge as a new dungeon master Build and manage your dungeon raid villages unlock new evolutions grow an army of powerful monsters and then fulfill your revenge against the kingdom,Missing,nan,nan,nan,nan,nan,nan
1580256000,[32],128902,Escape Rebooted,[6],This is a 2D puzzle jumping platformer in the dark,Missing,nan,nan,nan,nan,nan,nan
1578182400,"[12, 15, 16, 31, 32, 33, 35]",128859,Nexoria: Dungeon Rogue Heroes,"[6, 48, 49, 130, 167]",Nexoria is a hardcore roguelike about dungeons with hybrid battles combining classical turn based combat system and a collectible card game Collect the best spells and conquer the dungeons,Missing,1.46,2.59,5.54,40.0,1.0,7.0
1580428800,"[15, 31, 32]",128841,Robotix: The Escape,[6],Robotix is an intense platformer game where you are stuck on a spaceship Lots of obstacles stand in your way  your goal is to escape but with the obstacles in mind what will happen,Missing,nan,nan,nan,nan,nan,nan
1580169600,[32],128840,Escape the Manor,[6],i didnt want to give to much away in the trailer or description as there is a good few surprises in store for you guys,Missing,nan,nan,nan,nan,nan,nan
1578787200,[32],128837,Seven Red Lines,[6],Seven Red Lines is a simple geometric game Everything you need is to connect circles by drawing red lines Not green not blue just RED And follow numbers inside circles by the way Thats it No more rules,Missing,nan,nan,nan,nan,nan,nan
1580169600,"[9, 15, 32]",128453,Box Kid Adventures,[6],Box Kid Adventures is a dynamic topdown puzzle game You play as Box Kid  a toy made of cardboard  going through various levels full of nasty enemies and brain challenging puzzles,Missing,nan,nan,nan,nan,nan,nan
1580169600,"[13, 32]",128448,Turtle VR,[6],Turtle VR brings the Logo turtle into the 21st century Use an interface similar to MIT Scratch and Google Blockly to program a turtle to draw your creations within various 3D worlds,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[5, 32]",128416,The Tawashi,[6],Its a vertical scrolling shooting game Vertical Shmup with a slightly nostalgic atmosphere Avoid and shoot and avoid and shoot and avoid,Missing,nan,nan,nan,nan,nan,nan
1579132800,"[11, 24, 32, 34]",128392,Sierra Ops,[6],Woefully illprepared play as Junius as he struggles to uncover longlost secrets new and old while fighting an impossible war,After nearly decimating all of mankind over three centuries ago humanity looked to the stars to rebuild their past glory With the invention of terraforming technology selfsustaining manmade ecosystems and reliable space travel large offplanet colonies and mining posts were soon established to feed the evergrowing human population The power of the human race grew However with power comes corruption With corruption comes imbalance With imbalance comes unrest With unrest comes war  Play as Captain Junius Fahrenheit a soldier of the United Terran Vanguard onboard the stateoftheart ship the Sierra as him and his crew are thrown into humanitys first interplanetary war Tasked to protect Earth and free its colonies from under the Ares Confederacy of Mars grasp theres no question that he must fight to protect everything he stands for  But what exactly is it he stands for Who is right Who is wrong Does it even matter Perhaps theres more to this than meets the eye,0.0,0.0,0.0,0.0,0.0,0.0
1580342400,[32],128375,Deepsea Salvor,[6],This highly randomized action roguelike is all about strategic positioning and using powerups to their fullest extent Look for frequent updates to this early access title,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[12, 13, 15, 31, 32]",128372,Olaguna Chronicles,[6],In Olaguna Chronicles Every character in the game will have a profile and some will change their lives because of the decisions you make Their records will be different Maybe its a friend maybe its an enemy,Olaguna Chronicles is the first half of the fourth chapter of the chronicle of OLAGUNA the apocalypse of destiny which takes place between 338 and 379 years old    Olaguna is made up of three regions olaguna continent olaguna bay and rogoydan island    In the year 338 of olaguna barrex launched a joint attack on the free kingdom of neighboring albertha and udnars knights of the silver hand were wiped out in the battle of nazca plains    At this point the balance between defense and attack between alberser and barrex has been broken for more than 50 years South of olagoubes into total war    Our story begins here,nan,nan,nan,nan,nan,nan
1580083200,"[13, 32]",128371,Humble Rumble,[6],Humble Rumble is a multiplayer physicsbased brawling party game spanning several maps themes and modes Compete or cooperate with your friends across various activities from battles at sea to farming to gift giving,Missing,nan,nan,nan,nan,nan,nan
1578960000,[32],128350,Kill the Santa,[6],Have you ever received unwanted Christmas gift You will have perfect occasion to take revenge on drunk Santas clones  Grab your weapon choose the most perfect spot and shoot them as many as you can ,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[15, 32]",128349,Coin Commander,[6],The enemy is invading and resources are limited They look to you their newly elected war commander to use your limited funds to pay for mercenaries to protect against the oncoming hordes of enemies You will be outnumbered but with better tactics you will prevail,Missing,nan,nan,nan,nan,nan,nan
1578787200,Missing,128348,Accel-X,[6],Super fast time attack action game,Missing,nan,nan,nan,nan,nan,nan
1579305600,[32],128345,Deeper Red 2028: We Are Escape,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1578873600,"[31, 32]",128343,Mega Hasan,[6],32 levels of platforming awesomeness,Missing,1.0,0.0,1.67,35.0,1.0,2.0
1577923200,[31],128341,Mission:Amazing,[6],Mission Amazing Is A top Down Shooter Game,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[31, 32]",128338,LastShot,[6],Last Shot  A fast platformer shooter where you can jump smash blow up enemies with your own bombs,Missing,nan,nan,nan,nan,nan,nan
1578873600,[32],128333,Alchemelee,"[3, 6, 14]",Alchemelee is a potionbrewing party game that can be played with up to 4 players Grow ingredients make potions and use them to affect the actions of other players or be the first to make all three of your designated potions to,Missing,nan,nan,nan,nan,nan,nan
1579132800,[12],128330,坦率的小红帽和爱说谎的狼,[6],温馨而有趣的短篇剧情游戏讲述了可爱小红帽与笨笨狼少年的森林冒险故事总计4种结局不含黑暗成分哦笑,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[12, 31]",128327,浴血战魂,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[12, 15, 31]",128326,生物大冒险,[6],这是一款高中生物学科基础知识问答的冒险小游戏,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[12, 15]",128325,封神策,[6],封神策是一款可以自创修炼仙法的封神修仙题材动作游戏你将扮演个性的仙门奇人进入到殷商封神时期帮助哪吒辅佐周文王周武王讨伐商纣与妖邪斗智斗勇在这里你可以自由修炼千百种仙法道法心法组合仙法技能从而自创出一套属于你自己的特殊技能连招华丽撼动天地的特效满屏释放挑战神魔收集神器都是小意思你还能创立自己的仙门成为开山鼻祖亦或是打遍全服玩家成就神界霸主,Missing,nan,nan,nan,nan,nan,nan
1578873600,"[12, 15, 31, 32]",128324,Kick of Dungeon,[6],Collect and combine different cards challenge all kinds of monsters encounter different random events,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[12, 31, 32]",128321,Lu Dajishen II,[6],Lu dajishen II is a traditional RPG roleplaying game Its main playing method is to complete the plot task fight against monsters and upgrade and collect fashion  equipment Here you will play the role of a passerby coming to the miracle land which is a world respected by the strong Try to survive,Missing,nan,nan,nan,nan,nan,nan
1578614400,[32],128314,Kyushu Jade,[6],This is an experimental visual novel with a length of about 3060 minutes It tells a story of a female crossing,Missing,nan,nan,nan,nan,nan,nan
1578268800,"[31, 32]",128297,Strings,[6],Experience fastpaced VR combat without sacrificing comfort Battle enemies using unique items scattered throughout each level Move quickly by throwing teleport orbs Store items in your inventory and equip them instantly Confront fearsome bosses with challenging fight mechanics,Missing,nan,nan,nan,nan,nan,nan
1579651200,"[12, 15, 31, 32]",128293,Funny AntiVirus TD,[6],Funny AntiVirus TD is a Tower Defence Game with 10 kinds of Tower and over 50 kinds of Virus you need make a plan of build Tower and pass every level,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[9, 31, 32]",128290,Emily Archer and the Curse of Tutankhamun,"[6, 130]",Lady Archer is invited to Egypt to see the priceless treasure of King Tutankhamun by her friend Lord Carnarvon She arrives to find her dear friend murdered and the mask of Tutankhamun stolen Collect evidence to solve the murder in this hidden object game,Missing,0.0,0.0,4.0,0.0,0.0,2.0
1579824000,[32],128288,Run Dude,[6],Hardcore bloody platformer with a simple dude,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1579824000,"[12, 13, 32]",128287,Your Quest 2,[6],Gather resources Build a village and protect your people Give them jobs to become self sufficient and arm them to survive the attacks of hungry predators Explore what lurks beneath the surface and hope you have prepared well enough to survive it This is your quest,Missing,nan,nan,nan,nan,nan,nan
1580428800,[32],128284,DonDon Busters!!,[6],DonDon Busters is a local multiplayer game that brings you head to head with up to three other players in a chaotic and fun freeforall Last one to remain standing on land is the winner so blast everyone that isnt you out of bounds and get ready to DonDon,KICK PANCH BALLOOM BATTLE IT OUT WITH YOUR FRIENDS,nan,nan,nan,nan,nan,nan
1578355200,[9],128278,Sliding Puzzle Collection,[6],Sliding Puzzle Collection is a traditional sliding puzzle game with a relaxing atmosphere,Missing,nan,nan,nan,nan,nan,nan
1580428800,"[12, 13, 14]",128271,Brass Town Wrestling,[6],Brass Town Wrestling takes the small open world RPG approach of Harvest Moon mixes it with the stat building system of Princess Maker 2 and throws you into the crazy world of professional wrestling Will you become a champ or another jabroni,Work your way up the ranks of the Brass Town Wrestling over a 5 year in game career to go from Rookie to to your very own Hall of Fame Induction Ceremony Will your name be inscribed into the Monument of Champions or will you be just another jabroni,nan,nan,nan,nan,nan,nan
1579824000,"[4, 12, 31, 32]",128270,Path of Redemption,[6],Path of Redemption is a dark fantasy role play game a tribute to the great titles like Dark Souls series Sekiro Onimusya  You need to fight your own way to survive the deadly enviroments  The using of counter attack system is very important to conquer the strong enemies  If you are a fan to this type of game please give a try,Missing,nan,nan,nan,nan,nan,nan
1580083200,"[31, 32]",128268,Mommy,[6],Meteor storm falls on Sweet Country All country inhabitants disappear Help little Toby survive find his Mommy safe locals and restore his home,Missing,0.0,0.0,1.37,30.0,1.0,1.0
1578873600,"[31, 32]",128265,Science Show VR: The Abyss,[6],A fivesense deepsea scientific exploration VR content that travels through the five oceans in search of marine topography and secrets of reproduction,Missing,nan,nan,nan,nan,nan,nan
1580256000,"[13, 14, 32, 33]",128264,Little Tennis,[6],Little Tennis is the most simple yet addictive tennis game youll have ever played    Simplifying the game of tennis to its core principals use the mouse the keyboard or a gamepad to control your player Time your serves and perfect your returns to win games Winning games allows you to earn gems in order to unlock new skins colours rackets flags and clothing to customise your player,Missing,nan,nan,nan,nan,nan,nan
1579824000,"[12, 15, 31, 32]",128262,Fallen Hearts,[6],This is a multiplayer RTSRPG game from the first person in a fictional medieval world Take control of one of the castles and become the sole king of all lands    You as a true king only give orders in this game you do not need to take special care of micromanagement but the key decisions in the economy and war depend only on you You can personally explore the world in search of artifacts that will help you defeat your enemies or go into battle with your army,Missing,nan,nan,nan,nan,nan,nan
1579132800,"[12, 15, 32]",128261,Touhou Fantasy Day,[6],这是一款东方传统RPG游戏 幻想乡的太阳突然不会落下永日威胁着整个幻想乡的安全 于此同时各地的小妖精们也蠢蠢欲动一切都在预示着幻想乡又要发生一次巨大的异变,Missing,nan,nan,nan,nan,nan,nan
1578268800,Missing,128260,Spacer Project,[6], You are sent into space aboard your spaceship to eradicate any alien threat trying to invade the galaxy Facing waves of enemies drawing their strength from the genesis of video games and armed with rudimentary weapons or slaloming in an asteroid field Face the growing difficulty of Spacer Project,Missing,nan,nan,nan,nan,nan,nan
1579564800,[13],128258,Operation Deep Magic: Cryptanalysis,"[3, 6, 14]",Reconnaissance operatives infiltrated a corporate building and extracted electronics and files encrypted with 56bit DES Items were handed over to you the cryptanalyst Your mission is to decrypt the files,Missing,nan,nan,nan,nan,nan,nan
1579564800,[13],128257,Spooky Spins: Remastered - Steam Edition,[6],Spooky Spins Remastered is a 5 reel 25 payline slot machine pokie with a Spooky theme,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[31, 32]",128249,New Planets,[6],Save your teacher and yourself on a journey based on a new solar system,In 2050 scientist Franklin owns an American space research firm called AR Advanced Research Lab discovers a new solar system located 10000 light years from Earth But when Franklin goes to check the teleportation machine an unknown creature appears on the teleportation machine Seth your student tries to warn you but to no avail your teacher has just been teleported to a new solar system Now Seth needs to run to save his teacher ,nan,nan,nan,nan,nan,nan
1579996800,[32],128245,C.Y.S.M.A.,[6],CYSMA is a thirdperson action about a man lost in the maze You will die Not just eventually but it keeps happening often And after every death it will happen again,Missing,nan,nan,nan,nan,nan,nan
1578614400,[32],128244,Shoot Pump Shoot,[6],If you love oldschool fastpaced shooters you will absolutely love Shoot Pump Shoot Your objective is to eliminate all enemies and get to the ending point as soon as possible,Missing,nan,nan,nan,nan,nan,nan
1579824000,"[31, 32]",128241,Jinmakyou Kyousei-tan,[6],A 3D action adventure that cooperates with monster girls to capture dungeons,Missing,nan,nan,nan,nan,nan,nan
1579910400,"[31, 32]",128240,Two Love,[6],Text adventure An English noble could no longer tolerate the torture of diseaseJust when he decided to end his lifehe met a traveler with black hair and red pupilAn English vampire is still looking for what she wantsOn Canvey Islandshe sees a glimmer of possibilityA talented woman chasing her enemiesa message came,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[5, 10, 31]",128233,Triumph Action,[6],Triumph Action is an open world massive multiplayer competitive shooting game developed by Junyue Interactive Studio Each game contains a maximum of 20v20 players and a playerdefined room is also available,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[13, 32]",128232,Model Kit Simulator VR,[6],Model Kit Simulator VR is a casual simulation where players can assemble and paint simple model kits in VR     Great for people looking for leisure VR experience   Easy to get into great for showing off VR to your friends   Has multiple model kits to choose from,Missing,nan,nan,nan,nan,nan,nan
1579824000,Missing,128229,BallsBlasterVR,[6],Try your shooting skills in arcade mode Destroy the balls by creating combinations Get the best score ,Missing,nan,nan,nan,nan,nan,nan
1578960000,"[31, 32, 34]",128227,Some Some Convenience Store,"[6, 34, 39]",A game about starting a relationship while working parttime at a convenience store,I got a part time job at a convenience store I was bored so I used my smartphone And download the love application SOME SOME When I turn on SOME SOME I start a new relationship with three girls A junior parttime job a foreign singer trainee and a bodyguard who looks somewhat sloppy Whats your choice,0.0,0.0,0.0,58.0,2.0,0.0
1578614400,"[12, 32]",128226,Rakan Ayah,[6],大学生女主父母失踪了好几年了她要同时照顾自己和赚钱养家生活十分的穷困潦倒有天她偶然遇到了一份招聘启事酬劳十分高让她无法拒绝按招聘启事所说的她找到了男主角的独居并被成功录取为女仆,Missing,nan,nan,nan,nan,nan,nan
1579910400,"[12, 13, 31, 32]",128224,Human Delusion,[6],Human Delusion is a short but impactful story about a transformation from being restrained inside the human experience to being free and present Human Delusion is an exploration of ones emotions consciousness mind and their perception of reality Are you ready to choose true Freedom,Your world is changing  outsidein to insideout  Senses are developing  Consciousness knows about  But Me Myself and I  is the only place  where freedom can be found   Maurice Kok,nan,nan,nan,nan,nan,nan
1580083200,"[12, 15, 31, 32]",128223,Floating World Before the World This Life,[6],Floating world before the world this life is an independent standalone game this game is floating world myriad game series in the secondThe game is a fulllength xiuxian novel stream game using the traditional turnbased combat system,Missing,nan,nan,nan,nan,nan,nan
1579824000,"[31, 32]",128220,The Dreams of Candlelight,[6],This is a suspense plot decryption game during the Republic of China telling the protagonist in order to find the mysterious past that happened sixteen years ago,Missing,nan,nan,nan,nan,nan,nan
1579651200,"[31, 32]",128219,Ghone is gone,[6],Under guard 247 by his enemies exNisson Motors CEO Loscar Gon tries to escape a country using various tools Once a titan of the car industry and a CEO of the cartel of Ruso Nisson and Bishibishi corporations Loscar Gon is under a countrys heavy 247 monitoring,Once a titan of the car industry and a CEO of the cartel of Ruso Nisson and Bishibishi corporations Loscar Gon is under a countrys heavy 247 monitoring Your role as Gon is to try to slip through the narrowest gaps to escape the country using bribes and sometimes hiding in a musical instrument case Head for the Sankai International Airport to catch a charter flight bound for your mother country Nonleva  Explanation This is a stealth game Using bribes and musical instrument case for battles with police officers prosecutors and disgruntled former Nisson employees do your best to head for the airport At first you have 26 billion which corresponds to HPs and MPs Throw money at your enemies to weaken them and hide in a musical instrument case to make you invisible The game is over when you use up all your money before reaching the airport Then you will be again detained in a jail for the rest of your life If you recapture the bail you paid your points will be multiplied by 15 times although this is not mandatory,nan,nan,nan,nan,nan,nan
1579910400,"[13, 15, 32]",128218,MyBot,[6],MyBot is a single and multiplayer 3D Puzzle game with a surprise a user friendly level editor which allows you the freedom to create your own levels,Missing,nan,nan,nan,nan,nan,nan
1580256000,"[13, 32]",128217,Tanks 2020,[6],A computer game for two players in the arcade genre The player must controlling his tank destroy another player The action takes place in four arenas The score goes up to five points one victory  one point Whoever wins the first five rounds wins,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[12, 31, 32, 33, 34]",128215,The Lost Brewery,[6],You will be called upon to help the Gnome Miners carve out their tunnels fight against the Gremlin Pests who insidiously sabotage the Gnomes sophisticated machinery stave off death in clashes with your rival resolve the inhouse problems of an enchanting Elven innkeeper find your way out of a web of intrigue woven by crafty sorcerers and succubi and much much more Atmospheric graphics old school combat elaborate dialogue and nuanced characters will ensure your full immersion in this truly unforgettable fantastic adventure,Step into an underground world full of gnomes elves and demons  one that is mysterious forbidding and strangely welcoming at the same time A magnificent and merry savage and stirring tale awaits you as well as a variety of ways to unravel its plot and multiple endings,nan,nan,nan,nan,nan,nan
1579046400,"[31, 32]",128214,Next Hand Master,[6],Welcome to NextHandMaster Here we will test your real skills in managing several objects with just one hand and do not think out any extra thoughts about the name here you will have pain cry as well as millions and billions of suffering see who becomes the real NextHandMaster,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[31, 32]",128213,Immanence,[6],Immanence is a psychological thriller the spiritual successor to the one of the previous games by Cat In A Jar Games called Nyctophilia This is an authors project developed by one person    The game keeps the main features of the original such as atmosphere visual style and approach to the soundtrack while raising the bar for quality More attention is paid to the gameplay and variety of situations    Immanence is a small free adventure full walkthrough takes approximately 12 hours,Missing,nan,nan,nan,nan,nan,nan
1579651200,"[15, 31, 32]",128212,Inglorious Pirate,[6],Inglorious pirate is a 2D platformer with sideview shooter elements The player will play the role of an old pirate from whom a treasure treasure was stolen,The treasures of the old wolf are stolen and he will not leave this unpunished,0.0,0.0,0.0,0.0,0.0,0.0
1578441600,"[31, 32]",128206,Border of Insanity Origins,[6],Do you know what insanity is The illusory perception of reality and the repetition of the same actions Immerse yourself in a world where nothing can be considered real Where you are alive and dead at the same time and surrounded by the walking dead Feel what real madness is,Missing,nan,nan,nan,nan,nan,nan
1579564800,[13],128204,Night of The Living Dead VR,[6],NOTD VR is an exploratory experience that captures the original spirit of the film in black and white immersing users in a 3D recreation of the films farmhouse set Exclusive interviews with film experts and original cast and crew enrich the experience with insights into the horror classic,Missing,nan,nan,nan,nan,nan,nan
1578614400,[32],128200,Dusk Warlocks,[6],Ever wished to fight using large scale spells Dusk Warlocks is an online multiplayer spellcasting game in which up to 4 players compete in a tactical battle,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[13, 31, 32]",128197,War Trigger 2,[6],Destroy smash and blast your way to victory Use advanced weapons and vehicles to dominate the battlefield,Missing,nan,nan,nan,nan,nan,nan
