first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1585353600,"[13, 15, 16]",131997,Serbia '14,[6],Operational wargame from John Tillers First World War Campaigns featuring the battles for Serbia in World War I,In the summer of 1914 the world was shocked as Archduke Ferdinand was assassinated in the streets of Sarajevo In response an enraged AustroHungarian Empire declared war on the tiny nation of Serbia which caused a complex web of alliances across Europe to be triggered With Russia entering the conflict the AustroHungarians drew up hasty plans for an invasion intent on knocking little Serbia out of the war quickly so they would be able to transfer forces to counter the Russian advance on the Eastern Front However the first invasion of Serbia would fail miserably followed by a second invasion that ground to a halt and then a third invasion that with victory seemingly within grasp would also end in a humiliating defeat for the AustroHungarian Empire Those three defeats would pave the way for a German intervention which would finally see the total conquest of Serbia a year later The little known Serbian campaigns would serve as inspiration to the allies as Serbia defied all odds and stood against the might of the Central Powers,nan,nan,nan,nan,nan,nan
1585612800,"[8, 31, 32, 33]",131987,Stones of the Revenant,"[6, 49, 130]",Destroy the stones and defeat the Revenant  Stones of the Revenant is inspired by retro arcade beatemups mixed with elements from your favorite classic actionplatformers Choose from six playable heroes Radcliffe the Knight Halvar the Barbarian Brielle the Sorceress Galina the Ranger Isaak the Thief and Fritz the Tinkerer Each with their own unique playstyle Pair up with a friend via local coop or fight your way solo through the Revenants followers and their undead minions Destroy powerful artifacts known as the Stones of the Revenant and defeat the Revenant himself Dont let looks fool you This is a challenging quest to save the realm of the living Are you up for it,Missing,nan,nan,nan,nan,nan,nan
1585180800,"[2, 9, 31]",131986,Family Mysteries: Poisonous Promises,"[3, 6, 14, 34, 39, 48, 49, 130]",Hidden object puzzle adventure from Brave Giant and Artifex Mundi which stands as the rousing trilogyopener for the Family Mysteries police drama evoking a fanciful nostalgia for such TV hits like Miami Vice Beverly Hills Cop and CSI,Missing,3.96,4.0,5.16,63.0,13.0,30.0
1584576000,"[13, 14, 32, 33]",131979,Ultimate Ski Jumping 2020,"[6, 48, 49, 130]",Ultimate Ski Jumping 2020 is an oldschool action game in which you play the role of a ski jumper Train and compete in tournaments and the Campaign mode Begin the rivalry in the qualification round and take part in competitions You can play in campaign mode or tackle others in multiplayer Have a face off with AIcontrolled jumpers on 5 difficulty levels Create your own competitor and acquire new helmets gloves suits boots and skis Challenge their skills on winter summer or special ski jumping hills,Missing,1.25,0.0,0.0,60.0,2.0,2.0
1583884800,"[5, 32, 33]",131977,Super Destronaut: Land Wars,"[6, 46, 48, 49, 130]",Run and gun your way to the next level Its time for a new point of view to the classic arcade shooter experience In Super Destronaut Land Wars its up to you take shoot down enemies and collect points to move on to the next level  Inspired by arcade classics this new arcade experience mixes a firstperson viewpoint with classic invader style shooting Together this unique mashup will test your skills across 30 different challenges,Missing,2.0,3.29,4.0,0.0,0.0,4.0
1584057600,"[5, 33]",131975,"Rainbows, Toilets & Unicorns","[6, 14, 48, 130]",Rainbows Toilets  Unicorns is a fastpaced shoot em up  bullet hell The player will have to progress through enemies waves and beat the 15 bosses in the game There are 5 different and completely crazy worlds As any good shootem up of course the player can also use a special power the Rainbow splash Collecting coins makes the shot more and more powerful,Missing,2.43,0.0,3.0,60.0,1.0,3.0
1583107200,"[11, 15]",131972,Amoeba Battle: Microscopic RTS Action,"[3, 6, 14, 48, 49, 130]",Amoeba Battle is a new breed of realtime strategy game where you control versatile amoebas in the battle for the microscopic world Unlike other RTS games there are no bases to build  new amoebas are created through the miracle of binary fission,First though your amoebas must forage for food in the beautiful yet alien environments that make up their world Once well fed these amoebas can replicate into two identical amoebas of the same type doubling your army with a press of a button  But multiplying amoebas wont always be enough You will need to introduce mutations to evolve your weaker amoebas into stronger species Experiment with different amoeba combinations to field a diverse force that can face any threat,nan,nan,nan,nan,nan,nan
1585008000,[12],131954,Code Vein: Lord of Thunder,"[6, 48, 49]",New powerful foes await in the third CODE VEIN DLC Lord of Thunder In addition to new weapons Blood Veils and blood codes being added alternate costumes for your partners are now obtainable from newly added areas in the Depths,Missing,nan,nan,nan,nan,nan,nan
1584144000,"[5, 24, 32]",131929,Sleepy in Saigon,[6],Waking up in the middle of the jungle during the height of the Vietnam War you find yourself completely alone and abandoned Equipped with nothing but your gun and your legs you must find your way back to your platoon before the enemy finds you  conscious or otherwise    Keep up lest nightmares find you in one form or another,Missing,nan,nan,nan,nan,nan,nan
1584403200,[33],131878,Tunnel Madness,[6],Try to put the cars in the correct tunnel ,Missing,nan,nan,nan,nan,nan,nan
1584403200,[9],131867,Prisoner of War,[6],Set in the thick of world war two Lieutenant George Andrews has been captured and held prisoner by the Germans due to high volumes in the prisoner camps the Lieutenant has been sent to the Jewish camps to face the horrors alone In this top down prison escape you will be faced with challenges such as sneaking passed guards picking up letters which in turn give ideas to find tools in order to escape the prison  Game only displays controller controls but PC controls do work  WASD to move around  Enter to pick stuff up  Space to break walls  Escape to pause,Set in the thick of world war two Lieutenant George Andrews has been captured and held prisoner by the Germans due to high volumes in the prisoner camps the Lieutenant has been sent to the Jewish camps to face the horrors alone In this top down prison escape you will be faced with challenges such as sneaking passed guards picking up letters which in turn give ideas to find tools in order to escape the prison,10.15,11.0,0.0,66.0,5.0,3.0
1585008000,"[12, 15, 32, 35]",131855,Deep Sky Derelicts: Definitive Edition,"[6, 48, 49, 130]",In a grim dystopian future where mankind has scattered across the galaxy and the human society has split into two distinct classes you are a poor stateless outcast forced to live off scraps from derelict alien stations and ships in the outer space A fabled alien derelict ship somewhere within the Deep Sky sector of space is your voucher for a citizenship and a promise of cozy life on a hospitable planet  Experience Deep Sky Derelicts in its definitive edition which brings together the base game and its two DLC New Prospects and Station Life Both adding new features content areas gameplay mechanics and much more,Missing,nan,nan,nan,nan,nan,nan
1585094400,"[13, 15, 32]",131842,Two Point Hospital: Off the Grid,"[3, 6, 14, 130]",In this DLC you will face new illnesses some of them bizarre even by your standards and manage new gameplay mechanics on your route to ecofriendly success We believe in you and Tabitha does too sort of,Missing,3.83,0.0,6.76,83.0,4.0,4.0
1584662400,"[31, 32]",131837,Night Road,[6],Travel through a medieval forest on an overgrown abandoned road where sinister dangers lurk in the gloom of the night,An urgent message compels a medieval alchemist on a nighttime journey The quickest way to his destination is an ancient road once a welltraveled thoroughfare of a fallen empire now reclaimed by the forest    As the alchemist Valen Arcadius travels this path he discovers a familiar evil corrupting the forest Plant animal and insect turn against him with deadly intent He must persevere for if the special tonic he carries is not delivered an innocent life will be lost    Night Road is a topdown 2D action adventure game Travel through a series of levels filled with dangerous creatures poisonous plants crumbling ruins traps and treasures Advance down the road by finding the signpost in each area and reading it by the light of your torch,nan,nan,nan,nan,nan,nan
1584662400,"[5, 13, 31, 32]",131836,"Bear, Vodka, Fall of Berlin!",[6],This time Motherland sent you to fight against the Nazi forces to capture Berlin Kill enemies to get the maximum chance of survival,This time Motherland sent you to fight against the Nazi forces to capture Berlin  The game character is in the ruins of the city of Berlin The streets are full of Nazis You have unlimited ammo and a desire to end the war Use the V KEY to drink vodka and replenish health  Therefore your main goal is to kill as many enemies as possible on the way to the Brandenburg Gate The raid boss is waiting for you there Killing him you get to the Victory Parade in Moscow,nan,nan,nan,nan,nan,nan
1584662400,"[12, 31, 32, 34]",131833,Without A Voice,[6],In the depths of a forest an exiled princess whiles her time in solitude One day a mysterious beautiful maiden appears throwing her world out of its alignment A dark fantasy visual novel following the intertwining paths of these two women In seven days the wheel of fate will splinter,In the depths of a dark and unforgiving forest an exiled princess whiles her time in solitude For a girl raised in the lap of comfort the woods are impossibly harsh and daytoday survival is the most she can manage One day however a mysterious beautiful maiden appears throwing her world out of its already delicate alignment The princess is instantly captivated by this stranger and begins to fancy herself the heroine of a fairytale even as the maiden proves herself to be less and less of a fantasy    Foolish princess She should know by now that her life is no fairytale    In seven days the wheel of fate will splinter Seven days for better or worse,0.73,1.13,2.17,70.0,6.0,8.0
1584835200,"[7, 8, 31, 32, 33]",131832,Rhythm of the Gods,"[6, 48, 49, 130]",Join the strongest mortal warrior Lyrik and slide jump  slash to the beat to please the Gods of Rhythm Solve the problems that the mortal realm faces in this autorunning Greekinspired rhythm game Keep in time and reveal each gods true tune with unique beatmaps,Join the strongest mortal warrior Lyrik in their mission to master the melody slide jump  slash to the beat to please the Gods of Rhythm Solve the problems that the mortal realm faces in this autorunning Greekinspired rhythm game Fight a variety of mythological monsters that are causing a chorus of chaos to impress each god and earn your right to challenge them oneonone  in a battle of rhythm of course Keep in time and reveal each gods true tune to persuade them that you have what it takes,0.68,1.0,3.0,80.0,1.0,5.0
1585267200,"[9, 12, 15, 32]",131831,Lovehammer 400 000: The Buttlerian Crusade,[6],In this turn based tacticsroguelitematch3 mix you will join the ranks of glorious Cosmo Commandos and participate in the Buttlerian Crusade to stop the invasion of merciless titworshipping cult We offer deep  varied combat with lots of innovation replayability  humor,The blasphemous tit cult has overtaken half of the galaxy Are you man enough to stop them Do you love female ass enough to stop them Of course you do Assent to The Kings noble assignment Assay your courage Assemble a glorious squad of Lovehammer 400 000 Cosmo Commandos equip them with the mighty assortment of holy armaments assess the dangers of the mission and assail the nefarious enemy Strike them where it hurts Ie in the tit Assault Assault Assault,nan,nan,nan,nan,nan,nan
1585094400,"[4, 25, 32]",131829,Aerial Raver,[6],Aerial Raver is a love letter to the air combo fighting games of the 90s arcade era This single player combo challenge game takes the mechanics of fighters and reimagines them into a mission based upgrade format Create and perform combos using your favorite fighting game moves,Missing,nan,nan,nan,nan,nan,nan
1585094400,"[9, 12, 15, 31, 32]",131828,Where's Home?,[6],Wheres Home A Puzzle StealthHorror adventure game Playing as Pumo the little robot and his companion friend buggie youre on a mission to find a new way home as for some reason your precious ship has been shot down Beware of the one behind it all,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[31, 32]",131827,Last Chick,[6],Last Chick is an action game depicting the majestic daily lives of chickens and their families living in a world where humanity has become a zombieOvercome the crisis in three modes using two egg techniques developed by the parent chicken,Missing,nan,nan,nan,nan,nan,nan
1585180800,[31],131826,Ballavita,[6],An old man has a peculiar hobby He collects other peoples dreams to relive them When he eavesdrops on Anton and Maria having an argument he sees his chance He lures Maria into the depths of her soul to satisfy his addiction Will Maria manage to escape or will she remain trapped forever,Missing,nan,nan,nan,nan,nan,nan
1584835200,"[2, 34]",131822,Chickduck & Catduck,[6],A findthedifference graphical novel love story that follows a duckling who was forced away from home then in his darkest moments found hope and the best friend he could ask for,A findthedifference love story that follows a duckling who was forced away from home then in his darkest moments found hope and the best friend he could ask for,nan,nan,nan,nan,nan,nan
1585267200,[32],131821,The Valley of Super Flowers,[6],The Valley of Super Flowers is a 2D Platform Action game based on the story of the the valley which had been forcefully captured by an Evil Satanis ruler,The valley of Super Flowers was a holy place where flowers having supernatural ability used to live Flowa a Super Flower was born in the valley He spent his childhood in the same place and attended schools there But later an Evil Satanis ruler had taken control over the valley of Super Flowers The quality of life of the flowers living in the area have been declining day by day Many were having a hard time to live under a roof and were under a strict Satanis military surveillance all the time However the most of the flower world was under the control of the Good Flowaris Ruler Flowa had been supported by the Police of Flowaris and they asked him to help them recapture the Valley of Super Flowers and destroy the Evil ruler He had accepted their proposal and went to the Enemy territory with an aim to free the people of the state from the Bad ruler He saw the living condition of the people in the valley and was sympathetic towards them    Will Flowa be able to free the people of the valley from the corrupted Ruler,0.0,0.0,0.0,0.0,0.0,0.0
1583280000,"[9, 13, 15, 32]",131820,Selfless Heroes,"[3, 6, 14, 82]",Seize control of a team of selfless heroes sharing the same artificial intelligence Design their AI and get them to work together to solve puzzles Test your algorithm optimize it and emerge victorious from the dungeon    If you love logic and puzzles youll love this challenging game But theres no need to be a programmer just learn as you go and discover the wonderful world of parallel programming all to a background of soothing music       63 puzzles of increasing difficulty       5 bosses to put your logic to the test       Over 30 hours of play       Learn to code like a real programmer       Already a programmer Well optimize your code and challenge yourself to achieve all the secondary objectives,Missing,0.0,14.87,0.0,0.0,0.0,2.0
1584662400,"[2, 31]",131818,Beyond This Side,[6],Beyond this Side is a point n click adventure game about a guy named Sam whose wife mysteriously disappears The police only find her severed hand in an alley trashcan Sam struggles to wrap his head around the tragic mystery He hangs around the alley every day for 6 months until he finds theres more to this world than we understand,Missing,2.88,0.0,3.0,100.0,1.0,2.0
1584057600,"[12, 13, 32, 34]",131783,Oh So Lucky! Doctor : A Surgery Soap Opera,[6],Oh So Lucky Doctor is a new type of soap opera game with hospital surgery simulation,As a surgery intern you must survive the week whilst helping the many characters overcome their various problems Oh so lucky Doctor is a new type of soap opera game which deals with many issues such as job loss betrayal friendship shyness,nan,nan,nan,nan,nan,nan
1584057600,"[13, 31, 32]",131782,ArchiTac,[6],Stranded on a deserted planet you must explore and gather resources to craft buildings so that TAC can find and repair his spaceship,Missing,nan,nan,nan,nan,nan,nan
1584316800,"[9, 31, 32]",131781,Perpetual Dream,[6],Perpetual Dream is a FPV puzzle game telling the story of a dream hiding a lot of secrets Discover several environments to seek your past ,Missing,nan,nan,nan,nan,nan,nan
1583798400,[32],131777,Floppy Heroes 2,[6],The floppiness continues in this longawaited sequel Equip your ragdoll with a variety of weapons and armor or create your own then jump into the arena and battle your friends,Missing,nan,nan,nan,nan,nan,nan
1583884800,"[5, 32]",131774,Ganzworker,[6],Ganzworker  truly oldschool style of gameplay For all classic FPS lover,Missing,nan,nan,nan,nan,nan,nan
1584057600,[32],131772,Make Me LAG,[6],Make Me LAG is the first game that features a revolutionary new control scheme your character actions are determined by the game FPS Use external softwares and other tricks to lower the FPS count and control your character to defeat evil monsters and save the world,You believe that running a game at over 120 FPS is smart Well youre WRONG    Make Me LAG is the first game that features a revolutionary new control scheme your character actions are determined by the game FPS Use external softwares and other tricks to lower the FPS count and control your character to defeat evil monsters and save the world    Open too many tabs on your browsers play other games simultaneously hack the internet we dont care what you do as long as you make the game lag    Make Me LAG was created during the Internet Festival Game Jam of Pisa in 48 hours and won the first prize,0.08,0.0,0.18,60.0,1.0,4.0
1584057600,"[8, 9, 31, 32]",131767,Mya of the Desert,[6],Mya of the Desert is a 3D ActionAdventure game where you use earth manipulating powers or Geomancy to overcome obstacles solve puzzles and defeat foes Elevate pillars of earth and bend rocks to your will as Mya a desert wanderer as she returns life to the world around her,Embark on a journey to restore life to a world plagued by entropy Traverse the landscape as Mya a desert wanderer in order to return the spirits of the Geomancers to their sacred mosaic Gifted with the power of the Geomancers by the mosaics guardian spirit Mya will elevate pillars of earth and bend rocks to her will to overcome the obstacles of the desert solve the puzzles within the Geomancers abandoned temples and overcome the Golem thats been awoken by the decaying mosaic,0.0,0.0,0.0,0.0,0.0,0.0
1583971200,"[32, 33]",131766,Tower of the Approval,[6],New feeling Roguelike actionDo you know such a story When you reach the top floor you will be recognized as a single person ApplivarA story about a craftsman who starts to yearn for such a tower and aims for the top floor,Missing,nan,nan,nan,nan,nan,nan
1583971200,"[31, 32]",131765,Swiscape,[6],What The planet has exploded All the aliens have gone somewhere Everyone is waiting for your help You control the life ball Swipe and jump,Missing,nan,nan,nan,nan,nan,nan
1583798400,"[13, 14, 15, 32]",131764,Draft Day Sports: College Basketball 2020,[6],Draft Day Sports College Basketball 2020 puts you in the role of head coach of your favorite college basketball team Every decision can be made by you from staff hiring recruiting scouting and all the way to making each substitution to lead your team to tournament glory and becoming a dynasty,Missing,nan,nan,nan,nan,nan,nan
1583539200,"[9, 10, 32]",131763,Factory Rally Madness,[6],Factory Rally Madness mixes real time action racing with puzzles and reasoning inspired by robot programming Robots race through factories trying to reach objectives points having their movements programmed while racing Chaotic crazy casual and also not so casual gaming,Missing,nan,nan,nan,nan,nan,nan
1583539200,[32],131762,Rain Island,[6],Rain Island is a one small hold  Gun boss Rush minigame of Casual difficulty,Missing,nan,nan,nan,nan,nan,nan
1583366400,"[13, 31]",131761,Great British Railway Journeys,[6],Take to the rails and start your own adventure driving iconic trains on realworld routes in the official game of Great British Railway Journeys,Missing,nan,nan,nan,nan,nan,nan
1585180800,[32],131759,Strange Creatures,[6],Strange Creatures is a 1 to 4 player couch coop puzzle game where players are curious creatures that use wacky abilities to solve puzzles and escape the wicked lab,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1584144000,"[31, 32]",131697,Tales in the Taxi,[6],Tales in the Taxi is is a multiending adventure game in which the story diverges by driving a taxi and talking with passengers,Missing,nan,nan,nan,nan,nan,nan
1583107200,[32],131695,Go or Leave,[6],Danmaku Interaction Game,Missing,nan,nan,nan,nan,nan,nan
1583280000,[32],131671,Pasvan,[6],You cant get away from Gaman,Missing,nan,nan,nan,nan,nan,nan
1583366400,[32],131662,Fatal Wings,[6],Fatal wings is a classic top down space shoot em Playing as the last resistance fighters from the similian colony in planet Lithios against a brutal attack led by vernors,Missing,nan,nan,nan,nan,nan,nan
1583452800,Missing,131658,Vilundia,[6],Play as either the Forces Of Chaos or the Forces Of Order to take control of the Kngdom Of Vilundia,Missing,nan,nan,nan,nan,nan,nan
1583539200,"[10, 13, 14, 15]",131655,Starters Orders Classic Horse Racing,[6],Starters Orders Classic is a new horse racing management game that simulates owning breeding and racing your own string around the globe Based on the highly acclaimed Starters Orders 7 simulation engine Starters Orders Classic features a retro 2D race sequence for both flat and jumps racing,Starters Orders Classic takes the race sequence from the last 2D edition of the series and combines it with the latest SO7 management simulation engine to create a superbly realistic horse racing management game with a classic 2D race sequence Starters Orders Classic is a return to the series roots while maintaining all the series newer simulation features improved menus and commentary  Train your string of horses and take part in races around the globe Breed new stable stars and build your stables,nan,nan,nan,nan,nan,nan
1583452800,[32],131654,Living Dead,[6],Living Dead is a fun coop wave based 3D shooter from a top view perspective The Game takes place in a simulation of a zombie shooter and the goal is to survive as much waves as possible or beat them all Each wave becomes more difficult than the previous one,Missing,nan,nan,nan,nan,nan,nan
1583193600,[32],131652,Our Journeys 2 ~ A Collection of Visual Novels,[6],Our Journeys 2  A Collection of Visual Novels is a collection of four stories in various genres,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[15, 31, 32]",131651,Blue Fox,[6],Red Skull and his gang are spreading terror trough Chess Land Destroy the enemies and follow your journey until the end,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[13, 15, 32]",131650,Frontline: Panzer Blitzkrieg!,[6],Fight your way through 30 WW2 battles  Aim your targets carefully counterattack and strategically coordinate your Squads The study of enemy tactics and the use of Special abilities will lead to victory,Missing,nan,nan,nan,nan,nan,nan
1583539200,"[15, 32]",131649,Blind Battle Championship,[6],Take your weapons join your friends and put on your blindfold to participate in the most spectacular battles of the kingdom Smash your enemies thanks to your skills and intuition to reach victory Youll never see anything like this,Missing,nan,nan,nan,nan,nan,nan
1583625600,[32],131648,Mine Dungeon,[6],A Minesweeper game with a cute character the control like a action game and there have barrier objects and enemies,Missing,nan,nan,nan,nan,nan,nan
1584057600,[32],131644,Escape of Mari: The Polar Ladybug,[6],Help Mari the ladybug to get through the polar lands full of spiders and other obstacles In this arcade game you need to be very precise with a mouse in order to get to the end of level,Missing,nan,nan,nan,nan,nan,nan
1584662400,"[31, 32]",131639,Return to Sender,[6],Return to Sender is a bulletfrenzy and roguelike shooter Killing each enemy returns a portion of your ammo resulting in a fluid and chaotic run with nonstop shooting Fight your way through enemies all while collecting new weapons and upgrades,Missing,nan,nan,nan,nan,nan,nan
1583539200,[12],131638,Star Seeker,[6],Star Seeker is a puzzle RPG and training card game,Missing,nan,nan,nan,nan,nan,nan
1584489600,"[31, 32]",131636,JekoosWare,[6],This is a minigame collection based on Jekoos Relive the classic fullmotion video game about your favorite aliens Try to escape falling llamas or avoid flying birds in the sky as Super Jekoos and more Now with a multiplayer mode,Missing,nan,nan,nan,nan,nan,nan
1583539200,"[13, 32]",131623,Colorful3D II,[6],If you love creativity builders and stackable bricks Youre bound to love Colorful3D II This original 3D game introduces a completely free space where players are able to build whatever they wish while unleashing their imagination,Missing,nan,nan,nan,nan,nan,nan
1583539200,[32],131619,OneJump,[6],OneJump is a minimalistic highscore based jump game The clue you only have one chance to jump,Missing,nan,nan,nan,nan,nan,nan
1585008000,[13],131610,Galactic Center VR,[6],Explore the center of the Milky Way like never before,Missing,nan,nan,nan,nan,nan,nan
1585094400,[32],131608,Cyber Battle 69,[6],Cyber Battle 69 is a VR cooperative multiplayer action title set in the distant future on a moon orbiting a gas giant located on the outskirts of the Milky Way Fight against other players and hordes of infected alike to get rich and make a name for yourself,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[15, 31, 32]",131605,Teddy Bear Wars,[6],Teddy Bear Wars is a Multiplayer shooting game with elements of hide and seek Call your friends and come and have fun in this incredible battle,Missing,nan,nan,nan,nan,nan,nan
1583712000,"[12, 13, 15, 31, 32]",131596,Axegend,[6],Axegend VR is a Roguelike strategic action adventure game You will play as a versatile knight who will gives his all to save the princess Anything could become a weapon in his hands umbrella tires boomerang axe tube even,There is a prosperous country that changes its name every 100 yearsStrangely some of its citizens would go missing every once in a while  In the Gemini month of year 327 the princess of the Kingdom of Sri was captured by goblins You are a noob knight with some skills up your sleeves  Your dream is to become a knight commander And then idle away the rest of your life  This time you are somehow assigned to save the princess from the enemy camp This is a good chance to get promoted  But on your journey to save the princess you find out a bigger conspiracy  Come to think about it No one knows why something that doesnt belong in this world of axes and magic suddenly appears like the glowing rod,nan,nan,nan,nan,nan,nan
1585526400,"[31, 32]",131594,My Hole is a Mouth of Dirt,[6],A lonely cloaked being called Mole services instructions from what he believes is the voice of God As he wanders a desolate otherworldly underground his faith is tested as he must deliver a baby,My Hole is a Mouth of Dirt follows a lonely cloaked being called Mole living in a vast desolate otherworldly underground network of tunnels Mole hears what he believes to be the voice of God and follows his instructions with faith that all hes done has a greater purpose His faith is tested one day after he is instructed to venture even deeper beneath the Earth to deliver a baby for no given reason except to believe this is the right thing to do,0.91,0.0,1.03,75.0,2.0,5.0
1583712000,"[13, 31, 32]",131593,Rest House 2: The Wizard,[6],The Wizard is adventure game based on the Edgar Alan Poe works Through a fogy night youll need to sail solve mystery explore secret structures and atmosphere Explore region and places and find the way out Beware of enemies,Missing,nan,nan,nan,nan,nan,nan
1583798400,"[5, 13, 31, 32]",131590,Ragdoll Party Online,[6],Create you own level with your friends online in the Sandbox mode play the mini games Ragdoll drive a car fly with a Jetpack Fart to go higher throw grenades Access more than 45 items to build you own level,Missing,nan,nan,nan,nan,nan,nan
1585180800,[10],131574,Hyperwheel Overdrive,[6],A groundbreaking multiplayer VR driving action game that combines firstperson arena combat and racing Start your hyperwheel car pick up your laser rifle get some rockets and battle other drivers at high velocity,Missing,nan,nan,nan,nan,nan,nan
1584316800,[9],131446,DragonScales 6: Love and Redemption,[6],A casual game with tile matching puzzles and battles Solve the new DragonScales challenges and shatter the plans of the Dark Empress,The Dark Empress is awaiting Zarya anxious to destroy her and all the rebels After taming Ribeus in DragonScales 5 Zarya will release the dragons power to confront the Dark Empress the merciless ruler of the Gravity Kingdom This time she might even find love but shell have to dissipate the darkness of a lonely heart Each DragonScales game introduces puzzles and challenges not included in other entries of the series and DragonScales 6 is no exception The game comprises totally new challenges collect keys to unlock doors switch the boards gravity to solve puzzles harness the new powerup system and destroy the Empress minions For the first time in DragonScales Zarya will have to battle against a lineup of multiple enemies DragonScales 6 concludes Zaryas story arc Will Zarya and the rebels succeed in overthrowing the reign of terror of the Dark Empress,nan,nan,nan,nan,nan,nan
1584316800,"[5, 8]",131411,Core,[6],Core is an endless universe of games and worlds designed by a global community of creators Its a radically accessible game construction kit content exchange and gameplaying platform all in one,Core is an endless universe of games and worlds designed by a global community of creators Its a radically accessible game construction kit content exchange and gameplaying platform all in one,0.0,0.0,0.0,73.0,2.0,0.0
1583193600,[32],131328,Lightale,[6],Lightale with the collocation of action game and visual novel game 90 stages and 100 illustrations Lightale will bring you a great experience to enjoy the story Use your wisdom to solve the mystery behind and unfold the truth of the story Use your creative to create your battle strategy and overcome the battle,Missing,nan,nan,nan,nan,nan,nan
1585008000,"[5, 32]",131309,CounterShots 1.0,[6],CounterShots 10 is a very welldeveloped action game from which you will get a lot of positive emotions Fight for the best points in the game in the company of friends in a pleasant landscape with opponents who have strong intelligence,Missing,nan,nan,nan,nan,nan,nan
1583107200,"[13, 15, 32]",131218,Economica,"[3, 6, 14]",Experiment with the economy win the crisis,Missing,nan,nan,nan,nan,nan,nan
1584662400,"[8, 9, 31, 32]",130922,Haustoria,"[6, 130]",A cosmic entity reveals itself to a young boy in an unforgiving picturebook world,Missing,nan,nan,nan,nan,nan,nan
1585180800,"[7, 32]",130920,Project Heartbeat,"[3, 6]",Project Heartbeat is a cute communitydriven rhythm game inspired by titles such as Clone Hero and Project Diva featuring music from top artists of the Eurobeat genre made popular by the Initial D anime and manga You can also create your own charts and share them with your friends,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1584662400,[32],130661,Slayers for Hire,[6],Slayers for Hire is an indie platform fighter with an emphasis on speed precision and creative characters If you want something fresh to play with your friends look no further Playable online or locally with 24 players,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585008000,"[32, 33]",130613,Twin Breaker: A Sacred Symbols Adventure,"[6, 46, 48, 49, 130]",Twin Breaker stars Colin Moriarty and Chris Ray Gun of the Sacred Symbols Podcast in their first video game adventure A new take on the brickbreaker genre with a story written by Colin Moriarty,Missing,2.64,5.36,8.4,69.0,12.0,14.0
1584662400,"[13, 14, 15, 32]",130326,Out of the Park Baseball 21,[6],Officially licensed by MLB MiLB and the MLBPA Out of the Park Baseball 21 is a strategy  sports gaming fans dream come true and the only game ever to win Metacritic PC Game of the Year Award TWICE OOTP 21  Twenty One Years of Excellence,Missing,34.0,0.0,0.0,87.0,3.0,1.0
1584576000,"[31, 32]",130289,The Maze VR,[6],You can play multiplayer The Maze VR with up to 8 people Race Punch Grab Shoot and Think your way through each challenge Find your teamplayers to unlock the Big Master Multiplayer Room and defeat The Maze,Missing,nan,nan,nan,nan,nan,nan
1583971200,"[11, 13, 15, 32]",130272,Red Sun Raiders,[6],Red Sun Raiders is a strategy game with elements of trading levelling looting resource management basic combat and exploration  Join the last humans aboard the vast colony ship Tarian Moving through the remains of the galaxy in front of a nameless dying sun destroying everything in its path Take control of a clone salvage team visit planets as they enter the suns goldilocks zone and make as much money as you can by whatever means you can before the planet is consumed by the sun Your score for each solar system is the number of credits you can accumulate,Earth is long gone The last humans inhabit the vast colony ship Tarian Drawing power from the sun Tarian stays in the middle of the suns goldilocks zone As planets enter the goldilocks zone teams of clone workers are sent to exploit the planets minerals and grow food  No one knows how long Tarian has been in space Recorded history only extends a little over 300 years Previous recorded history was destroyed when the Sun entered a galaxy wide magnetic storm lasting several years Even the most highly shielded data repositories eventually succumbed to the pernicious magnetic radiation All digital storage devices were wiped Only Tarians navigation and control systems positioned millions of kilometers inside the solid rock metorite shield escaped the radiation  Now known as the Great Data Loss this event destroyed all knowledge of Tarians construction and operation The autonomous AI control systems take care of all environmental control and navigation Essentially the ship has been on autopilot since before anyone can remember Nobody knows who built it or how to control it  The Great Data Loss also destroyed the collected human records of art culture history and science Apart from the patchy written records compiled in the wake of the Great Data Loss only the sculptures remain,nan,nan,nan,nan,nan,nan
1585267200,"[9, 32]",130263,Plastris,[6],Theres barely anything on this barren land Make it flourish with the help of two different shapes one puts objects inside of its borders another  removes them,Missing,1.79,0.0,2.0,85.0,2.0,4.0
1583107200,"[12, 31, 32]",130255,Vigil of Glory - Part I,[6],Are you even to yourself Become who you are,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[31, 32]",130254,Space Redemption,[6],Space Redemption is a 2D shooter in which the protagonist is assigned the role of the savior of mankind,Missing,nan,nan,nan,nan,nan,nan
1584662400,[13],130248,Draco,[6],Vr Physics sandbox Demo Very Early access to support the game,Missing,nan,nan,nan,nan,nan,nan
1583452800,[32],130246,Summoners Mist,[6],Summon the enemies you kill to solve puzzles including a horse a tree a miner and a dragon Some areas are unreachable without the right summon so you must find out how to get one it to advance to the next area,Missing,nan,nan,nan,nan,nan,nan
