,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
167,"[31, 34]",31764,Nightshade,"[6, 46, 130]",A romance visual novel game made in collaboration with D3P and Red EntertainmentCharacter design and illustrations are by the popular illustrator Teita The romance revolves around Ninjas who have lived through the Sengoku Period,Missing,80.0,7.94,8.0,0.0,69.0,8.0,8.0
168,"[12, 13, 15, 31, 32]",30474,Midas Gold Plus,"[6, 14, 82]",God gave you the ability to turn everything you touch into gold Take the opportunity to build an empire of unimaginable riches    Touch stones and they will be transmuted it into gold Build a town and upgrade it Select Champions and use their unique Abilities Manage your kingdom prepare for war and raid Mythical Cities    King Midas the world is yours,Missing,80.0,0.0,0.0,1815.92,45.0,2.0,3.0
169,"[9, 32]",27885,It's Spring Again,"[3, 6, 14, 46, 130]",Its Spring Again  an educational game for children ages two and up It uses game mechanics to teach children about the seasons,Missing,80.0,0.15,0.24,0.29,50.0,15.0,56.0
170,"[8, 10, 33]",19978,Tron Run/r,"[6, 48, 49]",Return to the world of Tron with Tron Runr a new lightning fast actionadventure runner with a twist Hone your disc and cycle skills then challenge the grueling stream program that throws endless combinations of modes and levels at you until you crash  how long can you survive,Missing,80.0,,,,,,
171,"[10, 13, 14]",19442,Automobilista,[6],AUTOMOBILISTA puts you in the driving seat of an advanced racing simulator to deliver a uniquely diverse motorsports experience,Missing,80.0,0.0,0.0,0.0,78.0,4.0,0.0
172,"[12, 32]",19017,5089: The Action RPG,"[3, 6, 14]",5089 is an openworld action RPG featuring procedural terrain items enemies quests  more This standalone expansion of 3089 takes place 2000 years later  planet Xax is crumbling can it be saved New content improved visuals  more,Missing,80.0,0.0,8.33,0.0,70.0,2.0,1.0
173,"[13, 31, 32]",18098,Bear Simulator,"[3, 6, 14]",Its a game where you play as a bear and explore stuff,Missing,80.0,0.0,15.29,0.0,70.0,4.0,2.0
174,"[5, 12, 32]",17314,NeonXSZ,"[3, 6, 14]",NeonXSZ is a remarkably agile firstperson spaceship combat and exploration game with RPGlike loot and leveling Offering both openworld freeform gameplay and tightly structured combat arenas its a singleplayer sandbox where the only limit is your imagination,Missing,80.0,0.0,0.0,0.0,70.0,1.0,0.0
175,"[31, 32]",2999,Cobalt,"[6, 12, 49]",Shoot roll punch and jump your way to slowmotion victory in Cobalt  a couch multiplayer and action platformer from Oxeye Game Studio  Dominate in local or online multiplayer campaigns or coop your way through Cobalts platform game mode as a cyborg who is sent to uncover the mysterious disappearance of a human colony on an alien planet  Created by Jens Bergensten Daniel Brynolf and Pontus Hammarberg of Oxeye Game Studio Cobalt is published by Mojang AB and Microsoft Studios and developed for Xbox by FatShark Cobalt features six different multiplayer modes including death match capture the flag and team strike for up to eight local and eight online players as well as a coop story mode  With over 30 multiplayer maps three dozen types of weapons customizable robot avatars and unique gameplay elements such as autoslowmotion rolling and rideable mobs Cobalt offers endless discovery and entertainment,Missing,80.0,0.0,0.0,0.0,64.0,5.0,0.0
176,"[12, 15, 31, 32]",18090,Shakes and Fidget,"[6, 14]",Shakes and Fidget is a fun fantasy RPG satire and an awardwinning roleplaying game at the same time Sounds crazy Over 50 million players make it one of the most popular online games in the world Customize your own comic book hero and conquer the top slot of the Hall of Fame,Missing,79.67491859136595,7.6,0.0,791.25,55.0,14.0,6.0
177,"[31, 32]",9730,Firewatch,"[3, 6, 14, 48, 49, 130]",Firewatch is a singleplayer firstperson video game where you as a man named Henry explore the Wyoming wilderness after taking a summer job as a fire lookout What is supposed to be a peaceful respite from your complicated life takes a turn when you start to question some of the things that are happening to you  Your only human connection is over a handheld radio which youll use to speak with your supervisor Delilah about the things both of you are experiencing,The year is 1989  You are a man named Henry who has retreated from your messy life to work as a fire lookout in the Wyoming wilderness Perched atop a mountain its your job to find smoke and keep the wilderness safe  An especially hot dry summer has everyone on edge Your supervisor a woman named Delilah is available to you at all times over a small handheld radioand is your only contact with the world youve left behind  But when something strange draws you out of your lookout tower and into the world below youll explore a wild and unknown environment facing questions and making interpersonal choices that can build or destroy the only meaningful relationship you have,79.17254201715805,4.06,4.66,5.15,78.0,2596.0,4272.0
178,"[4, 31]",11059,Naruto Shippuden: Ultimate Ninja Storm 4,"[6, 48, 49]",Experience the exhilarating fulladventure Naruto Shippuden and follow Naruto Uzumaki on all his fights  With more than 12 million Naruto Shippuden Ultimate Ninja STORM games sold worldwide this series established itself among the pinnacle of Anime  Manga adaptations on videogames As every good story comes to an end Naruto Shippuden Ultimate Ninja Storm 4 is going to be the ultimate STORM game For the first time ever a NarutoNaruto Shippuden game will take advantage of the graphics power of the new generation of consoles,Naruto Shippuden Ultimate ninja Storm 4 covers the final arcs of the Naruto storyline therefore making it the last installment in the series,76.86559546699507,8.84,18.87,36.95,78.0,485.0,477.0
179,"[5, 9, 24, 32]",7205,SuperHot,"[3, 6, 14, 48, 49, 130, 170]",SuperHot is the first person shooter where time moves only when you move No regenerating health bars No conveniently placed ammo drops Its just you outnumbered and outgunned grabbing weapons off fallen enemies to shoot slice and maneuver through a hurricane of slowmotion bullets  With its mesmerising gameplay and unique stylized graphics SUPERHOT aims to finally add something new and disruptive to the FPS genre  See the bullets crawling towards you as you carefully plan your steps and aim your gun Enjoy the mayhem that is unleashed as you put that plan into motion,Missing,76.75790782983415,,,,,,
180,"[5, 31]",15445,Dying Light: The Following,"[6, 48, 49]",Dying Light The Following is a massive expansion to Dying Light and the untold chapter of Kyle Cranes story Take to a vast new area that will transform your Dying Light experience through new game mechanics environments and challenges on top of the established core of what made Dying Light a break away success for millions of players around the globe,Missing,76.65879620770534,,,,,,
181,"[5, 32]",18081,Devil Daggers,"[3, 6, 14]",Inspired by 1990s FPS and arcade games Devil Daggers is a fastpaced shooter that places you in an abyssal arena to face endless legions of demons Armed with versatile magic daggers and a fluid movement system fight to survive as long as you can Compete for precious seconds with Steam Friends or on global leaderboards Your spirit and skill will be tested,Missing,75.96215158317857,4.55,40.49,96.04,70.0,59.0,13.0
182,"[31, 32]",9732,The Flame in the Flood,"[6, 14, 48, 49, 130]",A roguelite river journey through the backwaters of a forgotten postsocietal America Forage craft evade predators  Travel by foot and by raft down a procedurallygenerated river as you scrounge for resources craft tools remedy afflictions evade the vicious wildlife and most importantly stay ahead of the coming rains,Missing,75.47345094748079,8.68,14.48,57.16,65.0,80.0,111.0
183,"[13, 15, 31, 32]",18356,On My Own,"[3, 6, 14, 34, 39]",Craft your own tools and manage your resources in this tranquil survival adventure Charming naturescapes and original music frame your quest to conquer the mountain as you endeavor to make the most of your one wild and precious life,Missing,75.30612244897958,0.0,0.0,2.07,0.0,0.0,1.0
184,"[12, 25, 31, 32]",1907,Grim Dawn,"[6, 49]",Enter an apocalyptic fantasy world where humanity is on the brink of extinction iron is valued above gold and trust is hard earned This ARPG features complex character development hundreds of unique items crafting and quests with choice  consequence,Missing,74.28074951550107,21.41,47.69,172.19,78.0,332.0,465.0
185,"[12, 15, 31]",47068,FNaF World,"[6, 34]",Featuring the entire cast from the Five Nights at Freddys series this fantasy RPG will let players control their favorite animatronics in an epic animated adventure  With 40 playable characters multiple endings multiple difficulties and a great soundtrack from artist Leon Riskin FNaF World hits the ground running and doesnt stop Take control of Freddy and the gang as they set out on a quest in the world beneath worlds a world that reflects the actions and deeds of the flipside where things have started becoming distorted and broken Lead your team deeper into this digital world to find the source of these glitches and monsters and restore it to what it was designed to be a safe haven  But be careful behind the curtain there may be something even more sinister pulling the strings,Missing,73.81793608204202,7.05,20.5,28.57,55.0,31.0,16.0
186,[5],11148,Plants vs. Zombies: Garden Warfare 2,"[6, 48, 49]",The battle for suburbia grows to crazy new heights in Plants vs Zombies Garden Warfare 2 In this hilarious actionpacked shooter zombie leader Dr Zomboss has strengthened his horde and rebuilt suburbia as a zombie utopia But hope remains because for the first time the plants are taking the offensive in an allout attack to reclaim their turf Play as the plants in the allnew 24player Herbal Assault mode or choose your side in 4player coop or Solo Play,Missing,73.47705305739564,7.6,25.66,103.56,75.0,125.0,75.0
187,"[4, 33]",8258,Street Fighter V,"[6, 48]",Experience the intensity of headtohead battle with Street Fighter V Choose from 16 iconic characters each with their own personal story and unique training challenges then battle against friends online or offline with a robust variety of match options Earn Fight Money in Ranked Matches play for fun in Casual Matches or invite friends into a Battle Lounge and see who comes out on top,Missing,73.26688349043548,3.24,20.79,119.11,66.0,262.0,210.0
188,"[5, 31]",13182,Far Cry: Primal,"[6, 48, 49, 170]",Gamers play as TAKKAR a seasoned hunter and the last surviving member of his hunting group Arriving in the majestic and savage land of Oros players will pursue one single goal survive in a world where humans are the prey They will meet a cast of memorable characters who will help them push back and tame the dangers of the wild  Players will journey as the first human to tame the wilderness and rise above extinction Along the way they will have to hunt for food master fire fend off fierce predators craft weapons and tools partly from the bones of slain beasts and face off against other tribes to conquer Oros,Missing,72.17809134942927,,,,,,
189,"[9, 31, 32]",12482,Layers of Fear,"[3, 6, 14, 48, 49]",Layers of Fear is a psychedelic horror that will keep you onedge for the reminder of the game Delve deep into the mind of an insane painter and discover the secret of his madness as you walk through a constantly shifting house  Heavily inspired by the masterpiece paintings from the past centuries and the architecture and décor from the XIX century Layers of Fear is a truly unique experience where each move of the camera can change your surroundings  Layer by layer uncover the visions fears and horrors that entwine the protagonist and finish the masterpiece he has strived so long to create,Missing,71.36064026206589,3.4,4.65,10.66,69.0,729.0,1001.0
190,"[2, 9, 31]",17470,Agatha Christie: The ABC Murders,"[3, 6, 14, 48, 49, 130]",The ABC Murders is an adventure and investigation game adapted from the classic Agatha Christie novel You are the famous private detective Hercule Poirot and once again you find yourself up against a mysterious serial killer who goes by the name of ABC,Missing,71.08361743973408,6.77,7.09,9.63,66.0,115.0,232.0
191,"[9, 15, 16]",21580,Hitman Go: Definitive Edition,"[3, 6, 46, 48]",Hitman Go is a simple to play but difficult to master turnbased strategy game set in a stunning interpretation of the Hitman universe You will strategically navigate fixed spaces on a grid to avoid enemies and take out your target or infiltrate wellguarded locations  This awardwinning beautifully rendered dioramastyle turnbased strategy game focuses on forward thinking to progress through challenging levels and stylish freeze frame environments to challenge even the most accomplished Hitman fan  With Hitman Go youll experience   Challenging puzzles that put your assassination skills to the test   Beautiful scale modelstyle visuals   Environments with secret passageways and offlimit areas   Agent 47s tools of the trade Distractions disguises hiding spots sniper rifles and even the iconic Silverballers   Different enemy types with unique and deadly behaviors   Different ways of completing each level silently or forcefully,Missing,71.0341573952814,,,,,,
192,"[31, 32]",18157,The Town of Light,"[3, 6, 14, 48, 49, 130]",The Town of Light is a psychological adventure told in the first person The story is set in Italy in the first half of the 20th Century in a place which really existed and has been meticulously reconstructed Exploring and interacting with the environment you will relive the history of the main character through her confused viewpoint and on the basis of your choices the story will develop in different ways,12 March 1938 Renée 16 years old is ripped out of her world locked up and deprived of everything Her only fault was that she didnt know what her place in the world was A danger to herself and others and a cause of public scandal wrote the police headquarters The only horror you will find in this game is the truth a blow to the solar plexus much more intense than any supernatural presence,70.22098577445091,3.2,4.11,5.19,63.0,82.0,152.0
193,"[9, 31, 32]",33822,Imscared,[6],I need a Heart in order to open it  Imscared is a metahorror game that protagonizes the player putting him in a surreal firstperson experience Find keys open doors and search for the exit to this nightmare But I need to let you know it will try to deceive You as many times as it can,Missing,70.16378066126092,1.08,1.96,3.01,73.0,32.0,43.0
194,"[12, 31]",18861,I Am Setsuna,"[6, 46, 48, 130]",I Am Setsuna introduces the authentic JRPG style of yesteryear to PlayStation4 and Steam Journey with Setsuna as she prepares to make the ultimate sacrifice and save the people of her land A powerfully nostalgic experience blending a classic style of storytelling battle system and gameplay,The island had a custom To maintain peace once a decade a sacrifice was offered to a fiend on the island However one year the fiend grew violent before the next sacrifice was due Those living on the island were afraid and tried to calm the fiend by offering a sacrifice Setsuna chosen because of her powers of enchantment Setsuna must leave with her safeguards for the farthest land where the ceremony of sacrifice will be held,70.09827883667485,20.33,26.03,44.28,71.0,238.0,326.0
195,"[31, 34]",104261,London Detective Mysteria,"[6, 46]",The evening is as ordinary as they come for London England as the curtains close on the 19th century Mist hangs thick beclouding the radiance of the moon and modest glow of gas lamps Upon the resounding chime of Big Ben a new tale of love and adventure like no other begins  London Detective Mysteria is a port from PSP that adds scenes and changes some voice actors,Her Majesty the Queens birthday was to be the heiress of House Whiteleys debut into high society but an inquiring mind begs for more than parties as she stumbles into the many curiosities that lay hidden in Londons darkest corners Help sharpen Lady Whiteleys instincts as a budding detective take control of her present to uncover the mysteries of her past and grow an unbreakable bond with one of many dashing personalities from wellknown works of fiction,70.0,10.31,32.75,41.28,69.0,7.0,13.0
196,"[8, 12, 31, 32]",90979,Super Phantom Cat,"[6, 34, 39, 130]",A retrocasual platformer game No matter who you are Get your cat ears ready BRING IT ON Set off on the crazy journey to rescue your sister,Missing,70.0,4.08,0.0,0.0,0.0,0.0,1.0
197,"[9, 13, 15, 32]",35618,Pixel Puzzles 2: Space,[6],Pixel Puzzles 2 Space is a traditional style jigsaw puzzle game in a universal style each piece uniquely shaped like no physical puzzle could be,Missing,70.0,0.0,0.0,15.5,60.0,6.0,25.0
198,"[5, 31, 32]",35414,Reagan Gorbachev,"[6, 49]",The year is 1986 Cold War leaders Ronald Reagan and Mikhail Gorbachev have been kidnapped by militant extremists Once rivals now they must cooperate or die Sneak slash or shoot your way through an army of mercenaries Save the world from nuclear Armageddon,Missing,70.0,0.0,0.0,5.62,0.0,0.0,1.0
199,"[31, 32]",34138,Recourse,[6],Recourse is a puzzle game with unprecedented puzzle variety Its the story of two AI units Sleet and Floe trying to discover why they are on a seemingly abandoned ice planet A playable demo is available for the game Please visit our website for higher quality videos and more indepth information,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
200,"[8, 32]",33924,Recursion Deluxe,"[3, 6, 14]",A crash landing on a world inhabited by beelike lifeforms Stranded our hero must unravel the rules of this uncharted planet to find their way home,Missing,70.0,0.0,6.4,0.0,73.0,2.0,1.0
201,"[31, 32]",33923,ComixPlay #1: The Endless Incident,"[6, 14]",ComixPlay The Endless Incident is a 124 page digital graphic novel where you can play the heroes in turnbased combat,Missing,70.0,0.0,4.67,0.0,60.0,1.0,1.0
202,[32],33856,Astro Duel,"[6, 14, 130]",Astro Duel is a competitive local multiplayer party game Rounds are quick and death is sudden Blast your friends using asteroidstyle ships Run over their helpless bodies for good measure,Missing,70.0,0.0,0.0,0.0,60.0,1.0,0.0
203,"[15, 32]",33718,Flobe,"[6, 14]",Forever Humble PDX via Skinny Jean Death Studios in collaboration with Porcelin Labs presents FLOBE an unique game with an emphasis on quick pick  play action and casually intense gameplay    Use both analog sticks to control the blue lines position and length Collect friendly characters in order to fill your multiplier for a higher score Missing them will break your multiplier and cause the length of your bar to expand Watch out for the green s red s and those god damn bombs if they pierce your bar its Game Over Advance your gameplay to multiple color collectibles and intense enemy formation challenges,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
204,"[31, 32]",33661,Medusa's Labyrinth,[6],Medusas Labyrinth is a mythological first person horror game set in ancient Greece It takes myths and legends that have stayed with us for over 2000 years and mix them together in a game that blends horror with stealth into a unique experienceThe player will have to carefully pick their path through the abandoned hallways on Temple Island through winding catacombs and dark corners to solve the mysteries that lurk within the labyrinth,Missing,70.0,0.58,0.59,0.77,56.0,13.0,21.0
205,"[2, 31, 32]",33658,The Preposterous Awesomeness of Everything,[6],The Preposterous Awesomeness of Everything is a satirical pointandclick adventure game about progress politics and propulsive nozzles It features fun verbs irrelevant ducks and satirical shenanigans I think youll like it ,Missing,70.0,1.58,2.03,2.5,71.0,10.0,19.0
206,[32],33609,Pixelman,[6],Pixelman is a retro styled actionfilled endlessflyer highscore chaser where you control the title character in his mission to rescue the citizens of Pixville from the evil Baron Von Pixel and his contraptions  The citizens of Pixville are counting on you,Missing,70.0,,,,,,
207,Missing,33602,Butts: The VR Experience,[6],Butts The VR Experience is an animated VR short about love trust and learning what it means to be truly free,Missing,70.0,,,,,,
208,"[9, 31, 32]",33581,Mysteries of the Past: Shadow of the Daemon - Collector's Edition,"[6, 14]",Set out for the mysterious location and use your abilities to lift the curtain of the dark secret that hides the mysteries behind the case,Missing,70.0,,,,,,
209,[32],33505,Battle Crust,[6],Battle Crust is a 80s90s arcadestyle shooter You make full use of Charge shot that is available by obtaining the item And lets Complete all of the 6 stage,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
210,"[31, 32]",33480,Settled,[6],Made in Construct2 Settled is a story driven game with hints of exploration As you progress subtle changes appear Memories and nightmares act as new areas although still remaining in the confines of the house  When  you reach the end the conclusion may not be what you expected,Missing,70.0,0.53,0.0,0.6,55.0,4.0,9.0
211,"[5, 8, 31, 32]",33471,The Haunting of Billy,[6],Its Halloween night and your girlfriend is missing Play as Billy fighting through the randomly generated halls of an old haunted mansion Fight zombies ghosts goblins and more with over 120 unique weapons and more than 610000 costume combinations,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
212,"[9, 15, 32]",32580,Picross Touch,"[3, 6, 14, 34, 39]",Find the hidden image in this fun and addictive logic puzzle game All puzzles have unique solutions ensuring 100 logically solvable puzzle grids,Missing,70.0,16.64,25.93,43.12,72.0,29.0,53.0
213,"[8, 15, 32, 33]",24046,Spacejacked,"[3, 6, 14, 46, 48, 49, 130]",A super fastpaced ARCADE TOWERDEFENSE Build turrets and shoot your way through hordes of alien scum as you protect multiple rooms simultaneously,Missing,70.0,0.0,0.0,0.0,60.0,1.0,0.0
214,"[5, 9, 31, 32, 33]",23245,ChromaGun,"[3, 6, 14, 48, 49, 130]",ChromaGun is a first person puzzler about colors The basic principle is as easy as applying it is complex exit the chambers via the exit doors Use the ChromaGun to colorize walls and WorkerDroids to progress in the chambers WorkerDroids the players main cause of headaches in ChromaGun are attracted to walls of the same color and can be used for a variety of tasks like opening doors activating triggers or removing the danger of deadly electrified floortiles by mercilessly sacrificing them ChromaGun encompasses eight chapters of mindmelting puzzles and witty backgroundnarrative,Get on your feet and test ChromaTecs stateoftheart militarygrade colortechnology The ChromaGun patent pending Use it to solve the meticulously designed test chambers by painting the walls and droids Remember how to mix colors from preschool Congratulations you qualify,70.0,3.84,3.98,4.27,66.0,15.0,32.0
215,[31],20363,The Emerald Maiden: Symphony of Dreams,"[3, 6, 14]",Save your family from an ominous undersea facility,Missing,70.0,2.56,3.16,3.56,61.0,16.0,48.0
216,"[4, 32]",18593,Gurgamoth,"[6, 14, 130]",Gurgamoth is a flying fighting game where the level is your weapon Each match is lightning quick and focuses on intense flying combat and getting in your opponents head The controls are simple but the mechanics and interesting levels bring out the games depth,Missing,70.0,0.5,0.0,0.0,30.0,3.0,1.0
217,"[13, 31, 32]",18462,Star Sky 2,"[3, 6, 34, 39, 41]",Explore the world around you the magic that surrounds it Learn the ways of the nature the mountains and caves snowfilled tundras and seren lakes Uncover the different courses life can take  Star Sky 2 is a sequel to the atmospheric meditative experience of Star Sky Walk through the landscapes interact with the environment and learn based of the choices you make Explore the different roads presented and enjoy the sound and sights of the world  Star Sky 2 continues the story set by the previous one with a similar style of gameplay There are more choices and most importantly more consequences Learn from the choices you make and see the different paths a life can take and the scenarios that unfold The game is a slow experience meant as a way to get lost in you thoughts to feel the game as you are playing and most importantly to simply relax,Missing,70.0,0.23,2.0,3.27,58.0,4.0,10.0
218,"[9, 31, 32]",18083,Mesel,[6],Mesel is inviting you to become the protagonist and the writer of a novel at the same time Create your own novel with your own decisions,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
219,"[9, 32]",17993,RYB,"[3, 6, 14, 39]",RYB is a colorful game of logic It is a logic puzzle game which aims to bend the rules of logic puzzle design Standardized grids are nowhere to be seen Instead each puzzle is a beautiful symmetrical shape Each puzzle is designed to set up interesting logical deductions After a shape is colored more information may be revealed which allows the solve path of the puzzles to be tightly constrained Each shape was designed to be unique and colorful Theres a reason we call it A Colorful Game of Logic,Missing,70.0,0.0,0.0,1.92,70.0,1.0,4.0
220,"[8, 9, 32]",17457,Blitz Breaker,"[6, 48, 49, 130, 167, 169]",A simple accessible twitch platformer Play as a tiny robot named Blitz and escape the factory where it seems everything is trying to break you  The gameplay is as simple as it is satisfying Blitz can only jump and perform an air dash in one of 4 directions Upon colliding with an object that doesnt break you you are free to dash again Use this to navigate the challenges ahead and reach the portal at the end of the stage,Missing,70.0,3.39,12.0,20.9,69.0,8.0,9.0
221,"[14, 32]",15842,Perfect Universe,"[6, 48]",Perfect Universe is a collection of 9 gravity inspired games Featuring 6 hilarious local multiplayer modes and over 70 eyepopping single player levels this captivating universe has something for everyone,Missing,70.0,0.0,0.0,0.0,40.0,2.0,0.0
222,[25],14879,Attack on Titan,"[6, 9, 46, 48, 49]",Attack on Titan closely follows the riveting story line of Attack on Titans first season and focuses on the exploits of various key characters putting the player in a position to relive the animes most shocking courageous and exhilarating moments It revolves around the story of three young people who survive the destruction of their walled city district by enormous maneating Titans and eventually go on to join the Scout Regiment in order to protect humanity from this overpowering foe,Missing,69.27992718996755,10.21,24.92,53.04,69.0,127.0,140.0
223,"[9, 31, 32]",32731,Evo Explores,"[3, 6, 14, 34, 39]",Explore impossible geometry and optical illusions,Missing,69.24387300797082,1.47,1.69,1.92,73.0,10.0,29.0
224,"[13, 31, 32, 34]",34053,Nekopara Vol. 2,"[6, 48, 130]",Business is booming for La Soleil the patisserie run by Kashou Minaduki with his two catgirls Chocola and Vanilla his sister Shigure and the Minaduki familys four catgirl sisters,Business is booming for La Soleil the patissiere run by Minazuki Kashou with his two catgirls Chocola and Vanilla his sister Shigure and the Minazuki familys four catgirl sisters  Among them are the sarcastic oldest sister who hides behind a facade of toughness Azuki and the clumsy youngest sister who always tries her best even if she ends up doing more harm than good Coconut No one got along better than these two catgirls when they were younger but lately theyve been fighting all the time  Despite their sisterly love a small misunderstanding ends up driving a wedge between them As the story of these catgirl sisters unfolds theyll grow to understand each other and strengthen their familial bonds in this heartfelt catgirl comedy which is only a little lewd Now open for business,68.16403026698625,4.01,4.47,4.5,72.0,75.0,120.0
225,"[8, 31]",14903,Assassin's Creed Chronicles: Russia,"[6, 46, 48, 49]",Chronicles Russia will feature the Russian assassin Nikolai Orelov in 1918 during the aftermath of the October Revolution Orelov wants to leave with his family but is required to perform one last mission for the Assassin Order infiltrate the house where the Tsars family is being held by the Bolsheviks and steal an artifact that has been fought over by Assassins and Templars for centuries Along the way he witnesses the massacre of the Tsar Nicholas IIs children but manages to save the princess Anastasia He must escape the Templars while protecting the artifact and Anastasia,Missing,68.02208904938267,6.53,7.93,14.77,58.0,132.0,136.0
226,"[5, 13, 15, 32]",18009,Fortified,"[6, 49]",Fortified is an explosive strategy shooter where players will defend the Earth against a menacing Martian invasion in the 1950s Play as oneoffour pulp inspired heroes as they fight swarms of terrifying robots with an arsenal of Cold War era weapons and experimental technology Protect the city by building a network of defensive structures commanding an army and jumping into battle against dangerous sky scraping attackers Fight for Earth alone or with up to four players for the ultimate coop defense experience,Missing,67.499988381027,5.12,25.75,0.0,58.0,13.0,12.0
227,"[2, 31]",11204,The Walking Dead: Michonne,"[6, 9, 12, 14, 34, 48, 49]",The Walking Dead Michonne  A Telltale Games MiniSeries stars the iconic character from the comic book series haunted by her past and coping with unimaginable loss and regret The story explores her untold journey during the time between issues 126 and 139 Through this Telltale Games miniseries of 3 episodes players will discover what took Michonne away from Rick Ezekiel and the rest of her trusted group and what brought her back,The Walking Dead Michonne  A Telltale Miniseries stars the iconic bladewielding character from Robert Kirkmans bestselling comic books Haunted by her past and coping with unimaginable loss and regret the story explores Michonnes absence between issues 126 and 139 of the comic book  Players will discover what took Michonne away from Rick Ezekiel and the rest of her trusted group and what brought her back,67.4154803518673,3.97,4.07,4.17,68.0,533.0,778.0
228,"[10, 32]",18077,OutDrive,[6],Her heart works with help of the car engine and its you who decide how much time she has And it depends on you how many neon landscapes she will see  the road to the sky has no end in the last trip  The endless world in Retrowawe setting where youll burn tyres of the car to the strongest tracks of RetowaweSynthwawe composers Neon landscapes with mountain chains and beaches will be your companions in the fated race  If the car engine stops working she will die and her blood will be on your hands  Experience the atmosphere of the world inspired by 80s with their neon lights VHS tapes and synth pop Buckle up,Missing,63.32327648666844,0.43,4.39,4.93,52.0,15.0,19.0
229,"[13, 31]",33747,My Name is Mayo,"[6, 46, 48, 130]",This is a clicking adventure that simulates the reallife tapping of a Mayo Jar You will unveil its story and maybe you will learn from it,Missing,62.24033387951295,0.7,0.71,0.89,43.0,165.0,289.0
230,[31],27752,Red Comrades Save the Galaxy: Reloaded,"[3, 6, 14]",Vasily Ivanovich Chapaev and his fellow aide Petka realize that someone has stolen the Red banner from the HQ Although its not the end of the story yet Somewhere on the moon legions of alien invaders prepare to conquer Earth But could such a little thing really give a scare to the Red Army heroes,Missing,61.35555420581561,,,,,,
231,"[9, 12, 31, 32]",35132,LiEat,"[6, 130]",A world where dragons born from the wishes of man each have a unique power to match their humans desires One mysterious stranger travels with a young dragon graced with the talent of seeing and eating lies Together they seek information for profit and knowledge,Missing,60.86109506477101,4.05,4.5,5.09,71.0,83.0,160.0
232,"[13, 15, 16, 35]",33663,Governor of Poker 3,"[6, 14, 39, 82]",Governor of Poker 3 is the best free multiplayer poker game with a great design In this multiplayer version of Governor of Poker you compete live with thousands of real poker players to proof you are the best and number 1 Texas Hold em poker star,Missing,60.34738280295376,25.0,41.92,44.62,53.0,6.0,4.0
233,"[8, 12, 31, 32]",35237,Path to the Sky,"[6, 14]",Path to the Sky is a roguelite platformer that lets you explore a beautiful world of flying islands with randomly generated caves monsters and treasures Climb your way to the top while combining items for unique combat effects each run and enjoy the mix of retro aesthetics and modern effects,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
234,"[12, 13, 32]",34680,Wayward Terran Frontier: Zero Falls,[6],Space exploration adventure RPG where you command a crew in a story driven sandbox universe Work to destroy the sensor network and reach the heavily guarded planet before Shavala corporation goons hunt you down or just go exploring,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
235,"[13, 31, 32]",33805,Mystic Destinies: Serendipity of Aeons,"[6, 14]",During your first year of university immense magical powers are forced onto you thus revealing the supernatural world hidden within ours But you must learn to control your powers with the help of a partner or risk destroying everything around you Will your new fate be one of tragedy or serendipity,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
236,"[31, 32]",33789,Break Chance Memento,"[3, 6, 14]",Break Chance Memento is a story about family bonds across time and involves time travel tracking down a serial killer and potential gay romance Can Shuuki save the people he cares about by traveling through time Whether or not he makes it through to a happy ending is completely up to the players decisions,Missing,60.0,0.0,19.3,0.0,0.0,0.0,1.0
237,"[16, 32, 35]",33724,Lamia's Game Room,"[6, 14]",You are brought into a room by a mysterious woman named Lamia and forced to play games with people from different backgrounds You will learn the story as the game progresses Find out your opponents weakness during conversations in order to defeat them Winning is the only way to leave the room,Missing,60.0,1.67,0.0,2.4,62.0,5.0,7.0
238,"[9, 32]",33692,Brushwood Buddies,"[3, 6]",In Brushwood Buddies an unusual puzzle game adorable creatures will enlist your help to craft various items as they journey through forests grasslands and villages Discover tons of recipes and find clever ways to manage inventory space and resources while keeping your buddies happy,Missing,60.0,0.0,0.0,0.0,40.0,1.0,0.0
239,"[13, 15, 32]",33590,Unending Galaxy,[6],Unending Galaxy is a unique spacesim in which you can fill any role from pirate or trader to the leader of a large galactic empire,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Missing,33566,Banzai Escape,[6],Banzai Universe Prologue Starring Rokiahi as PASKAL special agent,Missing,60.0,0.0,0.0,0.0,20.0,1.0,0.0
241,"[4, 12, 13, 14, 15, 32]",33545,Age of Gladiators,[6],Age of Gladiators is a singleplayer strategymanagement sim set at the height of the bloody gladiatorial games in ancient Rome As your fighters increase in level it will be up to you to decide how to forge their attributes and abilities,Missing,60.0,8.8,15.99,36.36,70.0,3.0,7.0
