,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
395,"[5, 8, 32, 33]",226729,Prison City,"[6, 48, 130, 167]",As former cop Hal Bruzer accept the Chiefs plea to raid Prison Citys security zones and end the TechnoTerrorists reign Inspired by NES action titles Prison City is a sidescrolling dystopian experience exploding with tight mechanics intricate level design and a satisfying narrative,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
396,"[12, 15, 24, 31, 32]",226680,"Dwarves: Glory, Death and Loot",[6],Assemble your dwarf legion and annihilate tons of orcs This game provides a refreshing combat experience cleverly integrating RPG growth roguelike adventures and autochess Its fastpaced yet rich in strategic depth,Missing,Missing,,,,,,
397,"[10, 32, 33]",226623,Smells Like Burnt Rubber,"[3, 6, 14]",Get ready for a fastpaced adrenalinefueled racing experience with Smells Like Burnt Rubber Choose your car customize it and hit the track in this intense arcadestyle game Play with up to 4 friends in Splitscreen or join the Online Multiplayer Are you ready to burn some rubber,Missing,Missing,,,,,,
398,"[13, 31, 32]",225984,Ship Graveyard Simulator 2,[6],Dust off your torch and hammer  its time to get back to work you have a new job to do Visit the new beach coast with the largest biggest ship graveyard in the world dismantle huge ship parts and collect tons of precious steel Roll up your sleeves its time to get back to the business,Missing,Missing,,,,,,
399,[13],224734,My Little Sister Fiona,[6],My Little Sister Fiona is a short kinetic visual novel about the bond between an older brother and his little sister over the years A story about appreciating your family and expressing your love for them,Missing,Missing,,,,,,
400,"[15, 32]",224027,Last-Hit Defense,[6],Defense game in which you build towers to block enemies from approachingAction game in which you control a hero to eliminate monstersAn innovative ActionDefense game created by merging two game genres ,Missing,Missing,,,,,,
401,"[12, 32]",223290,Trachi: Authority,[6],Three years in prison Three nations at war A story driven tactical thirdperson shooter,Missing,Missing,,,,,,
402,"[12, 15, 31, 32]",222350,To Aerthen,[6],To Aerthen is a 8bit turn based RPG inspired by the old NES Final Fantasy games,A star came from the endless void and crashed onto Aerthen  A second followed  Valorkis lord of the northernmost kingdom of Telruse discovered the first fallen star Upon and around it Telruse was forged into the mighty empire of Ilvorya  The second star landed in an unnamed forest surrounding an unremarkable village It was discovered by a simple housewife From this heavenly rock she drew the power to at last bare a child whom she named Zephyr  Ilvorya has dominated Aerthen Lord Valorkis propagates the miraculous power of his almighty god XORMOTH through the sublime might of his RaLune Knights Little can stand against the Ilvoryan Empire Except  Zephyr child of the stars has awakened to his true purpose destroy XORMOTH and liberate Aerthen of his tyranny Aided by his lifelong friend the two must embark across the world to reach and dismantle Ilvorya from within,Missing,,,,,,
403,[32],220027,Half Hour Hexagon,[6],Obliterate a neverending horde of enemies while you attempt to reach the 30 minute mark Race to earn XP and level up to gain new items and opportunities for each run to become stronger than the last,Missing,Missing,,,,,,
404,"[12, 13, 31, 32]",219960,Dawnlands,"[6, 34, 39]",Dawnlands is an OpenWorld Survival Crafting crossplatform game with a massive world and epic lore A variety of biomes relics and puzzles dot the landscape an ancient land lain dormant for centuries is waiting to be awoken New stories are waiting to be written,Missing,Missing,,,,,,
405,"[13, 31, 32]",219706,Aery: Heaven & Hell,"[6, 48, 49, 130]",Discover the passions and fears of the human race as a flying godlike creature,Missing,Missing,,,,,,
406,"[12, 32]",219558,Swarmcade,[6],Survive the relentless swarm in this arcade take on the bullet heaven action roguelite Slay 1000s of foes level up loot chests and make your character more powerful than ever Unlock permaupgrades and more heroes so you can even the odds on future runs,Missing,Missing,,,,,,
407,"[4, 32, 33]",217358,Chickenoidz Super Party,"[6, 130]",Chickenoidz Super Party  multiplayer topdown arena shooter for up to 4 players You can play local or altogether online via Remote Play Steal the show using an array of incredible weapons special equipment and even mutations Smash your opponents to smithereens rip everything around you,Missing,Missing,,,,,,
408,"[14, 31, 32]",217239,Skator Gator 3D,[6],Stop the mayor from polluting the swamp in this short 3D adventure Explore new open locales with skateboard in hand or while grinding on pipelines  Greenjamins skating into the third dimension in Skator Gator 3D,Missing,Missing,0.0,2.5,3.3,70.0,1.0,2.0
409,[2],216668,Blue Wednesday,[6],Blue Wednesday is a story about jazz and love and about failure The boring days pass for failed jazz pianist Morris One day is the same as the next until Morris meets jazz saxophonist Angela,Missing,Missing,2.21,4.17,0.0,70.0,1.0,2.0
410,"[13, 32]",216648,Devil's Island,[6],Devils Island is an FPS with elements of survival maintained in a horror atmosphere with postapocalyptic themes in a world that has already ended This is a game whose history combines what has long been forgotten with what may yet come,You are a mercenary sent to a mysterious island to investigate its secrets and the source of the apocalypse You will face zombies other creatures traps and puzzles while managing your hunger thirst health and resources You will also discover the mystery of the origin of humanity and aliens which combines elements of different religions and myths,Missing,,,,,,
411,"[5, 24, 33]",214823,Cantina Royale,"[6, 14, 34, 39, 82]",Having both a Free to Play  Play to Earn mechanism Cantina Royale is an actionpacked blockchain game that brings you the best of both the Web2 and Web3 worlds This unique combination of Free to Play  Play to Earn allows regular gamers to get started with the game without the high initial costs of buying an NFT while also allowing NFT holders to get passive rewards from the borrowers earnings,A young space ape enters the bar and pushes past the crowd of assorted figures jovially stirring up trouble in The Cantina Looking to quench both his thirst and his curiosity about what he can gain from this place he meets with the barkeep for some interesting conversation  The Cantina Royale is the place for anyone hungry for fame and fortune Its the place to test your mettle as an outcast This makes the perfect setting for Corran Diruno to start his story As a young space ape his head is full of fantasies of becoming a legend in his own right The barkeep serves him his drink as well as a little advice   Good luck,Missing,,,,,,
412,"[31, 32]",214402,Under the Waves,"[6, 48, 49, 167, 169]",Under the Waves is a narrativedriven adventure game about the engulfing power of grief Set in the depths of the North Sea in a technofuturistic 1970s professional diver Stan is struggling to overcome a lifechanging loss and embrace a new future The isolation of the deep sea is a fitting manifestation of his state of mind and as Stan retreads further into his selfimposed solitude he starts to experience strange events far beneath the waves Stuck between life and death Stan will have to make the most significant choice of his existence,Missing,Missing,7.64,8.83,11.52,70.0,12.0,21.0
413,"[13, 15, 32]",214397,Moving Out 2,"[6, 48, 49, 130, 167, 169]",Moving Out 2 is a video game in which payers attempt to move objects across various levels without hitting objections It combines elements of strategy puzzles and party video games  It is a sequel to Moving Out,Missing,Missing,8.33,12.93,23.8,81.0,9.0,11.0
414,"[13, 31, 32, 34]",213618,Videoverse,"[3, 6, 14]",Take a trip back to the days of the early internet and fan forums when the video game console Kinmoku Shark and its online social network Videoverse were still popular,Missing,Missing,,,,,,
415,[32],213475,Sunkenland,[6],A Waterworld themed survival game Explore sunken cities build your base craft items trade and fight pirates as you struggle to survive on an aquatic postapocalypse world plagued by hunger and violence,Missing,Missing,0.0,0.0,0.0,48.0,2.0,0.0
416,"[15, 31, 32]",213248,Captroon,[6],Captroon is an arcade game about facing waves of insectons with a weapon and a shield that can be activated when available,Missing,Missing,,,,,,
417,"[31, 32]",212898,4 The Elements,[6],4 The Elements is a 2D Action Platformer inspired by the best games of this genre from the 90s Switch in real time between the four elements of nature to overcome challenges acquire new abilities and defeat powerful bosses in beautifully crafted thematic stages,Missing,Missing,,,,,,
418,"[12, 15]",212090,Crystal Tales Tactics: Echoes of the Libertas War,[6],Inspired by Fire Emblem and Final Fantasy Tactics but with NO GENDER RELATIONSHIP RULES Save the world from an evil emperor Using the power of six elements while Dating whoever you want,Missing,Missing,,,,,,
419,"[32, 34]",212058,Robotherapy,"[3, 6, 14]",An emotional dark comedy about robots doing therapy In Robotherapy youre a robot therapist in a dystopian society that killed all the humans but is still not happy Treat patients meet weird robots and enter their minds If killing all humans doesnt bring happiness then what does,Youre a robot therapist in a dystopian robot society that killed all humans but is still not happy Talk to your robot patients make dialogue choices meet damaged robots and learn about robot nature If killing all humans doesnt bring happiness then what does,Missing,0.0,0.0,0.0,0.0,0.0,0.0
420,"[12, 13, 15, 31, 32]",211908,Ultrafun,"[3, 6]",Nurture a colony of Voidlings in this wavebased roguelite Collect gold earn powerups  buy upgrades to survive,Missing,Missing,,,,,,
421,[13],211891,Wand Out: A 3D Magical Gay Novel,[6],A Harry Potter parody with a lot of gay sex and magic Choose your mentor have sex him and live a unique fantasy adventurer on a 3D choicedrive adult visual novel,Missing,Missing,,,,,,
422,"[12, 31, 32]",211181,Ashen Knights: One Passage,[6],Two heroes two different genres soulslike  hacknslash They switch places and trigger a wild emotional storm making sure you never get bored of playing Assay your strength and stamina as a defender of the Abyssdevoured world Be merciless yet cautious in Ashen Knights One Passage,Missing,Missing,,,,,,
423,"[31, 32]",210902,Acceptance,"[6, 48, 49, 130, 167, 169]",A storydriven psychological thriller about the horrific consequences of a loved ones suicide,Missing,Missing,0.43,0.0,1.66,73.0,2.0,2.0
424,"[12, 15, 31, 32]",210654,Affogato,[6],Affogato combines RPG and reversed tower defense elements Youll play as the titular Affogato a sorceress managing a cafe in a new town Meet all kinds of customers hear their storiesand travel into their minds to defeat their inner demons Experience a city life both everyday and magical,As a sorceress whos just arrived in Arorua you must manage both your debt and the running of your coffee shop As a barista youll meet customers of all kinds and hear all the enchanting stories they have to tell And since youre a sorceress you can use your arcane talents to travel right into their minds and uncover their deepest secrets,Missing,10.98,14.91,0.0,63.0,3.0,5.0
425,"[14, 32]",207448,Box to the Beat VR,"[6, 390]",Box to the Beat is a fast and rhythmic boxing game that is focused around Indie artists of all genres,Missing,Missing,,,,,,
426,"[9, 15, 32]",207175,Block Buster Billy,"[6, 130]",Baba is Number Push blocks with digits around to create numbers and equations and solve puzzles,An alien family was on a vacation on Billys planet They used magnetcubes to teach their kid basic math However they had to leave in hurry as the wife forgot to turn off the cosmooven at home So Billy is now left with a bunch of magnetcubes he needs to remove from his fields in order to plant the crops and feed his animals,Missing,,,,,,
427,"[8, 25, 31]",204717,Ninja or Die: Shadow of the Sun,"[6, 130]",Unleash the power and speed of the Ninja in an ultrafast Roguelite that will leave you dead and wanting more Ninja or Die Shadow of the Sun is a singleplayer challenge with a rare offering hardcore action and simple controls,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
428,"[8, 9, 31, 32, 33]",204513,Chicken Journey,"[6, 130]",Play as an adorable chicken in this relaxing platformer Jump climb and solve puzzles to find the answer to the ultimate question chicken can ask,Embark on an epic adventure with the cutest chicken in this relaxing 2D puzzle platformer All this to answer the question that eluded chicken sages for millennia What came first the Chicken or the Egg,Missing,0.0,0.0,6.1,70.0,1.0,1.0
429,"[13, 32, 33]",204511,Usagi Shima,"[6, 34, 39]",Usagi Shima is a relaxing idle bunny collecting game Youve been tasked as caretaker of an abandoned island  as you decorate it over time curious but adorable bunny visitors start to appear Buy toys plants and build structures on an abandoned island to entice curious bun tourists to pay your island a visit Discover take photos and make friends with a variety of bunnies that visit based on how youve decorated and arranged the island,Missing,Missing,0.0,0.0,10.53,100.0,1.0,1.0
430,"[13, 15, 31, 32]",204508,I am Future,[6],I Am Future is a relaxing survival game about building a cozy rooftop camp amid a flooded postapocalyptic city Set up a farm cook delicious food dismantle tools for crafting resources automate chores by recruiting cute robots and uncover the mystery behind the catastrophe,Many years has passed since the civilization collapsed A city once modern and alive is now flooded and overgrown Only the roofpoints stand above the water like small islands and the billboards are overgrown with grass and trees The nature took its toll wild animals and birds are the new citizens But when the night falls the unseen fantastic creatures come and bring the threat  One lovely day you find yourself on the roof of one the skyscrapers It looks like theres not a living soul around But who said that the post apocalypse has got to be a dire place where you only fight for survival Why dont you start a new life arranging yourself a home with the most fantastic view you can imagine,Missing,11.17,20.0,90.0,60.0,1.0,5.0
431,"[31, 32]",204165,My Furry Protogen,[6],When your fate is determined by the universe itself you dont have much options You either oppose it until the very end or accept it for the rest of your life but neither of options can change it,Missing,Missing,,,,,,
432,"[31, 32]",204056,Nova: Cloudwalker's Tale,[6],A charming puzzle game about moving clouds combining and walking on them to gather the lost star shards across the skies,Missing,Missing,,,,,,
433,"[31, 32]",203674,Hallowlands,[6],Hallowlands is an open world procedurally generated RPG adventure Explore a world full of monsters harvest resources and craft unique items An adventure awaits,Missing,Missing,,,,,,
434,"[14, 32]",202460,Graviators,[6],Graviators is a team arena sports game in space Compete against friends in pinballlike arenasUse your spacepods special gravity and shield abilities to control and shoot the ball and score points on the enemy goalEngage in multiple game modes and arenas with exciting gameplay,Missing,Missing,,,,,,
435,"[8, 32]",199318,Paladin's Passage,"[3, 6, 14]",Paladins Passage Secrets of the Forgotten Realm casts players in the role of dwarvish Paladin Thieren Cromlech on a noble quest through the mythical land of Aramor journeying through over 100 monsterfilled dungeons to your goal Will you be chosen to triumph and unveil the ancient secrets buried beneath Aramor,Step into in an ancient realm teeming with secrets and challenges where every step promises thrilling encounters and mindbending puzzles With over 100 meticulously handcrafted levels each offering a unique twist and obstacle your journey will be filled with excitement and surprises Use your dwarfforged hammer to create and destroy blocks jump and dodge your way past dragons trolls demons and other monsters Collect artifacts hidden in every level to advance,Missing,,,,,,
436,"[7, 12, 31]",194506,Stray Gods: The Roleplaying Musical,"[6, 48, 49, 130, 167, 169]",Murder Gods Romance Band practice Unravel the mystery of the Last Muses death in an interactive roleplaying musical where Greek gods live hidden among us Use your newfound powers of musical persuasion to choose how this wry and moving saga will unfold How will the curtain fall,In a modern fantasy world where the Greek gods live hidden among us Grace is granted the power of a Muse to draw others into musical numbers power that shell need to find out the truth behind her predecessors death before time runs out Unravel the mystery of the last Muse through your choices in a beautifully handillustrated roleplaying musical,Missing,6.27,7.18,16.14,80.0,25.0,68.0
437,"[4, 12, 31, 32]",194466,WrestleQuest,"[6, 34, 39, 48, 49, 130, 167, 169]",In WrestleQuest players assume the role of a young wrestling hopeful on his quest to become one of the alltime greats while he powerbombs slams and suplexes his way to the top Inspired by icons like the legendary Macho Man Randy Savage our hero must immerse himself in the world of professional wrestling which will not only test his athleticism but his will and conscience too,Take a heros journey in tights Upgrade from aspiring rookie to world champ by training learning glamming and SLAMMING to the top of the pro wrestling food chain,Missing,35.45,50.03,0.0,35.0,1.0,2.0
438,"[31, 32]",193655,Firebird,[6],Firebird is a narrative road trip taking place in the russian folklore in an adventure that looks like a traditional tale Aboard your truck travel to the far north meet colorful characters and face the creatures inhabiting these sacred lands,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
439,"[9, 31, 32]",193565,Paquerette Down the Bunburrows,[6],Pâquerette Down the Bunburrows is a pathfindingbased bunnycatching puzzle game The bunnies flee when Pâquerette gets too close they dash through tunnels carefully avoiding dead ends Will you let the lil buns outsmart you Each level is carefully crafted to teach you new surprising and tricky ways of catching bunnies,The buns you HAVE to capture them Think outside the bunburrow or get outsmarted by bunnies in this pathfindingbased puzzle game,Missing,0.0,0.0,20.03,90.0,1.0,1.0
440,"[13, 31]",192664,Sengoku Dynasty,[6],Build and manage villages in an openworld feudal Japan Survive explore meet unique characters and establish your legacy Play solo or in coop multiplayer,Missing,Missing,0.0,0.0,75.0,70.0,1.0,1.0
441,"[8, 31, 32]",190923,City of Murals,[6],City of Murals is a cute and gross actionplatformer roguelite Explore a colorful world with violent and nonviolent guns special traversal abilities and creatures that range from friendly to deadly The world is competing to see who can live the longest How long will you survive,Missing,Missing,,,,,,
442,"[25, 31, 33]",189252,Hammer of Virtue,[6],A melee action game with fully destructible levels Use your hammer for deliberate combat or just smash the environment and hammer the chunks towards your enemies Interactive environments that creates emergent gameplay and general chaos,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
443,"[12, 31, 32]",189076,Mondealy,"[6, 49, 130, 169]",Mondealy is about you building relationships and exploring the world An ordinary guy from an ordinary town on an ordinary day uncovers the secrets of an extraordinary underground kingdom located under his home Your adventure begins,Missing,Missing,6.97,7.48,9.43,69.0,5.0,9.0
444,"[13, 31, 32]",179886,Neyasnoe,"[3, 6, 14]",A fragment of the game about a dude looking for meaning and reasons to live and not finding it getting lost in the labyrinth of his own thoughts and ceasing to understand other people smoking a lot and destroying himself,Missing,Missing,,,,,,
445,"[12, 31, 32]",179732,Nobody's Home,[6],Catch Huntermann Worlds Best Detective in the Shortest Graphic Adventure Game Ever,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
446,"[2, 9, 13, 15, 32]",174041,Mystery Box: Hidden Secrets,"[6, 14, 34, 39]",A pointandclick puzzle game where you have to solve intriguing riddles around different boxes and discover some cool stories about popular inventions,Missing,Missing,,,,,,
447,[31],172911,Stories of Blossom,[6],Reawaken your inner child and explore the colourful worlds of Stories of Blossom A series of wholesome adventures brought to life by the imagination of a young girl,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
448,"[8, 9, 32]",167573,It's a Wrap!,"[6, 130]",Its a Wrap is a challenging puzzle game about making movies in 1980s Hollywood Figure out the perfect timing of props actors and special effects as the Director Then jump into the scene as the movies star in a traditional 2D platformer,Missing,Missing,0.0,0.0,4.99,60.0,1.0,2.0
449,"[13, 15, 32]",166935,Lawgivers II,"[3, 6, 14]",Lawgivers II is a political sandbox game which offers multiple ways to experience the process of ruling and approving bills Start your political adventure from the very bottom and perhaps one day lead your nation to become the most influential in the world,Missing,Missing,,,,,,
450,"[12, 15, 31, 32]",164874,The Matchless KungFu,[6],The Matchless Kungfu is an open world sandbox RPG game based on a WuXia background You can play any martial arts role you imagine in this wild world Travel through the great wilderness or be the leader of the group The most important thing is build your own story and live the experience,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
451,"[13, 15, 16, 24]",164145,Strategic Mind: Spirit of Liberty,"[6, 49, 169]",Strategic Mind Spirit of Liberty is a historydriven turnbased strategy set in WW2 Lead the scarce Finnish forces through the Winter War Continuation War and Lapland War Save your countrys very existence from the Red Menace Niet Molotoff,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
452,"[12, 16, 24]",158184,Untamed Tactics,[6],Untamed Tactics is a unique tactical RPG that blends immersive storytelling with roguelite elements Relive the everchanging life story of rabbit General Greycoat and face the haunted dreams of his wartime past as you explore Greycoats nightmares come to life,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
453,"[5, 32]",152264,Amid Evil: The Black Labyrinth,[6],A full prequel involving the journey to and the trial of the Black Labyrinth itself  Defeat the keeper of the legendary Axe of the Black Labyrinth which will bestow the title of Champion upon anyone that can retrieve it,Missing,Missing,,,,,,
454,[31],151666,Ou,"[6, 130]",Between somewhere and someone Uchronia is a mysterious world constantly changing like a book whose pages are flipped out of order You will wear the shoes of OU the protagonist to live through this gameshaped experiencewithout knowing what it really is,The place is Uchronia a hazy world that lives in hazy memories of the distant past OU a young boy wakes up in a dried up riverbed without any memories of his own He meets Zarry an opossum with a flaming tail who guides him on a journey to find out his story  The Saudage Specter who haunts the boy Gemini who looks just like him The Weeping Woman La Llorona who leads him to tragedy All of them are there to change the Story and how it will end,Missing,0.0,3.0,3.25,0.0,0.0,2.0
455,"[13, 14, 32]",151472,Lux Ski Jump,"[3, 6, 14]",Ski jumping arcade game with hill creator online multiplayer flight style editor advanced physics and many more,Missing,Missing,,,,,,
456,"[32, 33]",150837,Paper Planet,[6],Paper Planet is a planetdefender arcade roguelike with a doodley Flashinspired artstyle Battle through waves of unique enemies and bosses Combine items with strange and wacky effects for insanely overpowered runs Play with 14 players for some chaotic coop fun,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
457,"[2, 9, 31, 32]",149085,A Guidebook of Babel,"[6, 14, 130]",You wake up to find yourself on the Babel  a cruise ship sailing into the afterlife On this journey uncover secrets and solve quests by rewriting the past to change destinieswhere will it lead you Perhaps reincarnation,You are now onboard Babel a giant cruise tasked with leading you to the afterlife Take this guide with you to help navigate your new surroundings But first in order to properly welcome you onboard the crew will first discharge your memories and power up the Giant Boiler to prepare for departure,Missing,0.0,8.5,0.0,0.0,0.0,1.0
458,"[12, 13, 15, 31, 32]",146212,Gord,"[6, 167, 169]",Gord is a singleplayer adventurestrategy game featuring developing societies eerie forbidden lands and remarkable mythical creatures Complete quests and manage a populace whose personal stories and wellbeing impact the fate of the settlement,Missing,Missing,18.04,0.0,0.0,0.0,0.0,2.0
459,"[4, 32]",145354,Pocket Bravery,"[6, 48, 49, 130, 167, 169]",Pocket Bravery is inspired by classics from the 90s such as Street Fighter Fatal Fury and The King of Fighters And its SD aesthetic had an influence on games like Pocket Fighter and other fighting games from Neo Geo Pocket Color  But make no mistake Pocket Bravery was created to be a new and unique fighting game with original characters vibrant colors and a combat system that will impress you since the game was designed with the focus on high level players Even so it has features that will teach beginning players how to develop and evolve in the game  The game uses the digital pad and four buttons two for punches and two for kicks You can execute the traditional commands from the fighting games using the directional pad plus the button to make special moves super specials or even the final attack Each character has an element that represents his strength can be physical or supernatural You can accumulate up to 2 attacks on the elemental bar Through this system it is possible to execute elemental attacks that have different characteristics from the others and bring new offensive or defensive possibilities for the player,Missing,Missing,0.0,0.0,0.0,60.0,1.0,0.0
460,"[4, 32]",143935,Sclash,"[3, 6, 14, 48, 49, 130, 167, 169]",Sclash is a plugnplay 2D samurai fighting game full of tension where one hit is enough to kill Play as a handdrawn samurai in beautiful painted settings and fight your opponent in epic solemn duels where each move matters Manage well your stamina breath and take your time to land a deadly hit,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
461,"[5, 32]",143627,Sprawl,[6],You chose exile in search of penance in place of revenge I seek to give you both  and in return I will be set free  FATHER  Enter the dystopian world of SPRAWL a hardcore retro FPS set in an endless cyberpunk megalopolis Advances in cybernetics and artificial intelligence pushed humanity into a new era but that golden age has crumbledleaving behind a broken world  Play as SEVEN a disgraced special ops super soldier who finds herself embroiled in conflict with government forces trying to kill her while a mysterious voice in her head pushes her to survive Betrayed by her organization and on a mission to overthrow the Junta a military regime that rules the sprawl with an iron fist SEVEN must escape the walled city and discover what secrets lie at the SPIRE  The streets of the SPRAWL are vast and the armies of the corporate government seem endless But the dark alleys and dilapidated apartment surfaces are all compatible with the Icarus cybernetic implant allowing SEVEN to perform gravitydefying wallrunning maneuvers and slow down time with excess adrenaline drops from dismembered enemies With a horde of different troop types and carefully designed weapons she will be pushed to the limit to survive  The SPRAWL eventually consumes us allwill you fight your way out,Missing,Missing,,,,,,
462,"[13, 15, 32]",139647,Tea Garden Simulator,[6],Explore tea production intricacies with realworld research select ideal terroir and clones master plucking and processing and create specialty teas for your unique brand Unravel new flavors unleash your inner tea scientist experiment with endless creative ideas and grow your Tea empire,Missing,Missing,,,,,,
463,"[14, 31, 32]",138672,Guardians of Lodino Forest,[6],This is Guardians Of Lodino Forest GOLF for short a surreal need to play experience an amazing hybrid sports actionadventure rhythm game about shooting an Armored series of giant golf ball boss Guardians into submission and then striking them back into their lair for a hole in one,Missing,Missing,,,,,,
464,Missing,137945,Nova Parkour,[6],With Nova Parkour is an parkour game that challenges players Developed by IMG Studio Nova Parkour redefines the parkour gaming experience offering an parkour game for players of all skill levels,Missing,Missing,,,,,,
465,"[12, 15, 16, 32, 35]",137247,Draft of Darkness,"[3, 6]",Draft of Darkness is a survival horror RPG with deck building and roguelike dungeon exploration Recruit allies synergize their decks to create powerful card combos manage your resources explore procedurally generated maps and determine the outcome of the story,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
466,"[7, 31, 32]",134589,Goodbye Volcano High,"[6, 48, 167]",Fang is a typical 18yearold dinosaur theyre more concerned about their band going viral than they are about what happens after graduation But theyre about to have much bigger problems Will they find time to figure themselves out Can they balance a potential apocalypse and a budding romance During hard times what do we owe each other Goodbye Volcano High is a cinematic narrative adventure about the beginning of a love story and the end of an era,Missing,Missing,6.16,6.48,0.0,78.0,16.0,23.0
467,"[11, 15, 32]",133464,Dust Fleet,[6],A hybrid of 4x and real time strategy Players are presented with a starmap and can complete story missions at certain locations to unlock more missions Side missions are also available for extra rewards  The player can upgrade their fleet with new ships and can customise the weapons load out of each one Ships can be built during the turnbased starmap phase or in realtime during missions  The game also features a full mission and campaign editor and modio support so players can share and download new campaigns,Its the 24th century and the colonization of space is not going well Hyperspace opened the door to the stars but habitable worlds are few and far in between overpopulation is still rampant and our civilizations appetite for resources has only increased For over a hundred years the incredibly rich Dust Zone sated this endless appetite jointly controlled by the United Earth Nations and the Zone Mining Cooperative But humanitys fighting chance only lasted for a short hundred years  Now it has gone dark Freighters stopped arriving with supply hauls and humanity is facing an unprecedented crisis Its up to the commander of UENs finest fleet to deploy into the Dust Zone investigate and solve the supply chain crisis before it spirals out of control Its time to demonstrate strategic aptitude in a turnbased management mode Then head to the front lines and channel your inner commander in intense realtime space battles,Missing,0.0,0.0,0.0,0.0,0.0,0.0
468,"[9, 31, 32]",131885,Verne: The Shape of Fantasy,"[6, 14]",Verne The Shape of Fantasy is a pixel art narrative experience based on the life and works of Jules Verne which merges exploration puzzles and interactive dialogues with the imagery of one of the most famous science fiction and adventure writers,Jules Verne has been trapped in parallel world built from the writers own imagination and filled with adventures dangers and lots of fantasy Aboard the mythical Nautilus and back to back with captain Nemo and his faithful crew you will face a merciless enemy who wants to wipe out imagination and creativity from Hemera and from Verne himself,Missing,3.49,5.07,0.0,50.0,2.0,4.0
469,"[8, 14, 32, 33]",126607,DepowerBall,[6],DepowerBall is a competitive party platformer where the fate of every matchup is influenced by fastpaced athletic gameplay and tactical decisionmaking  Whether its feeding the hungry Dragon Queen or playing keepaway with a golden treat every match each player starts with the same set of powers to try and accomplish their task of becoming the Royal Champion When a player wins a round he or she will earn the Queens favor but will also earn the wrath of the other players who are then able to vote to take away one of the winners powers Get ready to even the odds against your opponents as you take away the powers they hold most dear and hilariously watch how they deal with the consequences Whoever is the first person to win three rounds becomes the Royal Champion In the world of DepowerBall you will need to adapt to the changing conditions or get left behind as the other players take advantage of your weakened state,Missing,Missing,,,,,,
470,"[5, 32, 33]",119363,Super Space Club,"[6, 49]",In Super Space Club journey alongside a group of anthropomorphic heroes as they set out to be the topranked defenders of the galaxy Youll take on various missions partake in several space dogfights and jam out to lofi beats in this chill arcadestyle shooter,Super Space Club is an arcadestyle space shooting game about pilots defending the galaxy Setting out to be the topranked club in the galaxy the player controls a group of pilots known as the Super Space Club The players objective is to complete missions and defeat as many enemies as possible while ensuring to not deplete all of their ships energy sending them back to their beginning base,Missing,,,,,,
471,"[9, 12, 13, 32]",119228,Book of Hours,"[6, 14]",Book of Hours is an elegant melancholy combatfree RPG set in an occult library from the makers of BAFTAnominated Cultist Simulator and the creator of Fallen London and Sunless Sea,Shutter the windows against the sea Bank the fire against the cold Listen to the rain rattle on the roof while you slide books one by one into their ancient nests For five centuries the library of Hush House was a fortress of knowledge until the fire The collection is ruined and the Librarian is dead Your unique talents make you fit to rebuild the collection,Missing,0.0,0.0,0.0,80.0,2.0,0.0
472,"[12, 31, 32]",115762,Dynast.io,"[6, 14]",100 player 2D realtime massive multiplayer survival game in your browser Build Craft Fight Survive,Missing,Missing,,,,,,
473,"[12, 32]",114778,Deathbulge: Battle of the Bands,"[3, 6, 14]",A roleplaying game featuring musical themes with an affinity for the sick and righteous The story revolves around a deadly battle of the bands contest where entrants can attack and be attacked with music,Missing,Missing,0.0,23.24,27.65,90.0,2.0,6.0
474,"[12, 15, 24, 31]",109536,Waven,"[6, 14]",Waven is a new roleplaying game experience that is accessible fun and immersive It combines adventure and turnbased strategy inspired by the best tactical RPGs with deckbuilding mechanics and valuable items to collect It can be played for free online on PC Mac smartphone and tablet,In a flooded world where only a few islands have survived the rising waters you play a seafaring adventurer searching for answers to this great upheaval Long ago gods and dragons ruled the world Today magic remains but what of the mythical beings of yesteryear  At the dawn of a new era choose your hero equip your best spells and set sail for an incredible odyssey Sail from island to island in a vast world full of colorful creatures gain power refine your strategy and uncover the secrets of a world adrift,Missing,98.83,0.0,0.0,73.0,3.0,1.0
475,"[9, 13, 32]",90650,Space Mechanic Simulator,[6],Become a Space Mechanic Get your hands dirty explore the depths of space and repair broken machinery Diagnose problems using diagrams and tools perform repairs manage your resources and watch the simulated machinery come alive Or just gaze upon the beauty of the Solar System,Missing,Missing,,,,,,
