first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1610496000,"[31, 32]",149038,Surprising My Neighbors 2,[6],Surprising My Neighbors 2  a firstperson game where you will be leaving your surprises at the doors of your favorite neighbors You moved to a new city a year ago One morning you went outside and found poop at your door again It looks like someone of your new neighbors left it there,Missing,nan,nan,nan,nan,nan,nan
1610582400,"[15, 31, 32]",148909,Golden Rails: Small Town Story,[6],Tame the Wild West in a riproaring adventure for all ages The Old West meets the New Frontier as you build a railroad that stretches across America and fight to put a triggerhappy bandit behind bars,Missing,nan,nan,nan,nan,nan,nan
1611792000,Missing,148816,In It Together,[6],In It Together is a retro inspired 2D puzzle platformer where you go into dangerous areas and solve problems to retrieve suitcases from the pesky Bandidos Gang You have no attacks What you find on the ground is what you need to use to take out the enemy,Missing,nan,nan,nan,nan,nan,nan
1610064000,[32],148801,Hikeshi: Fireman,[6],The ultimate immersive animation experience that combines VR animation and an Edostyle short story This immersion into a worldview that makes you feel like you entered the Edo period and are seeing and listening to the story yourself is a sensation akin to playing the lead role in the story,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[31, 32]",148796,Languish,[6],Languish is a FirstPerson Indie horror game A woman and her two children are mysteriously missing Theres no sign of burglary all property is kept in good condition What happened Where are they Are they still alive A sound recording finally revealed the horror truth,Missing,nan,nan,nan,nan,nan,nan
1611964800,[32],148646,Y.E.T.I,[6],YETI is a thirdperson shooting game that focuses on the classic shooting and precision mechanics Fight against anything that threatens humanity Or rather whatever the government says that threatens humanity You play as an investigation agent involved in special missions,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[13, 31, 32]",148553,Detective Story,[6],Detective Story  is a simple quest game with hardoce elements where you play as a detective Harold You look for clues interview witnesses and collect everything to clear a crime,Missing,nan,nan,nan,nan,nan,nan
1612051200,"[10, 31]",148537,Miles of Cubes,[6],Cruise through miles and miles of cubes You are driving through miles and miles of cubes avoid obstacles crash through barriers and collect orbs,Missing,nan,nan,nan,nan,nan,nan
1611792000,"[11, 13, 15, 31, 32]",148530,Prison Architect: Going Green,"[3, 6, 14, 49, 130]",Prepare to get your hands dirty Wardens Prison Architect Going Green brings agriculture to your compound introducing farming produce exports and a whole bunch of contraband,Fruits of Labor  Farming introduces a new type of Prison Labor allowing prisons to grow potatoes wheat apples and more Produce can be exported or used as ingredients for inmate meals  Room to Grow  Three outdoor rooms facilitate farming Fruit Orchard Farm Field and Vegetable Allotment But thats not all players can recruit staff Farm Workers build a Pantry to store produce and construct a Shed to house farmingrelated items  Best Buds  Inmates who enjoy natures beauty can grow flowers and other plants recreationally Gardening affects inmates and gives them a positive recreation activity  Trouble is Brewing  With new crops comes new contraband Prisoners can now secretly grow herbs in the fields and swipe kitchen ingredients to brew Booze Fields can also become Gang Turf so keep your guards on alert  A Greener New Deal  Prisons get an ecofriendly makeover with Solar Wind and SolarWind Hybrid power sources Excess power created by these sustainable methods can be sold back to the grid using the Power Export Meter,nan,nan,nan,nan,nan,nan
1611792000,"[31, 32]",148479,Knights of Riddle,[6],Step into Riddle a vast world teeming with magic and mysteries to explore See what happens as you explore and meet new fellow knights and uncover mysteries and challenges as you progress through the world learning the beautiful story and lore behind this magical world,Missing,nan,nan,nan,nan,nan,nan
1611360000,"[13, 32]",148332,Operator,[6],Operator is a 4 player online coop psychological horror game You and your squad arrive in the woods needing to collect 8 pages around the map while an unknown entity lurks in the shadows,Missing,0.75,0.85,1.34,52.0,6.0,11.0
1611619200,"[12, 31]",147944,Our Church and Halloween: Story Four,"[6, 48]",In a small village on the edge of the island a young resident named James leaves in search of something And what is he looking for Hes trying to get to the mountain top before Halloween He received a letter claiming that if he goes there before Halloween begins he can bring his parents back from the dead Is the note correct Is it good or evil Whats really beyond the forest,Missing,nan,nan,nan,nan,nan,nan
1610064000,"[12, 13, 31, 32, 33]",147703,Hike,"[6, 130]",Explore the massive world of unknown and discover the secrets of the wilderness During your hike a lot of different scenarios happen for example thunderstorms and such Hike offers you a relaxing and exploration filled experience Complete camping related quests in many parts of the magical forests Soundscape of Hike is designed to be calm and nice for the ears including background music natural noises of the forest and more The length of the game depends on the player Hike lasts anywhere from half an hour to one and a half depending on the speed of progression Achievements of Hike are super easy to get by just playing the main storyline even though you still have to pay attention to few things,Missing,nan,nan,nan,nan,nan,nan
1611792000,"[13, 15, 31, 33]",147632,Cooking Festival,"[6, 14, 130]",Cooking Festival is a delicious management sim that will let you bake fry and grill around the world Become the master chef the cooking world has been waiting for and whip up some homemade pancakes grill juicy ribs bake aromatic original Italian pizzas and serve delicious ice cream that everyone loves Cooking is incredibly easy  just tap  serve Start exploring the world and prepare whatever cuisine you like,Missing,nan,nan,nan,nan,nan,nan
1609718400,"[4, 5, 10, 13, 32]",147564,Virtual Battle,"[6, 130]",Virtual Battle is an action game you can easily pick up and start playing Defeat enemies with a range of weapons and gimmicks in four themed virtual worlds Defeat a slew of enemies in Cyber World Monochrome World Rainbow World and Real World to be the last one standing,Missing,nan,nan,nan,nan,nan,nan
1610150400,"[8, 10, 32, 33]",147375,Curiosaurios Club: Un Viaje Espacial,"[3, 6, 14, 34]",Space themed casual game for kids On this game Sami and Codi will travel trough Solar System discovering some curiosities about planets,Samy and Cody got lost around the Solar System help them to get safe back to the Earth,nan,nan,nan,nan,nan,nan
1611187200,"[8, 31]",146770,Liminal Ranger,[6],liminal ranger is a first person platformer about talking to spaces and solving their problems  it has volume settings and mouse sensitivity sliders  it has a good amount of original music and 3 levels with light progression mechanics  it has two endings,Missing,1.21,1.22,1.32,67.0,6.0,7.0
1611187200,"[9, 35]",146175,Poker Pretty Girls Battle: Fantasy World Edition,"[6, 48, 130, 167]",Classic Texas Holdem gets a magical twist at the Fantasy World casino where youre invited to play at tables against 16 Pretty Girls from elves and demons to sorceresses and more Each female opponent has her own look and unique style of play along with Japanese voiceovers to let you feel their excitement in the intense poker battles Start out against 4 of these gorgeous players and unlock more as you prove your skills worthy of new challengers  There are 2 game modes to choose from  In Pretty Mode youll collect rewards as you defeat random opponents while in Free Play Mode you can customize the experience by choosing which of the unlocked girls will join your table With so many characters to meet plus traditional mechanics that are fun and familiar this is a fantasy experience that you can revisit time and time again,Missing,nan,nan,nan,nan,nan,nan
1612051200,[7],145267,SynthVR,[6],SynthVR is the synth nerds scifi fantasy A modular synthesizer environment built from the ground up for virtual reality    Based on the Eurorack standard and reimagined for VR SynthVR offers an exciting and accesible path into the world of modular synth music It comes packed with studioquality synth modules including oscillators sequencers effects logic and more If you built something cool you can share it in a heartbeat and if youre looking for inspiration you can surf amazing community patches at random    What will you make today Madscientiststyle electronica ambient drones or hard techno,Missing,nan,nan,nan,nan,nan,nan
1609718400,Missing,145161,Theseus,[6],Theseus never killed the Minotaur He found common cause with Asterion until he didnt anymore A tale of diaspora gender and survival    Theseus is a surrealist narrative game about helping a messy Athenian prince break up with his Minotaur love of five years Navigate a physical labyrinth of all his internalized selfdoubt in this narrative adventure Playtime is around the length of a movie and is meant to be consumed in a single sitting,Missing,1.46,1.98,3.01,53.0,6.0,10.0
1612051200,"[12, 15, 31, 32, 35]",144996,Kyvir: Rebirth,[6],Kyvir Rebirth is a single player card game that combines elements of RPG deck building and roguelike gameplay This game features an original dual deck mechanism hundreds of distinctive items skills and cards for you to experiment with,Missing,nan,nan,nan,nan,nan,nan
1610064000,[33],144883,Endless_Overdrive,[6],LoFi High Octane Arcade Action,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1611792000,[31],144847,Sea of Thieves: Season 1,"[6, 49, 169]",The new year ushers in new ways of ensuring players always have things to do in Sea of Thieves Our first Season delivers a new route to earning rewards by building your Renown a trove of Trials and Deeds to tackle along the way a permanent new Voyage type for the Merchant Alliance new and returning timelimited Events more freebies to grab through Twitch Drops and fresh Pirate Emporium stock including the Plunder Pass,Missing,nan,nan,nan,nan,nan,nan
1611532800,"[12, 25, 31, 32]",144626,Legend of Krannia: Cursed Fate,[6],A topdown fantasy game with deckbuilding elements You play as Vahn who is betrayed by his fellow soldiers and falls in battle Given another chance he finds himself in a small town having to start everything again he must build his strength and stop the darkness that plagues the kingdom and kill the traitors in the process  Collecting skills levelingup customizing your gameplay and managing your stats are its primary elements It has a complex 2D controls with skillswitching blocking and dodging,Missing,nan,nan,nan,nan,nan,nan
1610496000,"[12, 34]",144608,Ascension: Transition and Silver,"[3, 6, 14]",A transgender visual novel loosely based on Tarkovskys STALKER,Missing,0.0,0.0,1.48,60.0,2.0,2.0
1611360000,"[31, 32]",144439,Fiction #F3F,[6],A collection of Colorfictions atmospheric adventure games including Nightline Carcavas That Feeling Blue The Sands of Voltark and æ which was previously available via the Haunted PS1 Madvent Calendar 2020,Missing,nan,nan,nan,nan,nan,nan
1611878400,[32],144383,Partition Sector,[6],Blow up your friends  and snakes  in 6 game modes including Battle Royale Capture the Flag King of the Hill and Snake Hunter Up to 20 players in local multiplayer with online play via Steam Remote Play Together  only one player needs to own the game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611792000,[31],144308,Flesh Eating Geriatric Internet Predator,[6],You are a projectionist tasked with assembling a long lost Horror Film for its first screening ever A girl obsessed with vampires ends up meeting the real horrifying thing but hes far from the sparkly man of her dreams,An all new Interactive FMV game    You are a projectionist tasked with assembling a long lost Horror Film for its first screening ever  A girl obsessed with vampires ends up meeting the real horrifying thing but hes far from the sparkly man of her dreams    Featuring     Stylized FMV video   Multiple paths   Multiple endings   Hidden scenes   Secret Music Videos,0.0,0.0,0.0,50.0,1.0,0.0
1609632000,"[8, 9, 31, 32]",144212,Fall Balance Ball,[6],Indie platformer in a 3D setting Balance on platforms jump and pass barriers Collected crystals will give you super powers,Missing,nan,nan,nan,nan,nan,nan
1611360000,"[32, 34]",144194,2econds to Starlivht: My Heart's Reflection,[6],The day I put that uniform on I saw myself in the mirror for the first time And I dared to think maybe just maybe A free VN about standing up to the world to be yourself  Part of the Noisz series and prequel to Noisz Starlivht,Missing,nan,nan,nan,nan,nan,nan
1610928000,"[9, 31, 32]",144124,Puzzle Box Palace,[6],Puzzle Box Palace is an escape room style puzzle game where you are pulled into your grandfathers magical puzzle box Solve puzzles manipulate the puzzle box and jump across furniture as you look for a way out,You find nostalgic letters from your grandfather throughout the puzzle box reminiscing about your relationship with him as you navigate his last gift to you,0.82,0.0,0.0,0.0,0.0,1.0
1610582400,"[31, 33, 34]",144071,Fantasy Tavern Sextet Vol. 2: Adventurer's Days,"[6, 130]",The 2nd part of a 3 part series It is an adventure game where you can enjoy a slapstick love harem play with laughter tears and a little H in a bar in a different world  The Emote engine that can move illustrations smoothly and threedimensionally is used for standing pictures in the game The characters displayed on the screen move as if they were alive,One day several days after our protagonist the young cook in the back of an Akihabara maid cafe got transported to another world our hero gets paid a visit by the lady knight Dahlia at Lupines tavern Dahlia proclaims to the hero I want you to make me a woman which leads to all kinds of misunderstandings with Lupine and Daisy who have a barrage of questions  After getting filled in on what she actually meant its revealed that Dahlias aim is to defeat a monster who only preys on women However for Dahlia who has only ever lived by the sword femininity feels like an alien concept  To help increase her feminine charms Dahlia becomes a waitress at Lupines Tavern and her inexperience leads to all kinds of trouble with the guests  Our hero has no idea that this turn of events will lead him to help Dahlia and Veronica take down their archnemesis from the past,nan,nan,nan,nan,nan,nan
1611100800,[5],144044,Rocket Arena: Season 3,"[6, 48, 49]",New Hero Emotes Totem Companions New Blast Pass and More,Missing,nan,nan,nan,nan,nan,nan
1611100800,"[10, 13, 14, 32]",143841,Down the River,[6],Paddle down scenic rivers enjoy the nature but always be alert It is full of obstacles and dangers If youre not careful you crash into rocks or lose your precious gear Complete the course as fast as you can to make the global high score,Missing,nan,nan,nan,nan,nan,nan
1611187200,"[8, 31, 32]",143840,Lamp Chronicle,[6],Lamp Chronicle is an 2D platformer game that tells the story of a little hero who travels to save a kingdom in crisis Defeat enemies against beautiful backgrounds and enjoy exciting battles with bosses,The evil energy of darkness spread around the world resulting many lives in the kingdom losing their memories or being turned into monsters    On the night of the fall of the kingdom the princess who fought the darkness had to hide a lamp of light which was the treasure of the kingdom that possessed a mysterious power During this chaotic fight the princesss friend Luca happened to took over the lamp and managed to escape the Kingdom He heals his wounds near his hometown and goes on an adventure to save the kingdom Can Luka still a flimsy knight trainee become the true owner of the lamp drive out the darkness and find the missing princess His long and dangerous journey full of monsters is challenging,0.0,0.0,0.0,0.0,0.0,0.0
1610668800,"[8, 31, 32]",143778,Reach the Summit,[6],Reach the Summit is 2D platformer in a pixel retro style The Brave Leah is an novice climber She wants to improve herself and she decided to reach the first hard Summit in her life Help her to climb up and get ready to your first adventure with Leah,Missing,nan,nan,nan,nan,nan,nan
1609718400,"[32, 33]",143775,Puzzle Pieces,"[6, 34]",Puzzle Pieces is easy to learn but hard to master game that will put both your reflexes and perception to test Your goal is to match as many puzzles as possible and in the begining its easy but with every succesfull match the difficulty increases and with it the speed of the game,Missing,nan,nan,nan,nan,nan,nan
1611014400,"[8, 9, 14]",143736,Snolf CD: A Snolf in Time,[6],As with other SNOLF games this hack replaces Sonics ability to move with a golfgame mechanic similar to the kind of thing found in games like Kirbys Dream Course Sonic remains rolled up into a ball under most conditions and can only be launched when he has come to a stop The Rings counter instead counts how many shots you have taken allowing players to compete to get the lowest score  This time Snolf has been hurled into a world where the timespace continuum is a little less rigid and his dark powers have manifested themselves in an unusual way,Missing,nan,nan,nan,nan,nan,nan
1611792000,"[10, 32]",143727,Cargame,[6],Cargame is new type of racing game where you can just drive around of cities and race tracks You can choose what track or city u want a drive and go drive like a furious head Cargame controls from most realistic car driving simulators,Missing,nan,nan,nan,nan,nan,nan
1611014400,[5],143685,Zombie Army 4: Dead War - Mission 6: Dead Zeppelin,"[6, 48, 49, 130]",The resistance airfield might have been saved but a killer Zeppelin is still on the loose The deadhunters only option is to chase that damned aircraft back to its lair and send it back to whichever Hell it came from,Missing,nan,nan,nan,nan,nan,nan
1611187200,"[8, 31, 32]",143652,Dispersio 2,"[3, 6, 14]",Dispersio 2 is a retrostyled metroidvania As you progress through the game you will gain new abilities such as dashing walljumping and more Theres even a hard mode for hardcore players Can you beat the game with only 1 HP,Missing,0.0,0.0,4.5,0.0,0.0,1.0
1609891200,"[8, 31, 32]",143525,Beholder's Lair,[6],Beholders Lair is a difficult 2D platformer that revolves around skillfully avoiding different kinds of enemies Learn the movement patterns of your enemies outsmart them and escape the demons lair,With glory and treasure in mind you journeyed into Zindan an old dungeon located near the ancient desert city of Urf After days of exploring fighting and looting you were captured in your sleep by cultists Turns out the old dungeon had a new inhabitant A beholder recently decided to carve his lair inside the dungeon and you were lucky enough to set camp next to it There is only one way to escape the demons lair Will you be able to escape Or will you share the fate of many others before you,nan,nan,nan,nan,nan,nan
1610409600,"[12, 13, 15, 16]",143523,Heroes of the Three Kingdoms 8,[6],Heroes of the Three Kingdoms 8 is the eighth installment in the Heroes of the Three Kingdoms series of strategic war games based on the classic Chinese novel Romance of the Three Kingdoms The first mainline sequel in over 13 years the game gives the series a new look while staying true to its core formula,Missing,nan,nan,nan,nan,nan,nan
1610755200,[32],143475,Music Room,[6],Music Room is a Japanese horror game in which a friend invites you to go to school to test your courage,The protagonist is invited by his friend to go to school to test his courage but as soon as he arrives at the school his friend blocks the entrance and tells him to go to the music room alone  Whats in the music room Why is it so popular to test your courage at school in class,nan,nan,nan,nan,nan,nan
1610755200,[35],143441,King's Cup,"[6, 14]",Kings Cup is a drinking game played online with friends Players each pull a card from the circle and have to drink give drinks or a minigame is started to determine who should drink Kings Cup comes with default rules or you can host games using your own custom rules,Missing,nan,nan,nan,nan,nan,nan
1611187200,"[5, 32, 33]",143412,Blurple Food Wars,[6],Return to classic 80s shooters while fighting off the fast food horde in this retro space shooter,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[15, 32, 35]",143410,Minesweeper Versus,[6],Minesweeper Versus requires tactics and strategy to uncover hidden mines before your opponent beats you to it Its a modern take on the classic free minesweeper game for two players,The goal of Minesweeper Versus is to uncover more bombs than your opponent The location of most mines is discovered through a logical process but some require guessing usually with a 5050 chance of being correct Clicking on the game board will reveal what is hidden underneath the chosen square or squares a large number of blank squares may be revealed in one go if they are adjacent to each other Some squares are blank while others contain numbers from 1 to 8 with each number being the number of mines adjacent to the uncovered square,nan,nan,nan,nan,nan,nan
1611187200,"[5, 33]",143294,Grand Theft Auto V: Premium Edition Bundle,[6],Grand Theft Auto V takes place five years after Grand Theft Auto IV and is now set in Los Santos It centers around three protagonists Michael Trevor and Franklin New to the series is that the player can switch between the three characters on the fly They each have different missions lives and personalities They also often come together especially for heists a complex type of mission where a large operation needs to be planned and executed by determining a strategy and hiring additional henchmen As with previous games in the series the gameplay involves gunfights and takes place in a sprawling openworld city where players get around by acquiring transport cars boats helicopters etc through less than legal means Players can roam the game world complete story missions and partake in various illegal activities including shooting civilians robbing people destruction of cars and the titular act of car theft These lead to a wanted rating of up to five stars sending in a police force in pursuit Continuing to resist the police will also increase it The wanted status is lost by getting out of sight or by spraying the car,Missing,nan,nan,nan,nan,nan,nan
1611792000,Missing,143287,Uno: Fenyx's Quest,"[6, 48, 49, 130]",The most famous card game hosts a legendary showdown An allnew game mode inspired by the mythical world of Immortals Fenyx Rising UNO Fenyxs Quest plunges you into the marvelous Golden Isle and its mysteries and wonders Avoid the traps of Typhon free the gods from their curse and wield their mighty powers to be the first one to get rid of your hand Olympus awaits you,Missing,nan,nan,nan,nan,nan,nan
1611792000,"[9, 15, 33, 35]",143286,UNO: Ultimate Edition,"[6, 48, 49, 130, 169]",Get the complete collection of one of the most iconic games with the UNO Ultimate Edition containing UNO UNO FLIP UNO Fenyxs Quest plus themed cards featuring Just Dance 2017 Rayman and more,Missing,nan,nan,nan,nan,nan,nan
1611014400,"[9, 32]",143275,"Locust, U.S.A.",[6],Uncover the dark secrets of the small American town of Locust by breaking blocks and hitting switches Gameplay mechanics inspired by Arkanoid clones and various weird pinball machines and aesthetics inspired by Stranger Things World of Horror Tron etc,Missing,nan,nan,nan,nan,nan,nan
1609891200,"[15, 32, 33]",143272,Pretend,[6],Pretend is an arcade game a clone of Among Us and an adaptation of the classic party games Mafia and Werewolf It is a game of murder accusations deceit and survival  Play with 415 players online or via the local network as you attempt to uncover who pretends to be a worker  by completing tasks and discussing with other coworkers,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611878400,"[8, 31, 32]",143259,Lost Caves,"[6, 14]",A 2D collectathon in which you explore caverns filled with underground ruins to find treasure and to hopefully find your way back to the surface Collecting treasure from chests accumulates your wealth and the wealthier you become you further you can progress,In an attempt to find his fortune young Michael Miner ventures into an old California gold mine to find any gold left over After digging up what he thinks is gold embedded in a wall the entire mine collapses around him and he finds himself tumbling down a deep hole into When reaching the bottom he finds that hes stumbled into a large complex of caverns that houses the ruins of an ancient civilization And where there are ruins theres treasure and Michael is not about to return to the surface empty handed,0.0,0.0,0.0,0.0,0.0,0.0
1612051200,"[10, 33]",143236,MayhemCars2,"[3, 6, 14]",Race across procedurally generated tracks with thousands of cars to unleash total mayhem and destruction At every corner our super AI will make you feel like they will much rather destroy you than win,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[8, 32]",143222,Smol Ame,"[6, 82]",A 2D platformer starring Watson Amelia and her friends based on Walfies smol Ame drawings,Missing,1.18,0.0,0.0,70.0,1.0,1.0
1611878400,[32],143199,Live Inc.,[6],Live Inc is an online 2vs2 heist game where two opposing players play in a cat and mouse scenario and their team members play as overseers of the map Teams can use unique mechanics to interact with the map and must work together to outsmart their opponent,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[8, 12, 31, 32]",143189,Abyss the Forgotten Past,[6],Abyss The Forgotten Past is a 2D platform game with RPGbased mechanics with a large diversity of collectible items increasing the difficulty as you progress The story is based on rediscovering itself after an unfortunate event Leonnor sets out on a journey to discover everything about his past with special abilities where monsters magic and heavenly beings exist Enter a personal search that will surprise you with each discovery ,Play as Leonnor who sets out on a journey to discover everything about his past and his world things are not always what they seem Learn special abilities battle monsters and encounter celestial beings as you explore this beautifully crafted pixel world,nan,nan,nan,nan,nan,nan
1611705600,"[12, 13, 31, 32]",143166,Tale of Immortal,[6],Tale of Immortal is an openworld sandbox based on Chinese mythology and cultivation You will grow to become immortal conquer the beasts from the Classic of Mountains and Season make your choices carefully and grasp your own destiny,Live the mythology With a background based around ancient Chinese myths and stories players will have a variety of interactive options with scenes and ingame NPCs which will affect the storyline of the game and transform the game world  Become Immortal The theme of the game combines the immortal cultivation and the unique cultural background of The Classics of Mountain and Sea Players will experience the journey from a mortal to a strong godlike being,72.0,0.0,0.0,0.0,0.0,1.0
1611878400,"[2, 31, 32]",143159,"A Painter's Tale: Curon, 1950","[6, 14, 48, 49, 130, 167, 169]",A Painters Tale is an adventure game that tells the story of the tiny Südtirol village of Curon Venosta by mixing reality and fiction The old Curon was flooded by the waters of Lake Reschen in 1950 due to the construction of a dam What lies beneath the bell tower still emerging from the lake,A Painters Tale Curon 1950 is a story about love and resistance an adventure game about historical memory The bell tower that comes out of the lake is the last memento of the old village of Curon flooded by the waters of Lake Reschen in 1950 due to the construction of a dam despite the protest of the citizens The plans for the dam started during the Fascist era opposing the interests of a big industrial group to the wellbeing of the villagers who were forced to leave their homes and pastures,2.5,0.0,2.77,80.0,1.0,3.0
1611878400,"[15, 32]",143158,Don't Get Bit,"[6, 14]",Its the zombie apocalypse and Cassie a sarcastic 18 year old armed with only her wits and a kitchen knife must get to her uncles farm Keep Cassie alive in this turnbased strategy game as she battles the undead across thirty levels trying to survive and not get bit,Guide Cassie and her companions through 30 levels as they battle hordes of mutant zombies Each map is unique filled with new challenges requiring different strategies and skill but no luck  Featuring a haunting storyline each level opens with Cassie sharing more of her story and the apocalyptic world around her,nan,nan,nan,nan,nan,nan
1611878400,"[15, 24, 32]",143157,Finger Fortress,[6],We fused typing and strategy to provide you the best experience of a 1v1 typing game Choose your race and lead your soldiers to break through the opponent fortress in the fingers of speed and wisdom,Missing,nan,nan,nan,nan,nan,nan
1611792000,"[31, 32, 34]",143156,Ghost in the pool,[6],A bizarre campus legend take you into the traditional Japanese black and white comic horror story Witness the familiar scenes and contemplate the terrifying moments,It all started from a rumor that the school swimming pool has a ghost in it Every innocent life can be the victim especially when you go there at night The school knows it but keep it quiet and just simply lock the pool after day timeBut there always have some brave people who believe or not believe it and break into the natatorium at night and meet the horrible creature there and with no return back,1.2,1.96,2.93,63.0,3.0,9.0
1611792000,"[2, 13, 15, 31]",143155,Farm Frenzy: Refreshed,"[6, 14, 48, 49, 130]",Grow and make resources to trade with the city care for animals and build your dream ranch in Alawars famous Frenzy Farm with a modern twist,Slip into a pair of overalls and give us your best Yeehaw  From feeding feisty animals to gathering fresh eggs to making delicious pastries youll turn a humble little homestead into a booming agribusiness Youll have to stay on your sunkissed toes though As you race to meet your goals on each level ravenous bears and other animals will try to foil your efforts But dont worry youll have the tools you need to deal with each of these beastly brutes  From sunup to sundown Farm Frenzy is crazy captivating fun,nan,nan,nan,nan,nan,nan
1611792000,[32],143154,Hidden Lands,[6],These lands are paused in time split apart Find their differences to to bring them back to life Discover ancient civilizations through their lost treasures,Missing,6.3,6.45,11.05,60.0,5.0,8.0
1611792000,"[12, 31, 32]",143153,Fate of the Storm Gods,"[3, 6, 14]",Harness wind earth fire and all the forces of nature to destroy your enemies Will you stabilize the broken magic of the weather or revel in its chaos,Harness wind earth fire and all the forces of nature to destroy your enemies Will you stabilize the broken magic of the weather or revel in its chaos Fate of the Storm Gods is a 275000word interactive fantasy novel by Bendi Barrett Its entirely textbased without graphics or sound effects and fueled by the vast unstoppable power of your imagination  The worldbelow is the realm of humans mundane shortlived often helpless creatures But you are a Weather Buildera resident of the upperworld controller of all things atmospheric and a veritable Storm God In your Workshop of the Westerly Wind at the peak of Mount Gion you and the Master Builder regulate the weather in the Western lands  When a desperate human royal climbs Mount Gion and breaches your workshop you learn that the weather in the Southern lands has descended into chaos Floods destroy whole cities in highlying areas Fertile plains deteriorate into desert within months Furthermore the Builders loyal automaton servants the homunculi are slaughtering humans without provocation  This must be the work of the Weather Eaters enemies of the Builders since time immemorial The Weather Eaters feed off of maladaptive weather sowing anarchy and strife wherever they can Now your ancient feud threatens to break the weather and tear apart two worlds  Armed with a suite of elemental powers and the aid of your trusty and deadly homunculus you must leave Mount Gion for the first time putting yourself between the will of the Builders the needs of the humans and the ire of your enemies Will you use your elemental powers and your wits to mend this rift before its too late or will you prioritize accumulating power and influence in the midst of growing chaos,nan,nan,nan,nan,nan,nan
1611792000,"[12, 32]",143152,The Book of Shadows,[6],What happens when you and your girlfriend uncover a mysterious book and then accidentally activate it Can you keep Alex one step ahead of those who want the book while at the same time figure out where am I What does this book do Why do these other people want it,What happens when you and your girlfriend uncover a mysterious book and then accidentally activate it  That is what happened to Alex and Talia and now Alex finds himself in the mysterious world of Esteron with the book while Talia is possessed by something In addition others have detected the activation of the book and want it for their own nefarious purposes Can you keep Alex one step ahead of those who want the book while at the same time figure out where am I What does this book do Why do these other people want it,nan,nan,nan,nan,nan,nan
1611792000,"[4, 31, 32]",143150,Miska's Cave,[6],Miskas Cave is a unique actioncentric side scroller with strategic components and animated with pixel art If you love completing challenging games that require varying strategies this game is for you,Missing,nan,nan,nan,nan,nan,nan
1611705600,"[12, 15, 31]",143149,Magellania,[6],Defeat your enemies with the power of love friendship and violent military aggression in Magellania a hardcore tacticsRPG set in outer space,After the rulers of the other planets turn down his birthday invitations Prince Lofty of Pluto decides to invade their kingdoms and force them to attend,0.0,12.75,0.0,0.0,0.0,1.0
1611792000,"[13, 15, 32]",143080,Steel Division 2: Nemesis - Battle of Rimini,[6],Nemesis Battle of Rimini takes place during Operation Olive set in midSeptember 1944 which saw the Allies attempt to break through the Germanheld Gothic defensive line on the Adriatic coast,Missing,nan,nan,nan,nan,nan,nan
1611705600,[34],143049,Megalith,[6],A short story about the last man on Earth Made for a game jam,Missing,nan,nan,nan,nan,nan,nan
1611360000,"[8, 25, 33]",143047,FrenVania,[6],A 2D platformer mixing elements from the Kirby and Castlevania series featuring VargFrenfrom the streams of the Vinesauce collectives Joelas the playable character,Missing,nan,nan,nan,nan,nan,nan
1611619200,"[12, 13, 31]",143026,The Sims 4: Paranormal Stuff,"[6, 14, 48, 49, 167, 169]",Light the candles and prepare the rituals to appease your ghastly new roommates with The Sims 4 Paranormal Stuff Spectral guests cause mischief and mayhem on Haunted House Lots but Sims can perform a séance befriend Guidry the Ghost become a Paranormal Investigator and restore order,Your newtoyou home might be home to someone else too if its one of the new Haunted House Lots Appease the mischievous specters to relax in serenity or let them run amok for scares day and night  If you want to send your new roommates packing Guidry the Ghost is happy to advise you Remove accursed objects perform a séance commune with the dead and receive gifts from specters You can even summon Bonehilda the skeletal maid  Master the Medium skill and impress Guidry to get a Paranormal Investigator license Once youre ready take on some freelance gigs to expel unwelcome visitors for other Sims With spooky activity on the rise its up to your Sim to put a stop to it,nan,nan,nan,nan,nan,nan
1611187200,"[32, 33]",143020,Outer Rat,"[6, 14, 34, 39]",Figure out who is the deserter with your friends or betray them Use abilities as detective and as a deserter to defeat the other team Point out a culprit and give proof of it,Figure out who is the deserter with your friends or betray them Play 310 players invite your friends and show them who is the best liar  Use abilities as detective and as a deserter to defeat the other team  Point out a culprit and give proof of it,nan,nan,nan,nan,nan,nan
1611619200,"[5, 32, 33]",143014,Wholesome Slaughter,[6],Wholesome Slaughter is a retro style FPS set in a fantasy world After stumbling into an unknown dimension you must fight your way through hordes of the cute and innocent inhabitants of the land,Missing,0.69,0.0,0.0,50.0,1.0,2.0
