,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
144,"[11, 15]",9951,Age of Empires II: HD Edition - The Forgotten,[6],Welcome to Age of Empires II HD Edition  The Forgotten the first new official expansion for the Age of Empires II universe in over ten years Challenge friends with five additional civilizations and technologies battle through four campaigns vanquish opponents in new game modes on massive maps or shoutcast a match and stream it all through twitchtv Crafted exclusively for Age of Empires II HD Edition The Forgotten expansion builds upon the Age of Empires II HD experience and includes Steam workshop support new expansion rankings steam trading cards and more  Age of Empires II The Forgotten is the second official expansion pack for Age of Empires II It features five new civilizations the Incas Indians Italians Magyars and Slavs new units and technologies new maps enhanced AI a higher population limit greater onscreen rendering bug fixes and several tweaks to old units technologies and bonuses for improved gameplay balance  Originating as a fanmade modification before they became Forgotten Empires Studios entitled Age of Empires II The Forgotten Empires the expansion was developed with SkyBox Labs and released in 2013 exclusively on Steam It requires the Age of Empires II HD Edition for installation,The Forgotten adds seven additional single player campaigns which are partially based on the following historical events  Alaric I The trauma of the Hun invasion in the 4th century has shaped Alaric the fearsome warrior king of the Goths But can the beloved king secure a new homeland for his people in the territory of the collapsing Roman Empire  Sforza Always hungry for glory and wealth Sforza wanders around 15th century Italy offering his services to the highest bidder Will he pick the right battles or make the wrong enemy Take the fate of the young mercenary captain in your hands  Bari 400 years after the collapse of the Roman Empire Italy is still up for grabs Relive the tale of the port city Bari from the point of view of a Byzantine family rising from the common soldiery to the nobility Beware for not only Bari is at stake but also control of Southern Italy  Dracula History forged an incredible legend about the man who ruled Wallachia in the mid15th century Holding his ground against the vast armies of the expanding Ottoman Empire his cruel tactics made him the most feared man in all of Eastern Europe Will his thirst for blood and the loyalty of his soldiers hold the Turks back for good  El Dorado Join Francisco Orellana and Gonzalo Pizarro on their quest to find El Dorado the legendary Lost City of Gold thought to be hidden somewhere in the vast Amazon rainforest Will their quest along the Amazon River lead to lifelong prosperity  Prithviraj As the 12th century comes to a close India is divided between the ruling Rajput clans One of them the Chauhans have just been blessed with a new king His name is Prithviraj and his determination to unite the rival states is unprecedented But what happens when he falls in love with the daughter of his enemy And does he have the strength to stop a fullscale Muslim invasion from the west  Battles of the Forgotten Time has faded the names of many of the greatest leaders ever known During their age they were famed for their fierceness on the battlefield their just rule and their quest for power Witness the path to glory of Richard the Lionheart Minamoto no Yoritomo Sultan Osman Ghazi Khosrau and many more,79.98481373902845,,,,,,
145,[5],3093,Battlefield 4: Second Assault,"[6, 9, 12, 48, 49]",Battlefield 4 Second Assault will be available post launch first for Xbox One consumers This Premium expansion pack will feature four of the most fanfavorite maps from Battlefield 3 redesigned to take advantage of our advanced Frostbite 3 engine and enhanced to include new multiplayer features from Battlefield 4,Missing,79.80866754496526,0.0,0.0,0.0,0.0,0.0,0.0
146,"[8, 12, 13, 15, 31, 32]",5590,Pixel Piracy,"[3, 6, 14, 48, 49]",Pixel Piracy is a sidescrolling 2d real time strategysandboxsimulation game created by indie developer Vitali Kirpu and produced by Alexander Poysky In the game the player leads the life of a pirate captain Recruit a crew outfit and customize your ship and set sail on the open seas There youll use any combination of aggression diversion and trade to become the most infamous pirate crew of the seven seas You can raid pillage and plunder everything in your path divert and lie to get what you want or trade for a quick buck Remember to be careful though death is everywhere and quite permanent Adventure awaits,Missing,78.79430681181988,7.53,17.15,27.82,56.0,16.0,18.0
147,[4],11445,Persona 4 Arena Ultimax,"[6, 9, 12, 48, 52, 130]",Persona 4 Arena Ultimax is a fighting video game developed by Arc System Works and Atlus It is the direct sequel to Persona 4 Arena which is itself a followup to the roleplaying game Persona 4 The game was originally released in Japanese arcades on November 28 2013 and later ported to home consoles Unlike the previous game it is not region locked,The story is a continuation of the events depicted in Persona 4 Arena and begins the day after the previous game concludes meaning Arena Ultimax is also set in May 2012  The Midnight Channel is back on the air and once again broadcasts a strange advertisement for another fighting tournament christened P1 Climax also known as Operation World Destruction that shows members of the Investigation Team and the Shadow Operatives in combat Just moments after this Inaba is subject to a power outage and is engulfed by a bizarre red fog Furthermore figures that look suspiciously like Mitsuru Kirijo Aigis and Akihiko Sanada being crucified are shown on TV While the Investigation Team attempts to figure out whats going on Junpei Iori and Rise Kujikawa becomes trapped in the red fog while Labrys Ken Amada Koromaru and Yukari Takeba ride on a helicopter to see the fog engulf Inaba,78.43582476524014,10.27,20.77,81.7,75.0,159.0,127.0
148,"[5, 8, 12, 25, 31, 32]",3173,Risk of Rain,"[3, 6, 14, 46, 48, 49, 130]",Risk of Rain is an action platformer with roguelike elements With permanent death as a primary feature players will have to play their best to get as far as possible Fight on a mysterious planet with randomly spawning enemies and bosses either alone or with 3 friends in online coop,Missing,77.39225688549344,4.54,20.24,52.99,76.0,275.0,277.0
149,Missing,21611,Dead Rising 3: Apocalypse Edition,"[6, 49]",Featuring the ultimate openworld zombie game four downloadable content packs and a bonus digital item the Dead Rising 3 Apocalypse Edition is the definitive Dead Rising experience,Missing,76.01608584490391,,,,,,
150,"[9, 31, 32]",9000,Journey of a Roach,"[3, 6, 14]",Nuclear war post apocalypse barren and lifeless wastelands Lifeless Not so much Mutated insects have made their home in a bomb shelter and theyre set on exploring the world Let this pointclick adventure welcome you to a hilariously bizarre end time world and join the roaches Jim and Bud on their journey to the surface  Journey of a Roach tells the story of two roachbuddies who want nothing but see the surface world On their way up they meet all kinds of bizarre and ludicrous insects inhabiting the postapocalyptic earth In atmospheric 3D pointclick adventure style youll take control of Jim the roach through the bomb shelter effortlessly crawling your way along walls and ceilings This innovative and dynamic game mechanic creates opportunities for a wholly new puzzle design Fondly designed speechballoons offer an unconventional new dialogue experience and the soundtrack delivers and atmospheric postapocalyptic moodKey Features Pointclick Adventure in a unique environment Crawl along walls and ceilings exploring secret underground Innovative controls create dynamic game mechanics Atmospheric 3D comic style world Two charming memorable protagonists with humorous nonverbal means of communication,Missing,75.50014802889004,2.99,3.45,4.59,67.0,63.0,109.0
151,"[12, 25, 31]",7259,Young Justice: Legacy,"[6, 9, 12, 41]",Young Justice Legacy is a multiplayer action RPG based on the Young Justice TV series,A renowned archaeologist Dr Helena Sandsmark is kidnapped and the Young Justice team tracks a group of the Lights most notorious villains around the globe in an effort to rescue her But when the young heroes discover the Light is exploiting Dr Sandsmarks expertise to locate fragments of an ancient statue of legendary power they must race against time to save the planet from imminent disaster,75.0,8.12,13.75,0.0,53.0,9.0,11.0
152,"[8, 31]",19726,Rayman Fiesta Run,"[6, 34, 39, 74]",Rayman Fiesta Run is a platfomer and the sequel to Rayman Jungle Run The game features the same tech that powers Rayman Legends The game features new moves such as swimming superpunching and shrinking There are 75 levels spread across 4 worlds,Missing,74.99721121499687,6.24,7.57,10.22,71.0,25.0,15.0
153,"[9, 12, 16, 31, 32]",8998,Desktop Dungeons,"[3, 6, 14]",Each step into the unknown heals you and reveals new obstacles as you guide fresh heros to glorious retirement or ignominious death Master tactical spells appease ancient gods and get rich through taxidermy in this awardwinning quickplay puzzleroguelike,Missing,74.92457560488955,19.29,47.38,129.18,71.0,17.0,14.0
154,"[8, 31]",16693,Tiny Barbarian DX,"[3, 6, 14, 130]",Tiny Barbarian DX is an actionpacked sword em up inspired by fantasy pulp fiction Like those short stories the game is split into four distinct episodes each with a new setting new enemies and new music Best of all when you buy the game you will get all other episodes as they become available Episode 1 is available now with more coming soon What are you waiting for Its Time to Get Tiny,Missing,73.0,9.79,10.45,10.92,59.0,10.0,11.0
155,[4],23354,Injustice: Gods Among Us - Ultimate Edition,"[6, 9, 12, 46, 48]",Injustice Gods Among Us Ultimate Edition enhances the bold new franchise to the fighting game genre from NetherRealm Studios Featuring six new playable characters over 30 new skins and 60 new STAR Labs missions this edition packs a punch In addition to DC Comics icons such as Batman The Joker Green Lantern The Flash Superman and Wonder Woman the latest title from the awardwinning studio presents a deep original story Heroes and villains will engage in epic battles on a massive scale in a world where the line between good and evil has been blurred,Missing,72.46939165065943,5.02,11.14,24.29,71.0,760.0,828.0
156,[25],10267,Dynasty Warriors 8: Xtreme Legends,"[6, 9, 12, 46, 48, 49, 130]",Dynasty Warriors 8 Xtreme Legends introduces entirely new levels of fun to the refreshing gameplay vanquishing swarms of enemies with mighty warriors found in Dynasty Warriors 8  In story mode where you can immerse yourself in the vivid tales of the Romance of the Three Kingdoms it is now possible to play as the mighty warrior Lu Bu and embark on a journey that depicts his way of life Additionally many new hypothetical scenarios to existing Romance of the Three Kingdoms battles have been added as well as new playable characters weapons types growthspeedrun elements and more Whats more a revamped Ambition Mode and completely new Challenge Mode offer whole new ways to enjoy the Dynasty Warriors 8 universe,Missing,70.9253059301021,,,,,,
157,"[25, 31]",3812,Ryse: Son of Rome,"[6, 49]",Ryse Son of Rome is a stunning actionadventure that follows Marius Titus on a heroic quest to avenge the death of his family and preserve the honor of Rome at all costs,Embark on a journey of revenge betrayal and divine intervention Ryse Son of Rome tells the story of Marius Titus a young Roman soldier who witnesses the murder of his family at the hands of barbarian bandits then travels with the Roman army to Britannia to seek revenge Quickly rising through the ranks Marius must become a leader of men and defender of the Empire on his quest to exact vengeance  a destiny he soon discovers can only be fulfilled much closer to home,70.9150232614035,6.39,8.32,19.69,69.0,1090.0,1628.0
158,"[31, 32]",22365,Moirai,"[3, 6, 14]",The townsfolk tell you that a woman named Julia has gone missing You venture out into the cave just beyond the village looking for her Youre given a knife to protect yourself What you find there may surprise you,Missing,70.24371414193702,0.16,0.19,0.2,67.0,76.0,136.0
159,"[8, 15, 32, 33]",10712,Poöf vs. The Cursed Kitty,"[6, 14]",Poöf has been tricked by accepting a golden laying kitten But the precious kitty makes all the greedy monsters envious Survive waves of monsters trying to steal your revenue  Poöf vs the cursed kitty is a mix between tower defense and platforming action a game focused on hardcore gameplay tight controls and choices inspired by games such as Mario Bros Arcade Game Orcs Must Die and Super Crate Box  To get rid of your enemies simply jump on them or place towers to attack and poos to slow down use fire knives or bombs ice winds to freeze enemies and golden eggs for Armageddon  You can also control time slow it down in danger moments and accelerate it to increase the difficulty and score more points How fast will you play,Missing,70.0,,,,,,
160,"[8, 32, 33]",10359,Gentlemen!,"[3, 6, 14]",Gentlemen is a frantic local multiplayer Victorianthemed deathmatch game for 24 players Full controller support    Local multiplayer Play your friends Crush their dreams Smell their fear Destroy them with a thousand pigeons Youll need to hone a delicate balance of technique knowledge cunning and blind panic just like a real duel,Missing,70.0,0.0,0.0,0.0,30.0,1.0,0.0
161,"[8, 9, 31, 32]",9978,Another Perspective,[6],Another Perspective is a puzzle platformer following the very confusing adventure  slow existential meltdown of someone looking for something that they dont remember  This person has the power to swap minds with what appears to be other versions of himself who all see the world in different ways Where one pair of eyes sees a bottomless pit another might not Where one sees a locked door another sees a key To change perspective is to change reality  Combining these realities allows him to progress  or to at least do something that resembles progress  however this new found power leaves him deeply confused Who is he Why does he have this super power that doesnt make any sense If hes swapping between bodies which body is really his Why does he keep having to pick up keys and unlock doors Where is he going Is he even going anywhere Does he even exist What is he looking for  The answers to some all and none of these questions will be probably definitely not be maybe found by playing the game,Missing,70.0,1.16,2.16,4.53,67.0,29.0,51.0
162,"[8, 15, 24, 32]",7209,King Arthur's Gold,"[3, 6, 14]",If you like total freedom in the way you conquer the enemy this is the ultimate war game for you Build freeform constructions as a medieval Builder fight in sword duels as a Knight or snipe with your bow as an Archer King Arthurs Gold blends the cooperative aspects of Lost Vikings mashes them with the full destructibility of Worms and the visual style and action of Metal Slug brought to you by the creators of Soldat,Missing,68.60705658617876,2.81,0.0,201.0,63.0,14.0,3.0
163,[12],2449,Lightning Returns: Final Fantasy XIII,"[6, 9, 12, 49]",As Lightning it is your mission to save souls so they may be brought to a new world However with only thirteen days remaining not everyone can be saved Armed with allnew weapons player customization and battle abilities you are in a race against time to fully understand your destiny It all ends here,Missing,68.18410678237497,33.38,48.05,65.6,70.0,379.0,497.0
164,"[2, 12, 13, 15, 31, 32]",3245,A Dark Room,"[3, 6, 14, 34, 39, 82, 130]",A Dark Room is an opensource software roleplaying textbased game originally published in mid 2013 for web browser by Doublespeak Games Later that year it was released in the App Store for iOS devices In 2014 a prequel entitled The Ensign which provided more insight into the world and its characters was released for iOS,Missing,68.05818621939284,3.7,4.45,6.17,79.0,36.0,44.0
165,"[12, 31]",3199,Dead Rising 3,"[6, 49]",Available exclusively for Xbox One and Windows Dead Rising 3 marks the return of one of the most popular zombie video game franchises Set 10 years after the events of Fortune City in Dead Rising 2 players are introduced to Nick Ramos a young mechanic with a strange tattoo and a mysterious past who must find a way to escape a city full of zombies before an impending military strike wipes the city of Los Perdidos California and everyone in it off the map Nick cant do it alone  he must join up with other survivors to stay alive They must fight their way out before its too late,Dead Rising 3 takes place ten years after the events of Fortune City in Dead Rising 2 The story follows a young mechanic named Nick Ramos and his attempt to survive a massive zombie outbreak in the fictional city of Los Perdidos California Ramos must team up with other survivors and find a way to escape Los Perdidos before an impending military strike wipes out the city and its inhabitants,67.93206369351198,13.97,22.51,46.01,73.0,308.0,350.0
166,"[10, 31]",2074,Need for Speed: Rivals,"[6, 9, 12, 48, 49]",Players assume the role of both cops and lawbreakers in Need for Speed Rivals which is the inaugural outing of Ghost Games  the rebranded EA Gothenburg studio in Sweden Ghost Games is made up of talent moved over from UKbased Criterion Games best known for its work on the Burnout series and shooter Black along with former DICE staff,Missing,67.58491685262518,12.93,20.34,33.87,67.0,278.0,228.0
167,"[8, 9, 31, 32]",6581,Stick it to the Man!,"[6, 9, 14, 41, 46, 48, 49, 130]",On an ordinary day hard hat tester Ray has a bizarre accident and wakes up with a giant pink spaghetti arm sticking out of his brain giving him extraordinary mindreading powers Ray can suddenly change the world with stickers transforming his paper universe by tearing it folding it and using the crazy stickers he finds along with his awesome new powers to solve mindboggling puzzles Sadly Ray doesnt have much time to get to grips with his newfangled psychic abilities Instead hes on the run from The Man for a crime he didnt commit Can you help Ray out of this sticky situation Get ready to tear it rip it and Stick it to the Man,Meet Ray he lives in a world where everything is made out of paper and stickers One day he has an accident and wakes up with a giant pink spaghetti arm sticking out of his brain This gives him awesome powers and he can suddenly change the world around him by folding it tearing it pulling stickers off and sticking them elsewhere And if that werent enough Ray can also read peoples minds Digging into the brains of his fellow citizens Ray can hear their thoughts and use that to his advantage Unfortunately Ray doesnt have much time to get to grips with his new abilities He is framed by The Man with a crime he didnt commit and is on the run Can you help to get Ray out of this sticky situation Get ready to tear it rip it and Stick it to the Man,66.36042765181264,4.43,4.97,5.59,73.0,175.0,236.0
168,"[11, 13, 15]",18538,Zoo Tycoon,"[6, 12, 49]",Zoo Tycoon is a business simulation video game developed by Frontier Developments and published by Microsoft Studios The game was released on 22 November 2013 for Xbox One and Xbox 360,Missing,66.06137314944257,12.71,30.39,48.62,59.0,20.0,7.0
169,"[5, 11, 13, 15]",3347,X Rebirth,"[3, 6, 14]",In the distant future the X universe faces a period of profound and irrevocable change While the universe stumbles towards an uncertain future countless adventures await as new enemies rise in search of power Enter a young adventurer and his unlikely female ally traveling in an old battered ship with a glorious past  two people alone against the galaxy playing a key part in the events to come The fate of the universe rests in the hands of the player,Missing,65.99998181833384,15.0,118.44,0.0,60.0,4.0,3.0
170,[5],2033,Call of Duty: Ghosts,"[6, 9, 12, 41, 48, 49]",Call of Duty Ghosts takes place following a catastrophic event that changed the global balance of powers in the world As a result the United States is no longer recognized as a superpower Ten years after the event an unseen enemy emerges as a threat but the remnants of US special forces from every branch came together to create an elite group of soldiers known as the Ghosts who are determined to eradicate all threats to protect the weak and the remains of America,Missing,64.47271182842826,6.0,8.31,13.03,66.0,1087.0,1014.0
171,"[31, 32]",26138,Alicemare,[6],Alicemare is a somehow familiar yet totally unique adventure game with strong horror leanings created by  Miwashiba using the Wolf RPG Editor The game follows an amnesiac young boy named Allen who was placed under the care of a man called Teacher who looks after four other children,Allen is a young boy who has lost his memory Bereaved by the loss of his mother and father he eventually ends up at a home for lost children One day he sets out to investigate a rumor heard from the other children This is where Allens story really begins,60.21747751144594,2.23,3.0,3.42,61.0,44.0,100.0
172,"[7, 9, 13, 32]",10630,Luxuria Superbia,"[3, 6, 14, 34, 39]",A simple game of touch pleasure and joy  Luxuria Superbia is a colorful musical journey made to fill you with joy Exciting designs explode from your touch as you glide through playful stylized flowers Its all about the experience and the interaction  Theres twelve flowerlike tunnels and a garden with a temple In the garden you select a flower by turning the dial When you complete a flower the next one is unlocked  A flower always starts out colorless But when you touch it color fills the tunnel Stay in the glowing flower as long as possible  Play slowly and gently to get a high score Just pushing through as fast as you can will result in failure The game wants you to take it easy and be playful  The blush you cause to a flower imbues the garden too For each flower theres a column in the temple Time spent in a blooming flower makes its column grow The garden starts blank just like the tunnels But over several journeys it flourishes with color  Bring color to the flowers bring joy and beauty to the garden,Missing,60.08546583850932,1.05,1.4,1.88,58.0,12.0,18.0
173,"[25, 32]",35586,Big Action Mega Fight!,"[6, 14, 39]",Big Action Mega Fight is a classic single player beat em upbrawler with a modern twist Hilarious 2D cartoon combat inspired by Streets of Rage Final Fight Turtles in Time and Battletoads Blast your way through levels filled with luscious art and unforgettable enemies How fast can you SMASH,Missing,60.0,2.9,4.8,5.01,66.0,7.0,10.0
174,[25],21712,Dynasty Warriors 8: Xtreme Legends Complete Edition,"[6, 9, 46, 48]",Dynasty Warriors 8 Xtreme Legends introduces entirely new levels of fun to the refreshing gameplay vanquishing swarms of enemies with mighty warriors found in Dynasty Warriors 8 In story mode where you can immerse yourself in the vivid tales of the Romance of the Three Kingdoms it is now possible to play as the mighty warrior Lu Bu and embark on a journey that depicts his way of life Additionally many new hypothetical scenarios to existing Romance of the Three Kingdoms battles have been added as well as new playable characters weapons types growthspeedrun elements and more Whats more a revamped Ambition Mode and completely new Challenge Mode offer whole new ways to enjoy the Dynasty Warriors 8 universe,Missing,60.0,21.22,58.27,124.03,76.0,57.0,63.0
175,"[9, 12, 31, 32]",20078,Super Motherload,"[6, 9, 48]",Set on Mars in an alternate ColdWar era Super Motherload is a 1 to 4player couch coop digging adventure with storyline by Image Comics Kurtis Wiebe a fully voiced cast of Soviet and American characters and a procedurallygenerated world that changes each time you play Purchase powerful upgrades and supplies for your mining pod as you progress and prosper as well as rare Specials Abilities with random availability  You the player work for Solarus Corporation an interplanetary mining operation that has developed the infrastructure needed to harvest the precious resources of Mars to meet demand back on Earth Soon after being dropped on Mars you begin to discover that things arent quite as they seem  Included free with the Steam version of Super Motherload is Motherload Goldium Edition the 2004 cult classic that inspired games like Infiniminer,Missing,60.0,6.01,7.75,9.98,57.0,23.0,23.0
176,"[13, 14, 15, 32]",17645,Pool Nation FX,"[6, 48, 49]",Pool Nation FX is a seriously fun Pool  Snooker Sim A visually stunning billiards simulation with the critically acclaimed POOL NATION physics engine Play 8 Ball 9 Ball Snooker Killer  more unlimited Career modes with customised difficulty levels Trickshots Local and Online Multiplayer and spectate,Missing,60.0,0.0,19.72,0.0,60.0,3.0,1.0
177,"[12, 32]",16771,Zigfrak,"[3, 6, 14]",Zigfrak is a spacebased action RPG featuring missions exploration and crafting With an emphasis on loot and overthetop items its not a traditional space sim Enemy ships explode like loot piñatas spewing forth useful pickups,Missing,60.0,7.5,17.0,0.0,40.0,1.0,4.0
178,"[12, 13, 15]",11746,Criminal Girls: Invite Only,"[6, 46]",Criminal Girls Invite Only a Japanese roleplaying game and the enhanced version of the original Criminal Girls game The game follows a group of girls in Hell who have to climb a tower to be reincarnated The battle system is unique since you give the characters each representing a different vice orders in battle and sometimes they wont listen to you because they havent been trained,Missing,60.0,31.54,43.63,49.55,72.0,33.0,44.0
179,"[9, 16, 35]",9306,Zombie Solitaire,[6],An infected tofu burger has transformed some poor soul into a braindevouring zombie and you need to run for your life Before you can get your sweet behind to salvation on a zombiefree island youll need to puzzle your way though exciting rounds of solitaire and fun minigames But watch out The hungry zombie horde is hot on your heels Biting humor and fun cardgame action await you in Zombie Solitaire Youll have to use your brain if you want to keep it,Missing,60.0,6.59,7.11,7.63,53.0,4.0,12.0
180,"[8, 9, 31, 32]",7649,Tiny Brains,"[6, 9, 48]",Tiny Brains is a cooperative puzzle that follows four superpowered lab animals in their attempt to escape a mad scientists experiments In this joyously chaotic multiplayer game the four Tiny Brains must combine their unique physicsbased powers to navigate through a trickridden maze All of the puzzles in Tiny Brains can be solved multiple ways depending on how groups combine their powers Attractive to both hardcore and casual fans the game has competitive leaderboards and challenging fast paced communicative play along with simple controls so players of any level can jump right in,Missing,60.0,2.19,2.82,3.52,62.0,17.0,23.0
181,"[5, 8, 25, 31, 32]",7306,Final Exam,"[6, 9, 12]",Jump into the frenzied action and the whacky humor of a pure 25D sidescroller  While they were going to their old high school for what was supposed to be the party of their life four longtime friends end up in a ghost town full of monstrous creatures  Alone or in cooperative mode 4 players online and 2 in local play survive hordes of monsters ready to skin you alive and achieve unique and varied objectives throughout huge and nonlinear levels Choose your character knock out highscores and thoroughly explore each stage to gain experience and reach higher levels Find new weapons improve your skills unlock new special moves and devastating powers and achieve increasingly impressive combos to outdo your friends highscores,Missing,60.0,4.83,7.28,10.96,68.0,23.0,37.0
182,"[5, 10, 25, 31]",4846,LocoCycle,"[6, 12, 49]",Presenting IRIS Twotime Valedictorian of the illustrious Big Arms Academys School of Assassination Proficient in over forty forms of unarmed combat earning Sensei status in Jiujitsu Aikido Krav Maga and Jeet Kune Do Equally deadly with blades handguns and the latest in nuclear technology Fluent in over fifty languages and virtually every local custom Can blend in and disappear at a moments notice in any country around the world The first female cadet to break the four minute mile  by three minutes and forty seconds All this and it wont even run down her batteries Twisted Pixel Games proudly presents Lococycle  because todays criminal requires tomorrows hero,Missing,60.0,4.55,5.89,5.98,59.0,30.0,54.0
183,"[5, 13, 33]",3432,World of Warplanes,[6],World of Warplanes is a freetoplay flight combat massively multiplayer online MMO action game by Wargaming set in the Golden Age of military aviation The game was released on November 12 2013 in CIS countries and on November 13 2013 in North America and in Europe,Missing,59.74474914543375,0.0,0.0,0.0,35.0,4.0,0.0
184,"[12, 31]",7268,Akiba's Trip: Undead & Undressed,"[6, 9, 46, 48]",Akibas Trip Undead  Undressed is an openworld action RPG in which players undertake numerous missions in a virtual recreation of Akihabara Tokyos popular Electric Town district,Missing,59.7114663989948,8.82,15.7,34.84,70.0,126.0,204.0
185,"[5, 9, 31]",6961,Deadfall Adventures,"[3, 6, 9, 12, 49]",Deadfall Adventures is an actiondriven firstperson shooter spiced up with elements from actionadventure games Become an adventurer hunt for treasures explore unknown regions of the world and rescue the damsel in distress from the clutches of enemies both earthly and notsoearthly Join James Lee Quatermain on his journey across the globe,The year is 1938 James Lee Quatermain is a man of many talents yet holding on to money isnt one of them James is an adventurer by trade just like his legendary greatgrandfather Allan Quatermain And he knows how to squeeze money out of this famous name of his while at the same time despising it Despising those who believe his greatgrandfathers tales of the supernatural and those who make fun of them alike  Accordingly Quatermain isnt all too keen on escorting Jennifer Goodwin an US agent and former colleague of his to an Egyptian temple structure in order to retrieve an ancient artifact  The Heart of Atlantis Neither does he believe in the reputed invigorating qualities of this artifact nor does he care the least that a division of the Ahnenerbe the Nazi department specialized in the occult is after The Heart as well  But life has its ways of changing ones perspective Quatermain soon finds himself part of a hunt across the globe  from the stormy deserts of Egypt to the icy depths of the Arctic and all the way to the steaming jungles of Guatemala In long forgotten temple structures the thrill of the chase awakens the true adventurer in Quatermain as he and agent Goodwin strive to be one step ahead of the Nazis and the Russians one step closer to obtaining the Heart of Atlantis And deep in these temples where ageold guardians awake from their eternal slumber James soon learns that his greatgrandfathers stories are not as crazy as he had always believed For all things live forever though at times they sleep and are forgotten,50.33618987455772,8.01,11.83,13.6,60.0,59.0,91.0
186,"[12, 31, 32]",9205,Paper Sorcerer,[6],A powerful sorcerer is on the cusp of dominating the land A group of heroes bands together and seals him away inside a magical tome Now as the sorcerer you must escape from this ancient prison and find a way to regain your magical powers using your wits and an array of summonable creatures to aid you There may be more powerful forces at work as you navigate the dungeons and fight the heroes sent to subdue you  Paper Sorcerer is a stylish single player turn based RPG focused on strategy partybuilding and environmental puzzles Fight with the skills and spells youve learned in a battle system that emphasizes strategy over grinding Assemble a party of monsters and dark creatures to fight alongside you Explore and solve environmental puzzles to unlock secret paths and find extra loot A doublesided adventure an RPG with adventure game elements,Missing,50.29470432392874,13.95,17.71,23.1,69.0,17.0,32.0
187,"[13, 32]",90553,Songs2See Game,[6],Songs2See is a fun and easy way to learn a musical instrument It is the first music game that lets you play along to well known songs using real acoustic instruments The only required hardware is a simple PC microphone and your instrument Nothing plastic nothing fake just the most authentic and complete learning experience in music gaming Songs2See listens to you and rates your performance in realtime With this instant feedback youll develop real skills and learn to sightread music in no time Songs2Sees unique score sheet view makes playing visually intuitive and will engage rookies as well as experienced players Play any of the supported instruments violin viola guitar bass ukulele piano saxophone trumpet clarinet recorder flute or train your voiceUnique and intuitive score sheet view with notes displayed in piano roll style Fingerings displayed for each instrumentAutomatic transposition for different tuningsMore than 50 practice songs includedOptional tablature view for guitar bass and ukuleleOptional score sheet view for advanced playersSlow down playback for difficult songsLearning mode for stepbystep practicingDetailed results and online highscoresCompatible with the Rocksmith Real Tone Cable and other USBFirewire audio devicesAbout Songs2See EditorSongs2See Editor is an easy to use pianoroll editor for creating sheet music It is a great tool to convert your favorite songs for use within the Songs2See Game You can import almost any file from your music collection It supports MIDI MusicXML GuitarPro WAV and MP3 files It exports MIDI MusicXML Audio printable score sheets and Songs2See Game filesCreate your own music for practicingTurn your favorite song into sheet musicAutomatic music transcription of melody bass and rhythmSave to various sheet music formats or print your scoreTranspose delete or add notes when neededCreate playalong tracks and save themView print and save TabulatureAbout Songs2See UltimateSongs2See Ultimate includes both the Songs2See Game and the Songs2See Editor With this bundle unlimited practice material is at your fingertipsSongs2See Game and Songs2See Editor includedWindows and Mac OS versions includedFuture updates are free of charge,Missing,50.0,,,,,,
188,[13],52960,Emergency 2014,[6],Send your help troops to deal with disastrous situations around the city,Missing,50.0,7.87,11.47,0.0,57.0,3.0,2.0
189,[13],30230,Bridge It +,[6],A stunning beautiful world awaits as you take on the challenge of bridging the chasm Can you solve the puzzles and avert disaster,Missing,50.0,7.2,12.0,15.15,53.0,3.0,5.0
190,"[9, 15, 31, 32]",24043,Fort Defense,"[6, 14, 34, 39, 46, 48]",All hands on deck Pirate armada dead ahead Take part in an uncompromising struggle repelling freebooters assaults Watch out the enemy may catch the tide for ruining your fortress Build towers collect crystals upgrade spells and believe in your victory,Missing,50.0,4.9,11.35,12.28,63.0,9.0,13.0
191,"[13, 15, 32]",17553,Wildlife Park 2: Fantasy,[6],It becomes fantastic Real mythical creatures will become the main attraction in your zoo for the very first time White and black unicorns saphire and firedragons will asthonish your park visitors,Missing,50.0,0.0,0.0,0.0,50.0,1.0,0.0
192,"[10, 13]",16205,Ride 'em Low,[6],Enter the world of night racing and lowrider competitions Buy your ride and keep it in a good condition to compete with other pretenders Earn respect to race with better drivers and advance in the underground community to ultimately become the next racing king of the neighborhood,Missing,50.0,0.0,0.0,0.0,30.0,1.0,0.0
193,"[15, 32]",10892,Survivor Squad,[6],Survivor Squad is a Strategy Action game where you control a Squad of up to four survivors and guide them through a highly randomized world looking for supplies to aid you on your journey  Scavenge for supplies in every corner of every building craft your gear pick your skills and loadout while keeping your Squad alive by covering every corner and moving as a group  It is a game that encourages quick thinking and fast paced play since you need to pay attention to all of your squad mates If you leave someone behind chances are they will be pounced on and die Move as a Squad and cover every corner,Missing,50.0,15.53,20.5,45.0,63.0,4.0,7.0
