,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
283,Missing,29298,Room Designer VR,[6],Room Designer VR allows you to design a room while standing inside of it Draw the floor plan directly on the ground  Place furniture objects doors windows and a lot of other fun stuff into your room  Apply textures for walls floor and furniture objectsFeel your room in VR,Missing,Missing,,,,,,
284,[32],29274,SmashZombies,[6],Survive in your armored car,Missing,Missing,0.02,0.0,0.1,0.0,0.0,2.0
285,"[14, 33]",28451,ACA Neo Geo: Neo Turf Master,"[6, 48, 49, 130]",Neo Turf Master is a golf game released by SNK in 1996 Players can choose from a total of six golfers with different abilities and play on courses located around the world such as Australia or Germany,Missing,Missing,,,,,,
286,"[5, 8, 31, 32, 33]",27758,Bad Bots Rises,[6],Arm yourself because the bots are attacking  Experience a unique platform shooter experience in Bad Bots Rises Destroy deadly and diverse types of enemy bots equip the most powerful guns in the planet and free the earth from evil space robots,Missing,Missing,,,,,,
287,"[31, 32]",27721,Adventures on The Polluted Islands,[6],Adventures On The Polluted Islands  adventure game with elements of sandbox You will play a small crab armed with a boomerang Help the survivors and go in search of salvation Tasks secrets boss fights easter eggs and much more are waiting for you  The island which is only inhabited by crabs became a target for the storage of radioactive waste The nature and the inhabitants of the island started to mutate The only salvation is an escape In the hope of finding a safe home Crab hits the road But whether on other islands safer Whether radiation is the only danger,Missing,Missing,1.71,0.0,1.9,0.0,0.0,3.0
288,[12],27705,You're A Dick,[6],Follow Dick on his short trip to find the love of his life Vulva who is missing Find all the easter eggs,Once upon a Genital World there was a war A war between the factions of Penis Land Vagina Town and Boob Camp The War of Independence it was called The Penises wanted independence from Vagina laws they wanted the freedom to be what they wanted to be and how they wanted to be You play as Dick a soldier of this battle one who saw many of his mates killed and will now search the love of his life Vulva  A short story with not much meaning but good for a few laughs and easter eggs,Missing,,,,,,
289,[12],27580,Anarchy Online: Rubi-Ka New Colonist Bundle,[6],Attention citizens of RubiKa Need an edge as you explore a new frontier The RubiKa New Colonist Bundle will aid you in the fight for your future     Purchasing this bundle grants each character on your account the following  Luxurious Armor Set  8 Pieces of gear with stats that scale as you level up Item stat growth stops at Level 200    Combat Nano Can Premium Experience Boost x2  Increases experience gained by 50 Lasts 4 hours    Nano Can Composite Attribute Improvement  Increases the Strength Stamina Agility Intelligence Psychic and Sense of the user by 20 points Lasts 8 hours    Nano Can Computer Literacy Mastery  Increases the Computer Literacy skill of the user by 35 points Lasts 8 hours    Nano Can Treatment Mastery  Increases the Treatment skill of the user by 35 points Lasts 8 hours    Smart Backpack  21 slots to carry your bundle in,Missing,Missing,,,,,,
290,[12],27579,Anarchy Online: Access Level 200 Heckler Juices,[6],Get instant access to Level 200 with this bundle of Heckler Juice This pack includes  Heckler Juice Lv 1  60  Heckler Juice Lv 60  100  Heckler Juice Lv 100  150  Heckler Juice Lv 150  200    You can NOT have the Disable XP Gain option selected when using this item Max level cap is 220  To use this item you must be within the same region as the ICC Headquarters,Missing,Missing,,,,,,
291,[31],27424,Vampire the Masquerade: We Eat Blood,"[3, 6, 14, 34, 39]",Told entirely from a mobile messaging perspective We Eat Blood is a sharp mature and often terrifying story about your first nights as unwilling predator and prey Hunted by unknown enemies and driven by an alien hunger will you sever your ties with the mortal world or try to cling to your former life Will you join ancient conspiracies or turn the tables on forces older than the written word Terrible power lies within your grasp but there is always a price to pay,Missing,Missing,,,,,,
292,[31],27423,Mage the Ascension: Refuge,"[3, 6, 14, 34, 39]",Set in modernday Sweden Mage The Ascension Refuge by criticallyacclaimed author Karin Tidbeck lets you experience todays social and political upheavals while awakening to the power of True Magick  the ability to shape reality itself through your force of belief Many will try to recruit you into a secret war where human consensus itself is the battlefield Your actions and choices will have profound consequences on the world and people around you assuming madness and paradox doesnt claim you first,Missing,Missing,,,,,,
293,"[4, 8, 32]",27342,Blowhards,[6],Blowhards is a long range multiplayer fighting game with king of the hill style gameplay The game is inspired from a mix of Super Smash Bros and Towerfall Ascension This game is made for every couch game lover out there,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
294,"[15, 32]",27325,DEFCON VR,[6],DEFCON VR allows you to spectate DEFCON games in the comfort of your own virtual War Room Join others and marvel at total global annihilation as nuclear missiles arc over the globe on their path to destruction Watch Armageddon unfold as everybody dies,Missing,Missing,,,,,,
295,"[5, 32]",27178,World In Danger,"[6, 14, 34]",World In Danger is a topdown action game with stealth elements similar to classics such as Metal Gear Embark on missions across the globe taking out groups of enemies rescuing hostages disarming bombs and more Face the unique and challenging boss fights the player encounters as the story unravels in this over the top action extravaganza,The world has become an increasingly dangerous place the number of criminals terrorists and general evildoers is at an alltime high To counter this evil decorated SWAT officer JJ Colt founds the World Army Together with his longtime friend Nathan Rocket Nace an explosives expert and mechanical engineer  It is an army with no political or national allegiance its only goal is making the world a better place by fighting evildoers on a global scale Colt and Rocket are quickly joined by Samantha Byington a renown competitive martial artist and Marco Tundo a highly trained ninja with a mysterious past Several dozen recruits from all over the world also sign up Some experienced or formerly retired soldier or mercenaries others regular people with no combat experience All of them in need of training or a refresher course before they are ready for action    The heroes are dutifully making progress towards achieving their goal Little do they know that behind the scenes a great evil is plotting a scheme of grand proportions,Missing,,,,,,
296,"[8, 9, 31, 32]",27142,Lit the Torch,"[6, 39]",There are loads of great mobile games getting teased at the moment and Lit the Torch is definitely one of them Pocket Gamer  Lit the Torch is challenging puzzle platformer with a twist Players control a Night Watch as they light torches and navigate through a shattered timeline The twist is that players can burn a portal into a different time to navigate to new altars and burn a path through obstacles in their time to existing altars  Key Features Stunning Artwork Challenging Puzzles Wonderful Story Atmospheric Soundtrack Brain Bending Puzzles,Missing,Missing,0.0,0.0,3.0,0.0,0.0,1.0
297,[9],27136,Blocks,"[6, 34]",Make lines with falling blocks and challenge yourself with this addictive classic puzzle game Easy to play and once you start you will be hooked Simply dragswipe the block shapes to create lines Enjoy this classic you know and love with nice graphics and music    Features   Drag swipe to move blocks   Adjust touch swipedrag speed and sensitivity in settings   Leaderboard and Achievements through Googleplay games   Hold block shape to improve gameplay   Ghost block shape   Nice graphics and animation   Toggle fx and music onoff   Fun addictive gameplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
298,"[5, 24]",27064,Tom Clancy's Rainbow Six Siege: Operation Velvet Shell,"[6, 48, 49]",In Operation Velvet Shell two GEO Operators join Team Rainbow to regain control of the Coastline Following a year of postlaunch content this major update aims to improve player comfort with an upgraded navigation interface customisation selections and lots more,Missing,Missing,,,,,,
299,"[5, 12, 31]",26852,Tom Clancy's The Division: Last Stand,"[6, 48, 49]",The Last Stand brings new game mode Gamers will get access to a new game mode with clear objectives though itll also include elements presently existing in the Dark Zone,Missing,Missing,0.0,4.0,0.0,53.0,3.0,1.0
300,"[8, 9, 32]",26722,Revolve,"[3, 6, 14, 48]",Revolve is a Triggeractive Platformer You play as Reevo drone on wheels who is trying to escape a dystopian world You can use speed boosts brake jump or switch gravity  But you dont control Reevo directly Each of these 4 actions use energy Reevos energy refills automatically but slowly so its important to time your actions and see how he reacts in the world Its basic physics you trigger the action  Reevo reacts in the world Trigger actions  reaction Triggeractive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
301,Missing,26538,Torment: Tides of Numenera - Day One Edition,"[3, 6, 48, 49]",Missing,Missing,Missing,,,,,,
302,[31],25477,The Saint: Abyss of Despair,[6],Solve a horrifying supernatural mystery and save the life of an innocent child,Missing,Missing,2.2,2.46,2.46,56.0,5.0,15.0
303,[25],25440,For Honor: Gold Edition,"[6, 48, 49]",This version contains   For Honor  Digital Deluxe Bundle  Season Pass,Missing,Missing,,,,,,
304,"[12, 13, 15]",10277,Entropy,"[3, 6, 14]",Entropy is an openuniverse science fiction MMO with a strong focus on freeform gameplay and largescale space combat Explore a hostile galaxy filled with over a hundred solar systems each completely explorable where you can hunt trade mine and salvage in order to survive In Entropy you can play the way you want and take part in shaping a universe where you the players are in control,Missing,Missing,0.23,0.0,0.0,0.0,0.0,2.0
305,"[8, 31, 32]",14593,Hollow Knight,"[3, 6, 14, 41, 130]",A 2D metroidvania with an emphasis on close combat and exploration in which the player enters the onceprosperous nowbleak insect kingdom of Hallownest travels through its various districts meets friendly inhabitants fights hostile ones and uncovers the kingdoms history while improving their combat abilities and movement arsenal by fighting bosses and accessing outoftheway areas,Missing,92.65327608090018,26.94,41.37,62.37,91.0,3532.0,6078.0
306,"[12, 25]",11208,NieR: Automata,"[6, 48]",NieR Automata tells the story of androids 2B 9S and A2 and their battle to reclaim the machinedriven dystopia overrun by powerful machines,The distant future Invaders from another world attack without warning unleashing a new type of threat weapons known as machine lifeforms In the face of this insurmountable threat mankind is driven from Earth and takes refuge on the Moon  The Council of Humanity organizes a resistance of android soldiers in an effort to take back their planet To break the deadlock the Resistance deploys a new unit of android infantry YoRHa   In the forsaken wasteland below the war between the machines and the androids rages on A war that is soon to unveil the longforgotten truth of this world,91.46166127881185,21.25,37.44,61.39,88.0,3592.0,5696.0
307,"[9, 31]",30424,Queen's Quest 2: Stories of Forgotten Past,"[3, 6, 14, 48, 49, 130]",Conduct an investigation as shapeshifter,Missing,90.0,2.28,2.89,3.32,63.0,11.0,33.0
308,"[9, 31, 32]",27072,Causality,"[3, 6, 14, 34, 39]",Causality is a puzzle game about manipulating time altering the sequence of events and changing the outcome of each level    Set across strange and alien landscapes help a group of stranded astronauts find a route to safety Travel through time work with your past selves and solve paradoxes as you take on this uniquely challenging puzzler    Each level represents a brief but hazardous moment in time Levels are completed by guiding each astronaut to an exit that matches their colour within a limited time frame When all astronauts reach an exit the level is complete,Missing,90.0,0.31,0.0,0.0,30.0,1.0,2.0
309,"[5, 12, 31]",11156,Horizon Zero Dawn,"[6, 48]",Welcome to a vibrant world rich with the beauty of nature  but inhabited by aweinspiring highly advanced machines As a young machine hunter named Aloy you must unravel the mysteries of this world and find your own destiny,Missing,88.53307637469183,22.62,43.74,60.93,86.0,1937.0,3699.0
310,"[8, 31, 32]",10148,Night in the Woods,"[3, 6, 14, 39, 48, 49, 130, 167]",Night In The Woods is an adventure game heavily focused on story characters and exploration with some platforming to get around town Maes a cat so the roofs and ledges and powerlines are all her playground and shes not the only one up there by a long shot Youll also be doing various activities and interacting with the world in different ways getting to know the townspeople hanging out with friends exploring Possum Springs inside and out and venturing into the surrounding areas,Night In The Woods is a VIDEO GAME All Mae wants to do is run around with her friends break stuff and hang on to a life of aggressive aimlessness She dropped out of college and returned home to her crumbling old mining town to do just that but shes finding that nothing is the same anymore The old town seems different Her old friends have grown in their own directions Mae herself is undergoing some sudden and unexplained changes giving her mysterious abilities that grant her access to a side of town she never knew existed The world is changing things are ending and the future is uncertain Up behind the park at the edge of town back in the trees by the old mine theres something in the woods And it could mean no future at all Night In The Woods comes from a deep place for us That point where you sense things are changing and its time to move on but you just dont know how Knowing that everything will end someday and wondering how well well be able to meet it when it happens How long well be able to hold on and when we should let go When to accept and when to fight,82.15257532089052,8.74,12.19,24.64,78.0,837.0,1071.0
311,"[5, 32]",20918,Desync,[6],DESYNC is an intense singleplayer first person shooter that begs you to play dangerously and creatively Eliminate your opponents as you perform violent attack sequences using the explosive digital weaponry and lethal sidearms at your disposal Switch weapons and move masterfully to unleash Attack Sequences  special moves that deal bonus damage and effects Launch an enemy into a trap with a wellplaced shotgun blast then destroy another while theyre in the air Think quickly and discover new combinations to maximize your score and decimate the leaderboards,Missing,80.38129453878292,,,,,,
312,"[8, 31, 32]",10681,Alwa's Awakening,"[3, 6, 14, 18, 48, 49, 130]",Use your magic staff and progress through a large interconnected world where youll solve puzzles fight enemies and defeat bosses in order to help free the land of Alwa Explore and uncover the secrets by using your platforming skills in this challenging and charming 8bit adventure game  Alwas Awakening is a game that tries to stay as close as possible to the authentic 8bit look with sweet pixel art a soundtrack filled with catchy chiptunes and so much charm itll bring you right back to the NES era With easy to understand controls the game is easy to learn but tough to master just like how games were in the old days   A new challenging NESinspired adventure game  Use the magic staff to solve puzzles and defeat enemies  Find and unlock upgrades to your items and abilities  Explore a large interconnected map in true Metroidvania style  Listen to a completely new 8bit soundtrack with over 25 new original tracks,An evil power plagues the people and its up to you to set them free You must travel to the land of Alwa and help the people living there to awaken from their nightmare You are Zoe a normal everyday girl who just happens to like to play video games One late night when shes just enjoying her favourite game she suddenly finds herself dozing off and when she awakens she has been brought into the game and into the land of Alwa,80.0985386595623,7.84,10.12,10.24,74.0,50.0,84.0
313,Missing,91119,Dungeon Painter Studio,[6],Dungeon Painter Studio is a powerful encounter map design tool with a lot of features Layers and groups Easy import of custom art Export to multipage pdf for print 1 inch 15 inch  1 cm grids Square and hex grid types Filters Drop Shadow Glow Bevel Tint All objects are editable Terrain brush tool Responsive interface Sketchs import one click D20 random generator dungeons import,Missing,80.0,,,,,,
314,"[31, 32]",90487,Upside Down,"[3, 6, 14]",Upside Down will immerse you in an incredible adventure Sharpen your reflexes for this fastpaced precise puzzleplatformer,Missing,80.0,0.98,0.99,1.47,41.0,8.0,22.0
315,[32],56553,CPU Invaders,[6],CPU Invaders,Missing,80.0,0.0,0.0,1.45,50.0,6.0,9.0
316,"[14, 32]",34331,UniBall,"[3, 6]",One of the longest running independent games on the Internet UniBall has evolved from a simple version of space hockey into an online multiplayer esport that is uniquely its own,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
317,[32],34162,CropDuster Supreme,"[3, 6, 14]",Put your flatulent skills to the test in this fastpaced tootshooting gaspassing masterpiece,Missing,80.0,0.0,0.0,3.4,0.0,0.0,1.0
318,"[13, 31, 32, 34]",34086,Max's Big Bust: A Captain Nekorai Tale,"[3, 6, 14]",Maxs Big Bust is a Life SimVisual Novel that follows the story of two cops Max and Brad as they investigate a shady new drug thats been circulating the mean streets of Axon City,Missing,80.0,,,,,,
319,"[31, 32]",33886,Red Haze,"[3, 6, 14]",You know my dear it isnt safe To wander and creep while oh so weak In the abandoned the rotten the decayed Society has forgotten you it wont lift a finger for that which is tossed away Youre just prey that the true prowlers who lay in shadows await to feast upon,Missing,80.0,0.0,4.67,0.0,70.0,1.0,1.0
320,"[13, 31, 32, 34]",30938,Animal Lover,"[6, 14, 48, 49, 130, 167, 169]",Evil forces have turned these five hunky beefcake timedisplaced boys into animals Youve got to help cure them and maybe even fall in love Mystery Intrigue Romance No furries despite the title A dating sim by Wilson Taylor Maia Gross and Travis Tohill,Missing,80.0,8.77,0.0,11.9,71.0,7.0,11.0
321,"[13, 32]",29670,Feminazi: The Triggering,[6],Stop straight evil white males from oppressing women and minorities and make them check their privileges,Missing,80.0,,,,,,
322,"[13, 32]",29418,Flix and Chill,"[6, 14]",A dating simulator where your end goal is to get your date to Flix  Chill with you Do you have what it takes to do the bowchickawowow,Missing,80.0,1.54,0.0,3.59,46.0,7.0,12.0
323,"[13, 31, 32, 34]",28488,Neko-Nin ExHeart,[6],Japan From time immemorial there are those who possess superhuman abilities These beings who looked like a cross between man and beast are called DemiHumans They acted as Ninja and served those in power  And so time passes to present day  We have come from the Fuuma Village to fulfill an ancient contract To serve you Nin  Yura and Tama These ninja cats made their dynamic entrance These cats approached our hero with their loving aura in full bloom Their adorableness and will causes our hero to be taken by them But how will he support them How on earth do you use ninja in this day and age As he ponders this question the sense of being a master begins to sprout in our hero when he interacts with these lovely cats  But who is spying on them from the shadows A heartfelt tale of cat ninja who wont shut up about loyalty with a bit of action thrown in the mix,Missing,80.0,,,,,,
324,[32],27743,Furious Angels,"[6, 14]",Shred the skies to pieces in Furious Angels an endless shooter with flying tanks leaderboards and different waves each day,Missing,80.0,0.11,0.93,0.0,60.0,1.0,3.0
325,"[13, 14, 32]",27545,The Golf Club VR,[6],The Golf Club VR is built off the foundation laid by HB Studios The Golf Club taking advantage of the original games stunning visual presentation and over 130000 two kilometer² procedurally and usergenerated courses  The Golf Club VR will allow you to enjoy your round of golf like never before Choose the right club for every situation from your interactive golf bag Plan how you want to attack each hole with your yardage booklet and receive onthefly information for each shot from your golf watch or just simply explore the vast landscape around you,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
326,"[12, 31, 32]",27445,Shadows of Adam,"[3, 6, 14, 48, 130]",An outcast with a fearful power ventures out into the unknown world to save her father and herself Shadows of Adam is a unique take on a classic genre A retro JRPG built for the modern era,A specter haunts the small remote village of Adam It is the ghost of its dour hero Orazio who set out 10 years ago without explanation and never returned leaving his son and adopted daughter to wrestle with the dark secret he left behind A secret that must now be revealed if the children hope to save their departed father though its revelation could unhinge the world  Shadows of Adam is a 16bit era characterdriven JRPG with an indie soul Players will journey through a vivid and mysterious world and take on a cast of comical and brutal foes in fastpaced battles Navigate your way through treacherous dungeons such as the ominous Tangle dizzying Wind Tower or foreboding Haunted Swamp Each dungeon is designed with innovative puzzles and unique game play to keep the player captivated and coming back for more Prepare for a slippery slope of twists and turns all the way as our characters find themselves on a path to an epic conclusion,80.0,11.69,13.72,18.9,73.0,17.0,31.0
327,"[9, 12, 13, 31, 32]",27373,Unexplored,"[3, 6, 14, 48, 49, 130]",Unexplored is an accessible yet challenging roguelite action rpg featuring a fantastic level generator and a surprising amount of content and depth Explore dangerous dungeons solve mysterious puzzles and engage hundreds of foes big and small in intense melee combat,Missing,80.0,10.0,100.0,200.0,71.0,7.0,3.0
328,"[9, 12, 13, 15, 31, 32]",27339,Holy Potatoes! We're in Space?!,"[3, 6, 14, 39, 48, 130]",Welcome cosmonauts to the perilous and patulous potato universe of Holy Potatoes Were in Space  A game where you manage your own spaceship while hurtling through a spud filled universe,Play as Cassie and Fay two spudette sisters who are out exploring the universe in search of their grandfather Jiji who has been incarcerated by the evil federation The Eclipse,80.0,11.17,18.53,27.11,71.0,7.0,17.0
329,"[9, 32]",27338,Oik,[6],Casual physics puzzle The players goal to keep the blue block on the platform for 3 seconds in order to pass the level,Missing,80.0,0.0,0.0,1.11,42.0,6.0,23.0
330,"[7, 13, 32]",27336,Rock God Tycoon,"[3, 6]",Create manage and guide your very own band to success,Missing,80.0,4.0,0.0,13.35,65.0,2.0,3.0
331,"[5, 32]",27205,Blue Effect VR,"[6, 163]",Into the Abyss  Play a game that will equally test your skill and your bravery Dropped off in a dark forgotten world you are armed with your futuristic Blue Effect orb to light your way and your beam pistol for protection as you are pit against malicious creatures Biomechanical beings that were said to be a myth Will you fade away into the darkness or survive to see the light,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
332,"[9, 13, 15, 32]",27141,LogicBots,"[3, 6, 14]",Design build and wire up your own unique robot to complete challenging logic puzzles LogicBots is a puzzle game where robots are used to complete the various levels Sometimes the LogicBots will be controlled by the player and other times they will work independently to complete the puzzles In both cases it will be up to the player to design build and wire their LogicBot to meet the requirements of the level,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
333,"[13, 31, 32]",27085,We Need to Go Deeper,"[6, 14]",We Need to Go Deeper is a 24player cooperative submarine roguelike set in a Jules Verneinspired undersea universe In the game you and your crew must embark on many voyages into a mysterious undersea trench known as The Living Infinite,Missing,80.0,13.28,0.0,0.0,63.0,4.0,2.0
334,[12],26402,Cyberdimension Neptunia: 4 Goddesses Online,"[6, 48]",The story starts out with the Neptune and friends playing 4 Goddesses Online and they begin to notice the existence of new characters and then proceed to fight enemies Also there will be an enemy who is similar to Arfoire,Missing,80.0,13.6,20.31,26.59,67.0,62.0,139.0
335,"[8, 9, 31]",22752,Giga Wrecker,[6],Giga Wrecker is a 2D puzzleplatform action game developed and published by Game Freak You play as a cyborg girl who has the power of reconstructing debris and scraps into various weapons and explore a world invaded by an army of mysterious robots,Missing,80.0,,,,,,
336,"[12, 31, 32]",18302,A House of Many Doors,"[6, 14]",Between the infinite worlds was infinite nothing A void a darkness between realities But nothing is as crowded as is nothing The House built itself in reaction to its own lack of existence  A House of Many Doors is an indie RPG written and coded by Harry Tuffs with art by Catherine Unger and music by Zach Beever  In A House of Many Doors you are an explorer poet and spy traversing and mapping the House  a vast parasite dimension that steals things and people from other worlds  Exploring in a train that scuttles on mechanical legs you will discover bizarre civilizations befriend your crew write procedurallygenerated poetry and cling to life and sanity,Missing,80.0,20.0,39.99,80.0,80.0,1.0,5.0
337,"[2, 9, 31]",18751,The Frostrune,"[6, 14, 34, 39, 74]",Unravel a mystery inspired by Viking myth and legend in The Frostrune a pointandclick adventure based on historically accurate Norse culture and environments coming to PC iOS Android and Windows Phone    The Frostrune is a pointandclick adventure set in the Viking age Explore an authentic Norse environment and unravel a mystery inspired by the old Norse myths and legends,You find yourself shipwrecked on an island after a summer storm The nearby settlement was recently abandoned and there are signs that people left in a hurry Surrounding the village is a dark dense forest with forgotten rune stones burial mounds hidden places and the key to solve the mystery about the island,79.83286709415962,2.09,2.86,3.91,71.0,10.0,22.0
338,[12],26929,Deus Ex: Mankind Divided - A Criminal Past,"[3, 6, 14, 48, 49]",Adam Jensen is back in Deus Ex Mankind Divided  A Criminal Past along with both an old acquaintance in Delara Auzenne and new characters The second Story DLC will provide players with more insight into the lore of the Deus Ex Universe allowing them to experience Adam Jensens first mission for TF29 set some time before the events of Deus Ex Mankind Divided,In Deus Ex Mankind Divided  A Criminal Past Jensen is transferred deep into a hostile highsecurity prison for augmented felons His mission track down and retrieve sensitive information from a fellow undercover agent who has gone dark Success will help the fight against terror around the world but Jensen will need to confront a darker side to his role before the day is done,79.79522049816077,3.63,5.38,6.91,81.0,100.0,134.0
339,"[9, 31, 32]",27094,Stories Untold,"[6, 14, 48, 49, 130]",Stories Untold is a compilation tape of four episodes from the now cancelled series of the same name including a remaster of the original pilot episode The House Abandon,Missing,79.16916928085159,2.71,3.01,3.11,74.0,320.0,532.0
340,"[31, 32]",27139,Leaving Lyndow,"[6, 14, 48]",Leaving Lyndow is a short firstperson exploration adventure game set in the Eastshade universe Its Claras last day on the island where she grew up With high honors shes graduated and fulfilled her childhood dream of joining the Guild of Maritime Exploration She needs to complete preparations visit her favorite places and say her goodbyes before leaving on a journey she may not return from dangerous journey not included,Missing,78.12722902211353,0.69,0.75,0.97,64.0,36.0,77.0
341,"[31, 32, 33]",27277,Forma.8,"[6, 14, 34, 39, 41, 46, 48, 49, 130]",Explore fight and solve puzzles Uncover the secrets of a mysterious alien planet in this open world metroidvania adventure where nothing is what it seems  Accidentally stranded during a crucial mission the forma8 probe will need to survive and accomplish the unthinkable What really happened on this planet Who or what lived here And when Whats the secret behind its history These are only but a handful of the questions in need of answers Or elseeverything will be lost  The peculiar visual style coupled with a deep lore and classic actionadventure mechanics makes forma8 a unique experience worth savoring and enjoy to the fullest,Missing,75.49009498020551,6.75,6.83,8.99,57.0,35.0,33.0
342,"[11, 15]",11570,Halo Wars 2,"[6, 49]",After decades adrift and declared lost with all hands the brave crew of the UNSC Spirit of Fire are mysteriously awoken above an ancient Forerunner haven known as the Ark In Halo Wars 2 Captain Cutter and his crew will face one of humanitys most formidable threats yet The Banished  a fierce and powerful Brute faction led by a cunning and lethal warrior known as Atriox  Halo Wars 2 delivers realtime strategy at the speed of Halo combat Get ready to lead armies of Spartans and other Halo fighting forces like Warthogs Scorpions and exciting new units in a brutal war against a terrifying new enemy on the biggest Halo battlefield yet,Missing,75.48705092827073,8.1,13.29,41.22,73.0,185.0,209.0
343,"[12, 15, 16, 31, 32]",2004,Torment: Tides of Numenera,"[3, 6, 14, 48, 49]",Torment Tides of Numenera is a game set in the world of Monte Cooks new tabletop RPG setting Numenera Torment continues the thematic legacy of Planescape Torment the critically acclaimed roleplaying game from 1999 thats considered by many to be a hallmark for storytelling in computer RPGs With Torment were creating a rich roleplaying experience that explores similar deep personal themes,Numenera is set in the distant future where the rise and fall of countless civilizations have left Earth in a roughly medieval state with most of humanity living in simple settlements surrounded by relics of the mysterious past The current age is called the Ninth World by its scholars who believe that eight great ages existed and were destroyed or disappeared for unknown reasons before their time leaving ruins and various oddities and artifacts behind These artifacts are known as the numenera and represent what is left of the science and technology of these past civilizations Many of them are irreparably broken but some are still able to function in ways that are beyond the level of understanding of most humans who believe these objects to be magical in nature  The protagonist of the story known as the Last Castoff is the final vessel for the consciousness of an ancient man who managed to find a way to leave his physical body and be reborn in a new one thus achieving a kind of immortality by means of the relics Unknown to him however every time he abandoned  or cast off  these host bodies they awoke with a consciousness of their own having no memory of their former master or his deeds The actions of this man known as the Changing God to some attracted the enmity of the Angel of Entropy who now seeks to destroy him and his creations The Last Castoff being one such creation is also targeted by the Angel and must find their master before both are undone To do so the protagonist must explore the Ninth World discovering other castoffs making friends and enemies along the way One means of such exploration are the Meres  artifacts that let their user gain control over the lives of other castoffs and experience different worlds or dimensions through them Through these travels the Last Castoff will leave their mark on the world  their Legacy  and will find an answer to the fundamental question of the story What does one life matter,75.33323191723431,26.1,34.69,48.85,73.0,113.0,184.0
344,"[2, 9, 31, 32]",26809,Hidden Folks,"[3, 6, 14, 34, 39, 130]",Search for hidden folks in handdrawn interactive miniature landscapes Unfurl tent flaps cut through bushes slam doors and poke some crocodiles,Missing,74.28263181461574,3.28,4.94,7.04,71.0,141.0,284.0
345,"[5, 13, 14, 15, 31]",26381,TheHunter: Call of the Wild,"[6, 48, 49]",Never before have you experienced a hunting game like theHunter Call of the Wild Plunge into an atmospheric open world teeming with life from the majestic truetolife animals to the rustling of leaves above you as you stalk your prey You can decide to hunt on your own or join up and hunt together with friends Just remember you are not just a visitor in this world you are a living and breathing part of it As you finally spot the majestic crown of your first red deer through the brush the feeling is indescribable,Missing,73.64845123624215,25.71,65.65,152.03,63.0,67.0,16.0
346,"[2, 31, 32]",27308,Four Last Things,"[6, 39]",Four Last Things is a pointandclick adventure game made from Renaissanceera paintings and public domain recordings of classical music It is about sin and the Four Last Things  Death Judgement Heaven and Hell  and strives to be intelligent and ridiculous in equal measures,Missing,73.1725589213361,1.53,1.76,1.87,76.0,48.0,98.0
347,"[5, 24, 31]",18366,Sniper Elite 4,"[6, 48, 49, 130, 170]",Sniper Elite 4 combines genredefining ballistics breathless emergent stealth and gripping third person action across the largest and most diverse environments ever seen in a Sniper Elite game  Set in the aftermath of its awardwinning predecessor Sniper Elite 4 continues the series World War Two heritage by transporting players across the beautiful Italian peninsula from sundrenched Mediterranean coastal towns to colossal Nazi mega structures daunting forests and giddying mountain monasteries inspired by Monte Cassino  Covert agent and elite marksman Karl Fairburne must fight alongside the brave men and women of the Italian Resistance to help free their country from the yoke of Fascism and defeat a terrifying new threat with the potential to halt the Allied fightback in Europe before its even begun  If his mission fails there will be no Operation Overlord no DDay landings and no Victory in Europe,Missing,73.08411890268454,10.71,17.34,43.27,74.0,428.0,591.0
348,"[4, 25]",11162,For Honor,"[6, 48, 49, 167, 169]",Enter the chaos of war as a bold Knight a brutal Viking or a deadly Samurai Play the thrilling story campaign or fight in brutal PvP modes all on new dedicated servers Enjoy an evolved experience with 18 Heroes 18 maps new PvP and ranked modes thousands of gear items and more,Missing,71.56405157635942,7.05,10.22,17.74,66.0,437.0,322.0
349,"[13, 15, 32]",20927,911 Operator,"[3, 6, 14, 34, 39, 48, 49, 130]",911 Operator is a game about the difficult work of people that manage emergency lines and services Main task is to answer incoming calls and to react properly  give first aid instructions advise dispatch correct number of firemen  police  ambulances or sometimes just ignore the call,Missing,70.21105319563796,6.32,10.42,21.59,66.0,116.0,142.0
350,"[13, 14, 32]",30099,Golf It!,"[6, 14]",Golf It is a multiplayer Minigolf game with focus on a dynamic fun and creative multiplayer experience One of the most exciting features is a Multiplayer Editor where you can build and play custom maps together with your friends,Missing,70.12698554530036,7.82,27.2,0.0,67.0,35.0,7.0
351,"[4, 5, 8, 31, 32, 33]",26725,Bleed 2,"[3, 6, 14, 48, 49, 130]",Bleed 2 is a relentless arcade action game about shooting dodging reflecting bullets slowing time and lots and lots of bosses The player controls a young girl named Wryn  the worlds greatest and only remaining hero Together they must battle an invading force of villains and live up to her title as the Greatest Hero of All Time,Missing,70.05971280322052,1.07,2.38,10.78,71.0,83.0,136.0
