,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
151,"[2, 9, 31, 32]",17998,Perils of Man,"[6, 39]",A pointandclick game that follows Ana Eberling as she attempts to solve the mystery of her fathers disappearance,Missing,60.0,,,,,,
152,"[31, 32]",17330,Al Emmo and the Lost Dutchman's Mine,"[3, 6]",Embark on an epic crosscountry journey that sends an unlikely hero deep into the heart of the wild west in search of love and an ancient cursed treasure mine said to contain inconceivable wealth  Meet Al Emmo Hes single Hes also a feeble fortytwoyearold Easterner But he has a plan travel out west marry a mailorder bride bring her back east to introduce to his aging parents and prove that hes a real man Are you ready  But does Al have what it takes to be a cowboy A stranger in town  a charming royal from Spain  competes for the object of Als affections And a looming thousandyearold Aztec curse is bound to keep him on his toes Brave a horde of desert perils including excessivelyequipped prairie dogs an extremist termite exterminator arrowhappy Indians and a liquor SO potent you wont even remember your hangover  Does redemption lie within the haunted depths of the Lost Dutchmans Mine Is Al brave enough to enter And will his parents even miss him Find out in Himalaya Studios Wild Western pointandclick adventure game,Missing,60.0,5.74,10.0,12.42,65.0,7.0,7.0
153,"[11, 13, 15]",16806,Distant Worlds: Universe,[6],Distant Worlds Universe is the newest chapter of this critically acclaimed scifi series adding incredible new features and an exciting new storyline  Universe is also the ultimate collectors edition the first time all previous Distant Worlds releases have been included in one package along with an updated manual and greatly expanded modding support    Distant Worlds is a vast pausable realtime 4X space strategy game Experience the full depth and detail of turnbased strategy but with the simplicity and ease of realtime and on the scale of a massivelymultiplayer online game The Universe is Yours,Missing,60.0,0.0,0.0,0.0,80.0,1.0,0.0
154,"[13, 15, 32]",16574,Supreme Ruler 1936,[6],Supreme Ruler 1936 is Real Time GeoPoliticalMilitary Strategy Game for PC and soon Mac Take control of a nation in the World War II era and guide it through a significant Military Campaign or attempt one of many SetPiece Historical Scenarios Players can also customize their play experience with the Sandbox Mode and play as any Nation with their own preferred Victory Condition,Missing,60.0,0.0,0.0,0.0,50.0,1.0,0.0
155,"[13, 15, 16, 32]",11050,The Last Federation,"[3, 6, 14]",From the creators of AI War Fleet Command comes an allnew grand strategy title with turnbased tactical combat set in a deep simulation of an entire solar system and its billions of inhabitants You are the last of a murdered race determined to unify or destroy the 8 others  As the last remaining Hydral it is up to you to create a lasting federation of planets and usher in an era of peace and prosperity to the solar system Bring spacefaring technology to underdeveloped societies manipulate their economies political systems and diplomatic relations Do whatever it takes to end strife in your solar system Remember when helping civilizations evolve sometimes they evolve faster when a large multiheaded monster is glaring menacingly at them,Missing,60.0,6.35,8.3,0.0,53.0,6.0,7.0
156,"[12, 14, 15, 32]",10329,FootLOL: Epic Fail League,"[3, 6, 14]",We all love soccer  but how badly do you want to win FootLOL lets you use mines shields UFOs cows glue and many more cheats to decimate the opposing team and protect your players Your opponents have often got the same tricks as you so its not as simple as knocking the ball in Youll need to beat each levels targets which might mean losing Once youve finished FootLOLs tournament mode you can play against the computer or go online for gripping multiplayer,Missing,60.0,3.05,4.3,4.77,50.0,11.0,12.0
157,"[31, 32]",10182,Depths of Fear: Knossos,"[6, 14]",Depths of Fear  Knossos is a Greekthemed 1st person adventure game with stealth action and edgeofyourseat elements within roguelike procedurally generated levels You will run You will hide You will fight You will die  The fate of Athens is in your hands as you step into the role of legendary Greek hero Theseus Offering yourself for tribute unto the corrupt King Minos you embark upon a perilous quest deep beneath the city of Knossos to slay the twisted mythical beast  The Minotaur But before you can complete this heros journey you must steadfast the trials of everchanging creaturefilled labyrinths Collect gold to deal with Daedalus building up your armory whilst seeking out the mythological medallions that unlock a master sword the only weapon known that can pierce the Minotaurs cursed flesh May the gods of Greece be with you son of Poseidon,Missing,60.0,2.68,0.0,3.68,65.0,4.0,5.0
158,"[8, 31, 32]",9719,Mechanic Escape,"[6, 14, 34, 39]",Mechanic escape is a platform game full of infernal chases In order to find his lost friends Mech the hero doesnt hesitate to play the human cannonball to pass throughout highvoltage areas or even dodge the most deadly machines As if that was not enough many bosses will take a real pleasure in chasing you to stop your insane journey,In a world oppressed by ruthless machines a stronghold full of diehard TVsets resists the persecution Your lost friends and the lack of resources drive you to take action against the extinction Brave the dangers and go find your comrades to rescue your species,60.0,4.3,6.75,9.2,53.0,11.0,12.0
159,"[5, 9, 32]",9470,Space Farmers,"[3, 6, 14]",Space Farmers is a coop game only and has no single player mode Grab a friend grab a gadget grab a gun and get ready Space Farmers is the most fun youll ever have in a coop game  In Space Farmers you and a friend will encounter gadgets guns puzzles pigs a horde of killer robots and more This one of a kind cooperative action adventure will make you laugh cry and bring the human race together,Youre trapped on an alien space station and forced to share your secret British agriculture secrets With no means of escape or tea making facilities this is all very uncivilized Luckily a hoard of hungry robots are attacking the station and your captors have vanished Stopping only to pick up an Energy Shotgun and a PieOMatic you begin your quest for freedom,60.0,3.19,3.5,6.0,58.0,10.0,11.0
160,"[9, 31, 32, 33]",8957,Millie,"[3, 6, 14, 130]",A joyful casual puzzle game that will tease both your wits and your memory,Missing,60.0,6.92,8.12,27.05,50.0,3.0,7.0
161,"[9, 31, 32]",8276,Secrets of Rætikon,"[3, 6, 14]",Secrets of Rætikon is an actionfocussed exploration game with an open world Fly through the savage mountains of the Alps and collect parts of ancient machines The world is rich in interactivity Trees rocks plants and animals  everything is physics based and can be grabbed and dragged around,Missing,60.0,2.68,3.58,4.78,62.0,13.0,29.0
162,"[8, 32, 33]",7875,Canyon Capers,[6],Starring DinoJr and his many friends as they venture through the canyons and caverns of ancient ruins in historical locations to reach the ultimate goal retrieval of the Golden Mollusk source of all universal power and a mighty fine trophy at that,Starring DinoJr and his many friends as they venture through the canyons and caverns of ancient ruins in historical locations to reach the ultimate goal retrieval of the Golden Mollusk source of all universal power and a mighty fine trophy at that,60.0,4.42,9.32,16.01,26.0,9.0,10.0
163,"[9, 15, 31, 32]",7597,Chip,"[6, 13]",Chip is an isometric puzzle game with robots electricity and fancy dress Interact with a wide variety of objects such as cannons mirrors and magnets in order to direct a blob of energy to Chip and save him from his grisly fate Players must utilize their whimsical puzzlesolving prowess by tapping moving and rotating these objects to achieve victory,The player must help recharge Chip  a plucky little red robot  who has been imprisoned by the nefarious villain Rust,60.0,5.0,6.71,9.15,53.0,6.0,14.0
164,"[9, 13, 32]",10702,Pixel Puzzles: Japan,[6],Pixel Puzzles Japan combines traditional jigsaw puzzle style gameplay with light videogame interactivity As you build puzzles your monk will gain higher consciousness states The higher the level of your monks concentration the bigger the puzzle you can attempt All hand drawn in a beautiful Japanese aesthetic Pixel Puzzles Japan is perfect for puzzlers and gamers alike,Missing,59.70236809572746,8.14,8.3,10.38,57.0,52.0,113.0
165,"[4, 25, 31]",4755,The Amazing Spider-Man 2,"[6, 9, 12, 41, 48, 49]",2 years after the death of Ben Parker Peter Parker his nephew gains special Spider like powers to become Spiderman But now with the rise of enemies like Harry Osborn kingpin And the Russian Mob Spiderman is in one of his biggest battles yet Though he is not the only one hunting Villains,Missing,59.2155425145892,7.16,11.72,22.87,57.0,163.0,175.0
166,"[5, 12, 32]",16447,Full Mojo Rampage,"[6, 48, 49]",Full Mojo Rampage is a roguelike game that takes place within the confines of the Voodoo reality In this realm only the most powerful rites and powers can provide a safeguard against evil,Missing,56.48,6.41,9.6,44.45,58.0,15.0,11.0
167,"[5, 12]",1304,Tom Clancy's Ghost Recon Phantoms,"[6, 41]",Ghost Recon Phantoms offers players the ability to choose between three different classes of Ghost customize their weapons deploy cuttingedge military technology and share intel with their team Ghost Recon Online also features a rich lobby platform for hosting social and persistent progression features Ubisoft also will back the game with a full set of services including regular events and game content updates customized content based on community feedback and live support  Ushering in a level of online combat for the game formerly known as Ghost Recon Online the 2014 rerelease of this game under the Ghost Recon Phantoms moniker enhances the experience with updated characters and maps and major changes in matchmaking and customization,Missing,54.76807480005228,0.0,0.0,0.0,64.0,19.0,0.0
168,[32],90584,Rabbit Hole 3D: Steam Edition,"[3, 6, 14]",Rabbit Hole 3D Steam Edition is a minimalistic retro puzzle game The game features 3D word puzzles based on Chapter 1 of Alice in Wonderland by Lewis Carroll Players must navigate through keywords from the books initial chapter,Missing,50.0,,,,,,
169,"[12, 31, 33]",36869,Moero Chronicle,"[6, 46]",Moe Monsters Moe Problems Recruit 50 Monster Girls each with unique skills and traits to fight for you Youll have to wear them out in battle first though Can I Kick It Build your relationship with each Monster Girl through special events giftgiving and even home improvement to increase their powers and abilities Trait Flexin Strategize your 5person party by keeping their Moe Traits in mind  when combined together you can recover after battle increase your partys attack and more Nothin Wrong with a Little Bumping Scratch Purify your Monster Girls and return them to their senses with Bumping Scratch Find their points of weakness on their body and touch rub poke or pick until theyre purified,Io is a simple young man with only one problem  he cant talk to women Any attempts at conversation are destroyed by his perverted mind except when he talks to Lilia his best friend and a Monster Girl  However that becomes the least of his problems when hes tasked with going to the dangerous region of Monstopia There Monster Girls have begun rampaging causing wanton pain and destruction Have the Monster Girls simply gone mad or is there an even greater evil afoot Find out in this moefilled dungeon RPG,50.0,24.02,48.0,94.04,54.0,6.0,11.0
170,"[15, 32]",36421,FaeVerse Alchemy,"[3, 6, 14]",What wonders await those brave enough to follow the alchemical path of magic FaeVerse Alchemy is a puzzle game where you combine like elements to form greater elements in an effort to create the most powerful elements of all and get the highest score possible,Missing,50.0,9.7,17.0,0.0,50.0,1.0,2.0
171,[31],36410,Nicolas Eymerich the Inquisitor,"[6, 14]",A will of steel a heart of stone intelligence as sharp as a knife and wisdom as deep as oblivion Play a remorseless character to live an original story inspired by the famous novel of Valerio Evangelisti,Missing,50.0,,,,,,
172,[12],36385,Planet Alcatraz,[6],Planet Alcatraz is a 3D role playing game with isometric projection The player travels through the game world and fights against enemies in the realtime modeSeveral genres are mixed in this game but despite that fact it isnt stuck between them and appears to be a classical RPG that is based on a specially developed system,Missing,50.0,32.52,36.06,61.25,30.0,1.0,9.0
173,[31],36384,"Fairy Tale About Father Frost, Ivan and Nastya",[6],Inspired by reading more than one thousand Russian fairy tales this is a story about love spite greed modesty humility and seeking It is divided into four acts  according to the four seasons That means youll visit some of the game locations several times but every time at a different season and in a different time of day,Missing,50.0,5.33,5.39,0.0,53.0,3.0,3.0
174,[31],36381,Dark Lore Mysteries: The Hunt For Truth,[6],A violent murder has awoken a small town with a troubled past they thought that chapter was over with but has it returned,Missing,50.0,1.79,0.0,1.82,80.0,2.0,4.0
175,"[31, 32]",36379,Hotel: Collector's Edition,"[6, 14]",Reveal the great mystery that lies behind high walls of the Bellevue hotel,Missing,50.0,,,,,,
176,"[13, 15]",36372,Viking Brothers,"[6, 14]",By the horns of your helmet this is a Viking adventure youll never forget Join two brothers as they set off across a battlescarred kingdom to drive off savages restore their land and search for the magic items that will breathe new life into their once magnificent realm,Missing,50.0,0.0,0.0,9.03,0.0,0.0,1.0
177,"[13, 32]",36356,Always Remember Me,"[3, 6, 14]",Amy is desperate Her boyfriend Aaron doesnt remember her anymore after a car accident Will you be able to make him remember again Or perhaps its time to move on Maybe Amy will fall in love with someone else Its up to you to decide Play this life simulation game with dating sim elements and shape Amys destiny,Amy is desperate Her boyfriend Aaron doesnt remember her anymore after a car accident  Will you be able to make him remember again  Or perhaps its time to move on Maybe Amy will fall in love with someone else  Its up to you to decide Play this life simulation game with dating sim elements and shape Amys destiny  Featuring a very detailed life simulation game Explore the town using the map find what actions you can do on each location and at which day of the week and time of the day  Its a real living world where you must find the right strategy to raise the skill needed to win the heart of each of the four dateable boys Aaron Lawrence Eddy and Hugh,50.0,1.95,3.94,6.69,55.0,8.0,16.0
178,"[9, 16, 32]",36350,Volt,"[3, 6, 14]",You were on the way to a recycling process when fortunately for you  and unfortunately for the environment  you accidentally ran off  Now your goal is to escape from the facility which is an extremely difficult task due to the fact that you are a battery without legs Equipped with a limited number of electric beams you can connect to walls move or destroy objects turn switches and charge generators You also have the ability to jump or push off the walls  the rest is up to physics and gravity,Missing,50.0,0.0,0.0,3.2,60.0,1.0,1.0
179,[15],36341,Aggression: Europe Under Fire,[6],Aggression is a military realtime strategy game set within a historic context featuring roleplaying elements Play the role of a political leader of Russia Great Britain France or Germany It is up to you to take firm decisions at the crucial period of the European history  the World Wars ages covering 1914  1945,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Missing,36336,The Final Hours of Titanfall,"[6, 39]",Written over the past four years journalist Geoff Keighley The Final Hours of Portal 2 chronicles the making of TITANFALL from Respawn Entertainment This longform app features neverbeforeseen photos video and concept art from early development versions of the game,Missing,50.0,,,,,,
181,"[9, 31]",36333,Mirror Mysteries 2: Forgotten Kingdoms,[6],That evil mirror is back and its up to you to extinguish his power for good,Tommy is all grown up and on the hunt for the mirror that changed the lives of him and his family forever Now hes missing and it is up to you to help his sister retrieve Tommy and locate the evil mirror Plunge through the mirror and into unimagined realms and magical worlds as you continue the saga and aid Tommys sister on her quest,50.0,,,,,,
182,[31],17371,Millionaire Manor,[6],Can you overcome the mysteries of the Millionaire Manor and stop the macabre machinations of a madman,Missing,50.0,2.36,0.0,9.85,50.0,5.0,6.0
183,"[8, 12, 32]",17310,The Dungeoning,"[6, 14]",You are not the hero in this story youll be lucky to make it out alive Explore shifting catacombs that are never the same twice learn to navigate the devious traps and defeat monsters hellbent on murdering you The successful rogue will master swords bows and magic learn to heal when afflicted and make the most out of resources The successful rogue learns from mistakes and becomes stronger through experience Will you be a successful rogue,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
184,"[13, 15, 32]",17287,Spice Road,[6],Strategy trade and empire building on the old Silk Road Spice Road is a town building social and economic simulation game full of original challenges  You are a colonial governor in the 18th Century building a town on the Spice Road in a time of war and discovery More than spice travels your roads  musket armies philosophies and power plays that span the globe are at your control From palace to monastry trade post to smugglers den  your town is worthless without the nobles monks merchants and rogues that chose to live in it  and keeping them all happy at the same time is never simple,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
185,"[12, 13, 31, 32, 34]",17286,Spirited Heart Deluxe,"[3, 6, 14]",Spirited Heart is a fantasy life simulation game Create your fantasy alter ego choosing between an apparently normal human a cute elf and a wicked demoness they behave differently in the various dialogue choices youll encounter during the game  Once the game start youll be able to run your life in a virtual fantasy world choose a job from the 20 different ones available but carefully check the minimum requirements  Each starting job will improve some of your basic character skills giving you the possibility to unlock more advanced jobs once you have trained your character long enough  From time to time random events will occur and youll also make random encounters there are six potential partner for your character in the game two for each one of the three races Each partner will have his own personality and will react differently depending on which race youre playing offering over 100 different dialogue combinations  Can you win their hearts and maybe one day marry one of them  Play with your character for 10 ingame years in which you have to do your best The full game has 20 normal endings plus 12 special marriage endings providing hours of gameplay and lots of replayability,Missing,50.0,,,,,,
186,"[31, 32]",17284,White Noise Online,"[3, 6, 14]",On White Noise Online a team of up to 4 investigators has to explore an area looking for clues while avoiding being devoured by a supernatural creature Will you be able to uncover the truth behind the mysterious events  The game takes the idea of simple accesible horror behind Slender and evolves it further to adapt it to a cooperative environemnt  Designed from scratch to offer a shared horror experience White Noise Online lets you live new situations never seen before on a videogame Youll need teamwork and trust on your partners to take the right choices and overcome the challenges youll face  White Noise Online can be played solo or online in a cooperative game for up to 4 players It features over 15 playable characters each one with their own perks and skills and 6 different scenarios to explore  Another interesting feature of WNO is the replay screen where you can check the path you and your friends followed Once the thrilling game session is over have a laugh while seeing how you kept walking in circles,Missing,50.0,9.0,0.0,0.0,34.0,5.0,1.0
187,"[13, 15]",17185,Pandora: First Contact,"[3, 6, 14]",The ancient Messari return to Pandora with all their might deploying portals and terrifying ion storms From these portals come forces never before seen by mankind and an infestation spreads across Pandora The strongest factions are the ones that have to fear them most but they will spare no oneAbout the GamePandora First Contact is a science fiction 4X turnbased strategy game on a planetary scale,Missing,50.0,30.0,0.0,0.0,65.0,2.0,1.0
188,"[14, 32]",17113,Foosball - Street Edition,"[3, 6, 14]",Foosball  Street Edition is a 5 VS 5 arcade football game that puts you in control of 9 teams of foosball players each one with unique skills and abilities Far from trying to imitate a football simulation like other games Foosball  Street Edition focus in offering new game modes that take the player to a brand new and fresh approach into football You have never played Bread  Cheese Score to Win Pass to Ten or any of the others Are you ready,Missing,50.0,1.44,0.0,2.0,30.0,1.0,4.0
189,"[12, 31, 32]",16908,Malevolence: The Sword of Ahkranox,[6],Enter the world of Ahkranox  the first ever genuinely infinite first person roguelike Become the incarnate form of a magical sentient Sword protecting a realm of dreams from the shadows of its own tormented soul and stand as an eternal guardian against the infinite darkness that threatens to consume all  In development since 2010 and meticulously inspired by the classic RPG experiences of the early 90s this turnbased roguelike drops you into the infinite realm of Ahkranox a dreamworld in the mind of a sentient sword The world is infinite the loot is infinite the quests are infinite and the possibilities are infinite Relive the classic adventure experience of the past in this modern day salute to the pioneers of modern role playing,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
190,"[12, 32]",16836,Pixel Boy and the Ever Expanding Dungeon,"[3, 6, 14]",Pixel Boy is an ActionRPG Shootemup with dynamically generated stages across four acts each with an epic boss finale Players can craft custom armours as well as stack and combine power ups into over 6000 different powerful weapons to overcome the dangers of the dungeon,Missing,50.0,5.08,0.0,9.33,50.0,2.0,3.0
191,"[9, 31, 32]",16529,Memento Mori 2,[6],An award winning adventure crime thriller with a deeply plotted storyline which takes you to atmospheric settings all around the globe including among other locations South Africa Finland and the USA Three playable characters solve richly varied puzzles and tasks where differing approaches have a direct effect on the outcome of the game,The story begins after the dramatic happenings of Memento Mori 1 Lara and Max now find themselves drawn together Following their joint victory over the Angel of Death nothing more ought to stand in the way of their happiness Life could be so wonderful,50.0,15.88,21.08,23.25,75.0,4.0,10.0
192,"[4, 11, 12, 15, 32]",11664,ArcheBlade,[6],ArcheBlade is a freetoplay PvPbased multiplayer action game in which users can either take sides and fight against the other team or fight for themselves depending on the map,Missing,50.0,0.0,0.0,53.0,60.0,5.0,1.0
193,"[7, 9, 15, 24, 32]",11626,Sentinel,"[3, 6, 14]",Sentinel is an interactive audio tower defense game It mixes strategic game play with a dynamic music system    The game takes place on a sequencerlike grid As you add defenses collect resources and destroy enemies musical elements are triggered in time to the music    Fight through 31 levels to clear the virus from the system,Missing,50.0,5.0,0.0,10.0,55.0,5.0,3.0
194,"[12, 13, 32]",11442,Adventurer Manager,"[6, 14]",The evil Illusionist Miraj has murdered your parents the King and Queen and has taken control of the Kingdom of Adventuria Playing as the Kings sole heir you must recruit local Adventurers to complete Adventures to regain the loyalty of the various races in the realm Only through reuniting your kingdom will you have the power to defeat the evil Illusionist Miraj,Missing,50.0,13.94,26.0,0.0,57.0,3.0,2.0
195,"[9, 31]",11441,Adventure Chronicles: The Search For Lost Treasure,[6],After narrowly saving and escaping an earthquake struck Museum with her daughter Susan Anderson is presented with an unbelievably rare opportunity to travel the world and explore never before seen treasures Can you guide Susan on her quest to find some of the greatest unsolved treasures in history,Missing,50.0,2.7,4.17,5.87,70.0,1.0,5.0
196,"[5, 32]",10747,Qualia 3: Multi Agent,[6],In Qualia 3 Multi Agent you take form of an evolving creature  a Multi Agent comprised of three base creature elements To become stronger and to overcome your adversaries you will need to adapt and gain access to new forms The only way to do this is to kill other creatures collect their energy and obtain trophies that unlock new forms If successful you will gain dominion over the deep sea and become its apex predator Should you fail your fate will be sealed as just another forgettable part of the food chain  In the unknown expanse of the deep sea survival of the fittest is taken to a whole new level The weak and slow perish while the strong survive To withstand the unforgiving nature of the depths its denizens must adapt For many the only survival option is to evolve into an exotic and dangerous being,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
197,"[5, 32, 33]",9465,Strike Suit Zero: Director's Cut,"[6, 48, 49, 130]",In the year 2299 an interstellar war rages Take control of the Strike Suit  a craft with the ability to transform into a hulking suit of space armor  in a bid to save Earth from destruction Immerse yourself in massive fleet battles where your dogfighting skills will directly affect the fate of the cosmos  Discover a colorful and vibrant universe with an epic story spanning 17 unique missions Engage intelligent enemy fighters and take on colossal capital ships exploiting weak points in their superstructure to blow them apart piece by piece Upgrade your Strike Suit and customize your weapon loadouts to tailor combat to your tastes Take advantage of six craft including three Strike Suits to experience dogfighting action as youve never seen it before  The Directors Cut is the definitive version of the game featuring a nextgen graphical overhaul restructured campaign and additional content  including the Heroes of the Fleet campaign,Missing,50.0,5.91,8.5,11.09,59.0,15.0,14.0
198,"[11, 15, 32]",8861,Meridian: New World,[6],Slip into the role of Daniel Hanson commander of the first mission to a remote planet called Meridian Assured of the fact that the planet is uninhabited the unexpected reception of a distress call from the surface could mean many things none of which you are prepared for,Missing,50.0,10.5,13.35,0.0,75.0,2.0,4.0
199,"[9, 31, 32]",5593,Daylight,"[6, 48]",You awake trapped in an abandoned hospital Your only source of light is your phone You hit a deadend and must turn around but behind you lurks an eerie presence and strange noises,The plot is centered around a woman named Sarah who regains consciousness in an abandoned hospital with no memory of how she got there A mysterious voice tells her to find the secrets of the hospital With a cell phone which is her flashlight and map she must explore the haunted hospital and its criminal past in order to escape,49.63807395271711,2.09,3.57,6.11,48.0,37.0,39.0
200,"[8, 9, 31, 32]",51478,Thinking with Time Machine,"[3, 6, 14]",Thinking with Time Machine is a Portal 2 mod in which you will find and use a Time Machine to create a twin of yourself from the past to help you solve the puzzles The past self accurately repeats all of the players actions creating a unique twist on familiar Portal game mechanics,Missing,41.07048532775824,1.7,1.79,2.25,66.0,34.0,59.0
201,"[5, 32]",16558,GunZ 2: The Second Duel,[6],Rediscovery of action shooting We present to you GunZ 2 the Second Duel GunZ 2 is an online action shooting game GunZ 2 provides a whole new user experience that players have never seen from other games,Missing,40.7749132907507,5.0,0.0,0.0,68.0,4.0,1.0
202,[13],36440,Munich Bus Simulator,[6],A new milestone in simulation Citybus Simulator Munich the successor of the popular City Bus Simulator 2010  New York covering the complete 100 line also known as the museum line Starting at the main Rail Station Nord it passes 22 museums and other sightseeing spots to conclude its journey at Munichs Ostbahnhof  The true courses of the roads have been designed in an unbelievable graphical detail For the first time ever the technical aspects of a bus simulator have been modeled and are based on a real training simulator making the driving characteristics absolutely realistic,Missing,40.0,,,,,,
203,Missing,17395,Monster Challenge Circus,[6],You are Dehon the Great Disciple of the Caste of the 40 000 Moons You have slain and devoured your brothers because they lacked courage in the face of the mysterious Evil that decimated your universe Bravely fighting him in your fortress temple you gradually lost your mind and in a moment of lucidity you took your own life Your body and soul drifted through the spirals of time going back to the origin of everything When you woke up in the temple of Evil you felt your hate towards this Evil hadnt faded You will have to follow an initiatory course that will lead you to confront this Evil guided by your father and mentor Gommend Will you really keep the promise you made to yourself,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
204,[32],17394,Hippocampal: The White Sofa,[6],Hippocampal is a satiric contemplative game Satiric because we are mocking the hero game characters movies comic books and video games we liked And also the ones you like Basically everything that tells you to be what you do not want to be Contemplative because you just have to walk through this world to understand how it works,You are an astronaut MkurtC taking some time off in orbit enjoying your holidays when suddenly from out of nowhere monsters crash into you and send you back to earth What are you going to do Take revenge for this cosmic attack Find ways to keep relaxing Prevent those creatures from attacking earth It all depends on the trauma of the crash right,40.0,0.0,0.0,0.0,25.0,2.0,0.0
205,[31],17370,Vault Cracker,[6],Help Melissa find her son his kidnapper and avoid the police radar,Missing,40.0,1.58,2.67,4.58,90.0,1.0,4.0
206,"[31, 32]",17302,Inescapable,"[3, 6, 14]",Named the Best PC Metroidvania You Didnt Play of 2013 by Matthew Zulawski of metroidvaniascom and listed as a notable game in indiegamescoms Top 10 Indie Horror Games of 2013 the game sees players unravel the mystery uncovered by a remote interplanetary mining operation  What did they find What threat does it pose And ultimately what does it truly mean to be a hero,Missing,40.0,2.55,0.0,3.32,65.0,2.0,5.0
207,"[9, 13, 15]",10545,Medieval Defenders,"[6, 46, 48]",Defend your ancestral castle  show the invader who the master is Build towers save money train your spells and your enemy will be vanquished  The middle ages was a dark time Every neighbour wants to encroach on the lands you rightfully own Dont give your enemies reason to think that youre weaker than them  Defend your castle against the incursions of your warlike neighbours You have cannon towers money effective spells and your own strategic reasoning at your disposal 40 levels of varying difficulty unique units and 12 types of towers and buildings The course of the battle depends only on you,Missing,30.0,0.0,0.0,16.42,37.0,3.0,2.0
208,"[5, 15]",9436,Uprising44: The Silent Shadows,[6],Uprising44 The Silent Shadows combines thirdperson action play with realtime strategy It is a unique combination of the two modes of play and has an indepth and interesting storyline which has not yet been used in WWII computer games  the greatest civilian Uprising against Nazi occupying forces  the Warsaw Uprising It is a story of the Silent Shadows  forerunners of modern day special forces  paratroopers dropped behind enemy lines to organize resistance and use diversionary tactics in the fight against the forces of the Third Reich An appropriate audiovisual setting combined with cover system an excellent proven method of game play the storyline and diverse settings ensure a dynamic and enjoyable game not only for players familiar with this type of theme but also those merely wanting casual entertainment,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
