first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1473379200,23842,Grim Legions,"[3, 6, 82]",Grim Legions is a fantasy turnbased strategy game played on a hex grid In Grim Legions you control units that move around the map trying to capture towns Each turn the towns recruit more units The aim of the game is simply to wipe out your enemy destroy all their troops and capture all their towns There can be up to 4 players and you can make alliances with other players  There are three different types of troop infantry archers and cavalry Theres not much difference between these types archers are just better than infantry and cavalry better than archers Unlike a lot of other games you can combine multiple troop types in one unit or legion and you can split and merge them as much as you like  Map generation is randomized but you have a lot of control over it Eg if you get sick of your units taking ages to move through the mountains you can just generate a map without mountains You can also decide how much of the map you want to be water which no troops can move through from 0 to 60 There are also 3 map sizes to choose from This means  despite the relatively simple gameplay  there are quite a few different scenarios You can end up spending a lot more time playing this game than you think  Grim Legions is currently in open beta You can download it for Windows or Linux or play the webbased version which uses WebGL,[16],Missing,Missing,nan,nan,nan,nan,nan,nan
1474502400,23798,Politically Yours,[6],Politically Yours is a Government Simulation game based on Indian politics  Theme With the sudden demise of the Prime Minister of India and with 35 years remaining in this term your party ruling party has arrived at the decision to make you the Interim Prime Minister Prove yourself in these 3 and a half years and get elected as the Prime Minister for the next term  Have you ever wanted to become the Prime Minister of India Sometimes or the other you probably have thought of running the country convinced that you could do a better job than the presently elected ones So lets just say we are providing you with a platform to complete the line If I were Prime Minister of this country i would Faced with reallife problems like crime unemployment debt Terrorism labour problems religious issues etc you have got to solve the problems and run your government smoothly A highly engrossing political strategy game you will definitely want to try your hands at  Platform Windows OS  System Requirements   CPU 2 GHz  RAM 1 GB minimum  OS Windows XPVista788110  GPU 256 MB  DirectX  90 or higher,"[13, 32]",With the sudden demise of the Prime Minister of India and with 35 years remaining in this term your party ruling party has arrived at the decision to make you the Interim Prime Minister Prove yourself in these 3 and a half years and get elected as the Prime Minister for the next term,Missing,nan,nan,nan,nan,nan,nan
1473120000,23727,Call of Duty: Black Ops III - Salvation,"[6, 48, 49]",Salvation is here Salvation the fourth and final DLC pack for Call of Duty Black Ops III concludes the epic DLC season with four actionpacked multiplayer maps and the longawaited final chapter in the Origins Zombies saga  The four multiplayer maps bring players to the ancient walls of a medieval fortress and a deceptively quaint backyard picnic plus two familiar settings reimagined to take advantage of Black Ops IIIs vertical gameplay opportunities and momentumbased chained movement system,[5],The Origins characters have taken an epic journey through space and time with all of their struggles leading to this very moment Confronted by an ancient evil our heroes must fight the zombie horde once more in the final battle to save their immortal souls  Salvation also delivers 4 unique Multiplayer maps  Citadel Once home to a powerful medieval army this ancient castle now sits broken and abandoned Tight corners force closequarters engagements while the moat and drawbridge allows for unique player movement opportunities in this midsized map The last trespassers didnt make it out alive  maybe youll have a better shot  Micro Whats better than a BBQ on a hot summer day A miniaturized war zone that takes place on a wellstocked family picnic table thats what Navigate this bitesize battlefield for a largerthanlife experience  Outlaw Gear up for a showdown in Outlaw a westernstyle reimagining of the fan favorite map Standoff from Call of Duty Black Ops II This roughandtough mediumsized map brings classic engagements flanking routes and strategic positions for long and medium ranged combat  Rupture The Call of Duty World at War classic Outskirts is reimagined as a hightech facility designed by a futuristic society desperate to repair the Earths atmosphere,Missing,nan,nan,nan,nan,nan,nan
1473811200,22041,VRNinja,[6],VRNinja is a fastpaced virtual reality game that challenges players to dodge their way past flurries of deadly weapons as they train to become the ultimate ninja master Set in the scenic landscapes and locales of Japan VRNinja transports players into a fully immersive virtual world where quick reflexes and razorsharp focus are paramount to survival Powered by Unreal Engine 4 VRNinja makes full use of the latest in VR technology integrating 3D positional audio and headtracking to craft a gameplay experience welcoming to newcomers and experienced VR gamers alike,"[13, 32, 33]",Missing,Missing,0.0,0.5,0.0,20.0,1.0,1.0
1472774400,21981,Spell Casting: Meowgically Enhanced Edition,"[3, 6, 14]",Spell Casting is a line drawing puzzle game in which you are a young wizard learning spells in the comfort of your home thanks to Wizardly Distance Education offered by the prestigious Magical Education Of Wizards School  Practice casting spells by tracing out the patterns in the spell books using your mouse or finger if using a touchscreen laptop  tablet Earn a 3 star rating in each practice spell to unlock the exam for that book  Youll need to remember the previously learned spell shapes to pass the exam and unlock new spell books  Spell Casting supports accessibility by supporting touch screen tablet devices and also allows you to hold down the Space Bar when drawing instead of clicking the mouse,"[2, 9, 32]",There once was a cat just like you I see A Wizard they most of all wanted to be  But the Wizards school was so far away A distant travel to a great stone chalet  But hark what is this arrived in the mail A Book and a Wand from some fairytail  An orb a hat and a flowing red robe No need at all to travel the globe  Learn Spells at home via Distance Education A Wizard soon will be your vocation,Missing,nan,nan,nan,nan,nan,nan
1474329600,20470,Star Wars Battlefront: Death Star,"[6, 48, 49]",Fire up your starships and ready your blasters as one of the deadliest weapons in the galaxy makes its highlyanticipated debut  Everyones favorite Wookiee Chewbacca arrives alongside bounty hunter Bossk as the two new playable heroes Board the Death Star and blast foes with the new K16 Bryar Pistol or TL50 Heavy Repeater  Take your starfighters to space in an allnew game mode and even hop into the cockpits of Darth Vaders TIE Advanced or Luke Skywalkers Red Five Xwing If the Force is strong with you attempt a trench run to take down the Empires ultimate weapon,[5],Missing,Missing,nan,nan,nan,nan,nan,nan
1474848000,20092,Chernobyl VR Project,[6],The Chernobyl VR Project combines video games with educational and movie narrative software It is the very first virtual tour around the Chernobyl and Pripyat area compatible with multiple VR headsets starting with Oculus Rift and followed by PlayStation VR and HTC Vive Visit Chernobyl without leaving home,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1475193600,19571,Fusion Wars,[6],FUSION WARS will take you into the cockpit of a combat ship transporting you to futuristic arenas where to prove your skills avoiding perils and enemies Fight on your own or coordinate with your team mates to merge your ships and reach fusion enabling coop action and special powers Lead your team to victory in unique immersive and frantic battles,Missing,Missing,Missing,nan,nan,nan,nan,nan,nan
1475193600,18847,Boolatoo,[6],Welcome to Boolatoo The musicadapting space puzzle game Compete with others for the high score on your favorite songs Pick up same color to gain points the other color will drain health  In the game you have a selector where you can select any audiofile on your computer it will then generate the level based on the song,"[7, 9]",Missing,Missing,nan,nan,nan,nan,nan,nan
1474070400,56057,Steins;Gate Elite,"[6, 39, 46, 48, 130]",A remake of the original SteinsGate that replaces the artwork from previous releases with repurposed FMV footage from the StiensGate anime adaptation,"[12, 31, 34]",The story of SteinsGate takes place in Akihabara and is about a group of friends who have customized their microwave into a device that can send text messages to the past As they perform different experiments an organization named SERN who has been doing their own research on time travel tracks them down and now the characters have to find a way to avoid being captured by them,90.07167160391907,25.47,28.35,36.54,87.0,84.0,138.0
1474416000,26834,Utawarerumono: Mask of Truth,"[6, 9, 46, 48]",The epic story of Utawarerumono comes to an end in Mask of Truth as the fate of the world will be determined by warring nations The game features exciting SRPG battles a colorful cast of newfamiliar faces that will determine the fate of their world a rousing original soundtrack and the dramatic conclusion to the journey of Haku  After the events of Mask of Deception Haku is destined to rally the nation of Ennakamuy to fight against the evil forces that now control the Yamato throne With everything on the line Haku and his friends must do everything in their power to ensure that the future of Yamato triumphs over the true evil that lurks in the depth of the darkness,"[12, 13, 15, 24, 31, 34]",I leave Her Highness in your hads Nekone live on and find happiness  With these final words Oshtors soul finally found peace leaving Haku entrusted with his sister and the princess For the sake of his friends and to fulfill his promise Haku casts aside the name he was given and dons his fallen friends mask choosing to live on as Oshtor  Armed with his wits and the power of Oshtors name Haku faces a battle more dire than any before Nekone steels herself to support Haku through whatever comes suppressing the pain of her brothers death Thrier friends mourn the loss of two dear comrades Haku who they believe dead and Kuon who left them for her homeland  It is here on the cusp of a new conflict where we return to this land The flames of war are about to consume Ennakamuy and soon all of Yamato,90.05170495765158,48.2,66.52,86.15,85.0,61.0,94.0
1474502400,32889,Eleven: Table Tennis VR,"[6, 384, 386]",The first virtual reality ping pong experience available on Steam Single and Multiplayer virtual reality ping pong Play a 1 vs 1  against opponents online or a slew of mini games to hone your skills,"[13, 14]",Missing,90.0,0.0,7.0,0.0,69.0,10.0,1.0
1473897600,31223,Solitaire Royale,[6],Solitaire Royale is the classic 52card deck Solitaire game also known as Klondike Solitaire,"[15, 32]",Missing,90.0,0.0,0.0,0.0,0.0,0.0,0.0
1475020800,18197,Azure Striker Gunvolt 2,"[6, 37, 49, 169]",The 2D high speed oldschool style sidescrolling action that you remember from Azure Striker Gunvolt is back In this game Gunvolts rival Copen from the first installment returns to the fray as a playable character,"[5, 8, 31, 32]",It is the near future and a new population of people known as adepts are being born with supernatural abilities known as septima  Gunvolt having put a stop to the Sumeragi Groups plan to control all the worlds adepts known as the Diva Project has begun to heal both his body and mind from the deep wounds caused by that incident  However the passage of time does not always allow warriors scarred by battle to truely relax  Enter Eden a group of superpowerful adepts from all corners of the globe  Now Gunvolt and Copen must stand up and face a new threat,89.4809569539295,4.86,7.72,11.61,78.0,69.0,85.0
1473724800,19839,BioShock: The Collection,"[6, 48, 49, 130]",BioShock The Collection is a game bundle consisting of remastered 1080p editions of BioShock BioShock 2 and BioShock Infinite along with their accompanying downloadable content,"[5, 9, 12, 31]",Missing,86.99212190703525,34.77,48.1,63.88,87.0,115.0,88.0
1473724800,17069,Rive,"[3, 6, 14, 41, 48, 49, 130]",This is a 2D shooter  platformer with old school gaming values in a decidedly new school execution During the intense 360 degree shooting and platforming action players learn to alter the behavior of their robotic enemies by collecting and uploading hacks,"[5, 8, 32]",When space scavenger Roughshot gets trapped on a mysterious starship he has to form a surprising alliance Dont care about the story Just shoot the messenger Literally,86.98470352998575,nan,nan,nan,nan,nan,nan
1473811200,34293,BioShock Remastered,"[6, 14, 48, 49, 130]",BioShock Remastered was released as a part of BioShock The Collection and also available separately for PC The remastered version has achievements full controller support high resolution textures models and interface and 4K resolution support,"[5, 12, 31]",In the year 1960 a plane crashes in the middle of the Atlantic Ocean with a man named Jack as the only survivor He has the apparent luck of resurfacing in front of what looks like a door to an underwater complex Without hesitating Jack enters the door and is greeted by slogans that praise the city of Rapture a paradise of free will built in the 1940s by a business magnate named Andrew Ryan However even before he assimilates all this new information the descent to this supposed paradise ends and he can only see ruins and chaos Learning about the destiny of Rapture will be now Jacks main motivation while he tries to survive the horrors that free can create,85.3739030506805,nan,nan,nan,nan,nan,nan
1474934400,19539,Forza Horizon 3,"[6, 49]",Youre in charge of the Horizon Festival Customize everything hire and fire your friends and explore Australia in over 350 of the worlds greatest cars Make your Horizon the ultimate celebration of cars music and freedom of the open road How you get there is up to you,[10],Missing,83.623309859253,17.12,44.0,112.59,86.0,332.0,352.0
1474329600,24415,Jazzpunk: Director's Cut,"[3, 6, 14, 48]",Jazzpunk is a comedy adventure set in an alternate reality Cold War World plagued with corporate espionage CyberCrime and sentient martinis Gameplay is inspired by spoof comedy films and cartoons of yesteryear with a focus on weird gadgets exotic locales and openworld style exploration,"[31, 32]",Missing,81.4684620712425,nan,nan,nan,nan,nan,nan
1473811200,34294,BioShock 2 Remastered,"[6, 14, 48, 49, 130]",BioShock 2 Remastered was released as a part of BioShock The Collection and also available separately for PC The remastered version has achievements full controller support high resolution textures models and interface and 4K resolution support,"[5, 12]",Missing,81.20485917499084,nan,nan,nan,nan,nan,nan
1473984000,18819,NBA 2K17,"[6, 9, 12, 48, 49]",Following the recordbreaking launch of NBA 2K16 the NBA 2K franchise continues to stake its claim as the most authentic sports video game with NBA 2K17 As the franchise that all sports video games should aspire to be GamesRadar NBA 2K17 will take the game to new heights and continue to blur the lines between video game and reality,[14],Missing,80.8811534664321,35.9,59.78,177.64,71.0,54.0,25.0
1473292800,26915,Tokyo Xanadu eX+,"[6, 48]",An enhanced version of the PlayStation Vita game Tokyo Xanadu It has improved graphics and a new playable character as well as new scenarios enemies bosses and dungeons It also includes two new play modes Time Attack and Boss Rush,"[12, 25]",10 years ago a colossal earthquake devastated Tokyo and changed the lives of its inhabitants forever The city has since been rebuilt and life has slowly returned to a semblance of normalcy However behind the veil of this newly rebuilt metropolis lies another world one with a sinister secret The earthquake that originally destroyed Tokyo was actually caused by the emergence of a mysterious and lethal shadow world known as Xanadu Now action must be taken to thwart the legions of Xanadu and ensure the protection of Tokyo,80.761370029857,45.29,58.05,86.19,75.0,148.0,206.0
1475193600,24474,Masquerada: Songs and Shadows,"[6, 14, 48, 49, 130]",Masquerada Songs and Shadows is a tactical action RPG developed by Witching Hour Studios,"[12, 15, 24, 32]",Navigate the masked deceptions and deadly magic of a vividly Venetian city in this fully voiced pausefortactics RPG  In the turmoilridden Citte della Ombre religion holds no sway Only the songs sung of ones deeds will carry an Ombrians legacy beyond death Those who hold even the smallest morsel of power will make every effort to ensure their songs live on Enter the Mascherines  masks from an ancient time that allow its wielders to channel the elements into destructive magic  The Mascherines have perpetuated a culture of inequality between the powerhungry guildsmen known as the Masquerada and the impoverished lower classes the Contadani A prolonged civil war ignited by Contadani rebels who steal Mascherines from the Masquerada has only drawn scars of mistrust across the Citte since  Players follow the trails of an expert investigator Cicero Gavar who was exiled for a crime against the state five years ago Cicero has now been summoned back to Ombre to solve the mysterious kidnapping of the diplomat Razitof Azrus whose wake has left a trail of death As other members of the Masquerada join Ciceros investigation all having their doubts about one another within this culture of deception their faith will be pushed to the limit as a deeper conspiracy lurks in the shadows of Ombre  Cicero and his four companions each have their own classes of which there are three distinct types the roguish Sicario the monolithic Pavisierre and the bardic Dirge Each of Ciceros companions specializes in one of these stances in combination with a specific element while Cicero himself is able to choose his own element and swap between the stances at will  Players can take advantage of synergies between each characters magic spells by way of the Elemental Tag system By casting particular elements in succession players can leverage elementbased status effects for crowd control such as blinding smog or a debilitating cloud of steam For example an earth spell inflicts an enemy with an earth elemental tag which can be triggered by a water spell to ensnare the enemy in showstopping mud  Skill modifiers allow for more variations of battlefield tactics For example with Zephyr  Ciceros teleportation spell  players can choose an offenseoriented modification that blasts out hot air when Cicero reappears Alternatively a defensive modification could blast cold air to freeze enemies at Ciceros original location buying him time to recover or cast other spells  Positioning on the battlefield has great importance in Masquerada All player characters NPCs and enemies have armour whether physical or magical that must be dealt with before being able to hurt them With flank attacks armour can only mitigate half the damage dealt to a target and attacks to the rear cause full damage to a target As such planning to position ones magic attacks becomes vital,80.02641566361147,14.59,14.75,16.95,75.0,17.0,26.0
1474502400,35267,Void Destroyer 2,[6],All you have is a basic ship barely fit for combat with it youll start your journey and empire A space sandbox inspired by the classics and standing on their shoulders,"[12, 13, 15, 31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474416000,33687,Pierhead Arcade,"[6, 165]",Play in your own virtual arcade with unlimited tokens,"[13, 32, 33]",Missing,80.0,2.74,0.0,9.32,66.0,5.0,3.0
1474502400,32896,Dream Car Racing 3D,[6],Have you ever dreamed of building your own car Design your car from scratch from the frame to the suspension  and race it,"[10, 13, 32]",Missing,80.0,nan,nan,nan,nan,nan,nan
1474934400,32748,Stash,"[3, 6, 14]",Stash is an MMO with turn based grid combat highly customizable housing a tabletop art style and more loot than you can fit in a portable hole Our incredible community of players shape the world and determine the path of an intriguing world story,"[12, 31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1473724800,32537,Floppy Heroes,[6],Floppy Heroes is a ragdoll physics brawler with dismemberment a wide range of weapons and armor very simple controls and custom battles playable with up to 6 local players,[32],Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474502400,32360,Heroes of the Monkey Tavern,"[6, 48, 130]",After countless days and nights celebrating within the infamous Monkey Tavern our team of adventurers have spent every last penny Their fates however are about to change,"[12, 16, 31, 32]",Missing,80.0,4.92,6.62,8.94,62.0,10.0,17.0
1474329600,32327,Ballistic Tanks,"[3, 6, 14]",Ballistic Tanks is the best tank game youve played since the 80s Battle in 4player ballistic local multiplayer or challenge yourself in an intense solocoop arcade mode Play 5 game modes in over 50 maps and destroy your enemies in a frenzy of bullets lasers and explosions,"[5, 32, 33]",Missing,80.0,0.0,0.0,0.0,50.0,1.0,0.0
1474329600,32311,Heart's Medicine - Time to Heal,"[6, 14]",An intense but also funny medical drama that deals with a lot of lifechanging decisions Become an aspiring surgeon at Little Creek Hospital,"[13, 31, 32]",Missing,80.0,nan,nan,nan,nan,nan,nan
1475193600,32191,Recursed,"[3, 6, 14]",A puzzle game where the rooms are items and the items are rooms Get to the goal by moving rearranging and duplicating rooms and altering the structure of the world,"[8, 9, 31, 32]",Missing,80.0,7.0,8.18,23.9,70.0,3.0,6.0
1473292800,32011,"Calm Down, Stalin",[6],Calm Down Stalin is a game where you directly control your hands to threaten your enemies with nuclear weapons by moving your finger closer to The Button while signing important state papers answering phone dealing with your subordinates and most of all  fighting the stress of your position by smoking your pipe and any other available means,[32],Missing,80.0,0.0,10.0,0.0,70.0,2.0,1.0
1473465600,31997,Elven Assassin,"[6, 163, 384, 385, 386]",Take a bow and kill hordes of orcs in the epic town defense game You can play alone to conquer the leaderboards or unite with other assassins in online coop mode PS Be careful to avoid massive axes thrown at you by orc warriors,"[12, 13, 31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474848000,31698,Turbo Pug DX,[6],Turbo Pug is back and better than ever In Turbo Pug DX youll explore a variety of beautiful passionately crafted environments Collect treasures score boosters unlock other creatures to play as Unlock secret mini games Create custom level skins or enjoy skins created by other players,[32],Missing,80.0,0.99,3.2,3.92,49.0,15.0,12.0
1474848000,31663,Make America Great Again: The Trump Presidency,[6],A ProDonald Trump presidential simulation  Make America Rich Again through trade  Make America Safe again by Defeating ISIS    Make America Great Again,"[13, 15, 32]",Missing,80.0,0.0,0.0,3.0,73.0,3.0,3.0
1475107200,31625,Soundboxing,[6],Soundboxing is a VR music video kickboxing game where you create the beats You can either punch to the music and compete to beat the best or record your own challenge for others to beatall set to your favorite music in a cool outdoor environment,[32],Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1473033600,31547,Aim Hero,[6],Aim Hero is an ultimate solution for practicing firing accuracy to do better in FPS games,Missing,Missing,80.0,0.0,0.0,0.0,63.0,3.0,0.0
1473984000,31265,Bad ass babes,[6],A side scrolling beat em up featuring live action sprites a cheesy plot and over the top gameplay that reminds you of the old classic arcade games,"[31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474243200,26449,Richie's Plank Experience,"[6, 384]",Are you afraid of heights Take an elevator to our plank thats sits 160m high above the ground then dare to walk to the end An experience made for firsttime VR users,"[13, 31, 32, 33]",Missing,80.0,0.0,0.0,0.0,63.0,2.0,0.0
1474502400,26293,Stellar Tactics,[6],A classic SciFi RPG set in the harsh environment of deep space Gather your team equip your ship and explore the far reaches of deep space    Bringing back the nostalgia excitement and wonder of classic RPGs Stellar Tactics will thrill you with a compelling narrative deep strategic turn based ground combat system and rewarding open world space exploration Build your team equip your ship explore the universe    With 10000 sectors over 200000 solar systems and millions of planets to discover you can spend countless hours exploring fighting trading and building a party of seasoned veterans that can dominate the challenges of deep space    To survive you will need to build your teams skills through practice and equip your party and ships with the best weapons armor and equipment you can find Ward off raiders pirates mutants and opposing factions among others to defend your wealth and reputation,"[12, 15, 16, 31, 32]",Faced with inevitable destruction at the hands of a mutagenic virus and a irreversible cosmic event the remnants of the human race embark on a sublight journey across the vast expanse of space    Many thousands of years later they arrive at their destinations hoping to colonize distant worlds The journey however has unexpected consequences changing the sleeping passengers on each ship in untold ways giving them frightening powers and amazing gifts    You are an elite warrior genetically modified bred for warfare Your team will wake to investigate an occurrence on one of the ships that carry the remnants of your people suspended in a deep sleep for the long sublight journey Your deeds will change the destiny of those you protect Choose wisely as your actions will be reflected in the events that unfold when you reach your destination and you are unleashed into the void    Stellar Tactics tells the story of a parallel warring species of human beings genetic mutation ancient alien civilizations unprecedented power and hope A compelling narrative of finely crafted lore specifically designed to mesh with an open ended RPG sandbox universe A sandbox universe designed to entertain for many years to come with episodic content releases that will fill thousands of star systems with story and content produced by Maverick Games and in part created by a community of fans,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474588800,25221,Children of a Dead Earth,[6],Children of a Dead Earth is a hardsciencefiction space strategy game It is meant to show what space warfare could be like with the limitations of real science and current technology,"[11, 13, 15]",After Earth was consumed by a runaway greenhouse effect humanity took to the nearby planets Now conflict brews between two major factions the United Sol Trade Alliance and the Republic of the Free People,80.0,50.0,0.0,84.0,0.0,0.0,2.0
1475193600,24822,8Bit Fiesta,"[3, 6]",Need to get a party started All righty then 8Bit Fiesta brings everything you need to the table with a challenging singleplayer story mode and action packed local multiplayer mayhem including a built in drinking game Choose between a ton of characters and challenge your friends and prove yourself worthy the king of the fiesta title,[32],Missing,80.0,4.14,5.28,0.0,65.0,2.0,5.0
1475107200,24821,Particle Fleet: Emergence,"[3, 6, 14]",Build and design your own fleets and stand opposed to the Particulate in this physicsstrategyRTSfleet hybrid Build partially destructible and self repairing ships that interact with enemies less controlled by some scripted logic and more driven by a real time massive physics particle simulation,"[13, 15, 32]",Missing,80.0,8.98,9.37,15.17,66.0,7.0,13.0
1474502400,24441,Hackmud,"[3, 6, 14]",Hackmud is a cyberpunk themed textbased hacking simulator for intelcompatible personal home computers Get lost in a deep and complex world full of challenging puzzles as you engage in a rich narrative riddled with intrigue and deception,"[9, 12, 13, 15, 32]",Missing,80.0,3.57,6.0,18.2,0.0,0.0,5.0
1474502400,24416,Harmonia,"[6, 130]",From renowned visual novel studio Key which brought you the highly rated visual novel planetarianthe reverie of a little planet this is Harmonia the latest kinetic novel in the series,"[31, 34]",This is a story from a very very distant era The world has suffered from a great war The contaminated atmosphere is turning ash gray life on Earth almost came to a stop and water started vanishing The world population has declined remarkably compared to the Golden Age The people joined together to live in this world  It was in these times that a Phiroid a robot that can feel woke up in a decayed facility The fruit of science before the war a humanoid feeling robot They were promised a new partner one that could make their life easier However the awakened Phiroid finds out very quickly that he is emotionless Perhaps he was not finished during the manufacturing process since his right hand is not covered with artificial skin his mechanical parts visible The Phiroid wanted to get closer to humans He continued to wander through this devastated world looking for the emotions he was missing One day a girl takes him in She thinks of him as human and kindly looks after him A little but warm town  The Phiroid boy began learning what feelings are while living together with this girl,80.0,5.54,5.77,5.87,81.0,8.0,28.0
1473811200,23990,Out of Ammo,"[6, 48, 165]",An intense virtual reality strategy game Out of Ammo has you constructing defenses calling in artillery issuing orders and even taking control of your soldiers directly in order to survive for as long as you can,"[5, 11, 15, 32]",Missing,80.0,3.63,0.0,0.0,68.0,3.0,1.0
1473638400,23943,What the Box?,"[3, 6, 14, 49, 130]",What the box is an Online Multiplayer shooter in which players control living boxes hiding amongst regular boxes while trying to destroy each other Run around with your trusty boxcutter in hand or stand still and wait for the perfect moment to strike,"[5, 32, 33]",Missing,80.0,0.0,0.0,0.0,38.0,4.0,0.0
1473379200,23942,The Last Time,"[3, 6, 14]",The Last Time is an adventure game which combines retro graphics and game mechanics with modern nonlinear storytelling You play as Jack Glover a retired police officer who has withdrawn from society  until a mysterious phone call starts a series of events which forces him back into the real world Now he must face some new challenges his physical frailty his ignorance of modern technology and his fear of connecting with people,"[2, 31, 32]",Missing,80.0,1.42,1.51,1.69,78.0,6.0,16.0
1473120000,23725,Intensive Exposure,[6],Intensive Exposure is a fast paced game in which you have to expose yourself as many times as possible while constantly avoiding the security Play as Moe Lester and expose yourself with grace style and intense satisfaction whenever and wherever you can Are you in the office On sunday shopping Or maybe on an afternoon trip to the museum It doesnt matter  the time has come But be aware as you must protect your identity Dont let the security get you and watch out for ladies that may like what they see a little too much Use the environment to slow them down and expose expose EXPOSE,"[13, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1474848000,23178,Smash + Grab,[6],The company developing this game has closed Although the game is still playable vs bots it will not be receiving any further updates or support  Set in a dystopian future Smash  Grab is an illicit underground competition where rival gangs compete for loot weapons and infamy 3v3 competitive gang warfare erupts as each side will need to grapple shoot and smash their way to victory by collecting 50k in goods from lockeddown highend shopping districts  or from the opposing team,"[11, 25]",Missing,80.0,nan,nan,nan,nan,nan,nan
1473897600,23157,Spin Rush,"[3, 6, 14]",Spin Rush is 2D arcade game where you have to collect dots and match colors,"[9, 32]",Missing,80.0,0.0,0.0,1.45,53.0,4.0,7.0
1473724800,21602,VR Ping Pong,"[6, 48, 163, 165]",Ping Pong VR is the first simulator that thanks to VR technology and with the help of SteamVR Controllers brings a ping pong table into your lounge Using 11 scale with virtual reality you will have the sensation of play ping pong in reality Virtual reality teleports you inside voxelstyle environments that until today you could only dream to visit,"[13, 14, 32]",Missing,80.0,0.0,3.0,0.0,50.0,2.0,1.0
1473379200,17875,Toxikk,[6],Frag like its 1999 Toxikk plays as if todays military shooters never existed The game combines the simple and intuitive mechanics of oldschool FPS giants with a fresh setting slick graphics and our vision to carefully evolve the genre with some new ideas elaborated with ArenaFPS enthusiasts,"[5, 32]",Missing,80.0,nan,nan,nan,nan,nan,nan
1474502400,17163,Dog Sled Saga,"[3, 6, 14, 34, 39]",As a rookie musher learn to foster a competitive and happy team of unique dogs so you can make your mark on the dogsledding capital of the nation,"[10, 12, 14, 32]",Missing,80.0,4.0,5.15,7.41,78.0,6.0,10.0
1475107200,19880,The Metronomicon: Slay the Dance Floor,"[6, 14, 48, 49]",Packing in a fullyfledged story mode with a colourful cast of musicallyempowered heroes and villains The Metronomicon sees you take control a party of eight newly graduated masters of the rhythmic combat arts to wage musical warfare against a multitude of dancemongering fiends By switching between four concurrent herocontrolled tracks onthefly youll select and activate a wide array of abilities and spells buffs and nukes with your performance and timing allimportant in ensuring the effectiveness of your moves In the RPG spirit youll need to improve your characters stats hunt down powerful equipment and combine a multitude of newlylearned abilities  switching between tanking healing buffing and damagedealing classes as required in real time,"[7, 12, 32]",Missing,79.95382585751979,nan,nan,nan,nan,nan,nan
1474848000,11545,Yesterday Origins,"[6, 14, 39, 48, 49, 130]",John Yesterday becomes immortal following an occult ritual However the ritual has been tampered with and things dont go quite as planned Now he has to embark on an adventure to try and reproduce the immortality ritual correctly But his former acquaintances have other plans for him,"[2, 9, 12, 31]",Missing,79.89929310909632,8.09,9.42,10.83,66.0,35.0,59.0
1473033600,19001,Unbox,"[6, 48]",Unbox is 3D platformer where the player is a cardboard box who must bounce and roll through mountains and islands alike to deliver themselves for the greater good of the Global Postal Service or GPS This can include racing against a clock solving puzzles and a lot of fun with physics which often involves causing mayhem by knocking things over or blowing them up The game also has a strong local multiplayer element for full splitscreen enjoyment including a variety of different challenges  To save themselves from bankruptcy the GPS have somehow created living boxes that can deliver themselves to customers all over the world to save on human staff In Unbox you will play as their latest creation Newbie and it is your job to complete the test islands proving your worth as a sentient selfdelivering package,"[8, 31, 32]",Missing,79.67449806938508,nan,nan,nan,nan,nan,nan
1474502400,24465,Deus Ex: Mankind Divided - System Rift,"[3, 6, 14, 48, 49]",Discover the secrets hidden within the Palisade Blade in Deus Ex Mankind Divideds first story DLC,[12],Reunite with Frank Pritchard Adams friend and former colleague at Sarif Industries and assist him in hunting down information on the mysterious Santeau Group Desperate to get more information Pritchard targets one of the most secure data banks ever created  the Palisade Blade In agreeing to help Adam may also be able to uncover hints as to who the Illuminati really are,79.45693962343215,2.5,3.63,4.7,78.0,94.0,134.0
1473292800,31463,Princess Remedy: In A Heap of Trouble,"[3, 6, 14]",The theme of love is back and this time Remedy can date anyone shes healed to have them accompany her on her travels Each companion offers a different ability in Healing Mode such as Dash Homing shots and Injection  More bosses More secrets A dance ball In A Heap of Trouble is the prequel to the critically acclaimed Princess Remedy In A World of Hurt,"[5, 12, 32]",An enormous Boss Tower has sprung from the ground lifting entire towns up with it Now the people living on the tower are starting to contract all sorts of mysterious illnesses Princess Remedy still in Saturnian healing school must use her powers to heal everyone and defeat the Boss Tower,78.79187985838516,nan,nan,nan,nan,nan,nan
