,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
135,"[9, 35]",8977,Microsoft Mahjong,"[6, 34, 39, 74, 82]",Microsoft Mahjong formerly Mahjong Titans and Taipei is a computer game version of mahjong solitaire published by Microsoft The version titled Mahjong Titans was developed by Oberon Games and included in Windows Vista and Windows 7 except Starter and Home Basic editions It takes advantage of the new graphical user interface GUI of Windows Vista and includes features such as tile set and background choices In Windows Vista build 5219 the game was known as Shanghai Solitaire The game did not make it to Windows 8 however a standalone version developed by Arkadium and published by Microsoft Studios can be downloaded from the Windows Store free of charge  An older version of the game was known as Taipei and was bundled in Microsoft Entertainment Pack 1 and Best of Microsoft Entertainment Pack That version included 32767 possible configurations,Missing,66.14008246200376,0.95,16.83,19.29,59.0,11.0,12.0
136,"[5, 12]",127118,Borderlands 2: Mechromancer Pack,"[6, 9, 12]",This DLC grants the Mechromancer a 5th playable character class who can summon a destructive robot named Deathtrap In addition to this new class this pack also includes bonus items which were included in the Borderlands 2 Premiere Club Pack including the Gearbox Gold Gun Pack a Golden Key which unlocks rare items in the mysterious Sanctuary Loot Chest and the Vault Hunters Relic which boosts your gearhunting fortunes,Missing,65.62913907284768,,,,,,
137,"[12, 24]",8410,Happy Wars,"[6, 12, 49]",Happy Wars is an actionpacked massive online multiplayer game where you can play together with as many as 30 players in one online session And its freetoplay Team up with players all over the world and go crazy in wacky melees in a fantastic realm of heated sieges and big magical battles Get premium items of beautiful graphic quality through Happy Cards and other means to power up your character Charge through battlefields with your own personalized character,Missing,65.49779505558435,6.12,83.95,100.0,56.0,32.0,7.0
138,[5],25299,Mass Effect 3: Retaliation,"[6, 9, 12]",The battle to save the galaxy rages on and a familiar foe returns in the largest downloadable content pack todate for Mass Effect 3 multiplayer Mass Effect 3 Retaliation ups the challenge by adding treacherous environmental hazards to existing maps and will introduce the infamous Collectors as a new enemy faction in multiplayer  Also making its way into the Mass Effect 3 Retaliation pack is a brandnew challenge system that will reward players for their accomplishments in multiplayer This new feature will give players the ability to track and compare progress across different multiplayer challenges  The entire pack will include  New Hazard Versions of Existing Maps Wage war across six maps as a regular rotation of Firebases will be introduced to different hazards and traps Survive the onslaught of Acid Lightening Meltdowns Sandstorms Swarms and Whiteouts  New Deadly Enemy Faction Prepare to face off against the Collector Praetorian Scion Abomination Trooper and Captain Reports have also come in that Cerberus has enlisted the Dragoon to their ranks and the Geth are deploying new Drones to the battlefield  New Unlockable Weapons The Collectors have also brought deadly new weapons to the fight the Collector Assault Rifle SubMachine Gun and Sniper Rifle Unlock these weapons and new equipment upgrades to build to your arsenal  New Class Kits to Unlock A host of new characters have joined the war to fight this new threat including the Turian Havoc Soldier and Turian Ghost Infiltrator Additional class kits will be added as the weeks progress  New Powerful Upgrades Outfit your weapons with three new ammo modifications and fortify your gear with five unique upgrades to defeat even the toughest foes  New Multiplayer Challenge Feature Think you are the best soldier in the Alliance Make sure to track your progress in the new Challenges database Complete various multiplayer assignments and feats of strength to unlock titles and banners to display ingame and then compare your progress against your friends,Missing,64.74207067958582,,,,,,
139,[5],1306,Medal of Honor: Warfighter,"[6, 9, 12, 41]",A direct sequel to EAs 2010 franchise reboot Medal of Honor Warfighter once again puts Xbox 360 gamers in the role of elite Tier 1 operators as they battle the worlds most dangerous terrorists in places like the Philippines Bosnia and Somalia The singleplayer story follows the life of Tier 1 soldier Preacher as he struggles to readjust to civilian life only to have his world rocked when a massive PETN bomb goes off on US soil Players then join familiar characters Stump Mother and Voodoo as they attempt to track down the source of the explosives  Though the game is still built on EA DICEs Frostbite 2 engine Danger Close Games handled all development of Warfighter including the new Fireteam multiplayer mode in which two players join forces to share health and ammo during battle Gamers can select special Tier 1 soldiers from ten different countries including Germany South Korea Russia and three different branches of the US military and then choose from the Assault Sniper Demolitions Point Man Heavy Gunner and Spec Ops character classes As many as 20 players can compete across eight different maps in a variety of modes including Combat Mission Team Deathmatch and Sector Control,Missing,63.1467638924406,5.54,6.13,7.72,61.0,243.0,217.0
140,"[13, 14, 32]",29010,True Skate,"[6, 34, 39]",This is a realistic skateboard simulator for mobile,Missing,63.04690831753749,6.0,0.0,0.0,70.0,2.0,1.0
141,[31],10872,Sleeping Dogs: Nightmare in North Point,"[6, 9, 12, 48, 49]",After his girlfriend is kidnapped Wei must fight through an invasion of hopping vampires demons and the ghosts of his past who are threatening to take over the city Luckily Wei has new moves and weapons at his disposal to make it through this nightmare,Missing,61.10895838534513,,,,,,
142,"[5, 32]",10817,Serious Sam 3: Jewel of the Nile,"[3, 6, 12, 14]",Serious Sam 3 Jewel of the Nile follows the legendary hero to the mysterious Temple of Isis on the Island of Philae where a monstrous temple guardian lies in wait Set in the midst of the events in Serious Sam 3 BFE Sam and his team will battle through three new campaign missions against the unrelenting hordes of Mentals forces,Missing,60.43989084496759,2.45,3.35,4.56,65.0,40.0,61.0
143,"[15, 25, 31]",3195,Assassin's Creed III: Liberation,"[6, 9, 12, 46]",Introducing Assassins Creed Liberation HD the striking chapter of the preAmerican Revolution Assassins Creed saga which arrives for the first time on HD consoles and PC With improved gameplay a deeper story and HD graphics Liberation is an immersive and full Assassins Creed experience,The year is 1765 As the events leading up to the American Revolution heat up in the north Spanish forces plan to take control of Louisiana in the south  but they have yet to reckon with Aveline a deadly Assassin who will use every weapon and ability in her arsenal on her quest for freedom  Whether eliminating her enemies with her multiple assassinations technique or luring them into deadly traps using her tools Aveline strikes mortal fear into the hearts of those who stand in her way  As an Assassin Aveline soon finds herself on an unforgettable journey that will take her from the crowded streets of New Orleans to voodoohaunted swamps and ancient Mayan ruins She will play a pivotal role in the turbulent New Orleans revolution and the beginning of a new nation As she fights for freedom not for herself but for those whose life and hopes have been squashed,60.15251195927559,7.96,11.25,16.0,62.0,607.0,856.0
144,"[15, 32]",17303,Defense Zone 2,"[3, 6, 14, 39]",The new engaging levels are even more stunning and impressive New weapons have been added along with new opponents and even more action and tactics,Missing,60.0,11.9,113.6,0.0,70.0,1.0,2.0
145,"[5, 9, 15, 33]",16781,OMG Zombies!,"[6, 46, 130]",OMG Alert Alert The City of Redfield has been hit by an outbreak of exploding zombies For cool and unimportant reasons these suckers literally explode when shot showering their zombie brethren with gore and causing chain reactions of showering zombie gibs with just a single bullet As a lone cop armed only with bare wit a largecalibre sniper rifle and bullets coated in a zombieexploding pathogen you are the last man standing at the epicentre of a zombie outbreak Your mission To succeed where the police and army failed by clearing the streets of 8 different strains of bloodthirsty zombies and stop Armageddon in its tracks,Missing,60.0,0.0,7.34,7.53,73.0,4.0,7.0
146,"[8, 9, 32]",15304,Sugar Cube: Bittersweet Factory,[6],Sugar Cube Bittersweet Factory is a 2D platformer game that presents the story of a sugar cube The background tiles of the game have two sides namely the front and the back These tiles can be flipped for access to critical hints to solve different levels They may or may not help you so pay attention,Missing,60.0,2.16,2.46,5.65,65.0,14.0,33.0
147,"[12, 15, 32]",9779,Battlepaths,"[6, 39]",Battlepaths is a lootcentric and addictive 2DRPG featuring neat monster hacking an excellent loot system and great variety in character development Learn skills use powerfull potions and hunt down the Chaos Overlord,Missing,60.0,9.11,20.82,43.51,48.0,8.0,10.0
148,"[5, 7, 8, 9, 31, 32]",1892,Pid,"[6, 9, 12, 14]",Pid was developed by Might and Delight for PC Mac XBox and PlayStation and released in 2012 It is a storydriven platformer that includes a variety of puzzles It was praised for the artwork presentation and soundtrack and received the 2012 European Games Award in the Innovate Newcomer category,Pid follows the story of a young boy named Kurt who is left stranded in an alien world Kurt must travel through a number of different places including parts of a castle and various places within a town while defeating robotic enemies and befriending some of the locals in their struggle against a massive conspiracy so that he can return home Kurts primary method for traveling and solving puzzles is a beam that he is able to propel himself with,59.97571230488433,9.37,12.76,18.59,66.0,40.0,65.0
149,[5],1649,007 Legends,"[6, 9, 12, 41]",007 Legends features an original overarching storyline tying together six classic Bond movies for an original James Bond experience and equips players with stateoftheart spy gadgets an arsenal of weapons and more  In addition to 007 Legends main story the game features the return of fanfavorite singleplayer Mi6 Ops Missions which debuted in GoldenEye 007 Reloaded and challenges players to complete extra missions ranging from allout action to stealth and gadgetbased gameplay and compete for the highest online leader board scores Also for the first time ever players will be able to participate as one of Bonds cohorts or villainous foes reliving the missions through their eyes as well as 007s Meanwhile the robust James Bond multiplayer experience includes local fourplayer splitscreen game modes and online competitive gameplay with new maps weapons and characters derived from Bonds 50 year legacy With more gadgets deeper stealth and spy investigation gameplay gamers will have every opportunity to truly feel like the worlds favorite spy,Missing,59.82204728157724,6.37,8.34,9.96,48.0,75.0,78.0
150,"[8, 31]",192192,Sonic Adventure 2,"[6, 9, 12]",Sonic Adventure 2 even though it has the same name it is actually a remaster for the original Sonic Adventure 2 with updated graphics and the assets from Sonic Adventure 2 Battle,Learning of a secret weapon from the diary of his deceased grandfather Professor Gerald Robotnik Eggman infiltrates a highsecurity GUN facility and revives it using a Chaos Emerald The weapon  a black hedgehog and selfproclaimed Ultimate Life Form named Shadow  offers to help Eggman conquer the world telling him to rendezvous at an abandoned space colony ARK with more Chaos Emeralds Shadow goes to Central City encountering GUNs forces after stealing an Emerald Shadow has vowed to fulfill a promise to a girl Maria which he interprets as one of revenge Shadow blasts through the military force and meets Sonic After a brief confrontation Shadow escapes and GUN captures Sonic whom they mistake for Shadow  Meanwhile Knuckles encounters Rouge and Eggman who try to steal the Master Emerald He stops them by shattering the Emerald and searches for the scattered shards Rouge spying for the government heads to Eggmans base and the ARK There Shadow shows Eggman the Eclipse Cannon another superweapon created by Gerald and discloses his plan to charge the cannon with Chaos Emeralds and use it to take over the world Rouge appears offering them a Chaos Emerald to gain their trust,59.81684222080936,9.18,17.28,44.62,74.0,375.0,315.0
151,"[9, 31, 32]",5778,Lucius,[6],Here is wisdom Let him that hath understanding count the number of the Beast for it is the number of a man and his number is Six hundred threescore and six  Revelation 1318  When little Lucius was born on the devilishly significant date of June 6th 1966 no one expected him to be anything other than a normal little boy His childhood spent in a luxurious manor was as normal as every kids childhood years  well except for the extreme wealth of his parents as Lucius grew up with everything he desired and more Everything went to Hell in a manner of speaking when Lucius turned 6 The Devil who is his real father manifests himself in his dreams the night before his birthday revealing to Lucius his true heritage Its up to Lucius to bring Hell on Earth using any and all means necessary  Orchestrate deadly accidents using items tools and hells powers such as telekinesis and mind control By combining classic adventure gameplay with the freedom and openness of a 3D world youll have to use your wits and ensure no one knows of your fiendish mission until its too late,Missing,58.3522115868404,6.18,7.44,39.86,62.0,130.0,251.0
152,"[5, 13, 24, 31, 32]",3076,Guns of Icarus Online,"[3, 6, 14]",Guns of Icarus Online is a teambased multiplayer online airship combat game Captain or serve as crew aboard an airship with your friends and fly into battle against other ships in a steamdieselpunkinspired postapocalyptic world Each player takes on one of the three roles aboard the shipCaptain Gunner or Engineerand must work together to take down enemies and keep the ship flying The game is all about teamwork tactics and fastpaced action,Three hundred years have passed since the Great War consumed the planet Three hundred years since the human race ate hungrily of mother earth squandering resources that could have carried them forward for millennia  In the heat of the sun there is an unsettling inescapable truth man has fallen from his throne  Humanity now lives among the ruins left by a century of conflict but from the wrecked steel of the past they will forge their own future Lighterthanair technology has inspired intrepid pioneers to take to the skies in search of trade and resources to support their towns and families Enterprising craftsmen fashion elaborate machines out of scavenged scraps The desperate and ruthless take what they can by force  Despite all that was lost a renewed passion for invention has emerged along with a deep respect for the fragility of life Explorers and philosophers travel in search of forgotten knowledge now scattered beneath the wastes  The survivors are inventors pilots captains craftsmen adventurers fighters privateers merchants engineers farmers and scholars They herald a new age for humanity an age of rebirth,53.08035401644344,8.38,0.0,0.0,59.0,38.0,2.0
153,[5],1789,Painkiller: Hell & Damnation,"[6, 9, 12]",Painkiller Hell  Damnation is both remake and sequel of the firstperson shooter video game Painkiller developed by The Farm 51 and published by Nordic Games,Missing,52.41351533158323,4.61,9.96,22.51,65.0,71.0,98.0
154,"[9, 12, 31, 32]",5032,Draw a Stickman: Epic,"[6, 14, 34, 39, 49, 74, 130]",Draw a stickman then guide him through a fantastic world of adventure Using an assortment of pencils draw elements tools and weapons to solve puzzles and overcome obstacles,Missing,51.83212493028445,,,,,,
155,"[13, 32]",28220,Aerofly FS 1 Flight Simulator,[6],Aerofly FS 1 Flight Simulator lets you enter the world of flying in a quality never seen before,Missing,50.0,,,,,,
156,"[12, 15, 32]",10297,Fallen Enchantress,[6],A World to Build or Destroy A war is coming a war between East and West  between Kingdoms and Empires between man and Fallen A future of blood and death of chaos and destruction  the Oracle Ceresa,Missing,50.0,19.9,58.73,0.0,64.0,8.0,6.0
157,"[9, 13]",9785,Bridge Project,[6],Build A Bridge and Get Over It  The Bridge Project is the successor to the original and awardwinning Bridge Builder simulation all amateur designers and structural engineers finally have a new challenge on their PC  The gameplay has been subject to much tweaking and development with new up to date materials exciting scenarios and a variety of tasks waiting to be solved Build stable bridges in a variety of landscapes with detailed environment  Take on the task of constructing a huge variety of different bridges suspended folding stone steel wood car or railway bridges  Whilst you enjoy the enhanced graphics and the new improved physics engine putting the most spectacular bridges to the test with stress tests  Download free levels from the global Bridge Project community and participate in competitionsKey Features Allnew ingame graphics with a variety of detailed 3D objects New user interface for easy operation Additional materials such as wood and concrete In addition to trains cars and ships you can now test vehicles such as buses and tanksYour Bridges Extended weight and stability testing of different vehicles or natural events such as storms or earthquakes 48 varied and challenging levels different towns canyons rural areas Set the design tasks to different modes  simple or expert Editor feature  build your own levels and share them with other players Compare your technical skills with other players in the global online ranking Take part in competitions improve your own record,Missing,50.0,7.58,8.6,9.62,50.0,10.0,12.0
158,"[5, 7, 10, 31, 32]",9011,Rhythm Destruction,[6],Rhythm Destruction is a rhythm  shootem up that aims to combine the best of both genres Blast and maneuver your way through perilous stages filled with numerous enemies obstacles and unique boss encounters Stay on beat to rack up the highest score possible and compete against others on the global leaderboards,Missing,50.0,0.98,0.0,0.0,70.0,2.0,1.0
159,"[11, 15]",2018,A Game of Dwarves,[6],A Dwarven Prince on a quest to reclaim his peoples stolen land will take you on a great journey Explore a continent filled with buried treasures and unearth mysteries that have laid hidden since the Great War Take charge of your Dwarven settlement while mining exploring and utilizing your resources with a combination of strategy and management,Missing,50.0,35.0,35.5,68.5,65.0,4.0,5.0
160,[31],1385,War of the Roses,[6],War of the Roses Kingmaker is a team based third person action game set in 15th century England Two rival branches of the Royal House of Plantagenet  the house of Lancaster the reds and the house of York the whites  its a fight for the throne and the player is thrown into the fray,Missing,43.86069983897605,8.2,10.93,50.0,57.0,13.0,4.0
161,"[11, 15]",15289,Arena Wars 2,[6],Arena Wars 2 is the sequel of the awardwinning Arena Wars series and combines revolutionary RTS fights with RPG elements Join the Battlefield of the future and prove your skills in fast paced multiplayer matches as well as against the advanced AI Stunning maps highly detailed units powerful upgrades and skills as well as a best balanced gameplay offer intensive fights in a spectacular SciFi scenario,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
162,"[5, 12, 31, 32]",2948,Infestation: Survivor Stories,[6],Infestation Survivor Stories is a zombie survival horror MMO Based five years in the future following a horrendous viral outbreak of apocalyptic proportions that destroyed 95 of the worlds population you must survive against all odds Scavenge defend yourself band with others or die in the process  your life is in your own hands,Missing,35.7126138479809,72.0,0.0,108.36,33.0,7.0,2.0
