,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
196,[12],13166,The Witcher 3: Wild Hunt - Blood and Wine,"[6, 48, 49, 130, 167, 169]",Blood and Wine is the second major expansion to The Witcher 3 Wild Hunt  The players will accompany Geralt of Rivia to the region of Toussaint one of the few places in the Witcher universe which has remained largely untouched by the war The calm laidback atmosphere holds a dark and bloody secret that only the White Wolf can uncover the expansion features brand new items for us to collect on our adventure and also introduces previously unknown characters,Missing,96.44273107918232,15.22,28.23,40.57,94.0,755.0,977.0
197,"[15, 31, 32]",19325,Neon Space,"[3, 6, 14]",Neon Space is a fun and simple but at the same time highly addictive game  The goal of the game is to drive your little space ship from one end to another dodging numerous obstacles solving puzzles opening new passages with checkpoints and discovering unique game mechanics by yourself There are 50 levels and there is also a cool medal system so you can always try your best for that shiny gold medal If the game becomes too hard you can make it easier with your two ingame abilities slow and blink  Slow ability allows for the player to slow down everything except for the player itself  Blink ability allows you to jump a short distance If you manage to time it right you can even jump through some of the obstacles in the game  These cool little tricks will have to be used on some levels to push you a bit closer to that medal To make sure the game doesnt become too boring new mechanics and tricks are being added to some levels just to keep it spiced up through the entire play time,Missing,91.81818181818181,1.52,0.0,2.38,40.0,3.0,9.0
198,"[13, 31, 32]",25302,Goat Simulator: Waste of Space,"[3, 6, 14, 34, 39]",Goat simulation is finally leaving the planet where it was once conceived to explore the endless possibilities of space Though we only had time to explore some of them,Missing,90.0,2.67,3.53,4.59,51.0,11.0,14.0
199,"[5, 9]",7351,Doom,"[6, 48, 49]",Developed by id software the studio that pioneered the firstperson shooter genre and created multiplayer Deathmatch Doom returns as a brutally fun and challenging modernday shooter experience Relentless demons impossibly destructive guns and fast fluid movement provide the foundation for intense firstperson combat  whether youre obliterating demon hordes through the depths of Hell in the singleplayer campaign or competing against your friends in numerous multiplayer modes Expand your gameplay experience using Doom SnapMap game editor to easily create play and share your content with the world,Youve come here for a reason The Union Aerospace Corporations massive research facility on Mars is overwhelmed by fierce and powerful demons and only one person stands between their world and ours As the lone DOOM Marine youve been activated to do one thing  kill them all,85.8753052106322,11.69,16.44,26.91,84.0,3931.0,5685.0
200,"[11, 12, 15, 16]",9898,Total War: Warhammer,"[3, 6, 14]",A unique combination of colossal realtime battles and an addictive turnbased sandbox campaign game of statecraft politics and empire building Total War WARHAMMER will deliver hundreds of hours of absorbing gameplay  What is more this title will go on to combine with two further standalone instalments and additional content packs to create the largest Total War experience ever An epic trilogy of titles that will redefine fantasy strategy gaming  This is the dawn of a new era Total War WARHAMMER brings to life a world of legendary heroes towering monsters flying creatures storms of magical power and regiments of nightmarish warriors,It is an age of endless conquest thousands of warriors clash in titanic battles as entire races wage war on one another each led by a formidable hero seeking dominion over the world  All at your command  The valiant Karl Franz marshals the men of the Empire seeking to unite the fractured elector counts under a banner of strength against their common enemies  Hungry for the vicious brutality of combat the Greenskins flock to the tribe of Grimgor Ironhide Orcs and Goblins alike filled with an insatiable thirst for carnage  High King Thorgrim orders the stoic Dwarfs forth from their mountain strongholds marching to vengefully right the grave injustices dealt to them over the millennia  Yet the motives of the Vampire Counts under Mannfred von Carstien are shrouded in murderous secrecy his armies raised from the rotting ranks of the dead  And while the Old World becomes torn by betrayal war and the unleashing of unfathomable power a greater threat still whispers in the winds from the north The fabric of reality itself begins to rend and buckle,85.45370779506322,34.64,65.1,162.21,78.0,128.0,114.0
201,"[5, 15]",8173,Overwatch,"[6, 48, 49, 130]",Join the fight for the future in the world of Overwatch and choose your hero from a diverse cast of soldiers scientists adventurers and oddities Bend time defy physics and unleash a dizzying array of extraordinary powers and weapons Engage your enemies in iconic locations from around the globe in the ultimate teambased shooter,Soldiers Scientists Adventurers Oddities  In a time of global crisis an international task force of heroes banded together to restore peace to a wartorn world  OVERWATCH  It ended the crisis and helped to maintain peace in the decades that followed inspiring an era of exploration innovation and discovery But after many years Overwatchs influence waned and it was eventually disbanded  Overwatch is gone but the world still needs heroes,81.92038603595108,59.42,176.35,576.21,80.0,834.0,132.0
202,[13],27681,Total Extreme Wrestling 2016,[6],The 2016 installment of Grey Dog Softwares critically acclaimed Total Extreme Wrestling series,Missing,80.56915464526764,,,,,,
203,"[15, 32]",36264,Saviors,[6],Saviors brings the best bullet hell experience you can find on Steam Play through 18 challenging stages in this ultimate test of tactics and reflexes,Missing,80.0,,,,,,
204,"[10, 14, 32, 33]",33503,Super Impossible Road,"[6, 14, 48, 49, 130, 167, 169]",In the future youve got to play a little dirty if you want to win races Master hairpin turns across dangerous courses that twist and coilover beautiful galactic backdrops knocking opponents into the void of space Kick into hyperdrive with temporary speed boosts and use every opportunity to jump off the paths of the rollercoasterlike tracks Bypass gates and checkpoints and roll over competitors on the way to first place  The spiritual sequel to the awardwinning Impossible Road is back and more ferocious than ever with allnew modes 60 FPS local multiplayer insane online play and much more So whatre you waiting for Crack those knuckles and jump into the fastest craziest most spectacular racer youve ever played,Missing,80.0,3.0,0.0,9.0,40.0,1.0,2.0
205,"[13, 31]",33481,Airport Madness 3D,"[6, 14]",This is the seventh version of Airport Madness offering players a 3dimensional air traffic control experience from a control tower perspective,Missing,80.0,0.0,0.0,62.3,70.0,2.0,1.0
206,"[13, 31, 32, 34]",33333,A Little Lily Princess,"[3, 6, 14, 48, 49, 130, 167, 169]",Newly arrived at a boarding school in Victorian England Sara Crewe uses her love of books and storytelling to build new relationships But what happens to a fairytale princess when she loses everything,Missing,80.0,6.66,13.21,15.11,82.0,5.0,14.0
207,"[9, 12, 13, 31, 32]",33073,The Deed: Dynasty,[6],Getting away with murder has never been easy These three members of a proud and noble family are separated by five centuries but have in common a vengeful and murderous intent  Plans must be formed blood must be spilled and evidence must be planted ,Missing,80.0,9.0,12.15,19.55,60.0,2.0,8.0
208,"[12, 13, 31, 32]",33008,Seduce Me 2: The Demon War,"[3, 6, 14]",Seduce Me 2 The Demon War is the sequel to the popular freetoplay otome game Seduce Me the Otome It follows the story of Mika Anderson as she is suddenly thrown into the Abyssal Plains right before she is about to be married to one of the five Incubi Brothers featured in the first game Whats even worse is that she is thrown there in the middle of a Rebellion against the Evil Demon Lord and must not only assist Diana and the Rebel Leaders in the war but must watch as the man she loves fights alongside them after he comes to rescue her,Missing,80.0,2.59,5.85,13.02,73.0,4.0,9.0
209,"[12, 31, 32]",33004,Sins of the Demon RPG,[6],Follow the journey of Kenshi a wandering demon hunter and his brother a demon cat seeking a way to return to his true form Can they find a way to end the curse and save Lanistra,Missing,80.0,,,,,,
210,"[13, 15, 32]",32943,The Dweller,"[3, 6]",The Dweller is a puzzle game where you play as the MONSTER Its time to get rid of all those pesky archaeologists snooping around in your lair SCARE them CRUSH them DEVOUR them ELIMINATE THE INTRUDERS,Missing,80.0,2.17,2.78,2.91,65.0,8.0,22.0
211,"[4, 32, 33]",32736,Shaolin vs Wutang,"[6, 48, 49, 130]",Shaolin vs Wutang is a real indie love letter to classic 70s and 80s Kung Fu films Features include hand to hand and weapon combat and licensed music from authentic Kung Fu films,Missing,80.0,0.85,5.96,0.0,77.0,3.0,5.0
212,[32],32720,Aurora Nights,[6],Aurora Nights is an entertaining educational game for learning to identify the constellations,Missing,80.0,0.67,0.79,1.31,52.0,5.0,15.0
213,"[32, 33]",32683,Super Mega Neo Pug,[6],Turbo Pug is back And this time hes airborne Fly through deserts green fields and more stunning environments Dodge an onslaught of enemies and go head to head with giant bosses Unlock new costumes for Turbo Pug and new creatures to play as Please try not to squish your pug,Missing,80.0,0.65,2.0,2.52,40.0,4.0,4.0
214,"[13, 31, 32]",32676,Titans of Space Plus,[6],Hang on to your cockpit seat Go for a ride through this authentic miniature Solar System and then squint your eyes in the intense light of a few of the largest known stars Enjoy curated photos and facts along the way at your own pace Great care has been taken to ensure a comfortable VR experience,Missing,80.0,,,,,,
215,"[12, 13, 31, 32]",32616,Orcs,[6],Orcs is an actionplatformer 2D old school inspirated by classic like Castlevania and Ghosts n Goblins,Missing,80.0,,,,,,
216,"[12, 31, 32]",32582,Choice of the Pirate,"[3, 6, 14]",Plunder ghost ships for cursed treasure Battle the Crown Navy sea monsters and other bloodthirsty pirates on a quest to rival the Pirate King himself,Missing,80.0,2.59,0.0,2.94,63.0,3.0,6.0
217,"[9, 15, 32]",32575,Knights,"[3, 6, 14, 34]",Knights is a minimalist puzzle game based on a single chess piece the titular knight A simple enough to pick up and relaxing experience,Missing,80.0,6.58,6.07,6.6,70.0,12.0,25.0
218,"[13, 32]",32546,Lightblade VR,[6],Lightblade VR is a virtual reality training simulation for selfillumintated plasma blades This is a childhood dream come true Get trained by your personal robot and deflect all incoming laser beams,Missing,80.0,0.53,0.0,0.0,0.0,0.0,1.0
219,[10],30483,Off-Road Super Racing,"[6, 14]",OffRoad Super Racing is an actionpacked truck racing game for those who love the speed and competition Race your way through the championship mode or just play free with the single races,Missing,80.0,0.0,0.0,0.0,50.0,1.0,0.0
220,"[12, 31, 32]",27444,Open Sorcery,"[3, 6, 14, 39]",Open Sorcery is a game about technology magic and becoming a person,Missing,80.0,1.07,1.96,3.99,75.0,12.0,18.0
221,"[5, 7, 13, 32]",24967,Polynomial 2,"[3, 6]",Music Lasers Space Plasma Rockets Bosses Serene and peaceful space scenery just to contrast this all Melt your eyes off your face in Polynomial 2 Polynomial 2 is an amazing visual candy which tends to be a space shooter and a music visualizer,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
222,[13],22837,Rogue System,[6],Rogue Systems goal is to depict the possibilities of space exploration and combat within a realistic environmentchoosing not to ignore the science in sciencefiction Key features include proper orbital mechanics for all objects in space detailed ship system control functionality interdependency and damage reaction and the ability to move freely from one ship to another EVA and effect repairs while in flight,Missing,80.0,0.0,0.0,0.0,80.0,1.0,0.0
223,"[7, 31, 32, 33]",22444,Tadpole Treble,"[3, 6, 14, 41]",Embark on a thrilling adventure through sheet music in Tadpole Treble Escape predatory piranhas flirtatious tadpoles and more as you make your way back home Shoot for the top of the leaderboards or create your own stages and music in Composition Mode,Missing,80.0,2.08,7.29,22.52,76.0,9.0,21.0
224,"[31, 32, 33]",19944,A Bastard's Tale,"[6, 48]",A game about parrying attacking and overcoming difficult foes,Missing,80.0,3.45,0.0,0.0,63.0,2.0,5.0
225,"[12, 31, 32]",19481,Skautfold: Shrouded in Sanity,"[6, 48, 49, 130, 167]",A survivalhorror game inspired by Resident Evil 1 Dark Souls and Eternal Darkness  Shrouded in Sanity is an isometric survival horror action game with minimal rpg elements and an open world approach Immersion is the focus here avoiding non diegetic sounds and music Heavily inspired by the souls series of games but focusing much more on survival and horror,Set in the alternative historical setting of 1897 Angelic Empire of Britannia your contract will order you to eliminate the source of the unnatural fog enveloping the Berelai Manor  Discover the secrets of the estate as you look for answers among the violent inhabitants  A strange and repelling madness took hold of the servants roaming the halls and they will attack on sight for their madness is one rooted in a deeper understanding of cosmic insignificance  To repel the maddening horrors your Iaito cane and Waltham A9 hand canon will aid you To mend your injuries your Vitae concoctions will offer healing  Beware whatever unearthly events have transpired your sanity will be tested as the truth unfolds in this hungry allconsuming Fog,80.0,3.02,0.0,8.3,65.0,4.0,7.0
226,"[4, 12, 25, 31, 32, 33]",19439,Smashing the Battle,"[6, 34, 39, 48, 130, 385]",In the year 2085 a huge multiplex construction site becomes a victim of a massive scale hacking incident Due to the hack the construction robots starts to attack the workers on site What could have possibly happened  Now you can witness it yourself with two unique characters to control and two stories to unfold,Missing,80.0,7.07,9.0,14.08,62.0,6.0,10.0
227,"[31, 32]",19392,Tumbleweed Express,"[3, 6, 14]",Trains with guns on them in the Wild West Shoot upgrade customize and mount up to defeat brutal outlaws and ruthless businessmen Tumbleweed Express is a tower or travel defense game set in the American West  The year is 1885 the height of the Age of Steam in the United States of America But something is not quite right in the land of destiny and the free market Dirigibaus a ruthless entrepreneur has monopolized trade in the West with a fleet of airships Dirigibles and zeppelins dot the skies as agents of an oppressive business regime  Someone still fights for the little people though The venerable Tumbleweed Express Steam Engine longthought to be obsolete and scrapped is set to saddle up and ride again The Tumbleweed is about to spearhead a logistics campaign meant to compete with the Dirigibaus bringing support to those who have been downtrodden and forgotten Dirigibaus doesnt take kindly to competition however so the Tumbleweed has armed herself for war,Missing,80.0,0.0,3.7,3.83,85.0,2.0,3.0
228,"[4, 14, 25, 32, 33]",19250,Lastfight,"[3, 6, 14, 48, 49, 130]",LASTFIGHT is bringing 2v2 3D fighting back to your living room Pick up any available object in one of the 8 stages and teach your opponents a lesson Play in local multiplayer mode for up to 4 players or oneplayer story mode with a cast of 10 characters inspired by the comic book LASTMAN,Missing,80.0,,,,,,
229,"[13, 32]",19042,Kismet,"[6, 48, 165]",Kismet is a daily VR fortuneteller experience inspired by the mystic arts of tarot and astrology brought to life in a beautifully detailed handmade Gothic style,Missing,80.0,1.62,0.0,0.0,0.0,0.0,1.0
230,"[15, 31, 32, 33]",17304,Particle Mace,"[6, 14, 39]",Particle Mace is explosive arcade fun for 14 players that pays homage to twitch games of the past but replaces the typical guns with an unruly physicsbased weapon Take control of a tiny ship in an extremely hostile universe and defend yourself as long as possible from enemy ships and asteroids using a collection of trash particles tethered to the ship To survive you must carefully navigate around the many hazards while building up momentum to swing your weapon into your foes or your friends all in a field of brightly abstracted visuals and an entrancing procedural background,Missing,80.0,2.81,4.59,13.42,58.0,4.0,9.0
231,"[12, 15, 32]",17253,Overfall,"[3, 6, 14]",Overfall is a fantasy roleplaying game of rough diplomacy and tough action You will lead two heroes on a journey across the high seas in search of their lost king You will encounter people of all breeds and all creeds ally with them or crush them without mercy You will face many dangers survive them and you may unlock new characters weapons and skills In a world where death is permanent you must return to the beginning and make a fresh start The heroes you choose the weapons you unlock and a world that is randomized mean that no two adventures will ever be the same,Missing,80.0,5.0,11.0,0.0,50.0,1.0,2.0
232,"[5, 25]",34951,Dead Island: Definitive Edition,"[3, 6, 48, 49]",Welcome to the zombie apocalypse experience of a lifetime  and now more beautiful than ever Caught in the midst of an epic zombie outbreak on the tropical island of Banoi your only thought is Survive,The island of Banoi is a lush tropical paradise in the South Pacific where its flagship Royal Palms Resort serves as the ultimate getaway for vacationers with money to burn However all good things must soon come to an end  and the picturesque resort falls into madness carnage and chaos after a mysterious and contagious zombie outbreak claims its once peaceful atmosphere Cut off from the rest of the world only four individuals who strangely find themselves immune to zombification have the power to protect the remaining survivors from the horrors of the island to discover whats really going on and find a way to escape before their own fatal ends,79.95089287965794,15.86,25.26,51.32,69.0,317.0,387.0
233,"[2, 9, 31, 32]",18997,Kathy Rain,"[6, 14, 39]",Set in the 90s Kathy Rain tells the story of a strongwilled journalism major who has to come to terms with her own troubled past as she investigates the mysterious death of her recently deceased grandfather Armed with her motorcycle a pack of cigs and a notepad Kathy begins to delve into a local mystery surrounding her hometown that will take her on a harrowing journey full of emotional and personal turmoil  As she follows a trail of clues he left behind questions emerge What was Joseph Rain really looking for that night all those years ago What turned him into a mere shell of a man confined to a wheelchair What secret did a suicidal young artist take with her to the grave and why are so many people in Conwell Springs going mad The truth is dark and sinister,Missing,79.05334468432494,5.94,6.52,6.52,74.0,144.0,291.0
234,"[11, 13, 15]",11582,Stellaris,"[3, 6, 14, 48, 49]",Explore a galaxy full of wonders in this scifi grand strategy game from Paradox Development Studios Interact with diverse alien races discover strange new worlds with unexpected events and expand the reach of your empire Each new adventure holds almost limitless possibilities,Missing,78.20994226000136,31.1,70.01,276.71,80.0,181.0,102.0
235,"[5, 12]",24311,Dead Island: Riptide - Definitive Edition,"[3, 6, 48, 49]",Welcome to the zombie apocalypse experience of a lifetime  more beautiful than ever Caught in an epic zombie outbreak on the tropical island of Banoi your only thought is Survive,Missing,78.01929965317443,9.69,17.12,30.89,66.0,99.0,118.0
236,"[7, 8, 32]",16933,Melody's Escape,"[3, 6, 14]",Run jump and slide to the rhythm of your own music library  In Melodys Escape advanced audio detection algorithms transcribe the energy that you feel when listening to music into a synchronized gameplay experience with a captivating and dynamic obstacle course The game will adapt in realtime to the intensity of your music and change the movement mode accordingly from walking during very calm parts up to allout flying when your music explodes  Your goal is the help Melody avoid obstacles and collect floating light orbs all of which are synced to the beats of your music of choice thanks to very accurate beat detection With the 4 available difficulty modes you can choose whether to have a relaxing experience or a very intense one,Missing,77.46624933020468,4.54,6.72,9.91,69.0,14.0,16.0
237,"[5, 12]",18031,Fallout 4: Far Harbor,"[6, 48, 49]",A new case from Valentines Detective Agency leads you on a search for a young woman and a secret colony of synths Travel off the coast of Maine to the mysterious island of Far Harbor where higher levels of radiation have created a more feral world Navigate through the growing conflict between the synths the Children of Atom and the local townspeople Will you work towards bringing peace to Far Harbor and at what cost Far Harbor features the largest landmass for an addon that weve ever created filled with new faction quests settlements lethal creatures and dungeons Become more powerful with new higherlevel armor and weapons The choices are all yours,Missing,76.52342389047968,,,,,,
238,"[5, 12, 15]",28061,Overwatch: Collector's Edition,"[6, 48, 49]",The Overwatch Collectors Edition is packed full of goods to enhance your experience along with all of the ingame bonuses and Origin Skins bundled in Overwatch Origins Edition The Overwatch Collectors Edition includes everything in Overwatch Origins Edition plus Visual Sourcebook Soundtrack and Soldier 76 Statue,Missing,74.86902661592492,,,,,,
239,"[12, 25]",26341,Dragon Quest Heroes II,"[6, 9, 46, 48]",DRAGON QUEST HEROES II is a hackandslash fieldroaming Action RPG that sends players on a new adventure to restore order in a once peaceful world filled with hordes of monsters and battles of epic proportions Up to 4 players can band together in cooperative multiplayer to conquer swarms of enemies and defeat challenging boss monsters  There is also a cast of many playable characters each with unique moves and abilities  including a host of familiar faces from the DRAGON QUEST series and four brand new heroes that must team up to defeat an unknown threat looming over the Seven Realms,Missing,70.2468261412001,31.09,45.01,211.61,73.0,54.0,71.0
240,"[4, 31, 32, 33]",60298,Corridor Z,"[6, 48, 130]",Runner game for mobile and handhelds,Missing,70.0,3.65,0.0,12.06,58.0,12.0,10.0
241,[32],35153,Ember Strike,[6],Fast headtohead fighting like youve never seen Welcome to Ember Strike Join the first PVP fighter of its kind Ember Strike is the perfect mix of speed and action with live competitive headtohead battles Collect and upgrade a team of unique fighters and strike down your opponents in a totally unique mix of hardcore fighting minigames and puzzle action Steal moves throw Strikes reign destruction on your enemies,Missing,70.0,0.0,0.0,0.0,70.0,1.0,0.0
242,"[5, 9, 32]",34678,Murasaki,[6],Murasaki is a puzzle explosion game Use explosions to clear the screen of pesky obstacles filling it up The only controls you need are the directional buttons and two other buttons Z and X,Missing,70.0,3.57,9.0,0.0,90.0,2.0,4.0
243,"[8, 9, 32]",34511,I and Me,"[6, 46, 48, 49, 130]",If there were another me Observing myself from the perspective of a spectator How would I regard another me,Missing,70.0,4.5,6.0,7.0,77.0,3.0,5.0
244,[32],34328,Hyper Bounce Blast,[6],Hyper Bounce Blast is a stomachchurning retro shooter blended with classic platforming action Bounce shoot and dodge to survive the everincreasing enemy attack Bring it on,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
245,[32],34140,Run Turn Die,[6],Your heart racing Your fingers tense Your mind empty of thoughts All that exists is the path in front of you You sit on the edge of the chair Will you make it this time,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
246,[32],33686,NotCoD,[6],Genuinely funny British satire is in short supply these days but this is the real deal  The Guardian  An actionpacked sidescrolling adventure thats definitely not for children  A few hours of laughter for less than the price of an inflatable otter,Missing,70.0,1.95,0.0,0.0,60.0,1.0,2.0
247,"[5, 13, 31, 32]",33680,Waltz of the Wizard,[6],Waltz of the Wizard is a virtual reality experience that lets you feel what its like to have magical powers Combine arcane ingredients into a boiling cauldron with the help of an ancient spirit trapped in a human skull Unleash creative or destructive wizardry upon a fully interactive virtual world Travel to new places finding yourself in mysterious circumstances full of detail and unforgettable atmosphere,Missing,70.0,0.55,1.01,4.31,64.0,12.0,18.0
248,"[8, 24, 32, 33]",33515,Chicku,[6],Chicku is a nail bitingly hard platformer in which the player has to escape the evil Barrington farm Youll be forced to dodge saws spikes and many other deadly traps in order to save your brethren and rise against the evil Dr Barrington,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
249,[32],33353,GEO Master,"[6, 14]",GEO Master is a 3D geography game This game has different learning modes You have the opportunity to explore the globe you can test your knowledge and then compare your score obtained during timed games on the whole planet or on the continent of your choice    Learn remember and enter friendly competitions  There is nothing simpler to learn more about geography while having fun,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
250,"[15, 32]",33326,Istrolid,"[3, 6, 14]",In Istrolid you design your own unique spaceships from a large number of parts to fit your strategy and play style With no set units or factions you are free to create a fleet where each ship has its own balanced strengths and weaknesses from basic fighters and bombers to hulking battleships and speedy destroyers,Missing,70.0,0.0,0.0,0.0,50.0,1.0,0.0
251,"[5, 12, 31, 32]",33168,Dual Core,"[6, 41]",A vibrant futuristic twinstick style coop action adventure for 14 players Battle through a world of explosive robotic mayhem  Add a generous helping of scifi intrigue and a dash of RPG ELEMENTS,Missing,70.0,4.08,0.0,0.0,70.0,1.0,2.0
252,"[7, 13, 32]",33093,Kinacoustic,[6],Kinacoustic is a music composition game and a new musical experience You can control the elements of music by bouncing melodic Drops onto colored Note Lines that you place In doing this you can create basic or complex songs  your own composition or a cover,Missing,70.0,,,,,,
253,"[31, 32]",33077,A Long Way Home,"[3, 6, 14]",On day 200 of a 365 day mission your ship suffers a catastrophic engine meltdown Stranded in space one hundred light years from Earth you must make your way back one light year at a time Its going to be a long way home,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
254,"[11, 15, 32]",33074,Soulcaster: Part I & II,"[3, 6, 14]",Take control of a squadron of epic summons in this unique take on dungeon crawling,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
255,"[13, 15]",33007,Iron Impact,[6],Iron Impact is a tank TDS similar to many of the NES games we loved so much when we were kids such as Battle City or Jackal,Missing,70.0,0.0,0.0,5.29,55.0,2.0,1.0
256,"[8, 12, 31, 32]",32928,Wicce,"[6, 130]",Wicce is 2D platformer action game Combo Dodge and Find her daughter,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
257,"[8, 9, 31, 32]",32919,Pitfall Planet,"[6, 14, 130]",Pitfall Planet is a couch coop puzzlesolving adventure game set on a distant planet where youll need to use teamwork to complete levels and explore the caverns below Pitfall Planet will put your friendship to the test will both of you make it out alive,Missing,70.0,4.33,5.75,9.25,90.0,3.0,3.0
258,[32],32884,Ricerca VR,[6],Ricerca VR is an animated installation experience In it we follow the life of a man on a search who travels through different memories and worlds to find something he has lost This film is experienced on 5 different projection screens in a virtual gallery space effectively immersing the viewers and allowing them to actively participate in their own experiences of searching through time Ricerca pushes boundaries in storytelling by using physical space aligning sound design to specific parts of the room inviting viewers to walk in around and out the film and defying linear format in a looped 12 minute experience,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
259,"[31, 32]",32763,Khimera: Destroy All Monster Girls,[6],Play as Chelshia the chimera in this platforming beatemup adventure into the wonderful world of monster girls,Missing,70.0,3.32,5.08,12.31,80.0,15.0,34.0
260,"[12, 32]",32759,Just a Cleric,[6],Help a wussy cleric set out and avenge his dead buddies against a dragon   ITS CLERIC DE COMMANDO  Visit the forums for demo info,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
261,"[5, 32, 33]",32755,Zenodyne R,[6],Zenodyne R is a new 90sstyle shootemup game filled with YM2612 music and real Blast Processing action where your reflexes and patience will be tested in their entirety Packed with 6 crazy stages filled wtih bosses 5 unique ships unlockables branching paths and more,Missing,70.0,3.67,0.0,0.0,0.0,0.0,1.0
262,"[10, 13, 14]",32717,VR Regatta - The Sailing Game,[6],Sail in virtual reality Grab the tiller and sheet in the main VR Regatta is a virtual reality sailing experience for people of all ages Its for sailors of all sailing experience levels,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
263,Missing,32684,Space Codex,[6],Space Codex is a casual retro arcade minimal awesome topdown shooter featuring waves of enemy spaceships with different attacks in what is literally a bullet hell To beat them you will have powerup options available through the map The game only gets harder How long can you stay alive,Missing,70.0,0.75,0.0,2.07,43.0,9.0,10.0
264,[32],32664,Grandpa's Table,"[3, 6, 14]",Relaxing logic game with beautiful 3d graphics and more than one hundred and fifty levels,Missing,70.0,0.0,6.97,12.67,55.0,2.0,3.0
265,"[31, 32]",32633,Gal-X-E,[6],GalXE aims to revive the oldschool shoot em up genre and adds modern elements to it Fight your way through endless waves of randomly generated madness Collect spaceships and show the enemy whos boss,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
266,"[12, 31, 32]",32592,Diib's Dilemma,[6],Diibs Dilemma is back  Become an apprentice wizard in this fantasy themed actionstrategy game Master a diverse list of 40 spells as you battle a dozen monsters in over 100 levels Secret bonuses spells and levels gives you lots to explore  Get ready to play like its 1999,Missing,70.0,1.0,0.0,0.0,0.0,0.0,1.0
267,"[31, 32]",32555,Overhell,[6],All started with banal search a group of sadists You almost caught them but they have already started their rutial which cause uprising of terrible creatures from hell You have no choice Try to save your life,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
268,[15],32534,Crazy Stone Deep Learning -The First Edition-,[6],Crazy Stone has made a huge step forward by combining Deep Neural Networks with Monte Carlo Tree Search,Missing,70.0,,,,,,
269,[32],32502,Directionless,[6],Directionless is an experimental Virtual Reality horror game It tries out a variety of ways of using Virtual Reality to unnerve and disorient the player with carefully crafted audio working with an interactive environment to pull you into a nightmarish world where you cant trust anything,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
270,"[31, 32]",26529,The Song of Seven : Overture (Chapter One),"[3, 6, 14]",Take a boy and a girl on a journey of enlightenment,Missing,70.0,,,,,,
271,"[5, 15, 31, 32, 33]",26522,Planet R-12,[6],Planet R12 is a 2D tactical shooter Your squad of persistent soldiers accidently landed on a planet of robots populated by hostile mechanisms and war machines Each step on a planet is full of dangers and soldiers really need your skills and abilities,Missing,70.0,2.9,0.0,0.0,0.0,0.0,3.0
272,"[2, 9, 31, 32]",23425,Demetrios: The Big Cynical Adventure,"[3, 6, 14, 34, 39, 46, 48, 49, 130]",Demetrios is a quirky point and click adventure game inspired by classics like Broken Sword packed with tons of humor  Bjorn Thonen a slob of an antique dealer living in Paris is robbed one night after coming home drunk Forced to conduct his own investigation with the help of his neighbor Sandra he ends up involved in a murky mysterious affair Will these unlikely heroes be able to rise up and discover ancient secrets  The game offers situations and puzzles for beginners and experts alike with a high degree of interactivity Explore ridiculous item combinations just to see what happens,Missing,70.0,8.8,9.5,10.75,62.0,16.0,35.0
273,"[5, 8, 31, 32]",22713,Gunmetal Arcadia Zero,"[3, 6, 14]",Unrest brews in the city of Arcadia and a monstrous enemy approaches As the young elf Vireo you will heed the call of adventure choose a weapon choose a side and rise to be the hero your city needs Gunmetal Arcadia Zero features classic platformer action and worldclass CRT simulation technology that evokes the aesthetics of past generations,Missing,70.0,1.79,1.92,2.83,68.0,6.0,18.0
274,"[2, 31, 32]",21638,Grimsfield,"[6, 14]",Off the M62 Between Leeds and Manchester lies Grimsfield  a market town in the North of England In this point click  natter adventure you will gob your way through a number of ginnels working mens clubs and underground temples You take on the role of a poet whose job it is to cut through copious amounts of red tape in order to make it to the open mic night down the local beatnik club    trademark   alleyway   only 1 of each of these   knob   Grimsfield takes the form of a kafkaesque short adventure game set across a number of mini dioramas,Missing,70.0,1.21,0.0,1.28,67.0,3.0,3.0
275,"[14, 32]",19863,Push Me Pull You,"[3, 6, 14, 48]",A videogame about friendship and wrestling,Missing,70.0,0.0,0.0,0.0,60.0,2.0,0.0
276,"[9, 31, 32]",19346,ZeGame,"[3, 6, 14, 34, 39]",ZeGame is a tile based puzzle game in 3D space The objective of the game is to move green player blocks in the right direction until they reach the finish ZeGame has very atmospheric style with each world having its own environment and soundscape making it a very relaxing experience for the user,Missing,70.0,8.0,0.0,0.0,0.0,0.0,1.0
