,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
188,44743,Hugo: The Quest for the Sunstones,"[6, 7]",The Quest for the Sunstones is a 3D platform jumpnrun game Like Indiana Jones Hugo takes on great danger only equipped with a whip Hugo has to collect three magic Sunstones and place them in the right way and with the sun shining on them he will prevent Scylla and Don Crocos evil plan on causing death to the lovely and sweet creatures called Kikurians and destruction of their village,[8],Missing,Missing,2.25,0.0,0.0,55.0,6.0,2.0
189,43732,Winnie the Pooh: Kindergarten,"[6, 7, 14]",Its time for kindergarten with Pooh After watching Christopher Robin head off for a day at school Pooh Piglet Eeyore and friends decide they want to go to school too Kids can join Pooh and friends in a wonderful learning adventure as they all come together to hold school in the 100 Acre Wood  BAM Entertainment takes the magic of learning to the PlayStation gaming console Learning is made fun with engaging content surrounding the alphabet simple arithmetic problem solving and much more The art and voices are reminiscent of Disneys classic animation series The Many Adventures of Winnie the Pooh,"[2, 31]",Missing,Missing,,,,,,
190,36537,Microsoft Combat Flight Simulator: WWII Europe Series - Behind Enemy Lines,[6],Behind Enemy Lines is an addon for Microsoft Combat Flight Simulator WWII Europe Series This package contains thirty missions fifteen each for the Royal Air Force and the Luftwaffe which are set around fictional events leading up to the DDay landings The missions are varied Some of the Allied missions either start or end on a carrier There are sorties to both attack enemy airfields and defend ships and airfields against attack On the Luftwaffe side the missions are in many ways the opposite of the RAF missions attack carriers intercept bombers etc Both sides have missions based around a spy called Solitaire with the Luftwaffe trying to prevent hisher escape and the RAF attempting to facilitate it,[13],Missing,Missing,,,,,,
191,27313,Demise - Rise of the Ku'tan,[6],Demise Rise of the Kutan is a firstperson RPG that has you slowly crawling your way through its dungeon,[31],Missing,Missing,,,,,,
192,24170,Championship Manager: Season 00/01,"[6, 14]",Championship Manager Season 0001 is a football managing video game Ten more playable leagues were introduced for this version including Australia Finland Greece Northern Ireland Russia and Wales It was also the first version of the game to come with an official data editor  something which has been continued for all subsequent versions  The Daily Telegraph gave this game away free with their Fantasy Football competition It got many new people hooked on the series,"[13, 14, 15]",Missing,Missing,0.0,16.0,200.0,83.0,10.0,2.0
193,24134,Arcatera: The Dark Brotherhood,[6],Something is rotten in the quiet medieval town of Senora A mysterious Dark Brotherhood seems to have taken control over the town and its the player characters job to discover the identity of the villains and liberate the inhabitants  Arcatera is a roleplaying game Much of the gameplay is dedicated to exploring the town and its surroundings talking to people and gathering information that will advance the story The player can choose to start the game as any of the four available characters a fighter a thief a magician and a monk,"[12, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
194,24092,Europa Universalis: Crown of the North,"[6, 14]",Based on the Europa Universalis engine Crown of the North takes place in the years between 1275 and 1340 in a time where Sweden is about to launch into its only civil war Play as Norway Sweden or Denmark and plot to change the historical legacy of a region seldom explored by games,"[13, 15]",Missing,Missing,0.0,0.0,0.0,63.0,3.0,0.0
195,19581,Avernum 2,"[6, 14]",Taking place five years after the events of the first Avernum this game follows its party of characters fighting back against military forces being sent down to Avernum by the Empire and investigating the source of mysterious energy barriers that have begun appearing,"[2, 12]",Missing,Missing,0.0,79.1,0.0,47.0,3.0,3.0
196,19402,Barbie Pet Rescue,[6],Barbie Pet Rescue allows kids to play and care for various domesticated animals At the Pet Rescue Center kids can wait for rescue missions explore or tend to pets in the Care Center Missions involve finding lost pets in different environments and using problemsolving skills to entice scared animals or retrieve those trapped in trees Successful missions earn printable awards Rescued pets recover at the center before returning home where kids can nurse them back to health give them treats and play with them in the playrooms Special minigames for each type of animal add an extra layer of fun,"[2, 31]",Missing,Missing,5.33,11.0,0.0,53.0,4.0,5.0
197,19155,Roland garros tennis 2000,[6],Missing,[14],Missing,Missing,,,,,,
198,13958,Arcturus: The Curse and Loss of Divinity,[6],Korean RPG developed by Gravity makers of Ragnarok Online and Sonnori and later published in Japan by Nihon Falcom Predecessor to Ragnarok Online with interesting characters and world and combat system similar to Grandia  Arcturus is a Koreanmade roleplaying game in Japanese style similar to Grandia II in visual presentation The player can choose between two prologues chapters either Elluards or Sizzs after which the two stories converge There is no overworld in the game and areas are interconnected Battles take place in the same environment as exploration and are turnbased The player can navigate characters on the battle field and also take their speed rankings into account as executions of attacks and other moves depends on them  Magic can be learned by certain characters and is divided into four elements Water Air Earth and Fire Casting spells requires a certain amount of real time when in combat Characters learn new spells by repeatedly using available ones in the correspondent category Those who do not have access to magic can execute various special attacks with their own separate point gauges In addition to HP characters also have barrier points which are reduced first when enemies damage them,"[12, 31]",Two thousand years ago humans were protected by benevolent gods and lived peacefully alongside them However human green and pride put an end to the paradiselike existence Humans wished to become like gods and started fighting them which led to a prolonged war that darkened their spirits and further corrupted them  Prominent figures within the leadership of the Republic of Seven Lords are involved in dealings with a mysterious organization Elluard von Heinberg the heir of an aristocratic family is determined to get to the bottom of the political intrigues Meanwhile in a quiet village in South Varensia a boy named Sizz Flair decides to leave his drunken father behind and embark on an adventure with his childhood friend Maria The two inadvertently draw the attention of the mighty church and become involved in the grand schemes of the higher powers,Missing,65.0,100.0,0.0,0.0,0.0,2.0
199,13776,Gold and Glory: The Road to El Dorado,"[6, 7]",After stowing away on Cortess ship bound for the New World Miguel and Tulio find themselves in a strange land with no food However they do find part of a map that might lead them to El Dorado the lost city of gold You take the role of either Miguel or Tulio as they search 20 levels of action that span swamps rainforests Spanish galleons and even El Dorado for treasure and the other pieces of the map Along the way the heroes will have to fight bulls native warriors Spanish soldiers wild boars and rhinos and theyll also have to brave the Circle of Fire Luckily the heroes are equipped with swords to dispatch any problems they might run into If you play the game well you just might get to ride Altivo the horse Help Miguel and Tulio find GOLD AND GLORY The Road to El Dorado,"[2, 31]",Missing,Missing,2.42,2.45,3.64,68.0,12.0,9.0
200,13772,The Famous Five: Kidnapped,[6],The Famous Five Kidnapped is a third person adventure game for people of all ages It is the third episode in Ravensburgers Famous Five series,"[2, 9, 31]",Missing,Missing,,,,,,
201,13771,The Famous Five: Silver Tower,[6],Missing,"[2, 31]",Missing,Missing,,,,,,
202,12409,Business Tycoon,[6],Missing,[15],Missing,Missing,,,,,,
203,11676,Deluxe Ski Jump 2,"[6, 13]",Deluxe Ski Jump 2 is the second title in Mediamonds legendary series of DOSbased ski jumping games If your computer does not meet the hardware requirements for DSJ3 you should try this game instead Screenshot DSJ2 comes with 32 hills The available game modes include world cup team cup and practicing DSJ2 supports replays and webbased hill records Up to 16 players can play DSJ2 simultaneously,"[10, 14, 32]",Missing,Missing,,,,,,
204,11008,Taco Bell: Tasty Temple Challenge,[6],Players control Baja Bill Players go through the temple of a lost jungle civilization battling snakes and scorpions with hot and wild sauce Taco Bell can be consumed for health  It was a free MSDOS game that came with a Taco Bell kids meal,[31],Missing,Missing,,,,,,
205,8786,Ground Control: Dark Conspiracy,[6],Ground Control Dark Conspiracy is an expansion pack for Ground Control It contains a new faction 15 new single player missions and new multiplayer maps,"[15, 24]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
206,8078,Stupid Invaders,"[6, 14, 23]",Stupid Invaders is an adventure game based on the Space Goofs cartoon The game was dedicated to its creator JeanYves Raimbaud who died before the game was released,[31],Five aliens  Candy Etno Gorgious Stereo and Bud  crashland on Earth and hide out in an abandoned house while they repair their spaceship In the meantime Dr Sakarin an evil aliencollecting scientist has found out about them and sends out his evil henchman Bolok to capture them The player alternates between controlling each of the five aliens and must help them escape,Missing,4.03,0.0,4.57,70.0,7.0,7.0
207,7143,Screamer 4x4,[6],Screamer 4x4 lets players loose on rough terrain in a range of modified offroad vehicles ranging from the simple Land Rover to the massive RÁBA H18  Players compete in a series of time trial championships and trophies earning new vehicles and upgrades as they go There is a variety of play modes including the option of a free drive like Midtown Madness Additionally there is a range of multiplayer games reminiscent of Carmageddon,"[10, 13]",Missing,Missing,8.91,0.0,0.0,65.0,2.0,3.0
208,6499,LEGO Creator: Knights' Kingdom,[6],LEGO Creator Knights Kingdom is a construction simulation video game for Microsoft Windows it uses virtual Lego pieces to build a medieval kingdom and then use the kingdom in a battle against the character Cedric the Bull,[13],Missing,Missing,,,,,,
209,1862,Freedom: First Resistance,[6],Missing,[31],Missing,Missing,,,,,,
210,850,Rising Sun,[6],Fight against or as the Japanese Imperial Army during WWII in a turn based environment,"[15, 16]",Missing,Missing,,,,,,
211,51820,Heroes of Might and Magic III: Complete,"[3, 6, 14]",This compilation contains   Heroes of Might and Magic III The Restoration of Erathia base game  Heroes of Might and Magic III Armageddons Blade addon  Heroes of Might and Magic III The Shadow of Death addon  When Erathias King Gryphonheart is murdered by traitors he is resurrected as an undead warlord who leads a ruthless invasion of his former Kingdom Little resistance is met until his daughter Catherine Queen of Enroth returns to her homeland commanding an army of elite Enrothian warriors Meanwhile the Necromancers raise large hordes of undead and advance towards the Erathian capitol Queen Catherine receives the aid of her fathers survived generals and embarks on a crusade to reclaim her lost land  You control the greatest heroes and fiercest creatures in a conflict of epic proportions as Cathereine fights to restore her familys rightful reign uncover her fathers killers and free him from the dark prison of his undead body,"[12, 15, 16]",Receiving news of her fathers death Catherine Ironfist Queen of Enroth sails for Erathia to attend her fathers funeral Fearing the worst she assembles a military fleet as her escort Arriving on the coast of Erathia Catherine finds an allied wizards tower devastated from battle and abandoned There she learns Erathia is falling to its enemies Mustering local armies Catherine marches to Erathias capitol restoring lost land along the way Rescuing Erathias besieged capitol Catherine learns her father was poisoned with a goblet of wine Setting herself up as queen Catherine goes to war to restore Erathias borders and discover her fathers murderer In the course of war in an attempt to counter Catherines recent successes her enemies resurrect her buried father as an undead lich and make him general of their armies Fighting her dead fathers undead armies on the battlefield Catherine continues her murder investigation and learns one of her most trusted generals was responsible At the warsconclusion Catherine and her armies surround the last standing Battling to the throne room Catherine and her generals come facetoface with Erathias former king now their undead enemy From her assembled generals Catherine points out the traitor The undead king attacks and kills his murderer as Erathias allied generals stand by and watch Hunched over the dead body of his killer the lich turns to the woman he named Catherine and once called daughter Using a spell book Catherine summons a lightning bolt from the sky and destroys her undead father Sitting to the throne of her vanquished enemy Catherine speaks Rest in peace father,94.10606398126497,104.39,133.11,146.44,88.0,19.0,11.0
212,63998,Tsukihime,[6],This story is about a young boy named Tohno Shiki who after experiencing a traumatic accident wakes up in the hospital with the ability to see lines and cracks in every surface and being These lines when traced with any sharp or blunt edge will be permanently cut As he is forced to see these lines everywhere Shiki is distraught until he meets a mage girl who gives him glasses that allow him to live a normal life  Years later after living in a relatives home the death of his father has him summoned back to the mansion he left years ago There he must learn to live with his younger sister and two maid girls  One day Shikis life takes a turn for the worst when on the way to school he meets a blonde woman and hes overcome with the urge to kill her,"[31, 34]",Missing,86.17767577432022,43.08,46.78,47.39,80.0,44.0,33.0
213,36932,Mayday: Conflict Earth,[6],A realtime strategy game Players select one of the factions and commands an entirely mechanized army which includes automatized tanks cyborgs and other nonhuman personnel There is no resource harvesting in the game and money is awarded gradually as the player completes missions There is also no construction with the buildings already available requiring the player only to assign their position on the map,"[11, 15]",In the year 2051 humans have depleted the environmental resources of the Earth Ensuing natural disasters eventually led to a global conflict powered by three organizations the technologically powerful UCA United Continents of America the scienceoriented ASF Asian Federation and the shady SBL Southern Block with Europe trying to stay out of the war,85.0,,,,,,
214,9894,1nsane,[6],Levels are set in real world locations scattered throughout North America Europe Africa Asia and Australia The actual design however is fictitious  The single player campaign comprises a series of championships in different vehicle classes where the player unlocks new vehicles and locations based on their score  Vehicles range from utility vehicles to light buggies and are either fictional or inspired by actual production vehicles Though the names do not correspond with any actual vehicle the fact is evident both visually ingame and in the names of the games files,"[10, 33]",Missing,84.34011100562523,0.0,10.97,0.0,70.0,6.0,3.0
215,34,Giants: Citizen Kabuto,"[6, 14]",Before man climbed down from the trees to shop in megastores and drink cappuccino before the Earth wadded itself into a cool blue ball before the Moon even existed there was the Island The Island a massive fragment of a longlost planet hurtling blindly through space Upon the surface of this paradise wanders the giant Kabuto Little does Kabuto know that the Island was home to others before him In the oceans there dwells a matriarchal race called the Sea Reapers In their pride they created Kabuto as a defense against intruders But Kabuto became conscious of himself his loneliness his pain  and he went berserk  Space castaways the Meccs piloted their ship through space looking for their missing friends If you havent guessed already they ended up on the Island Faced with yet another unscheduled layover while on their way to Planet Majorca the Meccs decide to make the best of their temporary home Just their luck  the natives are already embroiled in their own little war and the Mecc visitors are most unwelcome  Meccaryns Sea Reapers Kabuto One island isnt big enough for the three of them,"[5, 11, 12, 31]",Missing,82.83449126171274,10.3,14.12,14.42,76.0,34.0,47.0
216,51205,Jagged Alliance 2: Unfinished Business,[6],The smoke is clearing and the bullets have stopped flying Arulco is free at last but your jobs not over An allpowerful corporation is assaulting the tiny country and once again youre needed Enter a whole new chapter of the critically acclaimed Jagged Alliance 2 with all new weapons new mercenaries new terrains and the fantastic new Mission Builder Gear up  youve got some Unfinished Business to take care of,"[12, 15]",Missing,80.33866781106062,12.71,18.22,0.0,76.0,8.0,7.0
217,690,F1 Championship Season 2000,"[6, 7, 8]",F1 CHAMPIONSHIP Season 2000 featuring all the drama action and emotion of the 2000 season takes the player right to the heart of the thrilling world of Formula One racing Relive the gladiatorial battles between Michael Schumacher and David Coulthard or tear up the record books and take an outsider to World Championship glory Indepth behind the scenes technical support from the Orange Arrows and Benetton Formula One teams allows the game player to enter the world of Formula One racing in unprecedented detail and authenticity,"[10, 13]",Missing,79.14612622651008,0.0,0.0,0.0,80.0,1.0,0.0
218,156,Star Wars: Episode I - Battle for Naboo,"[4, 6]",Attention defenders of Naboo The Trade Federation must be stopped Storm through more than 15 missions over land sea and space as your freedom fighters rally against the droid armies Take control of 7 vehicles the Naboo starfighter Gian speeder and new craft like the heavy STAP Trade Federation gunboat and more  More than 15 missions escape from Theed search  destroy sabotage reconnaissance convoy Battle against Trade Federation droid starfighters AATs destroyer droids battle droids Change vehicles midmission through specially designated hangars,[5],Missing,77.37695440888922,,,,,,
219,6634,Quake III: Team Arena,[6],Never before have the forces aligned United by name and by cause The Fallen Pagans Crusaders Intruders and Stroggs must channel their power into an allied operation where teamwork is the only method of mass destruction Four distinct games test each troops synthesis and strength to exacting degrees Cooperation is the only course of action and war the only alternative Soldiers once alone in their struggle now face the Arena as one,[5],Missing,74.55881417028684,4.86,8.77,9.0,73.0,24.0,23.0
220,337,American McGee's Alice,"[6, 9, 12, 14]",Shortly after her second adventure Through the LookingGlass Alices house is burnt down by an accidental fire killing her family and leaving her as the only survivor As time progresses Alice loses touch with reality She is institutionalized in Rutledge Asylum where she is observed and treated by Dr Heironymous Wilson Alices only possession in Rutledge is a stuffed rabbit Ten years after Alice was committed to Rutledge she finds herself sucked back into a Wonderland that has been twisted by her own broken mind The White Rabbit summons Alice to aid a radically altered Wonderland which became a twisted version of itself as it came under the horrible rule of the Queen of Hearts The Cheshire Cat serves as Alices companion throughout the game frequently appearing to guide her with cryptic comments,"[8, 9, 31]",Missing,73.95103593018945,10.79,12.51,23.65,74.0,204.0,168.0
221,3201,Project I.G.I.: I'm Going In,[6],Project IGI Im Going In released in Europe as simply Project IGI is a tactical firstperson shooter developed by Innerloop Studios and released on December 15 2000 by Eidos Interactive It is one of the first computer games to feature realistic weaponry and tactical combat situations    Pursue and defeat a homicidal exRussian Colonel before she turns Europe into a nuclear wasteland in Project IGI Im Going In This firstperson shooter emphasizes stealth and guile instead of massive firepower Jones has to sneak into the toughest military installations in Eastern Europe and once inside use his skills in thievery computer hacking sabotage and reconnaissance to stop the madwoman The enemys Artificial Intelligence will react to his every action and use military tactics to track his position In order to counter its surveillance bunkers tanks and gunships Jones is equipped with NATO spy gear and assault weapons If the odds get stacked too high against him he can call in a napalm strike via his Map Computer    Upon release the game garnered mixed reviews due to a number of shortcomings such as poorly programmed Artificial intelligence lack of a midgame save option and the lack of multiplayer features However it was praised for its superb sound design and graphics thanks in part to its use of a proprietary game engine that was previously used in Innerloops Joint Strike Fighter It was followed up in 2003 by IGI2 Covert Strike,[5],The narrative is primarily told through inengine cutscenes at the beginning or end of each mission and theyre visually stylish  their dramatic camera angles and lighting effects approach film quality at times though the flat dialogue amongst the characters can be tedious    The tone of the missions tends to be realistic While David Jones is a skilled agent hes just one man  not a oneman army As such hell need to do a lot of creeping through the shadows sneaking around security cameras hacking computers to deactivate surveillance systems and using binoculars to scout the area,73.45332312680358,7.99,10.42,13.75,70.0,29.0,26.0
222,51180,Freefall 3050 A.D.,"[6, 122]",Falling at 150 mph without a parachute has never been so much fun  The year is 3050 and you are a cop out on the beat The hot pursuit is in full force so grab your vest your gun and leap head first out the window Freefall 3050 AD is a fast paced action game featuring the unique combination of freefalling through space while blasting bad guys into oblivion Rotate in 360 spins while you plummet at neckbreaking speeds This is not your typical shootem up game  so dont miss out because this one is sure to make an impact,Missing,Missing,70.0,,,,,,
223,18018,Never 7: The End of Infinity,"[6, 8, 14, 23, 34, 38, 39]",Never 7 The End of Infinity is the first title in the Infinity series and is followed by Ever 17 The Out of Infinity Remember 11 The Age of Infinity 12Riven The PsiCliminal of Integral and Code_18  In the game the player takes the role of Makoto Ishihara a college student who attends a seminar camp on an island together with three other students he also befriends three other people who he meets on the island The game takes place over the course of a week and consists of the player reading the story occasionally making choices that affect the direction of the plot on the sixth day one of the female characters dies and the game moves back in time to the beginning letting the player use knowledge from the first set of six days to make new choices to try to prevent the characters death,"[31, 34]",Missing,69.98570451861521,16.5,22.47,30.49,65.0,19.0,16.0
224,36745,Kao the Kangaroo,"[6, 23, 24]",Actionadventure game released in 2000 by Tate Interactive During development it was known as Denis the Kangaroo,"[8, 31, 33]",Kao is a young kangaroo living with his family in the jungle when they are one day captured by a ruthless hunter and his goons Its up to Kao to drive the invaders from his home and save his family,69.33310326483132,5.62,7.71,10.74,64.0,74.0,91.0
225,47078,Evil Dead: Hail to the King,"[6, 7, 23]",Hail to the King was developed by Heavy Iron Studios and published by THQ The game featured familiar locales such as the cabin and the woods The game expaneds with new locations such a nearby town cemetary and Ash even gets to travel back in time to the middle ages Hail to the King also features familiar characters from the films and includes the voiceover and new witty oneliners of Bruce Campbell,"[9, 31]",Missing,64.43334464178528,6.48,6.94,7.23,56.0,14.0,16.0
226,80638,LEGO Alpha Team,"[6, 22]",Based on the LEGO toy line of the same name Solve puzzles and lead the Alpha Team to thwart the evil Ogels plans for world domination,[9],Missing,52.6951736145938,4.5,0.0,0.0,65.0,6.0,1.0
227,83238,Moorhuhn 2: Die Jagd Geht Weiter,"[6, 7]",The sequel to the original Moorhuhn game,[5],Missing,51.47707770358795,0.27,0.0,0.0,50.0,3.0,2.0
