,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
127,[13],146112,Farming Simulator 22,"[6, 14, 48, 49, 167, 169, 170]",Take on the role of a modern farmer Agriculture animal husbandry and forestry offer a huge variety of farming activities while you face the challenges of the four seasons especially when winter sets in Creatively build your own farm and extend your farming operations with production chains forming an agricultural empire Even run your farm together with friends and enjoy crossplatform multiplayer together,Take on the role of a modern farmer and creatively build your farm in three diverse American and European environments Farming Simulator 22 offers a huge variety of farming operations focusing on agriculture animal husbandry and forestry  now with the exciting addition of seasonal cycles  More than 400 machines and tools from over 100 real agricultural brands like John Deere CLAAS Case IH New Holland Fendt Massey Ferguson Valtra and many more are included to sow and harvest crops like wheat corn potatoes and cotton New machine categories and crops will add new gameplay mechanics to the experience  Even run your farm cooperatively in multiplayer and extend the game by a multitude of free communitycreated modifications Farming Simulator 22 offers more player freedom than ever before and challenges you to become a successful farmer  so start farming and let the good times grow,83.77067107054387,324.0,0.0,348.34,71.0,15.0,5.0
128,"[5, 31]",103281,Halo Infinite,"[6, 49, 169]",The Master Chief returns in Halo Infinite  the next chapter of the legendary franchise When all hope is lost and humanitys fate hangs in the balance the Master Chief is ready to confront the most ruthless foe hes ever faced Step inside the armor of humanitys greatest hero to experience an epic adventure and explore the massive scale of the Halo ring,Missing,82.10922163624727,11.24,19.01,27.39,77.0,1063.0,1349.0
129,"[31, 32]",134161,Sherlock Holmes: Chapter One,"[6, 48, 167, 169]",In this storydriven detective thriller a young Sherlock Holmes struggles to prove himself as he navigates an exotic dangerous island in the Mediterranean to investigate the mystery of his mothers death  As Sherlock your legacy is written by the decisions you make in this open world Deception violence and deduction are just a few resources in your arsenalyour mysterious companion and sounding board Jon is another  Whether you choose brute force to solve problems or stay one step ahead of your enemies by using your wits to spot vulnerabilities you decide what each situation demands as you hone your investigative skills Its time to confront your past so you can become the legend youre destined to be,Before he was the worlds greatest detective Sherlock Holmes was a brilliant rebel itching to prove himself When an old wound compels him back to the Mediterranean shore where his mother died it seems like the perfect opportunity to do just thatbut beneath the vibrant urban veneer of the island the rhythm of island life strikes a more ominous beat Crime and corruption a twisted sense of justice and morality These are just a few stumblingblocks in Sherlocks quest for truth,80.89596141382016,13.06,21.46,29.11,74.0,85.0,139.0
130,"[8, 31, 32]",134564,Demon Turf,"[6, 48, 49, 130, 167, 169]",The 3D platformer with attitude Join Beebz in her ambitious goal of taking over the Demon Turfs and becoming the Demon Queen herself Jump spin and punch your way across the turfs with unique mechanics like momentumdriven combat and selfplaced checkpoints Face the Demon King head on,The Demon World is inhabited by all kinds of nasties Most of them lumped into gangs battling for dominion each led by its own head honcho Yet even these bad dudes are no match for the Demon King himself Instead the task falls to Beebz a young demon barely a thousand years old who decides its time for her to kick every turf leaders butt and become the Demon Queen herself,79.87431628574376,16.34,18.62,34.67,76.0,27.0,46.0
131,[5],182199,Halo Infinite: Season 1 - Heroes of Reach,"[6, 49, 169]",The first season of Halo Infinites multiplayer ran from November 15 2021 until May 3 2022 Many of the customization options available in this season are exclusive for the Mark VB armor core based on Halo Reachs armor permutations including armor kits based on NOBLE Teams permutations The Season also features customization options for the Mark VII armor core and other options for players such as Death animations,Missing,79.85089241038827,,,,,,
132,"[9, 12, 13, 31, 32]",151673,Grow: Song of the Evertree,"[6, 48, 49, 130]",Grow your own worlds and nurture a deep natural connection with everything they hold See your actions change the world for better Bring the Evertree back to life in this breathtaking worldcrafting sandbox with life management and adventure elements,Over time the Worlds of Alaria faded The Evertree  where many worlds resided on its countless branches  is now nothing more than a sapling its splendor long erased from memory No one knows how to make it grow But you are different You hear the sun as it sings across the sky You hear the language of rain against the earth You are the last of the Everheart Alchemists and it is your ancestral task and privilege to care for the Evertree Ruins caves secret areas explore and unveil the longlost knowledge of the Evertree by accessing its very heart,73.33333333333333,28.61,36.39,38.11,72.0,19.0,29.0
133,"[2, 9, 13, 32, 33]",115843,Unpacking,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Unpacking is a zen puzzle game about the familiar experience of pulling possessions out of boxes and fitting them into a new home Part blockfitting puzzle part home decoration you are invited to create a satisfying living space while learning clues about the life youre unpacking  Over the course of eight house moves you are given a chance to experience a sense of intimacy with a character you never see and a story youre never told,Over the course of eight house moves you are given a chance to experience a sense of intimacy with a character you never see and a story youre never told Discover a characters story through the items that come with her to each new home and the items that get left behind,72.40896092426662,3.64,4.22,4.37,76.0,985.0,1622.0
134,"[13, 15]",152064,Jurassic World Evolution 2,"[6, 48, 49, 167, 169]",Jurassic World Evolution 2 is the muchanticipated sequel to Frontiers groundbreaking 2018 management simulation Jurassic World Evolution offering an all new narrative campaign voiced by cast members from across the Jurassic World film franchise exciting new features four engaging game modes and an expanded roster of aweinspiring dinosaurs,Jurassic World Evolution 2 is the muchanticipated sequel to Frontiers highly successful Jurassic World Evolution building upon the groundbreaking and immersive 2018 management simulation It introduces a compelling new narrative campaign incredible new features and aweinspiring new dinosaurs brought to life with captivating authenticity Together with expanded construction and more customization options the result is an even bigger better and authentic Jurassic World game,70.70988846496802,5.69,34.92,151.9,71.0,46.0,75.0
135,"[8, 31]",165309,Wavetale,"[6, 48, 49, 130, 167, 169, 170]",Wavetale is a story driven thirdperson actionadventure platformer set in an island world built atop the remains of a once magnificent city Player takes on the role of Sigrid a headstrong girl who gains the ability to run on water through the help of a mysterious shadow Wavetale offers a tightknit story combined with a charming art style and delightful soundtrack and invites players to explore its world through its fastflowing gameplay where traditional platforming elements meet a unique surfing experience on a dynamic ocean The intuitive controls make Wavetale accessible and family friendly while at the same time encouraging mastery as the player will need to understand the full range of movement Guide Sigrid through the archipelago as the calamity that once sunk the city once again looms on the horizon,Missing,70.30009774562782,4.26,5.11,7.55,73.0,34.0,59.0
136,"[5, 10, 12, 13, 31]",53070,Grand Theft Auto: The Trilogy - The Definitive Edition,"[6, 34, 39, 48, 49, 130, 167, 169]",Three iconic cities three epic stories  Play the genredefining classics of the original Grand Theft Auto Trilogy Grand Theft Auto III Grand Theft Auto Vice City and Grand Theft Auto San Andreas updated for a new generation now with acrosstheboard enhancements including brilliant new lighting and environmental upgrades with highresolution textures increased draw distances Grand Theft Auto Vstyle controls and targeting and much more bringing these beloved worlds to life with all new levels of detail,Missing,69.8966414090916,41.42,69.92,103.43,65.0,43.0,37.0
137,"[13, 31, 32]",81909,Exo One,"[6, 48, 49, 167, 169]",Exo One is a singleplayer exoplanetary exploration game where you pilot an alien craft capable of manipulating gravity,A strange signal an alien craft an interplanetary gravitydefying journey through space and time On the anniversary of the Jupiter disaster an alien signal transmits construction blueprints for an alien craft which humanity builds called Exo One Master a truly alien traversal system and move through enigmatic and desolate alien landscapes in ways youve never experienced Control gravity itself and build momentum to reach colossal speeds and exhilarating heights,69.68393990008263,2.23,2.68,3.26,68.0,201.0,327.0
138,"[9, 31]",152287,Conway: Disappearance at Dahlia View,"[6, 48, 49, 130, 167, 169]",When 8yearold Charlotte May is reported missing from Dahlia View retired detective Robert Conway launches his own investigation into her disappearance Lead the investigation and uncover dark secrets in a storydriven observational thriller from the creators of The Occupation and Ether One,Missing,69.17606835114339,8.31,8.56,10.15,72.0,13.0,16.0
139,[5],165067,Call of Duty: Vanguard,"[6, 48, 49, 167, 169]",This is WWII combat like never before Witness the origins of Special Forces as you play a pivotal role and change the face of history forming Task Force One in a gripping Campaign across four major theaters of war Become an original Special Forces Operator in an online Multiplayer rich in innovation with 20 maps available at launch Prepare for a franchisefirst universeexpanding Zombies crossover Immerse yourself in a fully integrated Call of Duty Warzone experience featuring a new and massive map This is the most connected Call of Duty ever all powered by the next generation Call of Duty engine introduced in Modern Warfare  This is Call of Duty Vanguard,In August 1941 Private Lucas Riggs is stationed at Tobruk Libya as part of the Australianled Rats of Tobruk garrison After a failed ambush attempt on the Royal Italian Army and Africa Korps Riggs is assigned to recover supplies for the British Army alongside fellow Rat Private Desmond Des Wilmot and British lieutenant Robert Jacobs Riggs Des and Jacobs manage to find intelligence relating to General Erwin Rommel and destroy a German depot in the process but they were detained by Major Henry Hamms for insubordination In 1942 during the Battle of El Alamein Riggs and the Rats are ordered by Hamms to form a defensive line but Riggs disobeys the command and tries to retake a hill and call in bomber support with Des supporting him The two of them succeed but Des is killed in action Angered by the disregard for the Rats contribution to the fight Riggs punches Hamms out of frustration resulting him facing prison time  In June 1942 United States Navy pilot Lieutenant Wade Jackson participates in the Battle of Midway alongside his tail gunner Aviation Machinists Mate Mateo Hernandez In November 1943 while assaulting the Imperial Japanese Army in Bougainville Jackson and Hernandezs plane is shot down and the two are captured by IJN  IJA soldiers They are rescued by the 93rd Infantry Division who later help them acquire an Imperial Japanese Navy Aichi D3A to assist the division in reclaiming the island  In August 1942 Red Army medic Polina Petrova witnesses the Luftwaffe invade Stalingrad She fails to save her father Boris from being executed by a Fallschirmager squad but is able to escape with her brother Misha and several Soviet partisans Petrol eventually acquires the nickname Lady Nightingale as she pursues Leo Steiner the Wehrmacht commander responsible for the invasion In January 1943 Petrova and Misha attempt to assassinate Steiner in Stalingrad but Misha is severely wounded He sacrifices himself to buy Petrova time to escape Petrova eventually confronts Steiner and kills him and his personal army inspiring the citizens of Stalingrad to reclaim the city from the Heer She then sets her sight on Steiners superior Hermann Freisinger  In June 1944 British paratrooper Sergeant Arthur Kingsley takes part in Operation Tonga where he and the Parachute Regiment help destroy the Melville Gun Battery and several other bridges to assist the Allied forces in invading Normandy Kingsley befriends fellow paratrooper Sergeant Richard Webb who would later become Kingsleys right hand man  Kingsley Webb Petrova Jackson and Riggs alongside a sixth soldier named Milos Novak would eventually be recruited by Captain Carver Butcher to form the first special operations task force callsign Vanguard Kingsley is appointed leader of the task force In April 1945 Task Force Vanguard hijacks a train to Hamburg Germany in search of intelligence regarding Project Phoenix a secret Nazi program run by Freisinger While infiltrating a Kriegsmarine submarine the squad is captured by Freisingers Feldgendarmerie troops minus Jackson who evaded them and Novak who is bludgeoned to death by Freisinger Vanguard is delivered to the WaffenSS and Gestapo headquarters in Berlin where Freisinger appoints officer Jannick Richter to interrogate them Jackson is also captured after attempting to steal a plane Richter demoralizes the squad by executing Webb  Being unaware of Project Phoenixs purpose and Freisingers involvement Richter attempts to learn more by interrogating Petrova and Riggs about Steiner and Rommels connection to Freisinger He deduces that the project was a coup attempt in order to appoint Freisinger as the new Furher of the Fourth Reich As Berlin falls under siege by the Red Army following Adolf Hitlers suicide Riggs breaks out of interrogation and frees the squad while Kingsley kills Richter to avenge Webb Vanguard pursues Freisinger to the airport where they finally apprehend him and burn him alive The four then board Freisingers plane discovering numerous German documents and assets revealing global Nazi covert operations Kingsley decides to follow up on Project Aggregat a secret V2 rocket facility and orders Jackson to fly there in pursuit,62.60873695868892,6.13,9.06,26.18,67.0,210.0,234.0
140,"[9, 12, 13, 31, 32]",113998,Dysmantle,"[3, 6, 14, 39, 48, 49, 130, 167, 169]",The open world action RPG where you can ruin everything  Ascend from your shelter Escape the wretched island  Explore Fight Level up Survive Gather Craft Harvest Hunt Build Farm Solve puzzles Fish Cook Live Enjoy the bittersweet postapocalypse,Missing,60.407351236149196,,,,,,
141,[7],152199,Just Dance 2022,"[48, 49, 130, 167, 169, 170]",Just Dance 2022 the ultimate dance game is back with new universes and 40 hot new tracks from charttopping hits like Believer by Imagine Dragons Level Up by Ciara and more  Looking to share some fun with friends and family Just Dance 2022 is for you,Missing,60.35927062974888,12.5,28.0,90.0,60.0,4.0,4.0
142,"[5, 10, 31]",178125,Grand Theft Auto: Vice City - The Definitive Edition,"[6, 48, 49, 130, 167, 169]",Welcome to the 1980s Experience Tommy Vercettis tale of betrayal and revenge in the neonsoaked tropical sprawl of Vice City a town brimming with excess ready to be taken over your way,Missing,60.21811380384293,,,,,,
143,"[5, 25, 31, 32]",113739,Bright Memory: Infinite,"[6, 49, 130, 167, 169]",Bright Memory is a lightningfast fusion of the FPS and action genres created by a oneman development studio Combine a wide variety of skills and abilities to unleash dazzling combo attacks SRO Supernatural Science Research Organization agent Shelias adventure is about to begin,Bright Memory Infinite is set in a sprawling futuristic metropolis in the year 2036 A strange phenomenon for which scientists can find no explanation has occurred in the skies around the world The Supernatural Science Research Organization SRO has sent agents out to various regions to investigate this phenomenon It is soon discovered that these strange occurrences are connected to an archaic mystery  an asofyet unknown history of two worlds about to come to light,57.61334318775492,2.08,2.65,5.89,70.0,233.0,386.0
144,"[5, 10, 31]",178123,Grand Theft Auto III: The Definitive Edition,"[6, 48, 49, 130, 167, 169]",It all starts in Liberty City With revolutionary freedom to go anywhere and jack anyone Grand Theft Auto III puts the center of the criminal underworld at your fingertips if you have enough guts to take it,Missing,50.20942709753694,,,,,,
145,"[5, 10, 31]",178126,Grand Theft Auto: San Andreas - The Definitive Edition,"[6, 48, 49, 130, 167, 169]",Its the early 90s After a couple of cops frame him for homicide Carl CJ Johnson is forced on a journey that takes him across the entire state of San Andreas to save his family and to take control of the streets,Missing,50.08892491916748,,,,,,
146,"[5, 12, 31]",180298,Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure,"[6, 48, 49]",Smash skeletons defeat dragons and battle giant golems in Tiny Tinas Assault on Dragon Keep A Wonderlands OneShot Adventure Experience the acclaimed 2013 quest jampacked with fantasy fun and mountains of magical loot,Smash skeletons defeat dragons and battle giant golems in Tiny Tinas Assault on Dragon Keep A Wonderlands OneShot Adventure Experience the acclaimed 2013 quest that started it all in this standalone campaign jampacked with fantasy fun and mountains of magical loot  The Queens been captured and her kingdom is in peril only you and your friends have any chance of restoring peace to this eccentric enchanted land Blast your way through treacherous forests spooky crypts and fearsome fortresses but bewareyour journey can change in an instant on account of Tinas gleefully chaotic whims Dive into this epic tabletop romp and get ready for the fantasy fight of your life,47.28402740248502,5.79,10.15,37.9,68.0,114.0,162.0
