,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
135,[5],137001,Call of Duty: Black Ops Cold War,"[6, 48, 49, 167, 169]",The iconic Black Ops series is back with Call of Duty Black Ops Cold War  the direct sequel to the original and fanfavorite Call of Duty Black Ops Black Ops Cold War will drop fans into the depths of the Cold Wars volatile geopolitical battle of the early 1980s Nothing is ever as it seems in a gripping singleplayer Campaign where players will come facetoface with historical figures and hard truths as they battle around the globe through iconic locales like East Berlin Vietnam Turkey Soviet KGB headquarters and more  Beyond the Campaign players will bring a Cold War arsenal of weapons and equipment into the next generation of Multiplayer and Zombies experiences Welcome to the brink Welcome to Call of Duty Black Ops Cold War,As elite operatives you will follow the trail of a shadowy figure named Perseus who is on a mission to destabilize the global balance of power and change the course of history Descend into the dark center of this global conspiracy alongside iconic characters Woods Mason and Hudson and a new cast of operatives attempting to stop a plot decades in the making,72.49216115762154,5.54,6.93,13.05,73.0,624.0,688.0
136,"[10, 13, 14, 31]",133301,Dirt 5,"[6, 48, 49, 167, 169, 170]",Dirt 5 is the bold new offroad racing experience created by Codemasters Blaze a trail across the most iconic routes in the world Drive the widest roster of cars from rally icons to trucks to GT heroes and lots more Play through a starstudded Career fourplayer splitscreen innovative online modes livery editor and more new features DIRT 5 is the next generation of extreme racing,Worldrenowned voice talents Troy Baker and Nolan North head up the cast of DIRT 5s storydriven Career mode Earn sponsorships and unique rewards and take on a fierce rival in our biggest ever Career,72.42115332738553,8.39,14.31,23.18,66.0,223.0,272.0
137,"[5, 31, 32]",112613,Prodeus,"[6, 14, 48, 49, 130, 167, 169]",Prodeus is the first person shooter of old reimagined using modern rendering techniques It reaches the quality you expect from a AAA experience while adhering to some of the aesthetic technical limits of older hardware  In Prodeus the players slip into the role of a corrupted agent of Prodeus who is determined on his way to destroy his creator and every opponent,In Prodeus the players slip into the role of a corrupted agent of Prodeus who is determined on his way to destroy his creator and every opponent,70.09787438928282,7.01,10.16,13.53,75.0,177.0,202.0
138,[7],137131,Just Dance 2021,"[48, 49, 130, 167, 169, 170]",Just Dance 2021 is the ultimate dance game with 40 hot new tracks from charttopping hits from artists like Dua Lipa Twice Shawn Mendes and Billie Eilish Start dancing right away in quickplay mode or join the improved dance floor where you can challenge other dancers from all over the world Time to start a dance party your friends and family can enjoy,Missing,70.0353927351754,10.4,29.54,30.0,68.0,10.0,8.0
139,"[5, 13]",26431,Enlisted,"[6, 48, 49, 167, 169]",Enlisted is a squadbased first person MMO shooter covering key battles from World War II The game carefully recreates weapons military vehicles and the atmosphere of that era while demonstrating really massive clashes of numerous soldiers tanks and aircraft with artillery and naval support  Most of the Enlisted game modes simulate a battle involving several infantry platoons and gives the player control over a squad of soldiers with various roles ie submachine gun soldier sniper radio operator rifleman and others a whole military vehicle crew or an aircraft pilot One of the fighters is controlled directly while others move and shoot independently following the players general orders In a situation where all the soldiers in the squad have fallen a player respawns with the next available squad This decision makes Enlisted battles look massive and spectacular while keeping the input of each individual player in the overall team victory quite significant,Missing,67.27758679095594,0.0,0.0,500.0,57.0,12.0,1.0
140,"[12, 31]",127343,Godfall,"[6, 48, 49, 167, 169]",Godfall is a looterslasher set in a bright fantasy universe filled with heroic knights and arcane magic Embark on adventure in a fantasy action RPG that utilizes highimpact thirdperson melee combat to engage players as they hunt for loot don legendary armor sets and defeat vicious enemies Face challenging missions that reward you with headturning loot as you vanquish the armies that stand against you,Missing,65.55233640831025,12.47,18.84,52.35,58.0,80.0,118.0
141,"[5, 31]",134830,Destiny 2: Beyond Light,"[6, 48, 49, 167, 169, 170]",A new power is born out of the ancient Pyramid Ship above Europas frozen frontier and a dark empire has risen beneath united under the banner of the Fallen Kell of Darkness Eramis Join your fellow Guardians and bring down the empire at any cost  even if it means wielding the Darkness itself,Missing,61.63438289662808,6.15,19.06,91.85,72.0,68.0,77.0
142,"[31, 32, 33]",132777,Ponpu,"[6, 48, 49, 130]",Get ready to break some eggs in this frantic multiplayer partygame Ponpu mixes classic gameplay with new crazy mechanics all packaged in one of the coolest artstyles ever seen  Features  A fresh take on a classic game concept  An epic campaign with massive bosses  Hectic 4player multiplayer with three game modes  1 Deathmatch  Last Ponpu standing wins 2 Coin Steal  Hoard the most coins before the time is up Dragon style 3 Paint Battle  Paint the town red or you know whichever color you prefer   The most epic eggbased arsenal ever witnessed,As a herald of the almighty creator of the Universe  the DuckGod battle it out with your siblings in an epic quest to save the world from destruction  Once youre done saving the world engage in frantic multiplayer in a range of crazy game modes with up to 4 players both offline and online,60.0,0.0,0.0,0.0,0.0,0.0,0.0
143,"[13, 31, 32]",141088,Five Dates,"[6, 14, 48, 49, 130, 167]",Five Dates is an exploration of the unpredictable modern online dating experience A live action romantic comedy with 5 potential matches and over 7 hours of filmed footage,Vinny a millennial from London joins a dating app for the first time while living in lockdown during the coronavirus pandemic With five potential female matches Vinny must pluck up courage to video date with wildly different personalities starring Mandip Gill Doctor Who and Georgia Hirst Vikings  The viewers choices will define Vinnys interactions with each date and their interest in seeing him again Amidst a branching multidirectional chain of conversation topics and deepdive questions Vinny is faced with digital game dates awkward scenarios and unexpected truths,59.95525964281754,1.67,4.88,5.66,68.0,49.0,89.0
144,"[12, 15, 24, 31]",119386,Empire of Sin,"[6, 14, 48, 49, 130]",Empire of Sin the strategy game from Romero Games and Paradox Interactive puts you at the heart of the ruthless criminal underworld of 1920s Prohibitionera Chicago  Its up to you to hustle charm and intimidate your way to the top of the pile and do whatever it takes to stay there This characterdriven noirinspired game puts players smack dab in the glitz and glamor of the roaring 20s all while working behind the scenes in the gritty underbelly of organized crime,Missing,57.50418760469013,14.79,25.76,43.92,60.0,23.0,29.0
145,"[9, 13, 15, 31, 32]",137291,Bridge Constructor: The Walking Dead,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Bridge Constructor The Walking Dead combines the legendary and challenging puzzle gameplay of Bridge Constructor with the postapocalyptic zombie universe of AMCs The Walking Dead,Prepare for the ultimate mashup experience  Join a group of survivors as they fight against hordes of undead walkers and a hostile human community Build bridges and other constructions through bleak landscapes and ruined structures  Team up with fanfavorite characters like Daryl Michonne and Eugene and create safe passage for iconic vehicles from the series  Use movable level objects explosives and baits to your advantage as you lure walkers into lethal traps and guide your survivors to safety  Enjoy the physicsbased frenzy and ragdoll animations as walkers succumb to the forces of gravity,56.99669950952305,9.11,10.91,15.26,66.0,16.0,23.0
146,"[5, 12, 13, 31, 32]",121709,The Falconeer,"[3, 6, 48, 49, 130, 167, 169, 170]",The Falconeer is an openworld air combat game featuring frenetic aerial dogfights and deep exploration of the mysterious openworld of The Great Ursee Generations of poisonous decisions and treason swirl in the deep as factions clash in a fight to preserve the past or flee its terrible consequences,Generations of poisonous decisions and treason swirl in the deep as factions collide  Become the Falconeer and soar through the skies aboard a devastatingly powerful Warbird Uncover secrets lost to the sea as you join or oppose different factions and clans scattered throughout the mysterious world of The Great Ursee Take advantage of multiple Falconeer classes with individual stats weapons and warbirds that can be upgraded through winning battles completing quests discovering secrets or applying Mutagens or Chants Use ocean thermals and energy to dive dodge barrelroll and twist to gain an advantage  The Falconeer is an openworld air combat game featuring fast brutal aerial dogfights and deep exploration of an incredible fantasy openworld set not only above the clouds but also amongst the waves and down through the sunken ocean depths,52.84469743479732,9.54,10.97,14.27,52.0,27.0,26.0
147,"[5, 31]",117509,XIII,"[6, 48, 49, 130, 167, 169]",A remake of the XIII game from 2003 The game is a firstperson shooter where you play as Thirteen a talented soldier who lost his memory and has been accused of killing the President of the United States You first wake up injured and amnesic on Brighton Beach with the only clue being a small key and a mysterious tattoo XIII next to your clavicle Its now your job to search for answers through a 34 levels solo campaign Dont worry you will find the appropriate weapon arsenal along the way With questions not missing neither are the bullets,The country is still in shock after the assassination of President Sheridan You wake up wounded without any memory on a deserted beach of the west coast The only clues to your identity are the number XIII tattooed near your collarbone and a locker key Despite your amnesia you discover that you have the reflexes of a fully trained professional fighter You take the road seeking for pieces of your past finding out that you played a role in the murder of the President of the United States and uncovering the most horrific conspiracy in the entire history of the country,41.17850723618665,8.57,10.39,11.26,73.0,214.0,237.0
