,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
133,"[4, 14, 33]",137129,Big Rumble Boxing: Creed Champions,"[6, 48, 49, 130]",Are you ready to become a boxing champion Step into the ring and show off your boxing skills in a knockout arcade experience Fight as 20 iconic characters from the Creed and Rocky universe Take on worldclass opponents across a variety of thrilling locations or challenge your friends and family in intense headtohead matches,Missing,Missing,4.03,0.0,16.5,75.0,2.0,4.0
134,"[4, 12, 25, 31, 32]",136435,Skeletal Avenger,"[6, 39, 48, 49, 130, 167, 169]",A roguelite hacknslash rushing head first into battle Crawl through dungeons gain new gear experiment with perks and slay the foul beings blocking your way Become a reanimated skeleton and ascend from the gloomy depths to settle a deadly grudge,Missing,Missing,7.93,11.0,20.0,70.0,3.0,8.0
135,"[8, 13, 31, 32]",135589,Catlateral Damage: Remeowstered,"[6, 48, 49, 130, 167, 169]",The premier firstperson destructive house cat simulator is back with a vengeance Play as a mischievous cat swat your humans possessions onto the floor scratch up curtains smash precious keepsakes and show your owner whos boss,Missing,Missing,1.12,3.17,11.02,67.0,27.0,37.0
136,"[8, 31, 32, 33]",135410,Aeon Drive,"[3, 6, 14, 48, 49, 130, 167, 169]",Aeon Drive is an action platformer game set in a cyberpunk version of Barcelona The player controls Jack a stranded space pilot on a quest to retrieve faulty pieces of dimensionbending machinery in order to preserve the spacetime fabric of the universe Jack will have to overcome a myriad obstacles using her sword her teleportation dagger and her unique skill to control time,Jackelyne is a young space ranger from another dimension Desperately trying to get home she crashlands her spaceship into the middle of a bustling metropolis Neo Barcelona With the power sword teleportation dagger and unique skill to control time Jackelyne has to find all the Drive Cores to fix her ship  and save the city from impending doom,Missing,2.33,4.42,0.0,75.0,2.0,2.0
137,"[12, 15, 31, 32, 35]",131573,Rogue Lords,"[6, 48, 49, 130, 167, 169]",A dark fantasy roguelike where you play as the Devil Lead famous evil geniuses through events and turnbased fights to spread terror and corruption Create synergies between your disciples use your evil powers and take revenge on those miserable Demon Hunters,Defeated many moons ago you are finally coming back with your most faithful disciples to take revenge on those miserable Demon Hunters Play runs after runs and collect ancient artefacts to regain your power and take back your rightful place,Missing,34.58,38.0,38.9,54.0,4.0,4.0
138,[31],121715,The Eternal Cylinder,"[6, 48, 49, 167, 169]",In The Eternal Cylinder players control a herd of adorable creatures called Trebhums and must explore a strange alien world filled with exotic lifeforms surreal environments and the constant threat of the Cylinder a gargantuan rolling structure of ancient origin which crushes everything in its path This unique ecosystem is a massive procedurally generated land with unique animal AI realtime world destruction and organic exploration and puzzle design to create emergent gameplay that ensures no two playthroughs are ever the same,Your Trebhums begin at the bottom of the natural food chain but can mutate and evolve with new physical attributes and abilities by eating a variety of flora and fauna Discover and adapt dozens of mutations including new traversal skills like flying and swimming to reach new areas and new senses to help overcome puzzles challenges and dangers Your many Trebhums can each have different mutations and new mutations dont replace ones you already have letting you stack ability sets in dynamic ways Each mutation will also change the physical look of a Trebhum and stacking these will generate near countless surprising new creature designs which players will be able to organically discover as they explore this unique alien ecosystem,Missing,12.29,16.71,23.08,81.0,11.0,27.0
139,"[5, 15, 32]",119464,Lemnis Gate,"[6, 48, 49, 167, 169]",Lemnis Gate presents a revolutionary new way to play a FirstPerson Shooter with its unique time travel gameplay mechanics Spanned over multiple rounds players take turns altering the future in this strategic turnbased mindbending experience,Lemnis Gate is a timewarping turnbased multiplayer combat strategy FPS Over five alternating turns taking place in a 25 timeloop you are called to master the unique abilities of a varied cast of deepspace operatives and outskill outsmart and outmanoeuvre your opponent in mindbending fourdimensional battles  Matches in Lemnis Gate take place within time loops You have 25 seconds to execute your action be it blasting an enemy manoeuvring your operative or setting up your next move After all players have taken turns the next 25second round begins Now youll face what has happened while setting up what will happen Each of the five rounds is your chance to alter the timeline as past present and future converge  With a varied cast of characters to choose from how you play is up to you Lay damaging toxic waste in your enemys path slow time to land the perfect shot or deploy protective orbs to assist your future self Every operative possesses a distinctive loadout and special ability that proves decisive on the battlefield  Welcome to the team comprised entirely of one you With Lemnis Gates innovative auto coop feature you command every member of your side Auto coop gives you total control of five deepspace operatives effectively enabling two competitors to duke it out in bustling tencharacter matches Become a literal oneperson army  From the first second to the last anything can happen in Lemnis Gate Each round is a fresh chance to implement an unbeatable new strategy  or earn redemption from an earlier error Predict hostiles routes infiltrate enemy lines and develop multilayered gameplans by cooperating with yourself Experiment both in and outside time and get creative with causality,Missing,0.0,0.0,0.0,60.0,3.0,0.0
140,"[8, 12, 31]",107204,Source of Madness,"[6, 48, 49, 130, 167, 169]",Source of Madness is a sidescrolling dark action roguelite set in a twisted Lovecraftian inspired world powered by procedural generation and AI machine learning Take on the role of a new Acolyte as they embark on a nightmarish odyssey,Take on the role of a new Acolyte as they embark on a nightmarish odyssey Uncover the cosmic secrets of the Loam Lands and The Tower of Madness the moons mysterious Citadel The horrific monsters you face are never the same concocted with procedural generation and animated using a neural network AI Explosive closecombat magic labyrinthine environmental exploration powerful loot management and a skill tree filled with abilities classes and spells Rendered in a beautiful AI assisted art style the fascinating world of the Loam Lands reveals a deep arcane lore as players uncover its many secrets,Missing,3.0,15.44,38.18,58.0,4.0,4.0
141,"[9, 12, 31, 32]",107171,Alchemic Cutie,"[3, 6, 14, 48, 49, 130, 167]",Alchemic Cutie is a relaxing adventure RPG set on colorful Wimba Island While taming wild jellies youll meet villagers enter jelly competitions and uncover the secrets of the island  Go on an adventure on the colorful Wimba Island to catch jellies meet villagers and discover secrets  With each jelly having uniquely generated stats traits and over 4000 visual styles you can raise and catch the perfect jelly companion to win seasonal jelly competitions  And to really boost your jellys abilities use alchemy to create special items with powerful affects or morph items into something new All the while mingling with the islands inhabitants to form lasting friendships and rivalries,While taming wild jellies youll meet villagers enter jelly competitions and uncover the secrets of the island  Each jelly has uniquely generated stats traits and over 4000 visual styles You can tame breed and raise the perfect jelly companions competing in heated jelly competitions for the top prize And to really boost your jellys abilities use alchemy to create special items with powerful effects or morph items into something rare and powerful All the while mingling with the islands inhabitants to form lasting friendships and rivalries,Missing,0.0,0.0,0.0,0.0,0.0,0.0
142,"[4, 8, 15, 32, 33]",97965,Plunder Panic,"[6, 14, 48, 49, 130, 167, 169]",Plunder Panic is a swashbuckling up to 12person local multiplayer arcade game where two rival crews battle for supremacy on the high seas Defeat the enemy captain scuttle their ship plunder enough booty or end up shark bait in Davy Jones Locker,Missing,Missing,0.0,0.0,5.73,60.0,2.0,1.0
143,"[4, 8, 13, 31, 32]",71457,Away: The Survival Series,"[6, 48, 49, 167]",Inspired by nature documentaries Away The Survival Series takes you on the Sugar Gliders breathtaking journey into the wild As cataclysmic storms bear down on the planet immerse yourself in nature and explore a vibrant world brimming with life but beware of the dangers that lie ahead,A storm is coming Set in a distant future a series of natural disasters threatens the survival of every species on the planet As you venture deeper into the wilderness do you have what it takes to make it out alive  Inspired by nature documentaries AWAY The Survival Series is a 3rdperson adventure game that takes you on the Sugar Gliders breathtaking journey into the wild  As cataclysmic storms bear down on the planet you must travel across vast environments in search of safer lands From the mighty treetops to the forest floor immerse yourself in nature as you explore a vibrant world brimming with life but beware of the dangers that await on your journey  IMMERSE YOURSELF IN NATURE Watch the world around you come to life as you explore a rich diversity of stunning environments and uncover the hidden life that lies deep within the forests caverns and swamps  BECOME THE SUGAR GLIDER Sitting near the bottom of the food chain the Sugar Glider makes up for its small size with superior agility as you jump climb and glide through your surroundings  EXPLORE A RICH ECOSYSTEM From tiny insects to mighty beasts the world of AWAY is filled with animals of all shapes and sizes But you must be cautious as dangerous predators await in these troubled lands  ENCHANTING MUSICAL SCORE Having worked on hundreds of major game and movie soundtracks including the Planet Earth II and Life nature documentaries Mike Raznick brings his experience as a multiaward winning composer and audio director to AWAY with an enchanting orchestral score  ABOUT BREAKING WALLS Breaking Walls is an independent game studio founded by industry veterans in Montréal With decades of experience working on major AAA titles such as Assassins Creed Prince of Persia and Far Cry our team has spent the last three years developing AWAY,Missing,,,,,,
144,"[8, 31, 32, 33]",56668,Steel Assault,"[3, 6, 14, 48, 49, 130]",Punch whip and zipline your way through a postapocalyptic America in this retrostyle action platformer Play as Taro Takahashi a resistance soldier on a revenge mission against the dictator who lords over the ashes,Missing,Missing,1.15,2.75,5.45,73.0,18.0,23.0
145,"[8, 12, 31]",152765,Castlevania Advance Collection,"[6, 48, 49, 130]",Castlevania Advance Collection includes three legendary Castlevania games that were first released in the early 2000s Circle of the Moon Aria of Sorrow and Harmony of Despair In addition this collection also includes Castlevania Dracula X and some neverbeforeseen sketches and artwork from the games  All four games are enhanced with newly added modern features such as Rewind SaveLoad and Replay making this the best way possible to experience these classics or discover them for the first time This collection also boasts a handy Encyclopedia a Music Player with all soundtracks and you can even change the ROM Region to play all games in different versions,Castlevania Circle of the Moon The story follows Nathan Graves a vampire hunter apprentice who enters Draculas Castle along with his Master in order to prevent the dreaded return of the Count Combine action and attribute cards to create over 80 unique spell effects ranging from fire whips to ice blizzards with the Dual Setup System  Castlevania Harmony of Dissonance Play as Juste Belmont the grandson of legendary Vampire Hunter Simon Belmont This title introduced a lot of new features to the franchise such as Boss Rush mode and the Spell Fusion system that lets players combine SubWeapons with Spell Books to cast devastating spells  Castlevania Aria of Sorrow Soma Cruz a young high school exchange student in Japan is somehow involved in the eternal cycle of reincarnation of the Dark Lord himself What role does Soma play in all of this Will he be able to return to his own world Aria of Sorrow also introduced a brand new attack system called Tactical Souls that lets Soma Cruz capture the souls of slain monsters to acquire their abilities 100 abilities in total Aria of Sorrow also has a ton of New Game content  Castlevania Dracula X Castlevania Dracula X is a reimagination of the cult action game Castlevania Rondo of Blood and has been acclaimed as one of the most challenging Castlevania titles ever created The Dark Lord Count Dracula rises again from the dead to revive the forces of darkness and to annihilate this corrupted world and create a new one You are Richter Belmont heir of the Belmont family and you set out for Draculas Castle to defeat its evil master Fight your way through Draculas Castle and defeat the toughest enemies with the new special attack Item Crash,97.97937660065526,21.44,34.66,49.4,83.0,27.0,38.0
146,"[12, 25, 31]",142803,Diablo II: Resurrected,"[6, 48, 49, 130, 167, 169]",Diablo II Resurrected breathes new life into Blizzard Entertainments acclaimed ARPG and its expansion Diablo II Lord of Destruction from beginning to end Return to fight for Sanctuary and discover the fate of the mysterious Dark Wanderer rebuilt in allnew 3D graphics brandnew cinematics remastered audio and the same classic Diablo II gameplay you remember,Pursue the mysterious Dark Wanderer and fight the denizens of hell as you uncover the fate of the Prime Evils Diablo Mephisto and Baal,90.59382061981546,21.64,44.89,104.66,80.0,228.0,176.0
147,"[12, 15, 24, 31, 32]",127254,Pathfinder: Wrath of the Righteous,"[6, 48, 49, 130, 169]",Embark on a journey to a realm overrun by demons in Pathfinder Wrath of the Righteous a new epic RPG from the creators of the critically acclaimed Pathfinder Kingmaker Explore the nature of good and evil learn the true cost of power and rise as a Mythic Hero capable of deeds beyond mortal expectations,Your path will take you to the Worldwound where the opening of a rift to the Abyss has unleashed allconsuming terror across the land For over a century the neighboring nations have tried to withstand the threat coming from the portal and drive the enemy back but to little avail Now you have the chance to put an end to this conflict but the path to salvation is far from clearcut Will you become a shining angel backed by worthy paladins Or a powerful necromancer with hordes of immortal undead in your thrall Or something else Lead your army and challenge the mighty demon lords Your crusade will set in motion a chain of events that will change the world  and you  forever  Your decisions have more weight than ever before Your goal is clear but you must forge your own path to it Who will die and who will live Who will stay and who will go Make your choices and watch the world around you change  A cast of more than 10 unique companions is ready to join your cause Earn their trust and respect and they will have your back no matter what dangers lie ahead And if you get on their bad side well Maybe its time to part ways  Explore nine unique Mythic Paths obtain extraordinary abilities and shape everything that comes next Your decisions might transform you into a celestial Angel a raging Demon a powerful Lich a cunning Trickster an otherworldly Aeon a rebellious Azata a wise Gold Dragon an insatiable Swarm That Walks  or remain mortal and walk the arduous path toward becoming a living Legend,89.51380794250892,54.3,131.84,207.57,84.0,92.0,184.0
148,"[12, 31, 32]",24417,Eastward,"[6, 14, 49, 130]",Eastward is a beautifully detailed and charming adventure RPG from Shanghaibased indie developers Pixpil and published by Chucklefish  Escape the tyrannical clutches of a subterranean society and join Eastwards unlikely duo on an exciting adventure to the land above Discover beautiful yet bizarre settlements and make new friends as you travel across the world by rail  Inspired by 90s Japanese animation the visual style of Eastward has been brought to life using a combination of a modern innovative 3D lighting system and a rich retropixel artwork,In the nearfuture society is starting to collapse and the human population is at an alltime low A deadly toxic presence has spread across the land destroying and devouring everything in its path  Those who could escape the miasma flocked to underground villages to start a new life But for a hardworking miner and a mysterious young girl the hope of a thriving outside world beckons,88.95835732387424,20.09,24.93,29.42,74.0,211.0,301.0
149,"[9, 13, 31, 32]",146761,Outer Wilds: Echoes of the Eye,"[6, 48, 49, 130, 169]",The Hearthian space program has detected an anomaly that canʼt be attributed to any known location in the solar system Grab your flashlight and prepare to illuminate the darkest secrets of the Outer Wilds in its first and only DLC Outer Wilds Echoes of the Eye,Missing,87.45242289772514,10.65,14.21,15.38,90.0,225.0,328.0
150,"[12, 25, 31]",146851,Lost Judgment,"[6, 48, 49, 167, 169]",Lost Judgment once again puts players in the sneakers of lawyer turned streetfighting detective Takayuki Yagami Joined by his partner exyakuza Masaharu Kaito the crimefighting duo is called on to investigate a seemingly perfect crime whose lead suspect has an airtight alibi What starts out as a tale of revenge reveals a tangled web of conspiracy involving several unlikely factions taking advantage of a broken law system But as victims pile up and Yagami unravels the truth he must choose between defending the law or exacting justice,December 2021 Tokyo district court Akihiro Ehara stands accused of groping a woman on a crowded train A bystanders video footage of his attempt to flee the scene and subsequent apprehension is all over the news and public outcry demands a maximum sentence  Three days ago a dead body was found in an abandoned building in Yokohama Have you identified it yet he proclaims as confusion cuts through the court room  His defense lawyer Saori Shirosaki has no doubt that crucial details of the situation have been overlooked as Ehara was not even tried for the murder She contacts detective Takayuki Yagami to investigate this further  How could Ehara have committed two crimes at once Was the sexual battery just a cover up Has Ehara gamed the entire justice system As victims surface and Yagami digs farther into the truth he is faced with a question Defend the law or enact justice From just a single stumble one can become a monster,87.1827468932631,23.92,51.81,103.0,86.0,289.0,457.0
151,"[9, 31, 32]",118193,Toem,"[6, 14, 49, 130, 167, 169]",An aesthetic adventure with the premise of enjoying the little things Toem is an adventure game it aims to capture the curiosity of a child Should I go left right who cares Im on an adventure Your smile thats whats important to us,By wandering around in TOEM you are provided with stories told by other adventurers They talk about serenity the ever gazing eyes and the pillars up high An aesthetic journey inside a mysterious world Stories secrets and undiscovered creatures Thats what TOEM is all about,84.01110966745657,3.2,4.17,5.76,81.0,346.0,709.0
152,"[5, 31]",113598,Deathloop,"[6, 167, 169]",Deathloop transports players to the lawless island of Blackreef in an eternal struggle between two extraordinary assassins Explore stunning environments and meticulously designed levels in an immersive gameplay experience that lets you approach every situation any way you like Hunt down targets all over the island in an effort to put an end to the cycle once and for all and remember if at first you dont succeed die die again,Take part in the eternal struggle between two extraordinary assassins  Take on the role of Colt as you search for a way to put an end to a timeloop trapping Blackreef while being hunted by the islands inhabitants  Use powerful weapons and abilities to take out eight key targets across the stunning and chaotic island before the day resets  Lurking in the shadows is rival assassin Julianna whose sole mission is to take Colt out and keep the loop going Learn from each cycle try new paths and approaches to break the loop once and for all,82.92662961762134,16.32,24.18,34.85,78.0,968.0,1589.0
153,"[8, 12, 31, 32]",71595,Flynn: Son of Crimson,"[6, 14, 48, 49, 130]",Traverse a beautifully hand crafted world and unearth the mysteries of a dark past in this fast paced 2D action platformer with metroidvania elements,Missing,82.65917774310337,6.27,7.73,8.59,70.0,99.0,154.0
154,"[7, 8, 31, 32]",25935,The Artful Escape,"[6, 48, 49, 130, 167, 169]",On the eve of his first performance Francis Vendetti battles with the legacy of a dead folk legend and the cosmic wanderings of his own imagination In this 2D adventure platformer Francis a teenage guitar prodigy sets out on a psychedelic multidimensional journey to inspire his stage persona,On the eve of his first performance Francis Vendetti battles with the legacy of a dead folk legend and the cosmic wanderings of his own imagination Francis a teenage guitar prodigy sets out on a psychedelic multidimensional journey to inspire his stage persona,82.65456992866872,4.16,4.55,4.69,74.0,460.0,715.0
155,"[12, 31]",119270,Tales of Arise,"[6, 48, 49, 167, 169]",On the planet Dahna reverence has always been given to Renathe planet in the skyas a land of the righteous and divine Stories handed down for generations became truth and masked reality for the people of Dahna For 300 years Rena has ruled over Dahna pillaging the planet of its resources and stripping people of their dignity and freedom  Our tale begins with two people born on different worlds each looking to change their fate and create a new future Featuring a diverse cast of characters intuitive and rewarding combat system and a captivating story set in a lush world worth fighting for Tales of Arise delivers a firstclass JRPG experience,On the planet Dahna reverence has always been given to Rena the planet in the sky as a land of the righteous and divine Stories handed down for generations became truth and masked reality for the people of Dahna For 300 years Rena has ruled over Dahna pillaging the planet of its resources and stripping people of their dignity and freedom,81.3589769715717,40.72,55.97,73.57,80.0,833.0,1560.0
156,"[5, 8, 9, 31, 32]",121084,In Sound Mind,"[6, 130, 167, 169]",In Sound Mind is an imaginative firstperson psychological horror with frenetic puzzles unique boss fights and original music Journey within the inner workings of the one place you cant seem to escape  your own mind,As you awake in the corridors of an inexplicable building you find the environment takes on a life of its own and leads you to discover a series of victims all exposed to the same experimental chemical In your search for answers bizarre visions emerge and introduce a host of imposing horrors and a cat named Tonia  Unexpect the expected Explore an imaginative and disorienting narrative featuring sentient mannequins a feline companion and much more And yes you can pet the cat,80.27172572206523,9.94,13.44,15.52,80.0,84.0,142.0
157,"[12, 13, 14, 32, 33]",122365,Legend Bowl,"[6, 48, 49, 167, 169]",Legend Bowl brings you back to the glory days of pixelstyle football games of the past Enjoy a hybrid of arcadestyle football and simulation aspects on and off the field Fully customize players and teams to create an endless amount of variety in your league Simbased controls with challenging gameplay mechanics bring the fight to your doorstep Legend Bowl includes Exhibition Mode Tournament Mode Franchise Mode Training Camp Mode and a boatload of customization options,Missing,80.0,0.0,0.0,0.0,80.0,1.0,0.0
158,"[4, 34]",145017,Melty Blood: Type Lumina,"[6, 48, 49, 130]",MELTY BLOOD is a series of 2D fighting games based on TYPEMOONs visual romance novel Tsukihime Since the games original release on PC in 2002 it has also had a number of ports for arcade PlayStation 2 and Steam Now at long last the MELTY BLOOD series is making its way to PlayStation4 Nintendo Switch Xbox One and Steam on September 30 2021 in the form of MELTY BLOOD TYPE LUMINA,Missing,79.4993215097245,5.54,12.43,30.43,78.0,21.0,20.0
159,"[8, 9, 31, 32]",122050,A Juggler's Tale,"[6, 48, 49, 130, 167, 169]",Lead Abby the string puppet through a bruised but beautiful world in this poetic 3D adventure Solve riddles evade traps and shake off pursuers on your way to find freedom Can Abby take control of her own fate and make a difference with all the strings attached,Ladies and Gentlemen Come in come in In the mood for a story are we  Abby is an artiste held captive at a circus She spends her days entertaining the audience and her nights in a cage longing for freedom One day she escapes the circus and gets to explore a mystical world  Alas freedom comes at a cost and Abby soon finds herself dragged into the dangers this world has to offer In a wartorn medieval fairytale surrounded by ravaged starving citizens and hunted by the relentless cutthroat Tonda Abby has to cross raging rivers make it through bandit camps and around traps Her adventure is always accompanied by the lyrical rhymes of puppet master Jack who is telling her story while holding the strings of his puppets firmly in his everhelpful hands  Who can Abby trust Can she find a way to truly break free Despite dangling from her threads will Abby learn that she can still influence her destiny  Abby cant you see The strings holding you up also hold you back,79.44520051897695,1.97,2.49,2.52,71.0,49.0,80.0
160,"[13, 14]",159096,eFootball,"[6, 48, 49, 167, 169]",A new brand identity for a new generation of consoles and players eFootball represents a fresh approach for the longrunning franchise Overhauled graphics animations and gameplay signal a new era of virtual football Available freetoplay and completely rebuilt in Unreal Engine,Players will be able to control the strength of kicking the ball as well as determining dribbling speed from a knockon all the way to a full dash just as in real football In addition on PlayStation5 eFootball will make use of the controllers haptic feedback and adaptive triggers to feel the difference of player movements With greater freedom to control how the player will trap the ball each play becomes a mind game A wide array of dribbles and body feints are also available with intuitive commands In combination these ensure that every single duel offers an exciting moment for both attacker and defender  Players can block their opponents shot by throwing their body or by reading the kick and cutting the pass Naturally stealing the ball close to the opponents goal creates an excellent scoring opportunity eFootball recreates the physical defence which is so important in reallife football with a charging command when defending In addition the offensive team can also use their bodies to keep the ball in play making both offensive and defensive play more dynamic  An option to charge a sharp kick complete with new animations will make the game even more technical and exciting Players will be able to perform special kicks such as sharp crosses fast lofted passes and rising shots These new actions take more time to execute so players will need to choose the right opportunities during a match  The eFootball development team has analyzed reallife football tactics to create a new set of 1vs1 winlose rules With Motion Matching technology the game evaluates the ball movement speed body direction physical ability and more in realtime to affect the movement of every player These winlose rules work in tandem with player movement to make the game more convincing including foul decisions which have been reworked  Team playstyles are a vital part of football so the AI controlling the offtheball players has been revamped Combining this with the new attacking and defending controls players will have much greater freedom to play the way they want The new Duel camera zooms in when the player is in a 1vs1 situation allowing the player to enjoy the 1vs1 scene from a closer distance When the player is in a free situation the field of view expands allowing the player to send a long pass at the right moment The new Motion Matching animation system creates much more natural and fluid player movements In addition ball movement has seen further enhancements due to a partnership with a research institute Finally the action never stops during a match due to the Seamless Restart system,79.19135892035455,,,,,,
161,[31],144765,Life is Strange: True Colors,"[6, 48, 49, 130, 167, 169, 170]",Life is Strange is a series of awardwinning and criticallyacclaimed narrative adventure games Discover a universe where everyday heroes wield supernatural powers while dealing with real challenges real relationships and real emotions Its our world with a twist of the strange No matter your choices the experience will stay with you forever Deep in the mountains of Colorado youll find Haven Springs a small mining town filled with beauty and mystery As Alex youll discover the shocking secrets behind your brothers death in an emotional rollercoaster of an adventure using your psychic power of Empathy to change fate and change lives,Alex Chen hides her curse the supernatural ability to absorb and manipulate the strong emotions of others When her brother dies in a socalled accident she must embrace her volatile power to find the truth  and reveal dark secrets buried by the town,78.86599866110431,10.17,12.09,12.94,80.0,768.0,1164.0
162,[31],144873,Life is Strange: Wavelengths,"[6, 48, 49, 167, 169, 170]",Step into Stephs booth as the allnew radio show host for KRCT Havens best  and only  radio station Over four seasons discover more about Stephs past and her relationships as she makes her mark on the record store uncovers its secrets  and decides her future,Missing,78.687329679541,2.94,3.67,4.11,73.0,73.0,121.0
163,"[13, 14]",154986,FIFA 22,"[6, 48, 49, 130, 167, 169, 170]",Powered by Football FIFA 22 brings the game even closer to the real thing with fundamental gameplay advances and a new season of innovation across every mode Play with 17000 players over 700 teams in 90 stadiums and more than 30 leagues from all over the globe,Missing,77.09049909855565,56.04,131.63,146.39,65.0,153.0,51.0
164,"[8, 12, 31, 32]",116422,Tails of Iron,"[6, 48, 49, 130, 167, 169]",Tails of Iron is an Adventure RPGlite game set in a charming and brutal world Playing as Redgi the Rat you are heir to the throne when your kingdom is raided by the Iron Frog Players face challenging tactical and stunning combat encounters in order to rebuild the Rat Kingdom,Missing,76.36610777792679,7.18,8.87,9.65,78.0,127.0,284.0
165,"[10, 33]",144072,Hot Wheels Unleashed,"[6, 48, 49, 130, 167, 169]",Collect the best vehicles in the Hot Wheels universe build spectacular tracks and dive into breathtaking races The most iconic and sought after Hot Wheels vehicles are waiting for you Get ready to make them race at full speed,Prove your skills by competing in awesome races and get ready for pure fun Drift charge the booster and launch yourself into spectacular loops But be careful If youre too slow gravity will do its job The bigger the challenge the greater the glory Race side by side with your friends in split screen mode for 2 players or face up to 12 opponents in online challenges  Waiting to host your races are enormous interactive environments with their own distinguishing features where every object can become an integral part of the track Unleash your creativity with the most exciting track editor ever Build your track by taking advantage of what surrounds you and create amazing layouts inside and outside the race course Bend and stretch the iconic orange piece add loops special boosters obstacles and special elements to make an incredible amusement park for your races  Furnish your own personal room with a huge number of elements that you will collect during your adventure and host the most amazing races inside it,73.0607555113147,9.6,15.91,34.92,68.0,127.0,130.0
166,"[2, 9, 12, 13, 32]",142941,Potion Craft,"[6, 48, 49, 130, 169]",Potion Craft is an alchemist simulator where you physically interact with your tools and ingredients to brew potions Youre in full control of the whole shop invent new recipes attract customers and experiment to your hearts content Just remember the whole town is counting on you,Missing,72.51559235435212,,,,,,
167,"[8, 9, 12, 31, 32]",79995,Sable,"[6, 48, 49, 167, 169]",Sable is a comingofage tale of discovery through exploration across a strikingly rendered open world desert Go on a deeply personal journey across an alien planet while learning its history and discovering Sables place in the world,Embark on a unique and unforgettable journey and guide Sable through her Gliding a rite of passage that will take her across vast deserts and mesmerizing landscapes capped by the remains of spaceships and ancient wonders  Explore the dunes on your hoverbike scale monumental ruins and encounter other nomads as you unearth mysteries long forgotten and discover who she really is behind her mask  With its unique art style and original soundtrack by Japanese Breakfast envelop yourself in Sables world and explore everything at your own pace There is a lot in this world just waiting to be discovered Do not be afraid Take the leap,72.15680948916567,7.82,14.1,20.06,71.0,234.0,368.0
168,"[13, 32]",122522,Gas Station Simulator,"[6, 48, 49, 130]",Gas Station Simulator is all about renovating expanding and running a gas station along a highway in the middle of a desert Freedom of choice and multiple approaches to run your business and deal with pressure are key ingredients in this game,Buy an abandoned gas station in the middle of nowhere and restore it to its former glory Get rid of the broken furniture fix up the walls paint and decorate Just dont spend all your cash on the looks right away you bought a gas station after all Repair the equipment buy those that cant be repaired and start serving your customers to earn money for further renovations and improvements,71.91445582595071,10.67,13.83,26.36,66.0,63.0,97.0
169,"[5, 9, 31, 32]",128948,Industria,"[6, 167, 169]",Industria is a firstperson shooter that takes you from East Berlin into a parallel reality shortly before the end of the Cold War On the search for a missing work colleague you decipher a dark past in a mysterious and surreal steampunk world,On the evening of the fall of the Berlin wall a young woman plunges headlong into a parallel dimension to find her missing work colleague who has disappeared under mysterious circumstances While the checkpoints in East Berlin are still being overrun by crowds of people Nora escapes from this world into unknown layers of time and into an unknown fate,70.70629043348414,3.1,3.63,5.11,63.0,64.0,118.0
170,"[5, 8, 12, 25, 31, 32]",111815,Unsighted,"[6, 48, 49, 130]",After a long war with the humans the few androids that remain in Arcadia are running out of Anima the energy that gives all robots consciousness,After a long war with the humans the few androids that remain in Arcadia are running out of Anima the energy that gives all robots consciousness  Its up to you Alma to find a way to recover your memories and save your friends from becoming UNSIGHTED Explore the vast ruins of Arcadia using every tool you can find Time is ticking They need you Alma,70.54629359549173,8.43,11.48,23.12,81.0,119.0,192.0
171,"[2, 9, 31]",159123,Agatha Christie: Hercule Poirot - The First Cases,"[6, 14, 48, 49, 130]",Discover an untold crime story from the mysterious youth of the famous detective Hercule Poirot,In his early years as a detective a young Hercule Poirot is invited to a reception by the influential Van den Bosch family for the announcement of their daughters engagement But tensions among the guests run high as a snowstorm descends on the town trapping everyone inside the manor The happy event is soon marred by the murder of one of the guests Poirot being in the right place at the right time immediately begins to investigate What buried secrets and deadly rivalries will he uncover,70.31218001210524,,,,,,
172,"[12, 31]",119285,Lost in Random,"[6, 48, 49, 130, 167, 169]",Welcome to the world of Random a dark kingdom where every citizens future is determined by the roll of a dice Will you be defeated by your fate or embrace chaos and learn to make it work in your favor Embark on a journey with Even and her sidekick Dicey to play the odds and break the curse of Random,Once upon a time in the kingdom of Random there lived a mad Queen who controlled a mysterious black dice By her decree every child of Random would be given the honor of rolling the dice on their twelfth birthday to determine which realm of the kingdom they belonged to thereby deciding their fate for all eternity Roll a one and the child would be sent to Onecroft destined to live a life of struggle Roll a three and land in Threedom a chaotic realm destroyed by civil war Roll a six and they would live a life of luxury in the Queens dark palace Or so it was told,70.17550478409399,12.63,16.18,17.38,75.0,187.0,302.0
