first_release_date,genres,id,name,platforms,summary,storyline,rating
1568332800,"[5, 12, 31]",116996,Borderlands 3: Super Deluxe Edition,"[6, 14, 48, 49, 167]",Borderlands 3 Super Deluxe Edition includes the Season Pass and Deluxe bonus content  Season Pass 4 campaign DLC packs featuring new stories missions and challenges Butt Stallion weapon skin weapon trinket and grenade mod  Deluxe bonus content Retro Cosmetic Pack Neon Cosmetic Pack Gearbox Cosmetic Pack Toy Box Weapons Pack Equippable XP  Loot Drop Boost Mods,Missing,Missing
1568332800,"[5, 31]",116995,Borderlands 3: Deluxe Edition,"[6, 14, 48, 49, 170]",Borderlands 3 Deluxe Edition includes  Retro Cosmetic Pack Vault Hunter head  skin Echo Device skin weapon skin Neon Cosmetic Pack Vault Hunter head  skin Echo Device skin trinket Gearbox Cosmetic Pack weapon skin trinket Toy Box Weapons Pack 2 Toy guns Toy grenade mod trinket Equipable XP  Loot Drop Boost Mods,Missing,Missing
1568160000,"[12, 13, 14, 31]",116686,Reel Fishing: Road Trip Adventure,"[6, 48, 130]",Grab your rod reel and adventurous spirit as you join three friends on a summer road trip to remember Visit a variety of fishing spots from deepsea fishing to freshwater stream fishing as you and the gang track down and try to catch the elusive Legendary Fish,Missing,Missing
1568592000,"[9, 31]",116369,Massira,[48],Massira is a story driven puzzle adventure game with a low poly style where you will experience an unforgettable adventure in the shoes of a girl and her grandmother who make a trip from Syria to Europe all seen through the eyes of the little one  Oriented to a sensitive audience with a taste for good stories you can face reality while enjoying yourself as a child again thanks to its artistic style  With this project we hope to awaken the players empathy for the hardship that refugees are currently experiencing,Missing,Missing
1568073600,"[10, 14]",115301,Trials Rising: Crash & Sunburn,"[6, 48, 49, 130]",Trials Rising  Crash  Sunburn takes you below the Equator to see the wonders of the Southern Hemisphere Enjoy 2 additional fun bikes ride your way through mountains jungles and more,Missing,Missing
1568851200,"[16, 35]",115018,Cardfight!! Vanguard EX,"[48, 130]",Cardfight Vanguard EX unveils original story with new characters Izuru Shidou is the games protagonist an original new character by Cardfights designer and franchise cocreator Akira Ito,Missing,Missing
1569283200,[13],114000,Kemono Friends 3,"[6, 34, 39, 48]",Missing,Missing,Missing
1568851200,"[2, 9, 15, 31, 32]",111944,Murder Mystery Machine,"[6, 39, 48, 49, 130]",A crime scene can tell a thousand stories Whats yours Murder Mystery Machine is a provocative detective game powered by a procedural crime generator that can shock surprise and challenge your ability to analyse the scene and put the pieces together,Missing,Missing
1568678400,[13],107145,Bus Simulator,"[48, 49]",Whether in the industrial or harbour zone downtown in the surrounding villages or the business park in Bus Simulator you experience upclose the exciting everyday life of a bus driver in a vast and freely drivable urban area Get behind the wheel of your 8 original licensed city buses from the great brands of MercedesBenz Setra MAN and IVECO and transport your passengers safely and punctually to their destinations either solo in single player mode or with friends in realtime multiplayer mode  As a bus driver in the 12 different districts youll face the challenges of the traffic in a big city and everything that entails Dont be deterred by freak weather conditions potholes traffic jams fare evaders accidents construction sites night driving and specific passenger requests On the contrary take full control of your bus earn money gain a good reputation owing to your safe and punctual driving style and enjoy almost limitless driving pleasure in the authentic urban locations Use the thousands of miles of virtual roads and streets to gain new districts new buses and new customization options  But drive carefully with the buses you build Dont cause any damage or accidents and watch out for the speed cameras located around the city or it could have a negative effect on your reputation not to mention your wallet,Missing,Missing
1567641600,"[13, 15, 31, 32]",102632,Pocket Clothier,"[6, 34, 39, 48, 130]",Ever wanted to run your own clothing store Now you can Let your inner fashionista flower as you cultivate a quaint corner shop into a worldclass super brand  Position mannequins run promotions even set up an instore crepe stand Dream up other ways to stand out so that shoppers cant stay away  Patrons will also rely on your fashion sense to coordinate ensembles for big occasions Elevating their style level will unlock new career paths for themmeaning more revenue for you  Are you ready to try your hand at the trade of trend,Missing,Missing
1568851200,"[10, 13, 15, 31]",90387,Truck Driver,"[6, 48, 49, 130]",Build your career as a Truck Driver Fuel up and cruise through a vast open world in one of the most beautiful machines known to man Start off as a contractor and work your way up by taking on jobs earning money and making a name for yourself amongst the local community Buy your own trucks get new parts and hurtle down the roads Do you have what it takes to become a respected Truck Driver,Missing,Missing
1567641600,"[2, 9, 31, 32]",90073,Apocalipsis: The Tree of the Knowledge of Good and Evil,"[46, 48, 49]",In Apocalipsis the static woodcuts of old start living their own life they form a whole new world inspired by the Book of Revelation and the aesthetic of Danse Macabre  a world filled with dread death and disease Yet there is still a space for true love in these sinister lands  Apocalipsis has the first appearance of the bestselling black metal band Behemoth in the world of video games With Behemoths music hidden in gameplay and Nergal the ominous leader of the band narrating its one hell of an experience,In Apocalipsis you play as Harry for whom the loss of his beloved was the end of his world Now he has to venture out into the strange unwelcoming and haunted lands to get her back On his journey he will meet fantastical creatures straight from the visions of the 15th and 16th artists such as Hans Holbein or Albrecht Dürer,Missing
1568851200,"[4, 9, 12, 31, 32]",84479,Atone: Heart of the Elder Tree,"[6, 14, 39, 48, 130]",This 2D narrative adventure weaves a tale of fantasy and Norse mythology with stunning visuals and compelling story Spread over four different seasonal chapters follow Estras story as she forges a path through this wild world on a journey to uncover the truth about her fathers death,Atone welcomes you to the woodland realm of Alfheim a prosperous land forged by the Gods own hands At the centre of Alfheim lies Isa home to mankind and at its centre the Elder Tree When a devastating attack wipes out the protectors of the tree the Chieftain uses his dying breath to protect his legacy from harm Beneath the bows of the Elder Tree he was slain leaving behind his daughter Estra and a mysterious gemstone of unknown power  The saying goes that there is more than one way to skin a cat and though we feel there must be a far less gruesome metaphor somewhere we find this to be true Combat in Atone asks that your fingers be quick and your eye keen but not all interactions need end in violence Show mercy talk your way out or butter them up  the choice is yours But play wisely for not every leopard is so willing to change its spots,Missing
1568851200,"[8, 9, 31, 32]",72374,Projection: First Light,"[6, 14, 39, 48, 49, 130]",Projection First Light follows Greta on a puzzleplatforming adventure through a mythological shadow puppet world as she embarks on a journey across cultures meeting legendary heroes,Missing,Missing
1567468800,"[8, 9, 13, 31]",72067,Catherine: Full Body - Heart's Desire Premium Edition,"[46, 48]",Catherine Full Body is an enhanced remaster of the adultoriented puzzleplatformer Catherine Full Body features a new love interest online multiplayer new puzzle mechanics harder difficulties new story segments and new endings  Catherine Full Body  Hearts Desire Premium Edition includes  a copy of Catherine Full Body  a 5 sheep plush  a soundtrack CD  a hardcover art book  a metal case,Vincent the protagonist is a man living in the city He and his girlfriend Katherine have been dating for five years but he is accustomed to the carefree bachelor life and has no interest in marriage  One day at the bar Vincent frequents he meets a beautiful woman and has an unexpected affair While Vincent takes every precaution as not to let the fact that he cheated leak out he also starts to receive the affection of Rin a pianist who lost her memory  In the meantime strange rumors have begun circulating the cityCheating men will fall into a nightmare If someone dies in their dreams it will bring about death even in the real world  Will Vincent be able to escape his nightmare And who will Vincent choose after repeatedly fighting through hell,Missing
1567468800,"[12, 32]",28947,Post War Dreams,"[6, 48, 49]",PostWar Dreams is a 25D ActionRpg set in the wasteland of USA plagued with constant war You must brave heavily armed militia lawless gangs dangerous streets desolate buildings and underground bunkers on your quest to escape this postapocalyptic wasteland alive,Missing,Missing
1568678400,"[8, 32, 33]",27742,EarthNight,"[6, 14, 39, 48, 130]",EarthNight is an illustrated epic 2D platformer about the dragon apocalypse and a love letter to classic arcade games  EarthNight is a procedurally generated platformer that takes place in a dystopian future just after the dragon apocalypse Humans have been exiled to space forced to live in orbit above the planet Our heroes Sydney and Stanley have had enough Theyve decided to skydive back down to the planet taking out as many dragons as they can along the way  Each run begins in space You must traverse five layers of the atmosphere on the perilous journey down to Earth alternating between skydiving and running on the backs of dragons Your path to EarthNight will always be different and riddled with danger,Missing,Missing
1568419200,"[13, 14, 32, 33]",26944,Skate City,"[6, 39, 48, 49, 130]",Skate the streets of realworld iconic destinations from around the globe Master combos of flip tricks manuals and grinds to set high scores in challenge mode or ride at your own pace with Endless Skate Head over to the skate shop to customize your player  unlock everything else available,Missing,Missing
1568851200,"[12, 31, 32]",22800,Oceanhorn 2: Knights of the Lost Realm,"[6, 14, 39, 130, 167, 169]",Oceanhorn 2 Knights of the Lost Realm set a thousand years before the events of the first chapter takes the player on a magical journey across the vast world of Gaia brimming with mythology and lore A young Knight faces an impossible challenge as Warlock Mesmeroth has returned with a formidable Dark Army Will the hero be able to unite the Owrus Gillfolk and men in a fight for the fate of the world  The hero will not be taking this journey alone Trin the granddaughter of Arcadias leader Archimedes and Gen a mysterious robot wielding an old samurai weapon will join forces with him and fight at his side against Mesmeroths Dark Army Contextual commands will allow the player to direct these allies into battle or have them help them with the solution of the games most clever puzzles  Bigger better and packed with new features Oceanhorn 2 is not only one of the bestlooking adventure games out there but it also builds a unique experience on the shoulder of classic video games The player will collect powerful items wield the Caster Gun solve the mysterious puzzles of the ancients and discover all that Arcadia and its neighboring kingdoms have to offer,Missing,Missing
1568592000,"[9, 15, 32]",124031,Grindstone,"[6, 39, 48, 130, 167, 169]",A puzzle battle adventure Help Jorj climb Grindstone Mountain and defeat many creeps that try to stop him,Missing,97.00553956093044
1567987200,[8],122556,Celeste: Farewell,"[3, 6, 14, 48, 49, 130]",This DLC adds 100 new levels and 40 minutes of new music to the game,Missing,91.19946285084396
1568678400,[31],104974,AI: The Somnium Files - Special Agent Edition,"[48, 130]",In a nearfuture Tokyo detective Kaname Date is on the case of a mysterious serial killer Date must investigate crime scenes as well as dreams on the hunt for clues From the mind of Kotaro Uchikoshi Zero Escape series director with character design by the Yusuke Kozaki NO MORE HEROES Fire Emblem series a thrilling neonoir detective adventure is about to unfold  The Special Agent Edition is exclusive to the North American console releases It includes  Aset Acrylic StandApproxiamately 6 inches tall  OuterBox  Original Artwork by character designer Yusuke Kozaki  THOUGHTS REMaiN BELOW Artbook30 pages of sketches and concept art  REVERIES IN THE RaiN Soundtrack  Asets 1 Fan Stickers3vinylstickers  AIThe Somnium Files for Nintendo Switch or PlayStation 4,One rainy night in November a womans body is found at an abandoned theme park mounted on a merrygoround horse She had been stabbed repeatedly and her left eye was gouged out Kaname Date of the Metropolitan Police Department arrives on the scene He recognizes the woman Suddenly he hears a noise from inside the merrygoround He breaks into the merrygorounds central column to find a young girl And in her hands she grips a bloody ice pick,90.0
1567728000,"[12, 25, 31]",118273,Monster Hunter World: Iceborne Master Edition,"[6, 48, 49]",Discover breathtaking environments and battle titanic creatures in this collection that includes Monster Hunter World and its massive expansion Iceborne As a hunter youll take on quests to track  slay monsters in a variety of living breathing habitats Take down these monsters and use their materials to forge even more powerful weapons and armor then prepare for even tougher foes as the story unfolds Each discovery adds new areas creatures and drama to the adventure The Iceborne expansion adds new monsters gear and abilities to Monster Hunter World Picking up right where the base game left off the Research Commission and your hunter set off to a new polar region kicking off a brandnew story set in Hoarfrost Reach Conquer these missions alone or play online with other hunters for epic multiplayer quests,Missing,89.97504990019961
1568937600,"[12, 31]",119390,Ni no Kuni: Wrath of the White Witch Remastered,"[6, 48, 49, 130, 169]",Ni no Kuni Wrath of the White Witch Remastered on PlayStation 4 and PC features brilliant new visual enhancements letting PlayStation 4 players enjoy the game at 1080p resolution and with a supersmooth frame rate of 60 frames per second fps PlayStation 4 Pro users can also opt for true 4K resolution at 30 fps or 1440p at 60fps  The game retains its original dynamic fight system combining realtime action and turnbased tactical elements as well as the dozens of locations and hundreds of creatures that comprise the vast universe of Ni no Kuni  Originally developed by LEVEL5 Ni no Kuni Wrath of the White Witchs story unfolds through animation storyboarded and created by the legendary Studio Ghibli with music composed by awardwinning musician Joe Hisaishi Ni no Kuni Wrath of the White Witch tells the charming yet tragic story of Oliver a young boy who embarks on a journey to another world in the hope of bringing back his mother following a tragic incident With a copy of the Wizards Companion in hand and his pal Drippy by his side Oliver must traverse exotic lands to tame familiars take on malevolent foes and overcome the countless challenges that stand between him and his mothers salvation,Missing,86.5955369715324
1567728000,"[12, 31]",113344,Monster Hunter: World - Iceborne,"[6, 48, 49]",Let your hunting instinct take you further than ever Iceborne is a massive expansion that picks up after the ending of Monster Hunter World and opens up the new master rank New quests monsters weapons armor and story await to take your hunting to the next level,Missing,86.06911294892518
1569542400,"[12, 31]",110069,Dragon Quest XI S: Echoes of an Elusive Age - Definitive Edition,"[6, 48, 49, 130, 170]",Ready for a grand adventure filled with memorable characters an enchanting story and classic RPG gameplay that can be taken on the go This definitive version of the critically acclaimed game features the same sprawling content of the original but with newly added characterspecific stories fully orchestrated field and battle music and the ability to switch between not only between HD and retroinspired 16bit visuals but also Japanese and English voice track,A young man who lives in the calm village of Ishi The protagonist who began a comingofage ceremony when he turned 16 learns an astonishing truth He is the reincarnation of the hero that once saved the world someone who carries the burden of a major mission  In order to confirm his fate with his own eyes the protagonist leaves his hometown and steps forward to the vast world,85.45715718210445
1568678400,"[9, 31, 34]",104971,AI: The Somnium Files,"[6, 48, 49, 130]",Play as detective Kaname Date on the case of an elusive serial killer in this thrilling scifi murder mystery,Missing,84.80898016280328
1568851200,"[8, 9, 31, 32]",21344,Jenny LeClue: Detectivu,"[3, 6, 14, 39, 48, 130]",Jenny LeClue is a story focused exploration adventure game with memorable characters a unique aesthetic and an epic tangled mystery  Jenny is a brilliant young detective but nothing exciting happens in her small town of Arthurton and she longs for real adventure She gets more than she bargains for when her mother is accused of murder Jenny takes on the case of a lifetime and begins an unexpected dangerous journey to uncover the truth Its also a comingofage metanarrative about the blurred lines between right and wrong,Jenny is a brilliant young detective but nothing exciting happens in her small town of Arthurton and she longs for real adventure She gets more than she bargains for when her mother is accused of murder Jenny takes on the case of a lifetime and begins an unexpected dangerous journey to uncover the truth Its also a comingofage metanarrative about the blurred lines between right and wrong,84.5897053512881
1567641600,"[13, 15, 31, 32]",101461,Green Hell,"[6, 48, 49, 130]",Green Hell is a sweltering struggle for survival in the Amazonian rainforest Clinging to life the player is set on a journey of durability as the effects of solitude wear heavy not only on the body but also the mind How long can you survive against the dangers of the unknown,Join Jake on his psychedelicinfused journey to navigate the deadly Amazon rainforest on his mission to rescue his lost love Mia,84.47257142421911
1568073600,"[2, 31]",117514,The Walking Dead: The Telltale Definitive Series,"[6, 48, 49]",The Walking Dead The Telltale Definitive Series contains all 4 Seasons and The Walking Dead Michonne which includes over 50 hours of gameplay across 23 unique episodes With graphical enhancements behind the scenes bonus features and faithful recreations of classic menus this is the definitive way to experience Clementines journey and find out how her story ends,Missing,82.72449062126393
1567728000,"[4, 9, 25, 30, 31, 32, 33]",116417,Creature in the Well,"[6, 48, 49, 130]",Creature in the Well is a topdown pinballinspired hack and slash dungeon crawler As the last remaining BOTC unit venture deep into a desert mountain to restore power to an ancient facility haunted by a desperate Creature Uncover and upgrade powerful gear in order to save the city of Mirage from a deadly sandstorm,Missing,82.68369372764751
1568073600,"[8, 12, 25, 31, 32]",26820,Blasphemous,"[3, 6, 14, 48, 49, 130]",Blasphemous is a punishing actionplatformer that combines the fastpaced skilled combat of a hacknslash game with a deep and evocative narrative core Explore this nightmarish world of twisted religion and discover its many secrets hidden deep inside Use devastating combos and brutal executions to smite the hordes of grotesque monsters and titanic bosses who are all ready to rip your limbs off Locate and equip relics rosary beads and prayers that call on the powers of the heavens to aid you in your quest to break your eternal damnation,A foul curse has fallen upon the land of Cvstodia and all its inhabitants  it is simply known as The Miracle  Play as The Penitent One  a sole survivor of the massacre of the Silent Sorrow Trapped in an endless cycle of death and rebirth its down to you to free the world from this terrible fate and reach the origin of your anguish,81.7734799995241
1569456000,"[12, 31]",119061,Atelier Ryza: Ever Darkness & the Secret Hideout,"[6, 48, 130]",The next game in the Atelier franchise and the start of a new series of games  The collection system has been redesigned the items found are the same but different tools or actions will be required to find them at collection points The crafting system has been updated and a new item making system has been added to be revealed at a later date The turnbased combat is getting changed in some fashion to make it more tense also to be revealed later,The game follows the story of Reisalin Stout a girl living on Kurken Island seeking adventure One summer day she finds an abandoned rowboat and ventures to the mainland with her friends Lent Marslink and Tao Mongarten Along the way save the daughter of a traveling merchant and meet the alchemist Empel Vollmer with his companion Lila Decyrus which starts Ryza on the path of learning alchemy and her interlining adventures and soon discover the real truth about her home,80.00271411027882
1568851200,[5],113362,PlanetSide Arena,"[6, 48]",PlanetSide Arena is a massivescale matchbased scifi arena shooter that reintroduces players to the revolutionary PlanetSide Franchise  the recordbreaking MMOFPS series that redefined allout planetary warfare Played solo in teams of three or as part of large combat groups PlanetSide Arena features unique character classes seasonal progression mechanics combined arms combat and a variety of matchbased game modes  Massive Clash This intense largescale arena pits two sides battling it out for dominance Choose your side and prepare for a fullon assault in this massive 250 vs 250 battle  Battle Royale Play solos or teams in this jetpackfueled last mercenary standing scifi royal rumble Customize your loadout drop into the Arena loot and survive,Missing,80.0
1569369600,"[5, 8, 32]",101177,Gunvolt Chronicles: Luminous Avenger iX,"[6, 48, 49, 130]",Experience the apeX of 2D action A new era of 2D action begins now Get ready for highspeed stylish 2D sidescrolling action like never before Inti Creates presents the ultimate in classic 2D action with Luminous Avenger iX,Missing,80.0
1569456000,"[12, 31]",113431,Ys IX: Monstrum Nox,"[6, 48, 130, 167, 170]",While imprisoned in Balduq Adol is cursed and becomes a Monstrum With his newfound powers he must stop the Grimwald Nox from consuming the city,Missing,79.99944135395006
1568764800,"[10, 13, 31, 32]",29667,Trailmakers,"[6, 48, 49, 167]",In the toughest motoring expedition in the universe you and your friends will build your own vehicles to cross a dangerous wasteland Explore crash horribly use your wits to build a better rig and get as far as you can with whatever spare parts you find on your way,Missing,79.93619867910441
1568851200,"[2, 9, 31, 32, 34]",123775,Tangle Tower,"[6, 14, 39, 48, 49, 130]",Unravel a thrilling mystery by exploring a strange and twisted mansion discovering curious clues interrogating peculiar suspects and solving unique puzzles  Freya Fellow has been murdered The lead suspect A shadowy figure found looming over her body wielding a knife The problem That suspect is just a painting  Investigate the entirety of Tangle Tower from the bizarre and eerie gardens to the cold and ominous crime scene at the very top  Will you be able to uncover the secrets of Tangle Tower,There has been a murder at Tangle Tower a place where multiple generations of two separate families at odds with each other live,79.87658856571447
1568332800,[14],119947,NHL 20,"[48, 49]",In NHL 20 your favorite NHL stars now look and feel more authentic with new Signature Shots and over 45 new shot types that make every attack a threat A new broadcast package celebrates your biggest plays as you take on allnew game modes including the new winnertakeall Eliminator mode where you play solo or team up with friends to take down the competition,Missing,79.00939336820662
1568937600,"[9, 13, 31, 32]",72813,Untitled Goose Game,"[6, 14, 48, 49, 130]",Its a lovely morning in the village and you are a horrible goose  Untitled Goose Game is a slapstickstealthsandbox where you are a goose let loose on an unsuspecting village Make your way around town from peoples back gardens to the high street shops to the village green setting up pranks stealing hats honking a lot and generally ruining everyones day,Missing,78.6674517983402
1568851200,"[7, 31, 32, 33]",113107,Sayonara Wild Hearts,"[6, 14, 39, 48, 49, 130]",Sayonara Wild Hearts is a euphoric music video dream about being awesome riding motorcycles skateboarding dance battling shooting lasers wielding swords and breaking hearts at 200 mph,As the heart of a young woman breaks the balance of the universe is disturbed A diamond butterfly appears in her dreams and leads her through a highway in the sky where she finds her other self the masked biker called The Fool  Travelling through futuristic cities dark forests and electric deserts The Fool sets out to find the harmony of the universe hidden away in the hearts of Little Death and her star crossed allies Dancing Devils Howling Moons Stereo Lovers and Hermit 64,78.13156093348888
1568332800,"[5, 12]",19164,Borderlands 3,"[6, 14, 48, 49, 167, 169, 170]",The original shooterlooter returns packing bazillions of guns and a mayhemfueled adventure Blast through new worlds and enemies as one of four new Vault Hunters Play solo or with friends to take on insane enemies score loads of loot and save your home from the most ruthless cult leaders in the galaxy,Missing,77.7409439279282
1568246400,"[13, 31, 32]",33758,Die Young,"[6, 48]",Kidnapped for no clear reason to a dazzling yet mysterious island on the Mediterranean Sea a young girl has to find a way to escape Armed with only her wits agility and the will to survive she must make her getaway or Die Young,Missing,76.2471561723884
1567987200,"[12, 15, 31]",27092,GreedFall,"[6, 48, 49, 167, 169]",Explore a fresh new world as you set foot  alongside many other settlers mercenaries and treasure hunters  on a remote island seeping with magic rumored to be filled with riches and lost secrets  GreedFall aims for a very unique visual identity inspired by Baroque art from 17th Century Europe depicting grandiose sceneries in muted warm colors and dark undertones  A grand journey filled with mystery follows as you find yourself in the middle of everincreasing tensions between the invading settlers and the locals protected by supernatural beings manifestation of the islands earthly magic  With a strong focus on its core RPG identity GreedFall follows Spiders experience in building intricate worlds filled with mysteries to discover weaving deep character interactions and offering players great freedom to achieve quests and objectives in a multitude of different ways  through combat of course but also through diplomacy deception or stealth,Missing,75.31483539498244
1567555200,"[4, 25, 31, 33]",117533,River City Girls,"[6, 48, 49, 130, 167]",River City Girls stars Kyoko and Misako two streettough highschoolers who must fight their way through the six regions of River City to rescue their kidnapped boyfriends series mainstays Kunio and Riki Along the way theyll utilize an arsenal of combos counters throws and special attacks battle an assortment of enemies accept numerous side quests level up with experience points interact with NPCs including guest stars from past River City games and shop for a variety of items food and gear to boost stats and unlock new abilities The girls can even wield weapons and recruit defeated foes to join them in combat,Missing,74.12625000095959
1568764800,"[2, 8, 9, 31, 32, 33]",108778,Little Misfortune,"[3, 6, 14, 48, 49, 130]",Little Misfortune is an interactive story focused on exploration and characters both sweet and dark where your choices have consequences,Starring Misfortune Ramirez Hernandez an imaginative 8yearold who seeks the prize of Eternal Happiness as a gift to her Mommy Led by her new friend Mr Voice they venture into the woods where mysteries are unraveled and a little bit of bad luck unfolds  Sharing the same universe with the cult video game Fran Bow created by the visionary devduo Killmonday Games,73.87130400546651
1569283200,"[12, 31]",86477,The Surge 2,"[6, 48, 49]",The Surge 2 keeps what fans and critics loved about the original while also expanding greatly upon the formula The Surge 2 takes place in a brand new environment a sprawling devastated city with larger more ambitious level design and improved engine Combat is more brutal and tactical than ever with even more options thanks to an expanded limb targeting system,Missing,72.71768947014051
1568851200,"[12, 31, 32]",101869,Cat Quest II,"[6, 39, 48, 49, 130]",Cat Quest II a fantasy actionadventure RPG returns to the world of Felingard to expand on the original with more explosive spells expanded weapon options an exciting new character switch mechanic and local coop Play as both a cat and dog as you explore their kingdoms solo or with a friend Quest in a world filled with magic curious monsters and go on a catventure like never before,Under threat from a continuing war between the cats of Felingard and the advancing dogs of the Lupus Empire Cat Quest II tells the tail of two kings brought together against their will on a journey of pawsome discovery to reclaim their thrones,72.4548424803923
1568332800,"[9, 31, 32]",18929,Mosaic,"[3, 6, 14, 39, 48, 49, 130]",Mosaic is a mysterious narrative game where you follow the repetitive and lonely life of an average commuter Until one day when strange things start happening,Mosaic is about a person living a bleak and repetitive life in a cold systematic city Every day looks and feels the same way and you have no meaning or sense of purpose in your life  until one day when strange things start to happen around you and everything changes,72.40913757041874
1567987200,"[32, 33]",115201,Unrailed!,"[3, 6, 14, 48, 49, 130]",Unrailed is all about getting an unstoppable train safely to the station through a variety of procedurally generated maps both weird and wonderful in online multiplayer local multiplayer or versus mode,Missing,71.97904596909946
1568678400,"[31, 32]",23891,Daymare: 1998,"[6, 48, 49]",Daymare 1998 is a thirdperson survival horror game that recreates the mood of iconic titles from the 90s with a fresh storyline An incident that turns a small town into a deadly zone three characters to play with and little time to find the truth before its mutated citizens abruptly end your mission,Missing,71.699017664241
1567641600,"[13, 14]",114285,NBA 2K20,"[6, 39, 48, 49, 130, 170]",NBA 2K has evolved into much more than a basketball simulation The game is featuring best in class graphics  gameplay ground breaking game modes and unparalleled player control and customization Plus with its immersive openworld neighborhood NBA 2K20 is a platform for gamers and ballers to come together and create whats next in basketball culture,Missing,71.3904056236276
1567468800,"[12, 31, 32]",36198,Children of Morta,"[3, 6, 14, 48, 49, 130]",Children of Morta is a narrative driven hack and slash roguelike Take on the role of a member of the Bergson family the Guardians of Mount Morta as you fight desperately against the Corruption Experience not only what it means to be a hero but to be part of a family that bears the weight of the mountain together,The story takes place in a distant land but copes with themes and emotions common to all of us love and hope longing and uncertainty ultimately loss and sacrifice we are willing to make to save the ones we care the most for Ultimately its about a family of heroes standing against the encroaching darkness,70.90048029741104
1567468800,"[12, 31]",119374,Final Fantasy VIII Remastered,"[6, 34, 39, 48, 49, 130]",Final Fantasy VIII Remastered retains its original 43 aspect ratio in both FMVs and realtime graphic rendering but enhance visuals with several characters enemies GF and objects refined to look better The music is unchanged from the original PlayStation version,Missing,70.79751042187131
1569456000,"[12, 31]",28168,Code Vein,"[6, 48, 49]",Code Vein is set in the not too distant future where a disaster has brought the world to ruin and vampirelike beings battle for dominance,In the not too distant future a mysterious disaster has brought collapse to the world as we know it Towering skyscrapers once symbols of prosperity are now lifeless graves of humanitys past pierced by the Thorns of Judgment At the center of the destruction lies a hidden society of Revenants called Vein This final stronghold is where the remaining few fight to survive blessed with Gifts of power in exchange for their memories and a thirst for blood Give into the bloodlust fully and risk becoming one of the Lost fiendish ghouls devoid of any remaining humanity Wandering aimlessly in search of blood the Lost will stop at nothing to satisfy their hunger Team up and embark on a journey to the ends of hell to unlock your past and escape your living nightmare in CODE VEIN,70.79743770552602
1567468800,"[4, 5, 12, 32, 33]",121922,Wally and the Fantastic Predators,"[6, 48, 49, 130]",The fastest roguelite ever created The dungeon is alive pissed that you keep killing all his friends so he vows to make your life miserable by any means necessary,Missing,70.0
1568073600,"[31, 32]",121867,Rabisco,"[6, 39, 48, 49, 130, 167]",Help Ms Rabisco to find the moons lost stars and bring back the light in this cute but dangerous world of 100 levels inspired by the Worlds Hardest Game,Missing,70.0
1569715200,"[2, 9, 31]",121450,Uncharted Tides: Port Royal,"[3, 6, 14, 34, 39, 48, 49, 130]",Dead men tell no tales  And tales about an infamous ship  The Cursed Rose  probably cost renowned sailor Mason Owens his life As his daughter you can do only one thing  find the damned ship and learn your fathers fate,Mason Owens is missing for decades and yet his oldest friend sent you a message saying that he can help track him down The last thing your father was looking for before he disappeared was a preternatural ship called the Cursed Rose However all is not as it seems and quickly the search turns into a swashbuckling pirate adventure as you sail on the Uncharted Tides  Avast Ye Immerse into this seaworthy adventure playing the game from two different perspectives Explore the mysteries of Cursed Rose both as Mary Jane  swashbuckling daughter of a famous captain and Jack  nimble thief with a heart of gold  Figure out what famous sailor Mason Owens was looking for what daring adventures did he live through and why did he leave his daughter behind  Find the legendary magical ship whose name is being whispered only by the bravest The Cursed Rose A ManOWar that every pirate in the Caribbean wants for himself Arrr you ready,70.0
1568246400,"[10, 13, 14, 33]",120478,Touring Karts,"[6, 34, 39, 48, 130, 163]",Touring Karts takes maximum advantage of the possibilities of VR by reinventing KARTtype races in the midst of chaos full of action and surprises,Missing,70.0
1568073600,"[10, 13, 15, 31, 32]",118306,Battlewake,"[6, 163, 165]",Avast matey Thar be highseas mayhem ahead in Battlewake a riproaring vehicular combat game exclusively for virtual reality Become a mythical Pirate Lord captain a massive battleready ship and wield ancient magics as you embark on a largerthanlife nautical war for the ages,Missing,70.0
1569456000,"[5, 7, 32, 33]",115925,Freedom Finger,"[6, 14, 48, 49, 130]",Shoot em Up Punch em Up F em Up Freedom Finger is a music driven sidescrolling shooter that sends you blasting punching and smashing your way across 36 levels of bat crazy cartoon action Starring Nolan North John DiMaggio Eric Bauza and Sam Riegel  Freedom Finger sends you blasting punching and smashing your way across 37 levels of crazy cartoon action Featuring a unique soundtrack including music by Red Fang Aesop Rock METZ Power Trip Com Truise White Fence Ty Segall Makeup and Vanity Set True Widow The Radio Dept Drab Majesty John Maus Vektroid Danimal Cannon Cleaners from Venus and many more  Freedom Finger features classic shmup gameplay blended with melee combat Youre flying a giant fist so use it Punch toss and smash enemies to smithereens The unique Grab attack allows you to capture enemies use them as a shield or wield their guns against their own comrades  Rhythm based chaos The music is heavily connected to the gameplay so things like enemies bosses attacks and events are synced to the music  Fight your way through 37 handcrafted levels spread out over 12 worlds Each world features new enemies powerups and challenges,Missing,70.0
1569801600,"[9, 31, 32]",107236,3rd Eye,"[6, 48, 130]",A 2D explorationhorror game starring the Touhou Projects Koishi Komeiji Use her Third Eye to explore a mental world entirely unlike reality,Missing,70.0
