id_game,id_video
240906,http://youtube.com/watch?v=QZZTda0j9yc 
240219,http://youtube.com/watch?v=eVLye2oROxw 
238272,http://youtube.com/watch?v=8d4-7vamx_Y#http://youtube.com/watch?v=vclomkLtT6U#http://youtube.com/watch?v=8Zm6wjgSmu4#http://youtube.com/watch?v=qMUjmvnhhBI#http://youtube.com/watch?v=5cFd4wVolxE 
214786,http://youtube.com/watch?v=a3K-SCCkWBQ 
203595,http://youtube.com/watch?v=NMPpWUydxOY#http://youtube.com/watch?v=hEE8PgITyDI 
133239,http://youtube.com/watch?v=v_H61wT_6ZI#http://youtube.com/watch?v=2lUtPsytNmg 
246633,http://youtube.com/watch?v=mHX4hs_v8xA#http://youtube.com/watch?v=GG8KxVyEQCY 
243799,http://youtube.com/watch?v=t4sWWL9zLtI#http://youtube.com/watch?v=sKttDQa8d7o 
243440,http://youtube.com/watch?v=2iZVpnu5Dmc 
243396,http://youtube.com/watch?v=en5mlUlSqrQ 
241042,http://youtube.com/watch?v=UuR96eWn--g 
221165,http://youtube.com/watch?v=15KZdYRieaA 
217635,http://youtube.com/watch?v=FEClNmV8pVA#http://youtube.com/watch?v=xwykRX3j0u4#http://youtube.com/watch?v=6NHE-SOIhiA 
147516,http://youtube.com/watch?v=gyTl9XCFnKg#http://youtube.com/watch?v=DOywynZiBaQ 
133866,http://youtube.com/watch?v=H-bD1Pf3xGY#http://youtube.com/watch?v=C0zv4r-DTPg#http://youtube.com/watch?v=H_TebiMOPvw#http://youtube.com/watch?v=Sb9VhrE_vhM#http://youtube.com/watch?v=Gzrn15-ySyM 
204622,http://youtube.com/watch?v=io5-UsjUGvU#http://youtube.com/watch?v=irwdUu-rU7w 
249725,http://youtube.com/watch?v=CYn9AX3qf4E#http://youtube.com/watch?v=cM5ifJWj4rI 
249360,http://youtube.com/watch?v=4W9mL5c3PHI#http://youtube.com/watch?v=45gSG5i0vHY 
248239,http://youtube.com/watch?v=UPNRIQfwuoA#http://youtube.com/watch?v=NRBDf3MjVhI 
247155,http://youtube.com/watch?v=JnSz03BHv6w 
242515,http://youtube.com/watch?v=UC64ppzjkd4 
240573,http://youtube.com/watch?v=SThOoAU3E1o 
165389,http://youtube.com/watch?v=bQp9vp2Nxjo 
152071,http://youtube.com/watch?v=Ft4LDPxxr6E#http://youtube.com/watch?v=-O7v6U5w-tc#http://youtube.com/watch?v=_Bd69PnZmB0#http://youtube.com/watch?v=N5pxbO1bxTM#http://youtube.com/watch?v=GIcACs6_fJM#http://youtube.com/watch?v=nD9fKnW_Ess 
204626,http://youtube.com/watch?v=Xo6P_VkcymU 
152247,http://youtube.com/watch?v=aggvlieEDfA#http://youtube.com/watch?v=IpY_IMjT9Ik#http://youtube.com/watch?v=j3nqqlkTHHY#http://youtube.com/watch?v=ZwY9IncC6XI#http://youtube.com/watch?v=yi3iVpiitD8#http://youtube.com/watch?v=cR8GVePOdpY#http://youtube.com/watch?v=jRvIH4pVlHM#http://youtube.com/watch?v=8cCFN77wtHY 
252864,http://youtube.com/watch?v=1R9yjU2DBN4 
250295,http://youtube.com/watch?v=DyvwxoRtfH0 
233587,http://youtube.com/watch?v=cILZyCECRXI#http://youtube.com/watch?v=_ec53OT5ybY 
211855,http://youtube.com/watch?v=kwEE5EOPrGI 
131561,http://youtube.com/watch?v=qC6IDHxrPjY#http://youtube.com/watch?v=3XNF_DvWSqE#http://youtube.com/watch?v=dULMNfdhsZs#http://youtube.com/watch?v=RAUtY4jS4Pc 
253108,http://youtube.com/watch?v=ieJs2eVX4oE 
252829,http://youtube.com/watch?v=DOWILvQGVz4#http://youtube.com/watch?v=CqKhP-ziVbk 
197126,http://youtube.com/watch?v=2iXLuMMzjjY#http://youtube.com/watch?v=FjANEujgFDA#http://youtube.com/watch?v=gwDHcLr5uZ0 
194465,http://youtube.com/watch?v=9FK15vuZ9yc#http://youtube.com/watch?v=rdlT-VrH-ZY 
262053,http://youtube.com/watch?v=ZolXVOgSRjQ#http://youtube.com/watch?v=pFwyfdxqWKI 
189076,http://youtube.com/watch?v=r0zCLgAdwgU 
164145,http://youtube.com/watch?v=8gE9wOCnMfw 
119363,http://youtube.com/watch?v=9VNyjbeYaFo#http://youtube.com/watch?v=X-eRQr-y_Tc#http://youtube.com/watch?v=m78UhZrQ9nM#http://youtube.com/watch?v=LZHDh7Fq7q0#http://youtube.com/watch?v=3FBQrksUpQw 
266858,http://youtube.com/watch?v=OU1B5eiJSX4 
262228,http://youtube.com/watch?v=fx7zA7lFR20#http://youtube.com/watch?v=BhbjdWLz5wo 
254082,http://youtube.com/watch?v=nXNgT9wN0gs#http://youtube.com/watch?v=8oV4j60qpCU 
252971,http://youtube.com/watch?v=4QGhsGvws58 
251497,http://youtube.com/watch?v=nQJEM_dUgE8 
235527,http://youtube.com/watch?v=EyMdW7QAA-U#http://youtube.com/watch?v=64WN8GLQ7IU 
228300,http://youtube.com/watch?v=Eg0L2lN4wtA 
159685,http://youtube.com/watch?v=jVCTLNdNhKs 
151788,http://youtube.com/watch?v=FvutozfpXQE#http://youtube.com/watch?v=Zy_rYaueaCA#http://youtube.com/watch?v=4N-JLLs3oJc#http://youtube.com/watch?v=NO13WG9EcDM#http://youtube.com/watch?v=rE5v6_VRf3M#http://youtube.com/watch?v=8SHoTK_Wgao#http://youtube.com/watch?v=YxiwpdLqxjA 
140815,http://youtube.com/watch?v=dD9kXIabHDI#http://youtube.com/watch?v=O8AR7H9PGXA#http://youtube.com/watch?v=bn220MY8Buo 
107594,http://youtube.com/watch?v=pbh_K9n6URI#http://youtube.com/watch?v=PwSM8DjzrWE#http://youtube.com/watch?v=GJiZ6IihJBY#http://youtube.com/watch?v=qgXrF2-GZm0 
137989,http://youtube.com/watch?v=vbUzN0lsvzM#http://youtube.com/watch?v=Qo0airOqCjc#http://youtube.com/watch?v=Cunvu8b7rj0#http://youtube.com/watch?v=BDxIdlVW7Fw#http://youtube.com/watch?v=6rbnxyfYtxg 
96437,http://youtube.com/watch?v=JUobbpHERh8#http://youtube.com/watch?v=B-LlfIXT8to#http://youtube.com/watch?v=oIC9yW1Gy3M#http://youtube.com/watch?v=zmb2FJGvnAw#http://youtube.com/watch?v=tvYuWDps7dE#http://youtube.com/watch?v=raWbElTCea8#http://youtube.com/watch?v=uMOPoAq5vIA#http://youtube.com/watch?v=-VwQQ2t1xKA#http://youtube.com/watch?v=ZALcfZ-m0Kc 
273270,http://youtube.com/watch?v=b5-BiftIbyM 
270309,http://youtube.com/watch?v=BK7U7z4JM70#http://youtube.com/watch?v=aZ6XDcfTHwA 
266372,http://youtube.com/watch?v=gq7NeWB1Vzc 
257742,http://youtube.com/watch?v=QORZtiws6Sk 
240893,http://youtube.com/watch?v=U7oq0_dIRiU#http://youtube.com/watch?v=JnTjWoFvmzg#http://youtube.com/watch?v=CJ-3Qe49kbM 
204548,http://youtube.com/watch?v=soFicoHGmZA#http://youtube.com/watch?v=Wv1XwbhAwiI#http://youtube.com/watch?v=iELuenktMsw 
133006,http://youtube.com/watch?v=21VI2KGrDC0#http://youtube.com/watch?v=GixEQOxZtk8#http://youtube.com/watch?v=NgMTFY4HATs 
78511,http://youtube.com/watch?v=JvNrcg1gWb0#http://youtube.com/watch?v=aL4h5cMONIs#http://youtube.com/watch?v=7hrsYu8Vy04#http://youtube.com/watch?v=aHgceB5vzhk#http://youtube.com/watch?v=em4gv1Ietko#http://youtube.com/watch?v=gEnVobuwDiM 
252831,http://youtube.com/watch?v=ngrDcpL94nM#http://youtube.com/watch?v=6TdlkH7jYp0 
204418,http://youtube.com/watch?v=Hi4GmC4v6sI#http://youtube.com/watch?v=K9NAuBLQ2x0#http://youtube.com/watch?v=gc69hpc6YWo 
122866,http://youtube.com/watch?v=1szow-dCPzc#http://youtube.com/watch?v=whAhYFsH9A8#http://youtube.com/watch?v=2PKGXJyJjWY#http://youtube.com/watch?v=_53WC-HwHEI 
47325,http://youtube.com/watch?v=rYPjlVj7zKs
1389,http://youtube.com/watch?v=nKST7FRXS4g#http://youtube.com/watch?v=EqE0Hapkkts
3320,http://youtube.com/watch?v=bISjW0nVQMM#http://youtube.com/watch?v=RRLN9gmfLeg
5484,http://youtube.com/watch?v=5UA9XSWW4Tk
5754,http://youtube.com/watch?v=Ym0F7MwAM0A
5599,http://youtube.com/watch?v=x6BBBY6ZiJE
78622,http://youtube.com/watch?v=RJylPWhOz4Q
6218,http://youtube.com/watch?v=oD0FX_8lk-c
5914,http://youtube.com/watch?v=DIdc8xz3QIM
1570,http://youtube.com/watch?v=Rf6naKIIuf0#http://youtube.com/watch?v=0dtTGCzgIHw
10234,http://youtube.com/watch?v=5scb1_WEaJo#http://youtube.com/watch?v=0TBJjwOWI3M
81662,http://youtube.com/watch?v=6_tQBLNMGuE
3950,http://youtube.com/watch?v=LUOLkivDeI4
5980,http://youtube.com/watch?v=jOGlEj1FiuY#http://youtube.com/watch?v=Nc_Lt-BPdGw#http://youtube.com/watch?v=7-sBzmAF-bM
58878,http://youtube.com/watch?v=g2tLCg_F3Bs#http://youtube.com/watch?v=vrFXzM88RFk
5760,http://youtube.com/watch?v=-kydAal6FVw
6163,http://youtube.com/watch?v=Aawxhe6v88g#http://youtube.com/watch?v=TkxRBufcfmw
5996,http://youtube.com/watch?v=sW6-0qhKbmY
6220,http://youtube.com/watch?v=iUdrEi7lym0#http://youtube.com/watch?v=FwUaroJM0P8
9890,http://youtube.com/watch?v=6-61DCCiJkk
6039,http://youtube.com/watch?v=Xop0oQiGPxM#http://youtube.com/watch?v=jykcA1ELkVA
166490,http://youtube.com/watch?v=D9ROz_VuYhw
20795,http://youtube.com/watch?v=Gi8Sg6_776Y
6215,http://youtube.com/watch?v=Aqo7NjKCypc
6202,http://youtube.com/watch?v=FkCQliQZEEM#http://youtube.com/watch?v=2e4vIRa1K5o
5751,http://youtube.com/watch?v=tay-LDM9MhA
198137,http://youtube.com/watch?v=QvmGbrxWHNw
194332,http://youtube.com/watch?v=UHJsBNTSZXw
6183,http://youtube.com/watch?v=H3-NOUg0AG0
5880,http://youtube.com/watch?v=lJwVVrJLp9w#http://youtube.com/watch?v=iPvmtGJqyFE#http://youtube.com/watch?v=k2X_0cmXa5U
5910,http://youtube.com/watch?v=2VnnlEDpP80
78687,http://youtube.com/watch?v=K6apZbBB7LM
6050,http://youtube.com/watch?v=PAH7rdIBRTc
5975,http://youtube.com/watch?v=Ppw6KEbCmdQ#http://youtube.com/watch?v=Tf_r3D9E3jw
1672,http://youtube.com/watch?v=ClZLcw2Kwmw
18626,http://youtube.com/watch?v=otPC3_bL-4Y
6797,http://youtube.com/watch?v=j350HVcB2dA
3471,http://youtube.com/watch?v=n0IEue_z5SA
1564,http://youtube.com/watch?v=iXDL0lm8diQ
9190,http://youtube.com/watch?v=GaE7vMAg6TQ
6002,http://youtube.com/watch?v=Kx-WlrNMnI0
2743,http://youtube.com/watch?v=BRVii93BZ8I
1703,http://youtube.com/watch?v=52VTRZZXM0M#http://youtube.com/watch?v=RqmddEkBNfA 
1766,http://youtube.com/watch?v=mVq_CCymZrI 
4026,http://youtube.com/watch?v=PLBBcZxIDYQ 
3931,http://youtube.com/watch?v=3-UaLVh47QE#http://youtube.com/watch?v=UGGpuLHJtNk 
239007,http://youtube.com/watch?v=RxMos9muPYQ 
93046,http://youtube.com/watch?v=nCPZsjnd-BA 
3913,http://youtube.com/watch?v=jzQrVSCXs4Y 
124007,http://youtube.com/watch?v=8WgkNPZyLno 
1700,http://youtube.com/watch?v=Fsa5kWUSGVk 
36790,http://youtube.com/watch?v=okMYF87p4u8 
3492,http://youtube.com/watch?v=OYtN4poigAs#http://youtube.com/watch?v=nD-fIAy2qxM 
2643,http://youtube.com/watch?v=AzLtRfMpfks 
2777,http://youtube.com/watch?v=q4DH5hpvR5k 
3403,http://youtube.com/watch?v=iT-Tl8xW3K4 
412,http://youtube.com/watch?v=1KxG30AxS24 
198224,http://youtube.com/watch?v=LJ6ktQ1XFPE 
3384,http://youtube.com/watch?v=U0vAoauzaEw 
1712,http://youtube.com/watch?v=s75wwkug4r4#http://youtube.com/watch?v=O78VrkLYOpU 
4182,http://youtube.com/watch?v=l07CgCooDjo 
2344,http://youtube.com/watch?v=3krr7HqO0-E#http://youtube.com/watch?v=RfJ7FoVvOCA 
45139,http://youtube.com/watch?v=Hg5x80DOEo8#http://youtube.com/watch?v=oInUKR4Y4Bo#http://youtube.com/watch?v=otDmIiZxhPQ#http://youtube.com/watch?v=cRNwL_GwXAw 
23329,http://youtube.com/watch?v=TATjUN1CJ6M#http://youtube.com/watch?v=N28V7BG9Hjo#http://youtube.com/watch?v=Sjnya-7t2I0 
2725,http://youtube.com/watch?v=aUmq6DNFfTM 
2331,http://youtube.com/watch?v=U0UegZX2BVs 
3774,http://youtube.com/watch?v=DYwGPEOj7DI#http://youtube.com/watch?v=ZNLWG8VHBHk 
3933,http://youtube.com/watch?v=uXNc0A_V5a4#http://youtube.com/watch?v=EuzqdsOp1PA 
3795,http://youtube.com/watch?v=9vgCdUmlsJU#http://youtube.com/watch?v=YDHwLzObg7o 
79149,http://youtube.com/watch?v=RWcvbjKusc4 
24289,http://youtube.com/watch?v=8_wZlHDZBLs 
42204,http://youtube.com/watch?v=YmJu5tJsOR8 
4006,http://youtube.com/watch?v=fzrFnjBEwl4 
1034,http://youtube.com/watch?v=1AZMO5iBeDg 
2240,http://youtube.com/watch?v=xtLFLeNG-uA 
3721,http://youtube.com/watch?v=JcSWhfOv6Ss#http://youtube.com/watch?v=CkTxwymCXQg 
6505,http://youtube.com/watch?v=B8ZHwEMyFeo 
21372,http://youtube.com/watch?v=MF0AUvBOFWg 
3349,http://youtube.com/watch?v=aRu7uFkYdeM#http://youtube.com/watch?v=e8HxEVtxiSI 
78872,http://youtube.com/watch?v=RJm2nBD7U1Y 
256803,http://youtube.com/watch?v=WaW3h559uWc#http://youtube.com/watch?v=G70HoWO1umc 
1440,http://youtube.com/watch?v=Miv9QeUvZEM 
3985,http://youtube.com/watch?v=VUu0hy8Aa6E 
1471,http://youtube.com/watch?v=1tWKBzE0T1w 
1108,http://youtube.com/watch?v=saD5k_8i4Bs#http://youtube.com/watch?v=Gbl91ADbM9c 
1035,http://youtube.com/watch?v=cSIDghMWVMA 
22301,http://youtube.com/watch?v=k3P1LgtS0d4 
18331,http://youtube.com/watch?v=Jv9_9MrkXDo 
2333,http://youtube.com/watch?v=iQSraarJcp4 
75836,http://youtube.com/watch?v=jIgwNjGrgj8 
248504,http://youtube.com/watch?v=TURX6Z31bJs 
1705,http://youtube.com/watch?v=Labv709P3Sk 
28559,http://youtube.com/watch?v=dF5fBf2TIKA 
974,http://youtube.com/watch?v=2ORc25vZo54 
18329,http://youtube.com/watch?v=iPleg77Fgbc 
3243,http://youtube.com/watch?v=bcApIyf5hwQ#http://youtube.com/watch?v=L6I0WBRLct4 
18595,http://youtube.com/watch?v=8n6XBV7BoYs 
206848,http://youtube.com/watch?v=5YWwE6UwMnE#http://youtube.com/watch?v=MHU53pEkwR4#http://youtube.com/watch?v=IiVo5QN7NWo 
67364,http://youtube.com/watch?v=nvAWzEOREeA#http://youtube.com/watch?v=CUq3bQU5CbY 
3891,http://youtube.com/watch?v=-lxj4QfLQzQ 
67148,http://youtube.com/watch?v=kwxVDYpLmIQ#http://youtube.com/watch?v=neQKOfcOk1U 
1441,http://youtube.com/watch?v=By2rbhKjDi0 
18340,http://youtube.com/watch?v=ttFoK8BTXM4 
166484,http://youtube.com/watch?v=UE7AqvB9Otk 
94906,http://youtube.com/watch?v=Vr8oy2Q0MwU#http://youtube.com/watch?v=KfCVV0aFNPs 
22287,http://youtube.com/watch?v=cTGLvoCXboQ 
2712,http://youtube.com/watch?v=FbJMTtCV0Ds 
1693,http://youtube.com/watch?v=5vMft-cilpY 
3856,http://youtube.com/watch?v=WI9lfkc3HMw 
2285,http://youtube.com/watch?v=EPMF_VzAArU 
2334,http://youtube.com/watch?v=5AUhL4C3RLo 
134750,http://youtube.com/watch?v=cIPVjjIHAH0 
42602,http://youtube.com/watch?v=s0Q3yEwopXs 
3928,http://youtube.com/watch?v=Pjozj59CL8w 
28835,http://youtube.com/watch?v=5kuYnjAOqY0 
1426,http://youtube.com/watch?v=XEH0vH5QUyk 
20491,http://youtube.com/watch?v=0jh4pQHReJI 
192906,http://youtube.com/watch?v=44z8G6VO8sQ 
122996,http://youtube.com/watch?v=V-o2qI6-P4Y 
72697,http://youtube.com/watch?v=R765UssSgEw 
8588,http://youtube.com/watch?v=3MPL4Uk0e94 
1581,http://youtube.com/watch?v=4Fq4OeNmKqI 
20497,http://youtube.com/watch?v=4IvqrBl0Jc0#http://youtube.com/watch?v=0Bhb6wXYSOY#http://youtube.com/watch?v=vpwyvAgucf4 
18600,http://youtube.com/watch?v=kxqkqqnbxeY 
92708,http://youtube.com/watch?v=c-baGwdpEsg#http://youtube.com/watch?v=WznPdb4vy_E 
38254,http://youtube.com/watch?v=pGKCTQefxSY 
6989,http://youtube.com/watch?v=XAFoQN08h1A 
2345,http://youtube.com/watch?v=3Bx9WtQ5EMg#http://youtube.com/watch?v=M0LfLk9lLEg 
3364,http://youtube.com/watch?v=XB838mqScx4 
2320,http://youtube.com/watch?v=BAv3aNE57RE#http://youtube.com/watch?v=LY6nmv_4kuE 
2645,http://youtube.com/watch?v=rhn4kNkrX48 
2256,http://youtube.com/watch?v=G6xuCjb80eg 
19258,http://youtube.com/watch?v=03_E3hP8uso#http://youtube.com/watch?v=E61iUraFV8k 
75837,http://youtube.com/watch?v=glP8gzW57cs 
2577,http://youtube.com/watch?v=t39gR_o18To 
239902,http://youtube.com/watch?v=3m6Cpduk7p8 
212730,http://youtube.com/watch?v=63GfN9SUx3o 
97812,http://youtube.com/watch?v=VFwEeC-MlKc 
72549,http://youtube.com/watch?v=MHUJC9kk5LQ 
47864,http://youtube.com/watch?v=XwxqP1Jo-lU 
20494,http://youtube.com/watch?v=SuDsClvgqD4#http://youtube.com/watch?v=yqjJMS-4Whw 
20485,http://youtube.com/watch?v=QAJoqf-g9PM 
202110,http://youtube.com/watch?v=DTd84Nj-Wmk 
48342,http://youtube.com/watch?v=sTL5FLO6DLI 
20522,http://youtube.com/watch?v=-HePHt3xxbQ 
20530,http://youtube.com/watch?v=hoxHduUBx6Q 
20456,http://youtube.com/watch?v=N8VIBw7l0Bg 
22913,http://youtube.com/watch?v=-T9mMSbIxoY 
3796,http://youtube.com/watch?v=LkYyQQqMIIs 
24273,http://youtube.com/watch?v=98VfK_g4Ac0 
15456,http://youtube.com/watch?v=GaH4VuNXsBM 
1110,http://youtube.com/watch?v=_kOdXhAzHRo#http://youtube.com/watch?v=prRaFh2ZK3s 
20526,http://youtube.com/watch?v=VSm-DAU3mQw 
20704,http://youtube.com/watch?v=92dOlmWg1R4 
20557,http://youtube.com/watch?v=mofdSr_pGnc 
1076,http://youtube.com/watch?v=Zy41U69D6Lc 
122499,http://youtube.com/watch?v=vMY-s53ybmI 
20609,http://youtube.com/watch?v=9nznxv67-1w 
20532,http://youtube.com/watch?v=8aHN2Tt0HnY 
205157,http://youtube.com/watch?v=g3RHYfepK-g#http://youtube.com/watch?v=cHLREaYx5Kk 
21375,http://youtube.com/watch?v=4VwmjX287CY 
1779,http://youtube.com/watch?v=agKnMZfvKZk#http://youtube.com/watch?v=D0q9oG_HCCU 
20607,http://youtube.com/watch?v=iYBBhrzFEcs 
3988,http://youtube.com/watch?v=GXtkD8r1yzE 
20556,http://youtube.com/watch?v=VfGPpQmWO6U 
123405,http://youtube.com/watch?v=AuEl9xDStrM 
1560,http://youtube.com/watch?v=b_DOdlm1qfI 
11607,http://youtube.com/watch?v=_lqaBzdm3mg 
6506,http://youtube.com/watch?v=NMRMIby-64U 
197939,http://youtube.com/watch?v=sTQ3IYzgL0M 
192109,http://youtube.com/watch?v=ps6ctJ8aLRo 
26560,http://youtube.com/watch?v=bjesmPf_mDo#http://youtube.com/watch?v=lwmesxwlYSM 
20578,http://youtube.com/watch?v=WE1zIlqS73o 
19096,http://youtube.com/watch?v=vakX42IEb3c 
7997,http://youtube.com/watch?v=g4zLzqV9ZVk 
200995,http://youtube.com/watch?v=KXQVuhaoaoQ 
146718,http://youtube.com/watch?v=5j5trfCwwYE 
45173,http://youtube.com/watch?v=a57Yg6sEO-s 
1036,http://youtube.com/watch?v=KqUqxVKd5q0 
9109,http://youtube.com/watch?v=5Ad3z9O4ooo 
3723,http://youtube.com/watch?v=g52ZSuxAuTQ#http://youtube.com/watch?v=cWMZWZa1J8E 
20601,http://youtube.com/watch?v=bQDvtHBc-54 
20670,http://youtube.com/watch?v=3c14pD9Cai0 
11482,http://youtube.com/watch?v=8G1X5zZIFBM 
275781,http://youtube.com/watch?v=sGekov4RG5w 
240908,http://youtube.com/watch?v=R-tTh9sWjps 
122870,http://youtube.com/watch?v=16o33SH0qB8 
70662,http://youtube.com/watch?v=GekQKTuWAV4 
47867,http://youtube.com/watch?v=FRFTjoYcUao#http://youtube.com/watch?v=4ttEbBEJ-Qo 
42523,http://youtube.com/watch?v=sw4wGDLZ6KM 
20648,http://youtube.com/watch?v=fOKAOVoHuro 
78341,http://youtube.com/watch?v=Qgsa-AOjLBQ 
17460,http://youtube.com/watch?v=5cG4yR-Y0e4 
41830,http://youtube.com/watch?v=trO8t9-Y5iw 
20778,http://youtube.com/watch?v=wrK6uM03cfY 
9249,http://youtube.com/watch?v=SYY3ocPMx9w#http://youtube.com/watch?v=4zeIyLU2DuM 
14716,http://youtube.com/watch?v=PRqqaZnllAM 
1701,http://youtube.com/watch?v=OfQ7hJVWhuQ 
1166,http://youtube.com/watch?v=BETEHYvXEk8 
1494,http://youtube.com/watch?v=sXP4RvnIOXk 
23032,http://youtube.com/watch?v=Gq-d7AI_D4s 
21447,http://youtube.com/watch?v=MAcfmnQwJFA 
196254,http://youtube.com/watch?v=oOSucJjSsBQ 
123413,http://youtube.com/watch?v=bqktwVO8tPE 
73552,http://youtube.com/watch?v=ZK-rPzyiYCI#http://youtube.com/watch?v=kadK5qudlRw 
21426,http://youtube.com/watch?v=Vi0GTNz3fTo 
7912,http://youtube.com/watch?v=qS93zO-wX90 
20693,http://youtube.com/watch?v=rwCnZIyKnG4 
150079,http://youtube.com/watch?v=yS8qf0_BgiQ 
70676,http://youtube.com/watch?v=nsLyNozQP0g 
1429,http://youtube.com/watch?v=peNoEhLGsUM 
392,http://youtube.com/watch?v=xaeUwQ3j-aY 
21534,http://youtube.com/watch?v=cRKWEdRqCRs#http://youtube.com/watch?v=rU3ACJJgwW4 
47717,http://youtube.com/watch?v=8tTKzwmkiOA 
23095,http://youtube.com/watch?v=56mNzfT1wHs 
274891,http://youtube.com/watch?v=i7vXkRNOZOA 
166336,http://youtube.com/watch?v=NFUhWxwA3GY 
133826,http://youtube.com/watch?v=0VwSqL4LOtE 
85774,http://youtube.com/watch?v=RxkTCRHe1-0#http://youtube.com/watch?v=1P4yLCr8qms 
71885,http://youtube.com/watch?v=EBd6B8_GobE 
1037,http://youtube.com/watch?v=-gnZGtb8c7c 
21545,http://youtube.com/watch?v=iJ9LwPctbaU 
241009,http://youtube.com/watch?v=NwJiB3i-tZA 
228453,http://youtube.com/watch?v=hIbpmJX8o3g 
228432,http://youtube.com/watch?v=IXceEfgQqyY 
124591,http://youtube.com/watch?v=qyh6JMSyzlY 
123299,http://youtube.com/watch?v=SgQLX-n80no 
70673,http://youtube.com/watch?v=pnVctP1Fnn4 
1780,http://youtube.com/watch?v=xojCB10BPi4#http://youtube.com/watch?v=nfApFBliw1o 
9610,http://youtube.com/watch?v=eG62KAzx4Eo#http://youtube.com/watch?v=nCzRfmc1wxg 
1343,http://youtube.com/watch?v=nr_g6EXYY5s#http://youtube.com/watch?v=mMPfZBIK47c#http://youtube.com/watch?v=6-c-wYZ7hB8 
47970,http://youtube.com/watch?v=h962eqIzxiE 
21122,http://youtube.com/watch?v=2gD2NWgDY50 
63422,http://youtube.com/watch?v=AY1x3CJNDRo 
23104,http://youtube.com/watch?v=cRd4xtw5EDc 
9585,http://youtube.com/watch?v=Zl28DsKAOfI#http://youtube.com/watch?v=nbzQyehNHKg 
19261,http://youtube.com/watch?v=mzjswDmacRs 
26544,http://youtube.com/watch?v=MAChIP5IGRE 
258856,http://youtube.com/watch?v=7Qeoga57eNU 
249760,http://youtube.com/watch?v=YqlHFNipP-w 
240445,http://youtube.com/watch?v=QIxzNn9b4CQ 
221834,http://youtube.com/watch?v=kyAIEyJculw 
192908,http://youtube.com/watch?v=-rN5HASRpY4 
170612,http://youtube.com/watch?v=WjbSDlpe47c#http://youtube.com/watch?v=XuH0d2DzdFk#http://youtube.com/watch?v=v8Wccc-EgQ4 
146985,http://youtube.com/watch?v=QejnSLZeWOM 
47859,http://youtube.com/watch?v=QrHYgG8nV1k 
2817,http://youtube.com/watch?v=DnJN1Mtf1-4 
2408,http://youtube.com/watch?v=aNMx3UCTPA4 
21237,http://youtube.com/watch?v=j-KPi7qqDYQ 
271211,http://youtube.com/watch?v=vapavu5DjcE 
110321,http://youtube.com/watch?v=PRm-l13BZUg 
47811,http://youtube.com/watch?v=pDDpx6eLEws 
47809,http://youtube.com/watch?v=sJM0DCIk20M 
21512,http://youtube.com/watch?v=xv2Biytw26g 
67852,http://youtube.com/watch?v=hjadFHldw2w 
9545,http://youtube.com/watch?v=-O-u06cmmAg 
1398,http://youtube.com/watch?v=GByyQL6IS2E 
2335,http://youtube.com/watch?v=AKYYuoBX-R4 
21526,http://youtube.com/watch?v=GMU9wV7fMO4 
132716,http://youtube.com/watch?v=dQ4qaqRfzZo 
132654,http://youtube.com/watch?v=kbYlpBaL6T4 
92018,http://youtube.com/watch?v=IK8tESszdFo 
70672,http://youtube.com/watch?v=eAhx37SFSaY 
26561,http://youtube.com/watch?v=jK4ESCHaVBY 
21361,http://youtube.com/watch?v=2aQR7L6zVxo 
147012,http://youtube.com/watch?v=fTm5sT6WzYo 
132108,http://youtube.com/watch?v=OmZsmGepq1k#http://youtube.com/watch?v=Cs9cQ9AJUd0 
17266,http://youtube.com/watch?v=rw6uYAbHTsg 
214553,http://youtube.com/watch?v=5_lgCs7iHKY 
124098,http://youtube.com/watch?v=qs424N3I_Jo 
14717,http://youtube.com/watch?v=_CEaKltt_UA 
21349,http://youtube.com/watch?v=GwBikiPWwws 
8898,http://youtube.com/watch?v=nInKCSl73x4 
20773,http://youtube.com/watch?v=O33hoaOzgDs 
159295,http://youtube.com/watch?v=QvPw76gacaw 
124110,http://youtube.com/watch?v=sW1UG3eTjBw 
58727,http://youtube.com/watch?v=PX6oQiNDnaU#http://youtube.com/watch?v=mvJ6VSrH_Uk#http://youtube.com/watch?v=Na-SMG5b-qs 
47887,http://youtube.com/watch?v=-BjHmxg5dEA 
21507,http://youtube.com/watch?v=8bsfE9s1cMI 
21493,http://youtube.com/watch?v=EBdZVjhWF3A 
6681,http://youtube.com/watch?v=UcGrzNsCXto#http://youtube.com/watch?v=XphINQdRlA4 
21045,http://youtube.com/watch?v=zw76GimVoQw#http://youtube.com/watch?v=6u0pjKZgMbo 
170613,http://youtube.com/watch?v=k4mAYhXkn2U#http://youtube.com/watch?v=7OqigIG7UOQ#http://youtube.com/watch?v=WKQR2qS5ORw 
78907,http://youtube.com/watch?v=1mL_cWv8E80 
72743,http://youtube.com/watch?v=ucyc65gRa4k 
65280,http://youtube.com/watch?v=Kb3aaXpt35U 
61486,http://youtube.com/watch?v=OlcCbILQuBc 
61484,http://youtube.com/watch?v=Hq19tSlHICU 
10436,http://youtube.com/watch?v=wcgAkUtH5IE#http://youtube.com/watch?v=hbMmJk3O1Ts 
